inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.022058029222217886,0.0,0.025436128268971615,0.0,0.04357958739595771
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.016703967053010544,0.0,0.02203717234184216,0.0,0.03426260404838194
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.0163554045329316,0.0,0.024638127327274648,0.0,0.03427646912239322
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.015661224011045843,0.0,0.019692746077615796,0.0,0.03585819771637898
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016619413029676917,0.0,0.017908703657101597,0.0,0.031356677583073714
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.016031171807705483,0.0,0.017312644191013925,0.0,0.029756207188225893
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01899624372195621,0.0,0.01747136422028588,0.0,0.03077211883543706
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01830076100534877,0.0,0.01672657788746853,0.0,0.030334828315352426
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01863633777575962,0.0,0.01690459372348245,0.0,0.02769579539069481
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.01727990870008549,0.0,0.01590331494929225,0.0,0.030695431354255814
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.017205926631505105,0.0,0.015905712854138176,0.0,0.03034654743764734
0.0,0.0180502847893737,0.0,0.018842096047682624,0.0,0.029771505667993595
0.0,0.0180502847893737,0.0,0.018842096047682624,0.0,0.029771505667993595
0.0,0.0180502847893737,0.0,0.018842096047682624,0.0,0.029771505667993595
0.0,0.0180502847893737,0.0,0.018842096047682624,0.0,0.029771505667993595
