inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.5827255901990738,0.5505604079131409,0.7071067811865476,0.5600795880599032,0.5575408276710482
0.7071067811865476,0.6457203344458704,0.4747669182169607,0.7071067811865476,0.6413794318453111,0.47956218427957004
0.7071067811865476,0.6201395338151697,0.5011667625511449,0.7071067811865476,0.6223294188476243,0.5029024788879799
0.7071067811865476,0.6771483315829945,0.4437843617720643,0.7071067811865476,0.6624764472858525,0.44477855270455685
0.7071067811865476,0.5907508756788102,0.5288643389363085,0.7071067811865476,0.5968873346437693,0.5273218408786351
0.5773502691896257,0.6768570358635669,0.5711422512491469,0.5773502691896257,0.6642511591017073,0.5729951454695273
0.5773502691896257,0.6770489422735233,0.5701846934971255,0.5773502691896257,0.6644193776442419,0.5678108252878411
0.5773502691896257,0.6883395188885577,0.5610829005475864,0.5773502691896257,0.6820696267756121,0.5570181785055452
0.5773502691896257,0.6756232303617331,0.5694970299965403,0.5773502691896257,0.6606053228192175,0.5629568270599716
0.7071067811865476,0.6093106488610377,0.5007564453585293,0.7071067811865476,0.6025434911887108,0.5074902362701438
0.5773502691896257,0.6756265872872317,0.5661982478692604,0.5773502691896257,0.6635990184378115,0.5717270560871098
0.7071067811865476,0.6009341812295224,0.5122308548335259,0.7071067811865476,0.5849798788188769,0.510403429833422
0.5773502691896257,0.6735324316057626,0.5652588807685145,0.5773502691896257,0.6705247823145458,0.5673294577986908
0.7071067811865476,0.5863632209102138,0.520185363959539,0.7071067811865476,0.5733796803558824,0.5293106861690623
0.7071067811865476,0.6203599681237136,0.4797583511681786,0.7071067811865476,0.599482066372239,0.4878782560906546
0.5773502691896257,0.6883577976167011,0.55226495826731,0.5773502691896257,0.6761768896079224,0.5569741372286373
0.7071067811865476,0.6157407145492148,0.4824499188112406,0.7071067811865476,0.6056707121954628,0.4877420159903022
0.5773502691896257,0.6862885623111425,0.5505604079131409,0.5773502691896257,0.6858883914481486,0.5585070891571489
0.7071067811865476,0.6013032624457642,0.5074541295198218,0.7071067811865476,0.600043030926183,0.5053600145308508
0.5773502691896257,0.646010622343274,0.5776364464123311,0.5773502691896257,0.6540031065949626,0.5826782948227428
0.5773502691896257,0.6836764628684345,0.5510654557894211,0.5773502691896257,0.6722402313491895,0.5488914414365299
0.5773502691896257,0.6469949930417321,0.5805393434656477,0.5773502691896257,0.650277029508188,0.5758333360086652
0.5773502691896257,0.6681507021490128,0.5505604079131409,0.5773502691896257,0.6807813956418576,0.5442425380512005
0.5773502691896257,0.6629425689543766,0.5505604079131409,0.5773502691896257,0.677324515127503,0.5524673533470396
0.7071067811865476,0.5893655163508086,0.5183513472203355,0.7071067811865476,0.5808924414536993,0.5117111375309457
0.5773502691896257,0.6633115119906109,0.5481396850153594,0.5773502691896257,0.6702002739270967,0.5450359076278936
0.7071067811865476,0.6053286471995802,0.4866528169198393,0.7071067811865476,0.6073184399814835,0.48362618878651525
0.5773502691896257,0.6842985879432153,0.5461678628129222,0.5773502691896257,0.6845217226625758,0.5280722021890942
0.5773502691896257,0.6612329036117195,0.5518864737527801,0.5773502691896257,0.671732524458958,0.5562175352094424
0.5773502691896257,0.6746451525754732,0.5505604079131409,0.5773502691896257,0.6854491202117616,0.5616910041136994
0.5773502691896257,0.6597382912692232,0.5501355125996206,0.5773502691896257,0.6714714950750141,0.5433839496773557
0.5773502691896257,0.6631147406489749,0.5483162923872024,0.5773502691896257,0.6716844406907349,0.553337513467832
0.7071067811865476,0.6224737130078525,0.45961191938512197,0.7071067811865476,0.6172406349036783,0.4688792644016689
0.5773502691896257,0.6743232637254218,0.5443615674606799,0.5773502691896257,0.678680163572789,0.5359798947311842
0.5773502691896257,0.6642311970860955,0.5500569668433235,0.5773502691896257,0.6694807797656355,0.5505805668521938
0.5773502691896257,0.6816374815501628,0.5448841805024431,0.5773502691896257,0.6830405007671122,0.54231618789485
0.5773502691896257,0.6625009675971694,0.5439788469631519,0.5773502691896257,0.6719012099611406,0.5442071125049003
0.5773502691896257,0.6629918742992229,0.5519183034771893,0.5773502691896257,0.6699639533894002,0.5532726924433089
0.5773502691896257,0.679204779182764,0.5492109516737944,0.5773502691896257,0.6687304158625053,0.5444479013002375
0.5773502691896257,0.678194612525466,0.5485668601502134,0.5773502691896257,0.6643277551442026,0.5463443786754802
0.5773502691896257,0.667530277772443,0.5422874708522211,0.5773502691896257,0.670822800794928,0.5373345080124483
0.7071067811865476,0.5420551783556076,0.5230741577093444,0.7071067811865476,0.5678765200565971,0.533741831457416
0.5773502691896257,0.6621654603214137,0.5505604079131409,0.5773502691896257,0.6535907156047733,0.5504974546642232
0.7071067811865476,0.5687283102376604,0.49749754496595544,0.7071067811865476,0.5708938154658816,0.49381516785027685
0.5773502691896257,0.6804586395287722,0.5409780413014901,0.5773502691896257,0.6621860486955689,0.5425508865951056
0.5773502691896257,0.6426281305511216,0.569444134643032,0.5773502691896257,0.6407319717321915,0.5754991466996853
0.5773502691896257,0.6741832589332951,0.5317423069292041,0.5773502691896257,0.6772016721698211,0.5321719867891402
0.5773502691896257,0.6917853353725203,0.5345515710947388,0.5773502691896257,0.6801613027185274,0.5336780112547521
0.5773502691896257,0.6866797325779118,0.5280889919739129,0.5773502691896257,0.6841597288073671,0.5361914553614326
0.5773502691896257,0.6748669052892714,0.5320157831539403,0.5773502691896257,0.6902110298532913,0.532219091203269
