inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6349828448721273,0.5830978875920991,0.7071067811865476,0.5600795880599032,0.5575408276710482
0.7071067811865476,0.692659441909804,0.5207471491074949,0.7071067811865476,0.6413794318453111,0.47956218427957004
0.7071067811865476,0.6702480972856532,0.5298075882866033,0.7071067811865476,0.6223294188476243,0.5029024788879799
0.7071067811865476,0.7255776409672814,0.4760363990866391,0.7071067811865476,0.6624764472858525,0.44477855270455685
0.7071067811865476,0.6404085677789346,0.544063680176568,0.7071067811865476,0.5968873346437693,0.5273218408786351
0.5773502691896257,0.7265283447426608,0.5939468404914023,0.5773502691896257,0.6642511591017073,0.5729951454695273
0.5773502691896257,0.7258315345622679,0.5951769897611784,0.5773502691896257,0.6644193776442419,0.5678108252878411
0.5773502691896257,0.7384123462741674,0.5814492040806524,0.5773502691896257,0.6820696267756121,0.5570181785055452
0.5773502691896257,0.7238400091526989,0.5952688808454423,0.5773502691896257,0.6606053228192175,0.5629568270599716
0.7071067811865476,0.6674912662915086,0.5332261017442975,0.7071067811865476,0.6025434911887108,0.5074902362701438
0.5773502691896257,0.7249096366938631,0.5945776374103178,0.5773502691896257,0.6635990184378115,0.5717270560871098
0.7071067811865476,0.6605793467985945,0.5253519829909955,0.7071067811865476,0.5849798788188769,0.510403429833422
0.5773502691896257,0.7295929690593735,0.5916144835564874,0.5773502691896257,0.6705247823145458,0.5673294577986908
0.7071067811865476,0.6448501890973045,0.5492669535703184,0.7071067811865476,0.5733796803558824,0.5293106861690623
0.7071067811865476,0.6633044516816397,0.5230044903146394,0.7071067811865476,0.599482066372239,0.4878782560906546
0.5773502691896257,0.7389439082218358,0.5816504891307932,0.5773502691896257,0.6761768896079224,0.5569741372286373
0.7071067811865476,0.6633846834461475,0.5198500936172492,0.7071067811865476,0.6056707121954628,0.4877420159903022
0.5773502691896257,0.7258519396191825,0.5830978875920991,0.5773502691896257,0.6858883914481486,0.5585070891571489
0.7071067811865476,0.6491747776550221,0.5274176231008877,0.7071067811865476,0.600043030926183,0.5053600145308508
0.5773502691896257,0.6979141846801007,0.602457951206221,0.5773502691896257,0.6540031065949626,0.5826782948227428
0.5773502691896257,0.7345607371593595,0.5830978875920991,0.5773502691896257,0.6722402313491895,0.5488914414365299
0.5773502691896257,0.6912773569018832,0.6059772093782982,0.5773502691896257,0.650277029508188,0.5758333360086652
0.5773502691896257,0.729171183785767,0.5830978875920991,0.5773502691896257,0.6807813956418576,0.5442425380512005
0.5773502691896257,0.7197613800620455,0.5830978875920991,0.5773502691896257,0.677324515127503,0.5524673533470396
0.7071067811865476,0.6406492149832731,0.5304777375808478,0.7071067811865476,0.5808924414536993,0.5117111375309457
0.5773502691896257,0.7192852134217133,0.5772940184297556,0.5773502691896257,0.6702002739270967,0.5450359076278936
0.7071067811865476,0.6657934431183998,0.504625169339271,0.7071067811865476,0.6073184399814835,0.48362618878651525
0.5773502691896257,0.7213089637915595,0.5718399730268394,0.5773502691896257,0.6845217226625758,0.5280722021890942
0.5773502691896257,0.716103419848068,0.5784578987644522,0.5773502691896257,0.671732524458958,0.5562175352094424
0.5773502691896257,0.7315805716351412,0.5830978875920991,0.5773502691896257,0.6854491202117616,0.5616910041136994
0.5773502691896257,0.715061698535237,0.5793489550324674,0.5773502691896257,0.6714714950750141,0.5433839496773557
0.5773502691896257,0.7171961925953884,0.5789260646633863,0.5773502691896257,0.6716844406907349,0.553337513467832
0.7071067811865476,0.678755415991361,0.5034047666343694,0.7071067811865476,0.6172406349036783,0.4688792644016689
0.5773502691896257,0.727758423470625,0.5700897625151861,0.5773502691896257,0.678680163572789,0.5359798947311842
0.5773502691896257,0.7208389140446587,0.5743858451553505,0.5773502691896257,0.6694807797656355,0.5505805668521938
0.5773502691896257,0.7204092217743004,0.5785645602588686,0.5773502691896257,0.6830405007671122,0.54231618789485
0.5773502691896257,0.7170309219868425,0.5808581507262036,0.5773502691896257,0.6719012099611406,0.5442071125049003
0.5773502691896257,0.7180275578733699,0.5678772906819765,0.5773502691896257,0.6699639533894002,0.5532726924433089
0.5773502691896257,0.7301924123937917,0.5613100410530293,0.5773502691896257,0.6687304158625053,0.5444479013002375
0.5773502691896257,0.727366649643091,0.5646986007311459,0.5773502691896257,0.6643277551442026,0.5463443786754802
0.5773502691896257,0.7242317488198684,0.5720875435379915,0.5773502691896257,0.670822800794928,0.5373345080124483
0.7071067811865476,0.6024231835212952,0.5495870168542023,0.7071067811865476,0.5678765200565971,0.533741831457416
0.5773502691896257,0.7087472428645855,0.5830978875920991,0.5773502691896257,0.6535907156047733,0.5504974546642232
0.7071067811865476,0.6186994740182679,0.5406083890382748,0.7071067811865476,0.5708938154658816,0.49381516785027685
0.5773502691896257,0.7329108606773662,0.5587962242125473,0.5773502691896257,0.6621860486955689,0.5425508865951056
0.5773502691896257,0.6965614066962956,0.5906766307184065,0.5773502691896257,0.6407319717321915,0.5754991466996853
0.5773502691896257,0.7343785055096063,0.549552153630769,0.5773502691896257,0.6772016721698211,0.5321719867891402
0.5773502691896257,0.7417628319274561,0.5509328085487721,0.5773502691896257,0.6801613027185274,0.5336780112547521
0.5773502691896257,0.7276193220417343,0.5529463200352961,0.5773502691896257,0.6841597288073671,0.5361914553614326
0.5773502691896257,0.7279309115467326,0.5461337764340476,0.5773502691896257,0.6902110298532913,0.532219091203269
