inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.021320874423261697,0.014731737742093394,0.0,0.03029993955730448,0.0128898495287087,0.0,0.02728317470973078,0.029422233750729377
0.0,0.025361904066234214,0.012921904736565223,0.0,0.02424391283563526,0.01131364012877864,0.0,0.03752265887744788,0.0115406167137496
0.0,0.03220827421169358,0.009915168338991318,0.0,0.03030834143311731,0.007131514594778448,0.0,0.02530959671603908,0.014720436910476534
0.0,0.02523300838109167,0.014124084301796146,0.0,0.023457779965770212,0.01009429521627007,0.0,0.042343770300805085,0.00948697844201865
0.0,0.025513430842494276,0.011266518001973569,0.0,0.019490618212967218,0.00973686393100679,0.0,0.05187700335440936,0.009729482931622319
0.0,0.01898046218443602,0.01235879970370602,0.0,0.02439130318284059,0.010185489971080881,0.0,0.023650022770105437,0.011135138003994783
0.0,0.027713964158974966,0.012503832878287895,0.0,0.026569757973339356,0.01363609734043099,0.0,0.03397503796253659,0.02099104591024838
0.0,0.019067768636075354,0.00753714333212299,0.0,0.02342264536400499,0.007185987077968615,0.0,0.024822676057917246,0.015203913646052815
0.0,0.019155421574127324,0.010926664139270247,0.0,0.024591332251057932,0.007296297177060077,0.0,0.025703324989715816,0.012446971391682675
0.0,0.02878231973370907,0.013475497380100928,0.0,0.020214211139958735,0.013972615086114788,0.0,0.04129264231679023,0.022619019383137713
0.0,0.022382718619075617,0.01574851066035083,0.0,0.03256246276226145,0.011623450702103305,0.0,0.0366561733985658,0.014979872698634551
0.0,0.025199094504115352,0.012963179807315066,0.0,0.025508283836493718,0.014921941992540393,0.0,0.0363907530798565,0.02106399244429011
0.0,0.02664813588513063,0.0054328404234517905,0.0,0.025486824509240308,0.0075694897190736,0.0,0.0378500156203939,0.03167329151974449
0.0,0.027822757032996054,0.01720979427702122,0.0,0.023378259962712297,0.008581638986577158,0.0,0.035602916891846685,0.015513723263118371
0.0,0.025545365905128976,0.015132138215255254,0.0,0.027566190745406744,0.013139556809542026,0.0,0.0300736260799885,0.012596780697166418
0.0,0.019885038843336946,0.010677552711646998,0.0,0.02180548497516233,0.013278091250787527,0.0,0.026951470360211633,0.013112122390697482
0.0,0.028265368179320866,0.00875470703334633,0.0,0.015494931046879303,0.00807614298721783,0.0,0.04143349808242706,0.010215994085053536
0.0,0.02144415243984693,0.011694134703872284,0.0,0.033351414774454684,0.005206448085614456,0.0,0.03218403401388902,0.015354904362173129
