inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.030895745469946855,0.0,0.03120928783555205
0.0,,0.0,0.035495257704347784,0.0,0.03382501936449577
0.0,,0.0,0.030562235607157824,0.0,0.0273322567789301
0.0,,0.0,0.02777034241959894,0.0,0.030808033727914033
0.0,,0.0,0.035778486803667096,0.0,0.03615305639035846
0.0,,0.0,0.040308282503143236,0.0,0.036367898495487064
0.0,,0.0,0.029365402204756953,0.0,0.05156927745800131
0.0,,0.0,0.03763444513530211,0.0,0.03547166792855211
0.0,,0.0,0.022280763213426372,0.0,0.03248852699466618
0.0,,0.0,0.035029579441415555,0.0,0.02252082058183613
0.0,,0.0,0.03093643611062428,0.0,0.03103590202662438
0.0,,0.0,0.030470087846434853,0.0,0.030506384007053966
0.0,,0.0,0.02227433798377662,0.0,0.054375685389659895
0.0,,0.0,0.03975017363736586,0.0,0.033742662072442135
0.0,,0.0,0.0276938129651773,0.0,0.029314667417851877
0.0,,0.0,0.02950396259156575,0.0,0.03836854518228338
0.0,,0.0,0.03717577836956576,0.0,0.05076122825560074
0.0,,0.0,0.0356107534903952,0.0,0.04343283476411774
0.0,,0.0,0.03405481423280923,0.0,0.03412505727321955
0.0,,0.0,0.025433850373084283,0.0,0.04010387621802102
0.0,,0.0,0.03751011680612083,0.0,0.04304338396334683
0.0,,0.0,0.03329747455456902,0.0,0.024255619925700633
0.0,,0.0,0.016543770377463303,0.0,0.030900881280489585
0.0,,0.0,0.044241513681172406,0.0,0.03458300408679441
0.0,,0.0,0.0316171920080775,0.0,0.03505579167481134
0.0,,0.0,0.03186251258949745,0.0,0.05177316410202036
0.0,,0.0,0.02987197756896691,0.0,0.047876288695802655
0.0,,0.0,0.02935545025625712,0.0,0.04332266773191962
0.0,,0.0,0.0201837301651366,0.0,0.025444959150068506
0.0,,0.0,0.022084098924863516,0.0,0.03566322479362502
0.0,,0.0,0.027526384193440022,0.0,0.05142276345533286
0.0,,0.0,0.028059870540043875,0.0,0.03887349528128706
0.0,,0.0,0.03857206507369986,0.0,0.035201638022143295
0.0,,0.0,0.02700549467771563,0.0,0.040232758727794624
0.0,,0.0,0.028595436582815572,0.0,0.040273611689116355
0.0,,0.0,0.02513793835045992,0.0,0.02361136400275647
0.0,,0.0,0.02731953247074283,0.0,0.05297622254335276
0.0,,0.0,0.029953458302120026,0.0,0.035876992073967946
0.0,,0.0,0.03557845160518956,0.0,0.04337946861528229
0.0,,0.0,0.03888367032193716,0.0,0.051209929243739065
0.0,,0.0,0.02464962923686973,0.0,0.05979523673664074
0.0,,0.0,0.03355195222634909,0.0,0.039171298455658435
0.0,,0.0,0.02791232739932343,0.0,0.04538417441077933
0.0,,0.0,0.02267457444559586,0.0,0.03781853714841659
0.0,,0.0,0.03416011145684591,0.0,0.03313188309054957
0.0,,0.0,0.030816125701573136,0.0,0.053077779299231374
0.0,,0.0,0.020217365079993863,0.0,0.049323799868291766
0.0,,0.0,0.020632739364369736,0.0,0.04117585479649716
0.0,,0.0,0.026310077100046157,0.0,0.038039211407386246
0.0,,0.0,0.03179070203417204,0.0,0.034118895816215994
0.0,,0.0,0.03349192838863489,0.0,0.03846669042010946
0.0,,0.0,0.02539901499139492,0.0,0.04354468241822652
0.0,,0.0,0.028169864357813046,0.0,0.029806386165172016
0.0,,0.0,0.024169598731157167,0.0,0.038224792195424316
0.0,,0.0,0.0215765837311798,0.0,0.04908640298698916
0.0,,0.0,0.032524702702201924,0.0,0.0313776934727073
0.0,,0.0,0.028992226871346807,0.0,0.06280737809642149
0.0,,0.0,0.026291067313838797,0.0,0.040122513730595645
0.0,,0.0,0.029267053261888082,0.0,0.027445348962294017
0.0,,0.0,0.030373461714186752,0.0,0.044180436571503105
0.0,,0.0,0.03722570568095054,0.0,0.044674793374512606
0.0,,0.0,0.028743548630192465,0.0,0.033526461687034034
0.0,,0.0,0.024835441473690455,0.0,0.043829592370747836
0.0,,0.0,0.030013204677477756,0.0,0.037888555254691605
0.0,,0.0,0.036460207074932034,0.0,0.038157104712277144
0.0,,0.0,0.029461271080531103,0.0,0.04639917282251799
0.0,,0.0,0.026261368267887417,0.0,0.0462929143491783
0.0,,0.0,0.022183925636876132,0.0,0.06252165452637937
0.0,,0.0,0.04110017814895743,0.0,0.035283671479906756
0.0,,0.0,0.027162595823357002,0.0,0.039785601805219784
0.0,,0.0,0.021846930961337954,0.0,0.030243925732044378
0.0,,0.0,0.020782199437642694,0.0,0.04025946569123434
0.0,,0.0,0.03546440693117305,0.0,0.047021445807291055
0.0,,0.0,0.034069968809867665,0.0,0.04232461488085649
0.0,,0.0,0.02789655581741781,0.0,0.052752588889492566
0.0,,0.0,0.020088697683477968,0.0,0.04294344151958602
0.0,,0.0,0.017836697377281795,0.0,0.03862106323779174
0.0,,0.0,0.03626007710668585,0.0,0.039286830671199334
0.0,,0.0,0.027231995782296094,0.0,0.022594135660823415
0.0,,0.0,0.027030770109645587,0.0,0.03812696392309432
0.0,,0.0,0.023676335886260915,0.0,0.036007129512084894
0.0,,0.0,0.015796480718676884,0.0,0.027317456170174843
0.0,,0.0,0.03581825069618887,0.0,0.022303740773697237
0.0,,0.0,0.019598409370435454,0.0,0.04350502527721284
0.0,,0.0,0.0232378414765564,0.0,0.020064350092015095
0.0,,0.0,0.03627885304656363,0.0,0.042216246879701345
0.0,,0.0,0.021339471130013013,0.0,0.0409561821159593
0.0,,0.0,0.02190471330791611,0.0,0.03523619904950529
0.0,,0.0,0.02602201204561169,0.0,0.038053049922196144
0.0,,0.0,0.02758606570158554,0.0,0.036323413687407935
0.0,,0.0,0.03015697395595206,0.0,0.044814151306803524
0.0,,0.0,0.025877107520425047,0.0,0.04887611072295437
0.0,,0.0,0.04122603684085804,0.0,0.054293777323471425
0.0,,0.0,0.03812548129599141,0.0,0.038698037927821775
0.0,,0.0,0.026698867428340538,0.0,0.03881040681062264
0.0,,0.0,0.026081848350317457,0.0,0.025579065976883347
0.0,,0.0,0.033410790635984323,0.0,0.04211785431676137
0.0,,0.0,0.012004870480812637,0.0,0.033735612187795985
0.0,,0.0,0.021202935529394114,0.0,0.05237587145048293
