inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.020111139323152
0.0,,0.0,0.027359893543249598
0.0,,0.0,0.02337032822741718
0.0,,0.0,0.018878500682862356
0.0,,0.0,0.010229173469059421
0.0,,0.0,0.02192487417060746
0.0,,0.0,0.02348673063387383
0.0,,0.0,0.022508144847254496
0.0,,0.0,0.020981468601733024
0.0,,0.0,0.019106523027219262
0.0,,0.0,0.016978677249636177
0.0,,0.0,0.02302962559319671
0.0,,0.0,0.024732203960022077
0.0,,0.0,0.0235320108412041
0.0,,0.0,0.016983738901411846
0.0,,0.0,0.01060078721705275
0.0,,0.0,0.029694990549403714
0.0,,0.0,0.02038286523231268
0.0,,0.0,0.02494900487236109
0.0,,0.0,0.02236248261160611
0.0,,0.0,0.02225901937684089
0.0,,0.0,0.025047522597297634
0.0,,0.0,0.023276881619286344
0.0,,0.0,0.016346083041550163
0.0,,0.0,0.021739499748549582
0.0,,0.0,0.022960403120310936
0.0,,0.0,0.025162557020056882
0.0,,0.0,0.023343146732752965
0.0,,0.0,0.02518001696624494
0.0,,0.0,0.02182310739333208
0.0,,0.0,0.014259237602823693
0.0,,0.0,0.013857324108866736
0.0,,0.0,0.02533216943677406
0.0,,0.0,0.012778653533556996
0.0,,0.0,0.023306480094539252
0.0,,0.0,0.02326800879310444
0.0,,0.0,0.021403798095736695
0.0,,0.0,0.018193245308201978
0.0,,0.0,0.022132766774259696
0.0,,0.0,0.019252866503785483
0.0,,0.0,0.019748123843936552
0.0,,0.0,0.02129746483043238
0.0,,0.0,0.017746744011156102
0.0,,0.0,0.023051235568663016
0.0,,0.0,0.01622460402604104
0.0,,0.0,0.02154880870021172
0.0,,0.0,0.022204358213592915
0.0,,0.0,0.015601912216548502
0.0,,0.0,0.01562462932524805
0.0,,0.0,0.028165147249174405
0.0,,0.0,0.024174981619683088
0.0,,0.0,0.02076480083499937
0.0,,0.0,0.03663886559140449
0.0,,0.0,0.011290350764966595
0.0,,0.0,0.024401663375722863
0.0,,0.0,0.025361879403814683
0.0,,0.0,0.025442925651898797
0.0,,0.0,0.03747271363601623
0.0,,0.0,0.0122567254824257
0.0,,0.0,0.0166276624572248
0.0,,0.0,0.031507323854428344
0.0,,0.0,0.021298416829463988
0.0,,0.0,0.0114933308522829
0.0,,0.0,0.011512748266314814
0.0,,0.0,0.026372640189557345
0.0,,0.0,0.024418438299227154
0.0,,0.0,0.019326096888501534
0.0,,0.0,0.018701027289959486
0.0,,0.0,0.017263158113601497
0.0,,0.0,0.026149287761618407
0.0,,0.0,0.028082161449413508
0.0,,0.0,0.027320059167214927
0.0,,0.0,0.019667651926994167
0.0,,0.0,0.01932845733648467
0.0,,0.0,0.026084643392885375
0.0,,0.0,0.0251371064328831
0.0,,0.0,0.01580042336129044
0.0,,0.0,0.012891235492966264
0.0,,0.0,0.026347592004414593
0.0,,0.0,0.024324155170849626
0.0,,0.0,0.023038508667659385
0.0,,0.0,0.030769839448250326
0.0,,0.0,0.022422563585196734
0.0,,0.0,0.02591406214190311
0.0,,0.0,0.015565937228751946
0.0,,0.0,0.0252782844745789
0.0,,0.0,0.02791557555849785
0.0,,0.0,0.02303120234395266
0.0,,0.0,0.02094870481571186
0.0,,0.0,0.0241228229736932
0.0,,0.0,0.02060585586771915
0.0,,0.0,0.020136555181586285
0.0,,0.0,0.020731427166916554
0.0,,0.0,0.02291321679827508
0.0,,0.0,0.023552233514124162
0.0,,0.0,0.021317877953026282
0.0,,0.0,0.021903437435686943
0.0,,0.0,0.017965700474985104
0.0,,0.0,0.01933396065012914
