inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9584368429544995,0.18257418583505536,0.9575024319066148,0.18257418583505536
0.9582274750785095,0.18569533817705186,0.9570768482490273,0.18569533817705186
0.9581224274173694,0.18257418583505536,0.955556906614786,0.18257418583505536
0.9580843694067241,0.1796053020267749,0.9565904669260701,0.1796053020267749
0.957934422153222,0.1796053020267749,0.9554353112840467,0.1796053020267749
0.9578811156661603,0.17407765595569785,0.9587791828793775,0.17407765595569785
0.9578726788832314,0.18257418583505536,0.9562864785992218,0.18257418583505536
0.9578139777368392,0.1767766952966369,0.9568944552529183,0.1767766952966369
0.9578051180354666,0.18569533817705186,0.9551921206225681,0.18569533817705186
0.9577977052564802,0.1796053020267749,0.9556785019455253,0.1796053020267749
0.9577814327761214,0.18257418583505536,0.9556785019455253,0.18257418583505536
0.9577701021484198,0.18257418583505536,0.9573200389105059,0.18257418583505536
0.9577587715207185,0.18569533817705186,0.9562864785992218,0.18569533817705186
0.9577172185798019,0.1767766952966369,0.9565904669260701,0.1767766952966369
0.9576935333204565,0.18569533817705186,0.9556177042801557,0.18569533817705186
0.9576935333204565,0.18257418583505536,0.9561040856031129,0.18257418583505536
0.9576871445454126,0.1767766952966369,0.9563472762645915,0.1767766952966369
0.9576684011387249,0.1796053020267749,0.9562864785992218,0.1796053020267749
0.957540692222182,0.1796053020267749,0.9582928015564203,0.1796053020267749
0.9575178826879531,0.18569533817705186,0.9556785019455253,0.18569533817705186
0.9575030571299803,0.1889822365046136,0.9563472762645915,0.1889822365046136
0.9574917265022789,0.19245008972987526,0.9549489299610895,0.19245008972987526
0.9574892555759501,0.1767766952966369,0.9550705252918288,0.1767766952966369
0.9574843137232926,0.1796053020267749,0.9559216926070039,0.1796053020267749
0.9574828668009063,0.17407765595569785,0.9564080739299611,0.17407765595569785
0.9574818427969637,0.1796053020267749,0.9560432879377432,0.1796053020267749
0.9574715361732049,0.18257418583505536,0.9540977626459144,0.18257418583505536
0.9574630993902759,0.18257418583505536,0.9560432879377432,0.18257418583505536
0.9574404381348732,0.18257418583505536,0.955556906614786,0.18257418583505536
0.9574192238018567,0.18569533817705186,0.955739299610895,0.18569533817705186
0.9573975865503965,0.18569533817705186,0.9574416342412452,0.18569533817705186
0.9573813140700375,0.18257418583505536,0.9577456225680934,0.18257418583505536
0.957367935434451,0.1796053020267749,0.955556906614786,0.1796053020267749
0.9573378614000618,0.18257418583505536,0.9556177042801557,0.18257418583505536
0.9573339435513467,0.1767766952966369,0.9584143968871596,0.1767766952966369
0.9573199937184905,0.18569533817705186,0.9547665369649806,0.18569533817705186
0.9573086630907891,0.1767766952966369,0.9565904669260701,0.1767766952966369
0.9573061921644603,0.17407765595569785,0.9564688715953308,0.17407765595569785
0.9572810599827287,0.18569533817705186,0.9542801556420234,0.18569533817705186
0.9572761181300712,0.18569533817705186,0.955556906614786,0.18569533817705186
0.9572711762774135,0.18257418583505536,0.9552529182879378,0.18257418583505536
0.9572687053510848,0.18569533817705186,0.9582928015564203,0.18569533817705186
0.9571917136046778,0.1767766952966369,0.9587791828793775,0.1767766952966369
0.9571867717520202,0.18569533817705186,0.9558608949416343,0.18569533817705186
0.9571694752677186,0.1796053020267749,0.9550705252918288,0.1796053020267749
0.9571394012333294,0.17407765595569785,0.9565296692607004,0.17407765595569785
0.9571344593806718,0.1889822365046136,0.9556785019455253,0.1889822365046136
0.9571296658068404,0.1796053020267749,0.9586575875486382,0.1796053020267749
0.9570382714209043,0.1889822365046136,0.954340953307393,0.1889822365046136
0.9570238986696044,0.1796053020267749,0.9563472762645915,0.1796053020267749
0.9569919249061561,0.18569533817705186,0.9548273346303502,0.18569533817705186
0.9569534140888379,0.1796053020267749,0.9567120622568094,0.1796053020267749
0.956939041337538,0.19611613513818404,0.9544017509727627,0.19611613513818404
0.9569202979308503,0.18257418583505536,0.9550705252918288,0.18257418583505536
0.9568951657491187,0.1889822365046136,0.9558608949416343,0.1889822365046136
0.956888776974075,0.18257418583505536,0.9565296692607004,0.18257418583505536
0.9568799172727024,0.18257418583505536,0.9568944552529183,0.18257418583505536
0.9567886711655924,0.18569533817705186,0.9584143968871596,0.18569533817705186
0.9567209620390016,0.18569533817705186,0.9559824902723736,0.18569533817705186
0.9567145732639578,0.19245008972987526,0.9550705252918288,0.19245008972987526
0.9567046895586425,0.18569533817705186,0.9544017509727627,0.18569533817705186
0.956699747705985,0.1889822365046136,0.9554961089494164,0.1889822365046136
0.9566696736715959,0.1889822365046136,0.9549489299610895,0.1889822365046136
0.9564215203386701,0.1889822365046136,0.9539761673151751,0.1889822365046136
0.9563937689517837,0.1889822365046136,0.9548273346303502,0.1889822365046136
0.9563814143201398,0.1889822365046136,0.9567120622568094,0.1889822365046136
0.9563774964714247,0.19611613513818404,0.9553745136186771,0.19611613513818404
0.9563676127661095,0.19245008972987526,0.9540977626459144,0.19245008972987526
0.9563548352160219,0.1889822365046136,0.9546449416342413,0.1889822365046136
0.9563163243987037,0.1889822365046136,0.9548273346303502,0.1889822365046136
0.9563049937710025,0.19245008972987526,0.9547665369649806,0.19245008972987526
0.9562057636876363,0.1889822365046136,0.9561648832684825,0.1889822365046136
0.9561983509086499,0.1889822365046136,0.9547665369649806,0.1889822365046136
0.9561969039862638,0.1889822365046136,0.9548273346303502,0.1889822365046136
0.9561845493546198,0.1889822365046136,0.9538545719844358,0.1889822365046136
0.9561707478005896,0.1889822365046136,0.9551921206225681,0.1889822365046136
0.9561707478005896,0.1889822365046136,0.9550705252918288,0.1889822365046136
0.9561569462465593,0.19245008972987526,0.9554961089494164,0.19245008972987526
0.9561505574715156,0.19245008972987526,0.9525778210116731,0.19245008972987526
0.956088814201525,0.19245008972987526,0.953307392996109,0.19245008972987526
0.9560404196788918,0.19245008972987526,0.9537329766536965,0.19245008972987526
0.9560315599775192,0.19245008972987526,0.9548881322957199,0.19245008972987526
0.9560152874971601,0.19245008972987526,0.9540977626459144,0.19245008972987526
0.9560138405747739,0.19611613513818404,0.9536721789883269,0.19611613513818404
0.9560064277957876,0.19245008972987526,0.9553137159533074,0.19245008972987526
0.9559827425364421,0.19245008972987526,0.9570768482490273,0.19245008972987526
0.9559477266493954,0.19245008972987526,0.9548881322957199,0.19245008972987526
0.9559461314481831,0.19245008972987526,0.9550705252918288,0.19245008972987526
0.9559047267860925,0.19245008972987526,0.9548881322957199,0.19245008972987526
0.9558583802713444,0.19611613513818404,0.9540369649805448,0.19611613513818404
0.9558559093450155,0.19245008972987526,0.954523346303502,0.19245008972987526
0.9557004490415862,0.19611613513818404,0.9544017509727627,0.19611613513818404
0.9556279463411639,0.19611613513818404,0.9536721789883269,0.19611613513818404
0.9555237744051402,0.19611613513818404,0.9551313229571985,0.19611613513818404
0.9555218746760811,0.19611613513818404,0.9559824902723736,0.19611613513818404
0.9555213034788114,0.19611613513818404,0.9548273346303502,0.19611613513818404
0.955447353856003,0.19611613513818404,0.9556177042801557,0.19611613513818404
0.9554236685966576,0.19611613513818404,0.9549489299610895,0.19611613513818404
0.9553713562253092,0.19611613513818404,0.9544625486381323,0.19611613513818404
0.9553431819199792,0.2,0.9550097276264592,0.2
0.9553412821909202,0.19611613513818404,0.9548273346303502,0.19611613513818404
0.9552958114012885,0.2,0.9552529182879378,0.2
0.9551314913964865,0.19611613513818404,0.9544625486381323,0.19611613513818404
