gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std
203,370,835,5844,0.1414213562373095,0.42262379177045767,1.0,0.18181779706405327,0.5,0.713002964289439,0.8146784782462705,0.07809210919077164,0.25,0.7475430941212028,0.9228720567282221,0.1382157349146401,0.0,0.5661553878956147,0.6257483257909103,0.08578796220996748
204,380,850,5844,0.1414213562373095,0.4252309332403768,1.0,0.1824791014119821,0.5,0.7128323630046749,0.8149563767673408,0.07782165394334714,0.25,0.7477268855860637,0.9236460505362717,0.13861084449928587,0.0,0.5661361119428109,0.6257483257909103,0.08573871383759947
205,382,850,5844,0.1414213562373095,0.4246217909141303,1.0,0.1826613565156564,0.5,0.7135699292239546,0.8149563767673408,0.07684065266619047,0.25,0.7477358306432974,0.9236460505362717,0.13909850068431687,0.0,0.5661738061303832,0.6257483257909103,0.08585065666420005
206,377,836,5844,0.1414213562373095,0.42462057160901495,1.0,0.18177140909860617,0.5,0.7123415550422253,0.8149563767673408,0.07753224262931363,0.25,0.7481360914773061,0.9259680319604202,0.1390061656219241,0.0,0.5664519403263312,0.6264161096045726,0.08585851647497382
207,370,817,5844,0.1414213562373095,0.4230130461772139,1.0,0.18107079049162045,0.5,0.7124617385102374,0.8149563767673408,0.07729150423218277,0.25,0.7485319216888431,0.9259680319604202,0.13996590082744806,0.0,0.5662180484165719,0.6257483257909103,0.08640717314907417
208,348,781,5844,0.1414213562373095,0.4235726036231877,1.0,0.1807951065057609,0.5,0.7121655440976219,0.8149563767673408,0.07767427001283853,0.25,0.7486502709930739,0.9259680319604202,0.1386933259609912,0.0,0.5665848101469364,0.6257483257909103,0.08584225983062116
209,389,809,5844,0.1414213562373095,0.4225084202355555,1.0,0.18176067974122728,0.5,0.7106456590381681,0.8149563767673408,0.07853927935160333,0.25,0.7497752719454864,0.9259680319604202,0.13836985625118806,0.0,0.5671098816665433,0.6259816422504292,0.08587331842547864
210,375,798,5844,0.14002800840280097,0.42279507824409424,1.0,0.18143377523324136,0.5,0.7115937134328538,0.8149563767673408,0.07899448641129601,0.25,0.7486602129086166,0.9259680319604202,0.13810252464993264,0.0,0.566182065555322,0.6259816422504292,0.08566098847049414
211,353,772,5844,0.13736056394868904,0.4207084611247228,1.0,0.18172280820673392,0.5,0.7122534289002285,0.8134682032995841,0.07928405484462893,0.25,0.7494910200209784,0.9259680319604202,0.13739556998045127,0.0,0.5669632121463306,0.6259816422504292,0.08568419548945527
212,385,817,5844,0.14002800840280097,0.4235529662947228,1.0,0.18009600514185414,0.5,0.7108453444067248,0.8134682032995841,0.07907925724461377,0.25,0.7490087806073598,0.9259680319604202,0.13663580218745536,0.0,0.567337268004936,0.6259816422504292,0.08560850540496007
213,373,797,5844,0.1386750490563073,0.4244840097743316,1.0,0.1803779704704607,0.5,0.7115352929719038,0.8134682032995841,0.07941991865144228,0.25,0.7473057224746467,0.9252305472942599,0.13717823484426045,0.0,0.5670493662372615,0.6259816422504292,0.08568337846848165
214,368,805,5844,0.1386750490563073,0.4218274080751285,1.0,0.182856762286351,0.5,0.7102534930365588,0.8134682032995841,0.08038244107480587,0.25,0.7514176715675692,0.9252305472942599,0.13779895093759428,0.0,0.5678626400746268,0.6259987441246211,0.08580096938600498
215,385,836,5844,0.1386750490563073,0.4216554765502619,1.0,0.18199399655961956,0.5,0.7099786737821264,0.8134682032995841,0.08104180568375283,0.25,0.7511231005722095,0.9252305472942599,0.13785295067811457,0.0,0.5675042029853589,0.6259987441246211,0.08583973252587786
216,359,799,5844,0.1386750490563073,0.42120578698976124,1.0,0.182154035918772,0.5,0.7081354040587935,0.8138298684453371,0.08243143935723785,0.25,0.7521407075027239,0.9252305472942599,0.13762174779416655,0.0,0.5674301358919913,0.6259987441246211,0.08578212345949758
217,363,801,5844,0.1386750490563073,0.42205092434840435,1.0,0.1802119069373178,0.5,0.7065681211872955,0.8138298684453371,0.08308270645469748,0.25,0.7541428878921718,0.9252305472942599,0.1349438967973921,0.0,0.5694528319885389,0.6259987441246211,0.08188350057916911
218,384,808,5844,0.1386750490563073,0.4211519254454243,1.0,0.18093189080379998,0.5,0.706573111697106,0.8138298684453371,0.08297607502791758,0.25,0.7543129665233391,0.9252305472942599,0.13584768695717162,0.0,0.5685382275846357,0.6259987441246211,0.0852468457350349
219,363,841,5844,0.1414213562373095,0.419485397018939,1.0,0.18086349086383577,0.5,0.7070739208984675,0.8138298684453371,0.08301262175021712,0.25,0.7552931792033769,0.9252305472942599,0.13542480438800872,0.0,0.56902700909264,0.6257483257909103,0.08521951480053301
220,353,776,5844,0.1414213562373095,0.4199675947766559,1.0,0.18260375513519791,0.5,0.7061827548413615,0.8138298684453371,0.08418146033378303,0.25,0.754512674069239,0.9252305472942599,0.13792635657908567,0.0,0.5681796389044244,0.6257483257909103,0.0857879744796403
221,385,851,5844,0.1414213562373095,0.4203843496925601,1.0,0.18163400805614444,0.5,0.7064578066423471,0.8138298684453371,0.08409404061314037,0.25,0.7540611804326238,0.9252305472942599,0.13724495627707647,0.0,0.5691946519310522,0.6257483257909103,0.0822699775125358
222,360,805,5844,0.1414213562373095,0.4217298153679304,1.0,0.18349685422425252,0.5,0.7063052088388229,0.8138298684453371,0.0838234790066005,0.25,0.7530386634987315,0.9252305472942599,0.13938577992270496,0.0,0.5678461693974793,0.6257483257909103,0.08620153425856979
223,364,788,5844,0.1414213562373095,0.4222808239228268,1.0,0.18301306678372423,0.5,0.7052653237227502,0.8138298684453371,0.08463491769765125,0.25,0.7535852212263516,0.9252305472942599,0.13793765398704266,0.0,0.5687634121100196,0.6257483257909103,0.08583822678111441
224,385,865,5844,0.13736056394868904,0.42285753441329044,1.0,0.18307638017876648,0.5,0.7062879450616708,0.8138298684453371,0.0837172365926809,0.25,0.7520003320744558,0.9252305472942599,0.13889984214844975,0.0,0.5683209189659426,0.6257483257909103,0.08641459272520258
225,354,770,5844,0.13483997249264842,0.41793275253709644,1.0,0.18216479077001863,0.49571487600210373,0.7074555277587299,0.8138298684453371,0.08326039061876887,0.25,0.7545502124514587,0.9252305472942599,0.13924416280813598,0.0,0.5682759198330871,0.6257483257909103,0.08632218334911178
226,366,792,5844,0.13608276348795434,0.41963202770075997,1.0,0.1823946427022204,0.49571487600210373,0.705523091029454,0.8143988570383094,0.0849453127136818,0.25,0.7533179476401761,0.9298548269530169,0.13997566485327687,0.0,0.5676825380675605,0.6257483257909103,0.08616162561025587
227,375,830,5844,0.13608276348795434,0.41893450572218194,1.0,0.18057600731388193,0.49571487600210373,0.704871338300364,0.8161064090452218,0.08473808785074229,0.25,0.7543346980344747,0.9252305472942599,0.1386745509241164,0.0,0.5683352744539893,0.6257483257909103,0.0823168565853137
228,369,827,5844,0.13736056394868904,0.4153753041015632,1.0,0.18232108441072487,0.49571487600210373,0.7062239211501559,0.8161064090452218,0.0855943159888597,0.25,0.7556379359826483,0.9260045411023095,0.13772042933030196,0.0,0.569062797618767,0.6264161096045726,0.0825187360257674
229,379,817,5844,0.13608276348795434,0.41632785873473216,1.0,0.1811763599749361,0.49571487600210373,0.706162161478436,0.8161064090452218,0.0855905894712519,0.25,0.7554398748403123,0.9260045411023095,0.1368921017935937,0.0,0.5690843537574911,0.6264161096045726,0.0823577256427233
230,374,826,5844,0.13608276348795434,0.41609953516013815,1.0,0.1833671085433124,0.49571487600210373,0.705686951571432,0.8161064090452218,0.08694081994342064,0.25,0.7548600741103833,0.9260045411023095,0.13689998843338153,0.0,0.5689117735434818,0.6264161096045726,0.08213400234652898
231,385,873,5844,0.13608276348795434,0.41124389038527354,1.0,0.18152674743878755,0.47407215585640383,0.7114197097896708,0.8161064090452218,0.08133552297488865,0.25,0.7553648622049745,0.9260045411023095,0.13759432372357666,0.0,0.5686343194005263,0.6264161096045726,0.08247995250157436
232,377,843,5844,0.13130643285972254,0.4166147213743661,1.0,0.1785564166684405,0.47407215585640383,0.7085253110132982,0.8161064090452218,0.08243723591931561,0.25,0.7526652676786789,0.9260045411023095,0.13714081284920182,0.0,0.5678283608488155,0.6264161096045726,0.08251051409229002
233,373,837,5844,0.13483997249264842,0.4196733324846373,1.0,0.18067505742940557,0.47407215585640383,0.7069097859292107,0.8154741138039853,0.08417818575847125,0.25,0.7515836884773339,0.9260045411023095,0.1399619205232251,0.0,0.5663318968464071,0.6264161096045726,0.08669777114771984
234,373,824,5844,0.13483997249264842,0.4187195005606868,1.0,0.17994984864218858,0.49571487600210373,0.7057272772709621,0.8154741138039853,0.08559136131968775,0.25,0.7538595179015434,0.9260045411023095,0.13776615141194964,0.0,0.5666704102199028,0.6264161096045726,0.08577781340517528
235,382,869,5844,0.13483997249264842,0.42212532387804624,1.0,0.17864814769494017,0.49571487600210373,0.7042082635313954,0.8154741138039853,0.08739829364631453,0.25,0.75195087964809,0.9260045411023095,0.13661133329418143,0.0,0.5675106857591892,0.6264161096045726,0.08215173035622231
236,361,839,5844,0.13483997249264842,0.4212056861935177,1.0,0.18240226705134027,0.49571487600210373,0.7030079171101451,0.8154741138039853,0.08786382378156947,0.25,0.7522827744154092,0.9260045411023095,0.13768377165146004,0.0,0.567586368940232,0.6333477373463738,0.08612687709662852
237,386,885,5844,0.13736056394868904,0.41851077150432814,1.0,0.17951824385264067,0.5,0.7048412865102358,0.8154741138039853,0.08652281848995282,0.25,0.7526021805164362,0.9260045411023095,0.13822608161852334,0.0,0.5677006204555511,0.6333477373463738,0.08630166643300846
238,361,787,5844,0.13608276348795434,0.4148170560292689,1.0,0.18015485379734847,0.4981105508097685,0.7050418297778114,0.8154741138039853,0.08741754014687853,0.25,0.7537157302971272,0.9275525287184085,0.13752998245849574,0.0,0.5684200118486542,0.6333477373463738,0.08271389835594985
239,363,800,5844,0.13608276348795434,0.42067479630117693,1.0,0.18078502326084545,0.4981105508097685,0.7020406849173105,0.8154741138039853,0.08891712300708604,0.25,0.7508477156071185,0.9275525287184085,0.13762895132113434,0.0,0.5676739936526569,0.6333477373463738,0.08292281272864198
240,371,845,5844,0.14433756729740643,0.4210088655547093,1.0,0.18023730890810097,0.4981105508097685,0.7010522224776268,0.8154741138039853,0.08909656098787369,0.25,0.7512741017481213,0.9275525287184085,0.13761420894158474,0.0,0.5683969615120854,0.6333477373463738,0.08295333975142957
241,369,839,5844,0.1386750490563073,0.4191723289674526,1.0,0.18037530923843167,0.4981105508097685,0.7018758390341363,0.8154741138039853,0.08983088615960853,0.25,0.7522790968336733,0.9260045411023095,0.13774432365042746,0.0,0.567614011151562,0.6333477373463738,0.08614580496638344
242,366,804,5844,0.1386750490563073,0.4230021804381837,1.0,0.17781202366042184,0.4981105508097685,0.701745057599287,0.8154741138039853,0.08898059144265362,0.25,0.7505414134307926,0.9260045411023095,0.13687213749902483,0.0,0.5676970723389293,0.6333477373463738,0.0827340413399123
243,369,804,5844,0.1386750490563073,0.4172476115827021,1.0,0.17701164738107342,0.4981105508097685,0.7039917316109643,0.8154741138039853,0.08779546040176023,0.25,0.7544939839283583,0.9260045411023095,0.13376900475400647,0.0,0.567883106728114,0.6333477373463738,0.08640785475786424
244,382,837,5844,0.1386750490563073,0.41469822541075485,1.0,0.17920653156613492,0.5,0.7060736459930249,0.8154741138039853,0.08735863136481373,0.25,0.7552611825914253,0.9260045411023095,0.13426300602611924,0.0,0.568103734814785,0.6333477373463738,0.08570576944889015
245,373,852,5844,0.13736056394868904,0.4164099097737135,1.0,0.17982614525057442,0.5,0.7041440775001134,0.8154741138039853,0.08807912522150188,0.25,0.7559421282480436,0.9260045411023095,0.13407737086564275,0.0,0.5685996012874245,0.6333477373463738,0.08578222184362588
246,372,819,5844,0.13608276348795434,0.41640243865680304,1.0,0.1763292438243419,0.5,0.7049885060497272,0.8154741138039853,0.08800183879004311,0.25,0.755975158544917,0.9260045411023095,0.13260155005614377,0.0,0.5692431242740079,0.6333477373463738,0.08213330302177699
247,386,841,5844,0.13608276348795434,0.41665469715096115,1.0,0.17991082293085778,0.5,0.7061999507972176,0.8154741138039853,0.08801671338569496,0.25,0.7530446548076508,0.9260045411023095,0.13557385285243964,0.0,0.5675886875473373,0.6333477373463738,0.08641341186250585
248,393,880,5844,0.1414213562373095,0.4181472652751279,1.0,0.17659006035404298,0.5,0.7063454744427329,0.816234716318407,0.08790875695358413,0.25,0.7526174768944752,0.9260045411023095,0.13343792378636626,0.0,0.5685800490345323,0.6333477373463738,0.08269980255287963
249,349,814,5844,0.1414213562373095,0.41840902975064886,1.0,0.17724300513725538,0.5,0.7056670962506068,0.8154741138039853,0.08744148156024444,0.25,0.7538693931482182,0.9260045411023095,0.13415886801676755,0.0,0.5698843174592839,0.6333477373463738,0.08247500763508235
250,373,829,5844,0.1414213562373095,0.4212240880776094,1.0,0.18287916868437934,0.5,0.7032294249481555,0.8154741138039853,0.08861737380781463,0.25,0.7520696359498854,0.9260045411023095,0.13811969921487788,0.0,0.5676623706452448,0.6333477373463738,0.08634324410497975
251,360,809,5844,0.1414213562373095,0.42242431759113513,1.0,0.18324412181083996,0.5,0.7038284448594748,0.8154741138039853,0.08760904281214932,0.25,0.7498660755783683,0.9260045411023095,0.14039655302265394,0.0,0.5662895620738746,0.6333477373463738,0.08670611368289478
252,377,861,5844,0.1414213562373095,0.41810314297677076,1.0,0.1805311674183245,0.5,0.704803066697531,0.8154741138039853,0.0867379461340143,0.25,0.7523747082443358,0.9260045411023095,0.13690487075315355,0.0,0.5688700604379028,0.6333477373463738,0.08256513775309997
253,384,888,5844,0.1414213562373095,0.41951313977923893,1.0,0.18117956146638042,0.5,0.7028244399524588,0.8154741138039853,0.08718638341560851,0.25,0.753785912296787,0.9260045411023095,0.1375269260246025,0.0,0.5691888885845341,0.6333477373463738,0.0829298507073626
254,361,815,5844,0.1414213562373095,0.4174568302446098,1.0,0.1815602156050861,0.5,0.7047446597485351,0.8154741138039853,0.0873683679152373,0.25,0.7533491454955973,0.9260045411023095,0.13683414023412283,0.0,0.5691319393263929,0.6333477373463738,0.08250100526834804
255,377,884,5844,0.1414213562373095,0.4153229927230836,1.0,0.18471121507341248,0.5,0.705736748520053,0.8193113201186977,0.08850598040142808,0.25,0.7533717557659048,0.9260045411023095,0.13777679453859304,0.0,0.5676166803924755,0.6333477373463738,0.08648020351595898
256,366,861,5844,0.13736056394868904,0.4185607511293056,1.0,0.18504508541497783,0.5,0.7042500768132829,0.8193113201186977,0.08941385598265585,0.25,0.7507509574919299,0.9260045411023095,0.1398250718824026,0.0,0.5677897607900186,0.6333477373463738,0.08663862806273397
257,355,849,5844,0.13736056394868904,0.41424665147903544,1.0,0.18196492546729098,0.5,0.706369191732231,0.8193113201186977,0.08797411262593559,0.25,0.7542784276052289,0.9260045411023095,0.1366165981615899,0.0,0.5696833362469536,0.6333477373463738,0.08265229407595953
258,370,828,5844,0.13736056394868904,0.4139734639043874,1.0,0.1813909709226432,0.5,0.7068378019700847,0.8193113201186977,0.08828006395411149,0.25,0.7545149230323794,0.9260045411023095,0.1344693934604312,0.0,0.5690614380356087,0.6333477373463738,0.08272127025432166
259,372,789,5844,0.13736056394868904,0.41885611698148667,1.0,0.18160030339442343,0.5,0.7047339955939701,0.8193113201186977,0.08771252853443236,0.25,0.7530532550915967,0.9260045411023095,0.13517263962603193,0.0,0.5692605474265426,0.6333477373463738,0.08297795095141935
260,371,819,5844,0.13736056394868904,0.4199620865951542,1.0,0.18098054081733558,0.5,0.7039150495741937,0.8193113201186977,0.08769763944055274,0.25,0.7537140934176874,0.9260045411023095,0.13499856312828032,0.0,0.5689945634410517,0.6333477373463738,0.08248091875547245
261,362,813,5844,0.13736056394868904,0.41834908580372254,1.0,0.1815909686348132,0.5,0.7046394654287834,0.8193113201186977,0.08792756428124683,0.25,0.754379148390931,0.9260045411023095,0.1348818016316058,0.0,0.5691190160710851,0.6333477373463738,0.08239937322842884
262,385,842,5844,0.13736056394868904,0.4162841378772456,1.0,0.18258846729493733,0.5,0.7033993017237594,0.8218857363157698,0.08855877160418225,0.25,0.7590888981731461,0.9260045411023095,0.13331946458269484,0.0,0.5707504536589758,0.6333477373463738,0.08199537409235114
263,370,834,5844,0.13736056394868904,0.41703330861952836,1.0,0.18383432206266895,0.5,0.7037246575448426,0.8218857363157698,0.08890288998373129,0.25,0.7561636511173703,0.9260045411023095,0.13600133172638545,0.0,0.5689022608145142,0.6333477373463738,0.08637911661524607
264,364,889,5844,0.13736056394868904,0.4192532109648475,1.0,0.1833633869808256,0.5,0.7030365994157133,0.8227934341094599,0.08910713620743942,0.25,0.7559276020541631,0.9260045411023095,0.13485117667230315,0.0,0.5690269458260854,0.6333477373463738,0.08598273893720434
265,369,851,5844,0.13736056394868904,0.41893460387237974,1.0,0.18251567890091955,0.5,0.7036415317370939,0.8218857363157698,0.08886527279679365,0.25,0.7550241550832154,0.9260045411023095,0.13550558970493287,0.0,0.5690012484187142,0.6333477373463738,0.08622082272735716
266,376,815,5844,0.13736056394868904,0.4182490053627171,1.0,0.1837756271843263,0.5,0.7030506436671898,0.8221667468367152,0.08914794032748287,0.25,0.7563821707129378,0.9260045411023095,0.1347162639645076,0.0,0.5692205502885599,0.6333477373463738,0.08243627500017232
267,380,865,5844,0.13736056394868904,0.41377486280757214,1.0,0.18428970865707722,0.5,0.7041854138792237,0.8221667468367152,0.0900223170356593,0.25,0.7581771747384676,0.9260045411023095,0.13434771785238317,0.0,0.569925806893935,0.6333477373463738,0.0825065995252592
268,375,861,5844,0.13483997249264842,0.4146939981380931,1.0,0.18455363022835097,0.5,0.7036590755452671,0.8221667468367152,0.0900316157889663,0.25,0.7571813971000947,0.9260045411023095,0.13461601606024276,0.0,0.5697255446330182,0.6333477373463738,0.08267017829657117
269,360,848,5844,0.13483997249264842,0.41728077772723354,1.0,0.1843372062603261,0.5,0.7028900677199358,0.8221667468367152,0.08848096067276573,0.25,0.7559116307332051,0.926778534910359,0.13597401871709452,0.0,0.5682857936409137,0.6333477373463738,0.0862498434801391
270,376,883,5844,0.13483997249264842,0.41809498694755143,1.0,0.18633999679716365,0.5,0.7010708379641337,0.8221667468367152,0.08954051640145139,0.25,0.7570092885606382,0.926778534910359,0.13646525186919145,0.0,0.5692358466469998,0.6333477373463738,0.08624835015450198
271,389,918,5844,0.13736056394868904,0.41917752464335784,1.0,0.18807586754500366,0.5,0.7026883378781488,0.8221667468367152,0.08938593869533609,0.25,0.7544951147593445,0.926778534910359,0.13946241988341962,0.0,0.5678123464219932,0.6333477373463738,0.08688792734150709
272,372,883,5844,0.13608276348795434,0.41945871940614254,1.0,0.18638021289710233,0.5,0.7015003209333397,0.8218857363157698,0.0897375376104004,0.25,0.7550177161404694,0.9306288207610665,0.13822464026613843,0.0,0.5671576055748591,0.6333477373463738,0.08643018092103005
273,379,862,5844,0.13608276348795434,0.41535317051290693,1.0,0.18558334047122327,0.5,0.7015704781342569,0.8218857363157698,0.0891422312959144,0.25,0.7595640719566614,0.926778534910359,0.13581138724291505,0.0,0.5696782427015703,0.6333477373463738,0.08227311672894262
274,372,888,5844,0.13608276348795434,0.41598073404557917,1.0,0.183447184723436,0.5,0.7027621718538335,0.8218857363157698,0.08880812930304696,0.25,0.7589847226702089,0.926778534910359,0.13449999703240165,0.0,0.5691736031917422,0.6333477373463738,0.08227792231533333
275,370,857,5844,0.13608276348795434,0.4183493526712336,1.0,0.18622124129017872,0.5,0.7043817715960856,0.8218857363157698,0.08818588063776568,0.25,0.7550761663242215,0.926778534910359,0.13738387567747753,0.0,0.5675879464976958,0.6333477373463738,0.08657588710987765
276,381,918,5844,0.13608276348795434,0.42456444387350567,1.0,0.18338932809071148,0.5,0.7016271082283122,0.8255611582046386,0.0877363505165839,0.25,0.752193528929209,0.926778534910359,0.13629604847559923,0.0,0.5667198711486899,0.6333477373463738,0.08621607440940203
277,372,887,5844,0.13608276348795434,0.42475028503156714,1.0,0.18027558182148373,0.5,0.7019903052069812,0.8255611582046386,0.08779646627672659,0.25,0.7525216946845229,0.926778534910359,0.13394399850481736,0.0,0.5675206943521511,0.6333477373463738,0.08241749721112836
278,387,887,5844,0.13608276348795434,0.4185483767801625,1.0,0.18303503734067175,0.5,0.7032823706958842,0.8272343229299106,0.08919755454345725,0.25,0.7551038472381311,0.926778534910359,0.13365428188620823,0.0,0.5679994665932615,0.6333477373463738,0.08246587718612966
279,359,838,5844,0.13608276348795434,0.4197287376033728,1.0,0.18402332799647098,0.5,0.7013278794914318,0.8272343229299106,0.0905708182415864,0.25,0.7552930096739702,0.9260045411023095,0.13535614624166595,0.0,0.568043993737898,0.6333477373463738,0.08661012694695083
280,373,873,5844,0.13483997249264842,0.4192340068526413,1.0,0.18221540552821192,0.5,0.7034016364188322,0.8272343229299106,0.08970001234586263,0.25,0.7540622699924061,0.9260045411023095,0.13335904112616284,0.0,0.5684187587206198,0.6333477373463738,0.0825823470754802
281,365,868,5844,0.1336306209562122,0.4169496463587521,1.0,0.18221740071899845,0.5,0.7047121299503731,0.8272343229299106,0.08937108345680055,0.25,0.7551228738980589,0.9260045411023095,0.13363963552078603,0.0,0.5684431530932659,0.6333477373463738,0.08255530904986076
282,365,800,5844,0.1336306209562122,0.41978964396888246,1.0,0.1839183574105855,0.5,0.7031180315793771,0.8272343229299106,0.09027862435278414,0.25,0.7540129763014397,0.9260045411023095,0.13526215470004488,0.0,0.5672608014323898,0.6333477373463738,0.08642393485987392
283,373,857,5844,0.1336306209562122,0.418567109758401,1.0,0.18192428167633,0.5,0.7031194320237706,0.8272343229299106,0.09025064538446013,0.25,0.7551761232751811,0.9260045411023095,0.13289841844745195,0.0,0.5679118286099007,0.6333477373463738,0.08229873875979132
284,358,821,5844,0.13608276348795434,0.4215818028004856,1.0,0.18370838948914914,0.5,0.7019377237678529,0.8272343229299106,0.08990875891211524,0.25,0.7547030435290563,0.9260045411023095,0.13504659325923768,0.0,0.566611103606601,0.6333477373463738,0.08605448571711173
285,383,857,5844,0.13608276348795434,0.42165473270592757,1.0,0.18358387551742092,0.5,0.7019463111657684,0.8272343229299106,0.09038231569940072,0.25,0.7537337137480095,0.9260045411023095,0.13486484007382177,0.0,0.5668295574306714,0.6333477373463738,0.0862701934843909
286,351,796,5844,0.13608276348795434,0.4200182822217051,1.0,0.18113440018745844,0.5,0.7022023922753411,0.8272343229299106,0.08903458405399814,0.25,0.7567328794347497,0.9260045411023095,0.13272390830132022,0.0,0.5681715518917025,0.6333477373463738,0.08232820264725318
287,368,865,5844,0.13608276348795434,0.42204676241446076,1.0,0.18159716548823343,0.5,0.70290641511372,0.8272343229299106,0.0894426601258474,0.25,0.7545043741126692,0.9260045411023095,0.13385400858269775,0.0,0.5665482297768415,0.6333477373463738,0.0860431917806571
288,355,829,5844,0.13608276348795434,0.4245719074668597,1.0,0.1826906695499801,0.5,0.7035223321427038,0.8243107088238993,0.08849860570740452,0.25,0.7517613692642551,0.9260045411023095,0.13539538525619618,0.0,0.5652989487106646,0.6333477373463738,0.08646555350416793
289,371,841,5844,0.13608276348795434,0.42658082820572085,1.0,0.18328352191845473,0.5,0.7043320545364589,0.8243107088238993,0.08839891027231687,0.25,0.750932059979123,0.9260045411023095,0.13458478858782177,0.0,0.5651260105518094,0.6333477373463738,0.08608670235093978
290,365,800,5844,0.13608276348795434,0.4243868092707713,1.0,0.182158354744012,0.5,0.7040808829638545,0.8243107088238993,0.08837266927345937,0.25,0.7528838367996912,0.9260045411023095,0.1325528174189568,0.0,0.5663705475719001,0.6333477373463738,0.08571920762432153
291,372,857,5844,0.13608276348795434,0.42368168777477533,1.0,0.18028310540577885,0.5,0.7047067327883023,0.8243107088238993,0.08650936050649077,0.25,0.7524088198467505,0.9260045411023095,0.13265025010893153,0.0,0.5666260933089178,0.6333477373463738,0.08243079689309399
292,369,881,5844,0.13608276348795434,0.42478105826300894,1.0,0.17979195979337756,0.5,0.7060483814876093,0.8243107088238993,0.08685634915802203,0.25,0.7490638471873357,0.9260045411023095,0.13230044155787288,0.0,0.5656270615564927,0.6333477373463738,0.08233244494480647
293,376,859,5844,0.13608276348795434,0.4270777294188981,1.0,0.18086085270034474,0.5,0.7036263326453954,0.8243107088238993,0.0879693436250847,0.25,0.7498572892565342,0.9260045411023095,0.13232913555113013,0.0,0.5656105890207044,0.6333477373463738,0.08188281100269056
294,380,869,5844,0.13608276348795434,0.42879836014550693,1.0,0.18020651949763217,0.5,0.7040695110472316,0.8243107088238993,0.08755478746617551,0.25,0.7486695516296411,0.9260045411023095,0.13263053028682006,0.0,0.5644012990530607,0.6333477373463738,0.08556512939637678
295,366,816,5844,0.13608276348795434,0.43113694492836524,1.0,0.18120170917499998,0.5,0.7049448317197016,0.8243107088238993,0.08786404966915201,0.25,0.7462985450948222,0.9260045411023095,0.13370370730015316,0.0,0.5638936102363743,0.6333477373463738,0.08603313436362447
296,355,827,5844,0.13608276348795434,0.4304664832157046,1.0,0.1784304499634401,0.5,0.7063160145260229,0.8243107088238993,0.0862206122024347,0.25,0.7469998469790748,0.9260045411023095,0.13055748724414437,0.0,0.5654105305343761,0.6333477373463738,0.08185708493734885
297,351,821,5844,0.13608276348795434,0.4296999150910201,1.0,0.1785561582149924,0.5,0.7061595740769792,0.8243107088238993,0.0861158281903174,0.25,0.7494389592545279,0.9260045411023095,0.13084328881734006,0.0,0.5659294083904524,0.6333477373463738,0.0819892561615343
298,359,836,5844,0.13608276348795434,0.4290110308115181,1.0,0.17883815851714108,0.5,0.7045698913440802,0.8243107088238993,0.08653200802068416,0.25,0.7508305220235844,0.9260045411023095,0.13105917359413694,0.0,0.5669273032940957,0.6333477373463738,0.08191203468148046
299,363,834,5844,0.13608276348795434,0.42738052397167703,1.0,0.18076026026109812,0.5,0.7064757503319019,0.8243107088238993,0.08515018645102648,0.25,0.751893773635701,0.9260045411023095,0.13243350672384327,0.0,0.5670723435434846,0.6333477373463738,0.08198410345412896
300,380,869,5844,0.14586499149789456,0.42888178381401076,1.0,0.17917858041829537,0.5,0.7068319597515897,0.8243107088238993,0.08494704098410978,0.25,0.7504861436695053,0.9260045411023095,0.13131076297116762,0.0,0.5666164511936429,0.6333477373463738,0.08212001747546767
301,383,842,5844,0.14586499149789456,0.42078869049132234,1.0,0.17594832311445827,0.5,0.7094361738334259,0.8243107088238993,0.08514598364729511,0.25,0.7551665966114438,0.9260045411023095,0.12917185676631807,0.0,0.5679018909229071,0.6333477373463738,0.08208127078432345
302,394,898,5844,0.14285714285714285,0.42381968840606044,1.0,0.17809221784464702,0.5,0.7073426022822479,0.8243107088238993,0.08618304360081289,0.25,0.753937846836848,0.9260045411023095,0.13146036274751813,0.0,0.56635086415442,0.6333477373463738,0.08573479979052864
303,369,801,5844,0.14433756729740643,0.42777947975081665,1.0,0.1769774949569079,0.5,0.7076082258265516,0.8250085536821908,0.08505534048983049,0.25,0.7512442455242967,0.9260045411023095,0.13083579914812948,0.0,0.566520407439953,0.6333477373463738,0.08205125036959393
304,378,846,5844,0.14433756729740643,0.43024792252516175,1.0,0.17711417231958068,0.5,0.7051206941120178,0.8250085536821908,0.08608619742380233,0.25,0.7514896777544402,0.9260045411023095,0.12934676875452042,0.0,0.5671294638441459,0.6333477373463738,0.0818177216957325
305,378,805,5844,0.1414213562373095,0.4295099315897585,1.0,0.1772506278093307,0.5,0.7051891729150774,0.8250085536821908,0.08588070449228713,0.25,0.7513279124136163,0.9260045411023095,0.1297369084018039,0.0,0.5673639618108736,0.6333477373463738,0.08193460896202283
