
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2793
Features active in total: 2793
Computing active features for outcome type
Features selected for this outcome: 5786
Features active in total: 5861
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 6
censored 0 PRCC T1: 53
censored 0 PRCC T2: 19
censored 0 ccRCC: 60
censored 1 ChRCC: 37
censored 1 PRCC T1: 43
censored 1 PRCC T2: 17
censored 1 ccRCC: 157
deceased 0 ChRCC: 5
deceased 0 PRCC T1: 4
deceased 0 PRCC T2: 7
deceased 0 ccRCC: 52
deceased 1 ChRCC: 5
deceased 1 PRCC T1: 6
deceased 1 PRCC T2: 3
deceased 1 ccRCC: 54

RUNNING GENETIC ALGORITHM
Generations completed = 33
Generations completed = 75
Generations completed = 119
Generations completed = 163
Generations completed = 204
Generations completed = 243
Generations completed = 281
Generations completed = 320
Generations completed = 358
Generations completed = 395
Generations completed = 431
Generations completed = 467
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
130	357  	740      	5861    	0.138675	0.441238	1  	0.170212	0.5     	0.71052 	0.816249	0.0713707       	0.25    	0.746128	0.92046 	0.150287	0  	0.572409	0.634677	0.094022 
131	360  	687      	5861    	0.138675	0.441446	1  	0.171259	0.5     	0.7104  	0.816322	0.071201        	0.25    	0.74553 	0.92046 	0.150421	0  	0.572062	0.634677	0.0938776
132	373  	722      	5861    	0.138675	0.439252	1  	0.170878	0.5     	0.711964	0.818035	0.0713534       	0.25    	0.744933	0.92046 	0.150714	0  	0.57194 	0.634677	0.0938036
133	356  	706      	5861    	0.138675	0.440592	1  	0.170982	0.5     	0.712335	0.818035	0.0713598       	0.25    	0.743133	0.92046 	0.15015 	0  	0.571181	0.634734	0.0936953
134	373  	734      	5861    	0.138675	0.439877	1  	0.171201	0.5     	0.711884	0.818035	0.0716679       	0.25    	0.743246	0.92046 	0.150295	0  	0.570927	0.634734	0.0936821
135	373  	711      	5861    	0.138675	0.437841	1  	0.171021	0.5     	0.71288 	0.818035	0.071714        	0.25    	0.744084	0.92046 	0.149708	0  	0.571365	0.634734	0.0936699
136	366  	743      	5861    	0.138675	0.43777 	1  	0.172268	0.5     	0.712443	0.818035	0.0716192       	0.25    	0.74448 	0.92046 	0.150721	0  	0.571428	0.634734	0.0937879
137	374  	773      	5861    	0.138675	0.436827	1  	0.169135	0.5     	0.712508	0.818035	0.0714389       	0.25    	0.746598	0.92046 	0.147691	0  	0.572722	0.634734	0.0900096
138	365  	748      	5861    	0.138675	0.438304	1  	0.171239	0.5     	0.71231 	0.818035	0.0721988       	0.25    	0.744933	0.92046 	0.149045	0  	0.571294	0.634734	0.0935293
139	377  	781      	5861    	0.138675	0.435544	1  	0.172957	0.5     	0.712914	0.818035	0.0720432       	0.25    	0.744269	0.92046 	0.151085	0  	0.571135	0.634734	0.0937861
140	352  	744      	5861    	0.138675	0.43347 	1  	0.170083	0.5     	0.714042	0.818035	0.0716013       	0.25    	0.74646 	0.92046 	0.148557	0  	0.572484	0.634734	0.0901422
141	366  	768      	5861    	0.138675	0.430803	1  	0.17265 	0.5     	0.713923	0.818035	0.0717619       	0.25    	0.747817	0.92046 	0.151921	0  	0.571887	0.634734	0.0941427
142	373  	815      	5861    	0.138675	0.431123	1  	0.172654	0.5     	0.713781	0.820428	0.0723066       	0.25    	0.747846	0.92046 	0.151394	0  	0.571816	0.634734	0.0938274
143	365  	735      	5861    	0.140028	0.432671	1  	0.170013	0.5     	0.714192	0.820428	0.0714005       	0.25    	0.747565	0.92046 	0.149593	0  	0.572505	0.634734	0.090269 
144	383  	788      	5861    	0.141421	0.434255	1  	0.170083	0.5     	0.713515	0.820428	0.0716148       	0.25    	0.748004	0.92046 	0.149639	0  	0.572054	0.634734	0.0933389
145	368  	760      	5861    	0.141421	0.432781	1  	0.172604	0.5     	0.713969	0.818035	0.0715048       	0.25    	0.749082	0.92046 	0.150597	0  	0.572119	0.634734	0.0932048
146	374  	754      	5861    	0.141421	0.4359  	1  	0.173092	0.5     	0.714159	0.818035	0.0713104       	0.25    	0.745493	0.92046 	0.151551	0  	0.571203	0.634734	0.0937002
147	355  	740      	5861    	0.141421	0.432491	1  	0.170235	0.5     	0.714395	0.818035	0.0703946       	0.25    	0.750171	0.92046 	0.148439	0  	0.573568	0.634734	0.0899966
148	381  	730      	5861    	0.141421	0.4328  	1  	0.172797	0.5     	0.713783	0.818035	0.0712025       	0.25    	0.748973	0.92046 	0.150676	0  	0.572337	0.634734	0.0935779
149	343  	721      	5861    	0.141421	0.432672	1  	0.172878	0.5     	0.714369	0.818035	0.0705509       	0.25    	0.748088	0.92046 	0.15107 	0  	0.571335	0.634734	0.0933894
150	363  	775      	5861    	0.138675	0.430723	1  	0.172273	0.5     	0.714791	0.818035	0.0702283       	0.25    	0.750096	0.92046 	0.148427	0  	0.573013	0.634734	0.0894905
151	373  	756      	5861    	0.138675	0.432271	1  	0.173183	0.5     	0.713774	0.818035	0.0712277       	0.25    	0.748713	0.92046 	0.150049	0  	0.571673	0.634734	0.09346  
152	380  	779      	5861    	0.138675	0.429983	1  	0.172726	0.5     	0.713639	0.819419	0.0706284       	0.25    	0.751473	0.92046 	0.149531	0  	0.573008	0.634734	0.0899726
153	382  	784      	5861    	0.138675	0.428268	1  	0.172935	0.5     	0.714297	0.819419	0.0710148       	0.25    	0.7526  	0.92046 	0.149466	0  	0.57321 	0.634677	0.0897402
154	377  	781      	5861    	0.138675	0.431207	1  	0.174375	0.5     	0.713566	0.819419	0.071291        	0.25    	0.750268	0.92046 	0.151181	0  	0.572098	0.634677	0.0936966
155	364  	745      	5861    	0.138675	0.430941	1  	0.174578	0.5     	0.712815	0.819419	0.0718456       	0.25    	0.749545	0.92046 	0.151857	0  	0.571362	0.634677	0.093858 
156	381  	820      	5861    	0.138675	0.434557	1  	0.1759  	0.5     	0.713667	0.819419	0.0721096       	0.25    	0.746191	0.92046 	0.15261 	0  	0.569549	0.634677	0.097003 
157	363  	728      	5861    	0.141421	0.433151	1  	0.17253 	0.5     	0.713149	0.819419	0.0711873       	0.25    	0.750169	0.92046 	0.150178	0  	0.571934	0.634677	0.0934474
158	364  	740      	5861    	0.141421	0.427467	1  	0.173207	0.5     	0.714085	0.819419	0.071873        	0.25    	0.754962	0.92046 	0.148494	0  	0.573855	0.634677	0.0925986
159	356  	763      	5861    	0.141421	0.427222	1  	0.172056	0.5     	0.714665	0.819419	0.0719057       	0.25    	0.753236	0.92046 	0.147544	0  	0.574714	0.634677	0.0892738
160	356  	811      	5861    	0.141421	0.42943 	1  	0.173111	0.5     	0.713628	0.819419	0.0720624       	0.25    	0.752932	0.92046 	0.148002	0  	0.573731	0.636038	0.092404 
161	371  	795      	5861    	0.141421	0.430811	1  	0.172006	0.5     	0.713427	0.819419	0.071817        	0.25    	0.75268 	0.92046 	0.149103	0  	0.573519	0.636038	0.0927889
162	391  	768      	5861    	0.141421	0.428779	1  	0.172015	0.5     	0.714609	0.819419	0.070913        	0.25    	0.75313 	0.921347	0.148263	0  	0.573664	0.636038	0.0891546
163	379  	770      	5861    	0.169031	0.428207	1  	0.173164	0.5     	0.714491	0.819419	0.0713092       	0.25    	0.754373	0.921347	0.149168	0  	0.573302	0.634677	0.0925887
164	362  	739      	5861    	0.169031	0.431357	1  	0.17282 	0.5     	0.71327 	0.821225	0.0713993       	0.25    	0.752386	0.924423	0.150394	0  	0.572229	0.634677	0.0925593
165	369  	742      	5861    	0.171499	0.432197	1  	0.173961	0.5     	0.713738	0.821225	0.0712215       	0.25    	0.749558	0.925197	0.151716	0  	0.571244	0.634677	0.0930805
166	376  	708      	5861    	0.171499	0.435452	1  	0.172459	0.5     	0.712273	0.821225	0.0718923       	0.25    	0.749365	0.925197	0.15002 	0  	0.571304	0.634677	0.0929324
167	385  	719      	5861    	0.166667	0.434071	1  	0.171182	0.5     	0.712794	0.821225	0.0711862       	0.25    	0.75046 	0.925197	0.148906	0  	0.571434	0.634677	0.0926663
168	367  	770      	5861    	0.166667	0.445675	1  	0.172713	0.5     	0.708696	0.836788	0.0735412       	0.25    	0.742432	0.925197	0.154209	0  	0.567773	0.634677	0.0968609
169	358  	693      	5861    	0.166667	0.444785	1  	0.173611	0.5     	0.708834	0.836788	0.0732318       	0.25    	0.743155	0.925197	0.153184	0  	0.568484	0.634677	0.0967099
170	368  	706      	5861    	0.171499	0.442626	1  	0.174795	0.5     	0.709174	0.836788	0.073337        	0.25    	0.744461	0.925197	0.153318	0  	0.568593	0.634677	0.0965683
171	363  	749      	5861    	0.169031	0.440117	1  	0.175624	0.5     	0.710264	0.836788	0.074001        	0.25    	0.74554 	0.924479	0.152624	0  	0.569253	0.634677	0.0965533
172	398  	777      	5861    	0.166667	0.438378	1  	0.176235	0.5     	0.710577	0.836788	0.0736895       	0.25    	0.747089	0.924479	0.152783	0  	0.569291	0.634677	0.0965032
173	369  	757      	5861    	0.166667	0.436811	1  	0.175252	0.5     	0.71141 	0.836788	0.0730597       	0.25    	0.747131	0.918988	0.151638	0  	0.570751	0.634677	0.0934164
174	373  	796      	5861    	0.164399	0.43755 	1  	0.177435	0.5     	0.710031	0.83809 	0.0742123       	0.25    	0.74672 	0.924479	0.153606	0  	0.569522	0.634677	0.096772 
175	376  	768      	5861    	0.169031	0.435216	1  	0.178385	0.5     	0.711448	0.836788	0.0745939       	0.25    	0.745942	0.924479	0.154116	0  	0.569383	0.634677	0.0968615
176	372  	767      	5861    	0.169031	0.432685	1  	0.180398	0.5     	0.712827	0.836788	0.0750567       	0.25    	0.749037	0.924479	0.151735	0  	0.570963	0.634677	0.0963205
177	384  	778      	5861    	0.166667	0.429718	1  	0.177536	0.5     	0.712967	0.836788	0.0737088       	0.25    	0.751216	0.924479	0.150121	0  	0.572905	0.634677	0.0929444
178	368  	723      	5861    	0.166667	0.426553	1  	0.177443	0.5     	0.714632	0.836788	0.0741148       	0.25    	0.751459	0.924479	0.149414	0  	0.572961	0.634677	0.0928577
179	386  	787      	5861    	0.166667	0.424789	1  	0.180436	0.5     	0.713566	0.836788	0.0749556       	0.25    	0.754926	0.924479	0.148613	0  	0.574325	0.634677	0.092839 
180	377  	774      	5861    	0.166667	0.426002	1  	0.18055 	0.5     	0.713761	0.836788	0.0760547       	0.25    	0.752006	0.924479	0.150163	0  	0.572637	0.634677	0.0965383
181	377  	746      	5861    	0.166667	0.43042 	1  	0.179645	0.5     	0.712591	0.838243	0.0756147       	0.25    	0.748491	0.924479	0.152919	0  	0.570962	0.634677	0.0968142
182	386  	776      	5861    	0.166667	0.428346	1  	0.18015 	0.5     	0.714614	0.838243	0.0755201       	0.25    	0.747965	0.919706	0.152274	0  	0.57078 	0.634677	0.0965328
183	381  	790      	5861    	0.166667	0.427497	1  	0.178159	0.5     	0.715924	0.838243	0.075187        	0.25    	0.748041	0.919706	0.149699	0  	0.57229 	0.634677	0.0931588
184	368  	759      	5861    	0.164399	0.433139	1  	0.1794  	0.5     	0.713086	0.839713	0.0755641       	0.25    	0.744307	0.919706	0.152421	0  	0.570171	0.634677	0.0969309
185	381  	773      	5861    	0.164399	0.42808 	1  	0.17635 	0.5     	0.716547	0.839713	0.0745444       	0.25    	0.745772	0.919706	0.150914	0  	0.570625	0.634677	0.093459 
186	392  	822      	5861    	0.164399	0.43034 	1  	0.177745	0.5     	0.715441	0.839713	0.0759442       	0.25    	0.742051	0.919706	0.153507	0  	0.568917	0.634734	0.097011 
187	380  	738      	5861    	0.162221	0.428666	1  	0.17866 	0.5     	0.71556 	0.838243	0.0761332       	0.25    	0.742415	0.919706	0.153238	0  	0.569164	0.634734	0.0970878
188	374  	766      	5861    	0.162221	0.42444 	1  	0.177346	0.5     	0.717957	0.838243	0.0754202       	0.25    	0.744487	0.919706	0.151055	0  	0.570525	0.634677	0.0936516
189	386  	809      	5861    	0.162221	0.425252	1  	0.180843	0.5     	0.715783	0.838243	0.0766078       	0.25    	0.747679	0.919706	0.152019	0  	0.571927	0.634677	0.0968339
190	390  	789      	5861    	0.162221	0.427232	1  	0.180265	0.5     	0.715993	0.838381	0.0760074       	0.25    	0.745428	0.919706	0.152165	0  	0.571692	0.634677	0.0935958
191	369  	726      	5861    	0.162221	0.423737	1  	0.179109	0.5     	0.717246	0.838381	0.0758839       	0.25    	0.748696	0.919706	0.150324	0  	0.572354	0.634677	0.0930074
192	369  	793      	5861    	0.162221	0.426993	1  	0.181285	0.5     	0.7176  	0.838381	0.0763503       	0.25    	0.744538	0.919706	0.153775	0  	0.570182	0.634677	0.0967877
193	382  	809      	5861    	0.162221	0.427934	1  	0.181725	0.5     	0.717864	0.838072	0.0762499       	0.25    	0.742736	0.918214	0.152286	0  	0.56989 	0.634677	0.0965355
194	382  	764      	5861    	0.162221	0.429398	1  	0.177687	0.5     	0.717604	0.839278	0.0754342       	0.25    	0.741814	0.918214	0.149681	0  	0.570544	0.634677	0.0930749
195	374  	781      	5861    	0.162221	0.429075	1  	0.180617	0.5     	0.717069	0.838072	0.0764419       	0.25    	0.742743	0.918214	0.151593	0  	0.569886	0.634677	0.0965896
196	364  	781      	5861    	0.162221	0.419629	1  	0.179432	0.5     	0.71977 	0.838435	0.075759        	0.25    	0.748502	0.918214	0.14955 	0  	0.57222 	0.634677	0.093069 
197	369  	774      	5861    	0.162221	0.421466	1  	0.181453	0.5     	0.719518	0.838072	0.0772742       	0.25    	0.7463  	0.918214	0.151638	0  	0.570994	0.634677	0.0966499
198	365  	775      	5861    	0.162221	0.422764	1  	0.182756	0.5     	0.719634	0.838072	0.0773205       	0.25    	0.747713	0.918214	0.152514	0  	0.570596	0.634677	0.096382 
199	380  	772      	5861    	0.162221	0.420826	1  	0.18015 	0.5     	0.720508	0.838072	0.0758477       	0.25    	0.749318	0.919706	0.150513	0  	0.571808	0.634677	0.0927545
200	379  	802      	5861    	0.162221	0.420771	1  	0.180703	0.5     	0.719863	0.838072	0.075688        	0.25    	0.749775	0.922064	0.149919	0  	0.571218	0.634677	0.0928744
201	372  	811      	5861    	0.162221	0.419184	1  	0.181809	0.5     	0.720438	0.838072	0.0763104       	0.25    	0.750874	0.919706	0.151591	0  	0.57016 	0.634616	0.0929776
202	386  	778      	5861    	0.162221	0.422406	1  	0.183   	0.5     	0.719507	0.838072	0.0773982       	0.25    	0.750606	0.919706	0.151856	0  	0.56962 	0.634616	0.0959219
203	375  	756      	5861    	0.158114	0.418465	1  	0.182913	0.5     	0.720843	0.838072	0.0766484       	0.25    	0.753342	0.919706	0.150919	0  	0.571049	0.634677	0.0927273
204	369  	763      	5861    	0.158114	0.416557	1  	0.182762	0.5     	0.721187	0.838072	0.0766875       	0.25    	0.753214	0.919706	0.150857	0  	0.571699	0.634677	0.0926245
205	380  	799      	5861    	0.158114	0.41892 	1  	0.181965	0.5     	0.720894	0.837065	0.0766278       	0.25    	0.749775	0.919706	0.15219 	0  	0.570627	0.634677	0.0930546
206	363  	725      	5861    	0.158114	0.420136	1  	0.18212 	0.5     	0.721276	0.837065	0.0771583       	0.25    	0.750086	0.919706	0.150374	0  	0.571123	0.634677	0.092775 
207	380  	761      	5861    	0.158114	0.418953	1  	0.181856	0.5     	0.721592	0.837065	0.0766893       	0.25    	0.750892	0.919706	0.150163	0  	0.571081	0.634677	0.092836 
208	359  	719      	5861    	0.158114	0.416803	1  	0.180811	0.5     	0.72117 	0.837065	0.0767221       	0.25    	0.752743	0.922726	0.150492	0  	0.571763	0.634914	0.092764 
209	395  	756      	5861    	0.158114	0.41671 	1  	0.180841	0.5     	0.721367	0.837065	0.0769872       	0.25    	0.752096	0.922726	0.150856	0  	0.571748	0.634914	0.0927109
210	381  	752      	5861    	0.156174	0.412669	1  	0.181048	0.5     	0.722087	0.841488	0.0782478       	0.25    	0.752515	0.922726	0.151745	0  	0.571899	0.634677	0.092971 
211	361  	738      	5861    	0.156174	0.413501	1  	0.181981	0.5     	0.721674	0.841488	0.0783042       	0.25    	0.752544	0.922726	0.152562	0  	0.572038	0.634677	0.0929357
212	351  	744      	5861    	0.156174	0.413104	1  	0.181699	0.5     	0.722818	0.841488	0.0778916       	0.25    	0.753029	0.922726	0.151651	0  	0.572592	0.634734	0.0927673
213	372  	764      	5861    	0.156174	0.413741	1  	0.181705	0.5     	0.723805	0.841488	0.0782311       	0.25    	0.753194	0.922838	0.151424	0  	0.572572	0.634734	0.0928091
214	380  	780      	5861    	0.156174	0.412621	1  	0.182114	0.5     	0.724171	0.841488	0.0780632       	0.25    	0.75359 	0.922838	0.151232	0  	0.572711	0.634734	0.0928324
215	367  	755      	5861    	0.156174	0.413594	1  	0.182196	0.5     	0.722333	0.841488	0.0781875       	0.25    	0.754632	0.922838	0.15211 	0  	0.572805	0.634734	0.0926963
216	363  	754      	5861    	0.156174	0.415027	1  	0.183437	0.5     	0.722076	0.841488	0.0786996       	0.25    	0.753043	0.922838	0.152856	0  	0.572562	0.634734	0.0931781
217	378  	793      	5861    	0.156174	0.415481	1  	0.183613	0.5     	0.722748	0.841488	0.0783142       	0.25    	0.753257	0.922838	0.153141	0  	0.571457	0.634734	0.096142 
218	375  	796      	5861    	0.156174	0.415763	1  	0.181958	0.5     	0.723205	0.841488	0.0781737       	0.25    	0.753461	0.922838	0.151645	0  	0.572403	0.634734	0.0925868
219	382  	795      	5861    	0.156174	0.415915	1  	0.181957	0.5     	0.72364 	0.841488	0.0779777       	0.25    	0.752021	0.922838	0.152529	0  	0.57193 	0.634734	0.0927084
220	373  	773      	5861    	0.156174	0.415485	1  	0.181903	0.5     	0.723831	0.841488	0.077655        	0.25    	0.753315	0.922838	0.15128 	0  	0.572393	0.634734	0.0926663
221	368  	775      	5861    	0.156174	0.414202	1  	0.181927	0.5     	0.723818	0.841488	0.0777941       	0.25    	0.753723	0.922838	0.15135 	0  	0.572705	0.634734	0.0926735
222	372  	774      	5861    	0.156174	0.416978	1  	0.181194	0.5     	0.724257	0.841488	0.076429        	0.25    	0.751572	0.922838	0.151184	0  	0.572399	0.634734	0.0927975
223	376  	782      	5861    	0.156174	0.415042	1  	0.181352	0.5     	0.724226	0.841488	0.076414        	0.25    	0.752595	0.922838	0.151851	0  	0.572831	0.634734	0.0928609
224	370  	754      	5861    	0.156174	0.414613	1  	0.181085	0.5     	0.72432 	0.841488	0.0776249       	0.25    	0.750737	0.922726	0.151907	0  	0.571634	0.634734	0.0928011
225	362  	751      	5861    	0.156174	0.41297 	1  	0.18117 	0.5     	0.724515	0.841488	0.0776608       	0.25    	0.752504	0.922726	0.151675	0  	0.57261 	0.634734	0.0929057
226	360  	778      	5861    	0.156174	0.412716	1  	0.18103 	0.5     	0.724042	0.841488	0.0779482       	0.25    	0.752356	0.922726	0.151256	0  	0.572703	0.634734	0.0929372
227	388  	798      	5861    	0.158114	0.412213	1  	0.180723	0.5     	0.724199	0.838845	0.0779457       	0.25    	0.7519  	0.922726	0.150921	0  	0.572458	0.634734	0.0930191
228	361  	776      	5861    	0.158114	0.413472	1  	0.181054	0.5     	0.723656	0.838845	0.077376        	0.25    	0.752145	0.922726	0.151264	0  	0.572534	0.634734	0.0930625
229	357  	762      	5861    	0.158114	0.415868	1  	0.180828	0.5     	0.724089	0.838845	0.0768729       	0.25    	0.751215	0.922726	0.150791	0  	0.572311	0.634734	0.0927721
230	387  	808      	5861    	0.158114	0.420625	1  	0.184508	0.5     	0.721771	0.838845	0.0773079       	0.25    	0.750009	0.922726	0.154221	0  	0.571667	0.634734	0.0964516
231	381  	822      	5861    	0.158114	0.416853	1  	0.181624	0.5     	0.721253	0.838845	0.0771396       	0.25    	0.753865	0.922726	0.150976	0  	0.573734	0.634734	0.0929057
232	376  	815      	5861    	0.156174	0.415534	1  	0.181358	0.5     	0.723105	0.840769	0.0770829       	0.25    	0.753063	0.922726	0.150478	0  	0.572753	0.634734	0.0925609
233	387  	803      	5861    	0.156174	0.41779 	1  	0.18189 	0.5     	0.721943	0.840769	0.0771161       	0.25    	0.753625	0.922726	0.151357	0  	0.573793	0.634734	0.0923168
234	377  	779      	5861    	0.158114	0.416732	1  	0.181242	0.5     	0.722642	0.838845	0.076929        	0.25    	0.753895	0.922726	0.151102	0  	0.57396 	0.634734	0.0923916
235	372  	767      	5861    	0.158114	0.416189	1  	0.180664	0.5     	0.722707	0.838845	0.0767907       	0.25    	0.753413	0.922726	0.150413	0  	0.573628	0.634734	0.092296 
236	372  	834      	5861    	0.158114	0.420056	1  	0.180504	0.5     	0.722014	0.838845	0.0764013       	0.25    	0.751876	0.922726	0.151405	0  	0.572948	0.634734	0.0921648
237	376  	789      	5861    	0.158114	0.417025	1  	0.180851	0.5     	0.722295	0.838845	0.077377        	0.25    	0.75378 	0.922726	0.150741	0  	0.573215	0.634734	0.0919838
238	344  	749      	5861    	0.156174	0.415744	1  	0.181498	0.5     	0.723341	0.839399	0.0769842       	0.25    	0.753609	0.922726	0.151223	0  	0.572673	0.634734	0.0920423
239	367  	807      	5861    	0.156174	0.416334	1  	0.180899	0.5     	0.722286	0.838966	0.0771847       	0.25    	0.752768	0.922726	0.150997	0  	0.57258 	0.634734	0.0921516
240	359  	792      	5861    	0.156174	0.415752	1  	0.180687	0.5     	0.72306 	0.838966	0.0771065       	0.25    	0.752814	0.922726	0.150613	0  	0.572422	0.634734	0.0921936
241	368  	823      	5861    	0.144338	0.410255	1  	0.181114	0.5     	0.724342	0.838966	0.0774188       	0.25    	0.755001	0.922726	0.150989	0  	0.572548	0.634734	0.0922661
242	373  	770      	5861    	0.144338	0.40628 	1  	0.180577	0.5     	0.726095	0.838966	0.0773041       	0.25    	0.755693	0.922726	0.15216 	0  	0.572805	0.634734	0.0926212
243	379  	824      	5861    	0.156174	0.410211	1  	0.181104	0.5     	0.725572	0.840882	0.0770459       	0.25    	0.753374	0.922726	0.153381	0  	0.572277	0.634734	0.0929955
244	376  	832      	5861    	0.156174	0.412188	1  	0.179351	0.5     	0.723978	0.840882	0.0777049       	0.25    	0.752467	0.922726	0.151137	0  	0.572463	0.634734	0.0928438
245	373  	768      	5861    	0.156174	0.412662	1  	0.177907	0.5     	0.724216	0.840882	0.0773595       	0.25    	0.751762	0.922726	0.150406	0  	0.573154	0.634734	0.0928469
246	373  	771      	5861    	0.156174	0.409565	1  	0.178955	0.5     	0.72538 	0.840882	0.0774761       	0.25    	0.752057	0.922726	0.15174 	0  	0.572649	0.634734	0.0931484
247	372  	756      	5861    	0.156174	0.40887 	1  	0.178217	0.5     	0.726196	0.841483	0.0777869       	0.25    	0.752582	0.922726	0.150567	0  	0.572191	0.634734	0.0928721
248	380  	780      	5861    	0.156174	0.409234	1  	0.178554	0.5     	0.727682	0.842767	0.0779276       	0.25    	0.751152	0.922726	0.15015 	0  	0.571044	0.634734	0.0925649
249	376  	775      	5861    	0.156174	0.411067	1  	0.178873	0.5     	0.72787 	0.842767	0.0778668       	0.25    	0.750796	0.922726	0.149651	0  	0.570966	0.634734	0.0926377
250	352  	723      	5861    	0.156174	0.409086	1  	0.179189	0.5     	0.727815	0.842767	0.0776855       	0.25    	0.752827	0.922726	0.148636	0  	0.571818	0.634734	0.0924468
251	374  	773      	5861    	0.156174	0.41092 	1  	0.178885	0.5     	0.728419	0.842767	0.0776216       	0.25    	0.750568	0.922726	0.149154	0  	0.570677	0.634734	0.0927394
252	375  	769      	5861    	0.152499	0.408912	1  	0.179361	0.5     	0.728357	0.842767	0.0779595       	0.25    	0.753561	0.922726	0.148512	0  	0.571669	0.634734	0.0921624
253	368  	753      	5861    	0.152499	0.405409	1  	0.178334	0.5     	0.729401	0.842767	0.078363        	0.25    	0.755855	0.922726	0.147247	0  	0.572698	0.635154	0.0921901
254	371  	749      	5861    	0.152499	0.407592	1  	0.177227	0.5     	0.729859	0.842767	0.0774332       	0.25    	0.754439	0.922726	0.146939	0  	0.573046	0.635154	0.088944 
255	392  	819      	5861    	0.152499	0.409824	1  	0.180101	0.5     	0.728627	0.842767	0.0786175       	0.25    	0.753197	0.922726	0.149571	0  	0.571188	0.635154	0.0923816
256	362  	756      	5861    	0.152499	0.409269	1  	0.180383	0.5     	0.728628	0.842767	0.0784614       	0.25    	0.753454	0.922726	0.149269	0  	0.571574	0.635154	0.0927841
257	372  	755      	5861    	0.152499	0.407685	1  	0.180027	0.5     	0.727778	0.842767	0.0788564       	0.25    	0.754254	0.922726	0.148916	0  	0.572456	0.635154	0.0928214
258	349  	744      	5861    	0.152499	0.405803	1  	0.176415	0.5     	0.73007 	0.842767	0.0772076       	0.25    	0.754517	0.922726	0.145428	0  	0.572723	0.635154	0.0889577
259	356  	753      	5861    	0.152499	0.405883	1  	0.180262	0.5     	0.730599	0.842767	0.0774835       	0.25    	0.752614	0.922726	0.148192	0  	0.571702	0.635154	0.0928111
260	381  	781      	5861    	0.152499	0.40718 	1  	0.179351	0.5     	0.729714	0.842767	0.0773915       	0.25    	0.75328 	0.922726	0.147986	0  	0.571696	0.634734	0.0926829
261	392  	810      	5861    	0.152499	0.410304	1  	0.177478	0.5     	0.728261	0.842767	0.0775392       	0.25    	0.752792	0.922726	0.147207	0  	0.571381	0.634734	0.0925592
262	378  	809      	5861    	0.152499	0.409503	1  	0.177226	0.5     	0.727934	0.842767	0.0785626       	0.25    	0.754615	0.922726	0.146635	0  	0.572205	0.634734	0.0924406
263	373  	781      	5861    	0.152499	0.408929	1  	0.17826 	0.5     	0.728915	0.842767	0.0787564       	0.25    	0.754307	0.922726	0.146092	0  	0.57259 	0.634734	0.0921701
264	366  	757      	5861    	0.152499	0.408887	1  	0.179343	0.5     	0.729292	0.842767	0.0781095       	0.25    	0.75374 	0.922726	0.147731	0  	0.572118	0.634734	0.0923983
265	353  	733      	5861    	0.152499	0.409298	1  	0.178449	0.5     	0.728912	0.842767	0.078675        	0.25    	0.754581	0.922726	0.14758 	0  	0.5716  	0.634734	0.0923041
266	348  	749      	5861    	0.152499	0.407425	1  	0.178018	0.5     	0.729017	0.842767	0.0782158       	0.25    	0.755572	0.922726	0.14761 	0  	0.571952	0.634734	0.0925408
267	366  	734      	5861    	0.152499	0.410859	1  	0.178183	0.5     	0.727044	0.842767	0.0776249       	0.25    	0.755772	0.922726	0.147538	0  	0.572294	0.634734	0.0924233
268	360  	805      	5861    	0.152499	0.408589	1  	0.176945	0.5     	0.728017	0.842767	0.0773173       	0.25    	0.756144	0.922726	0.146744	0  	0.572999	0.634734	0.0890182
269	362  	766      	5861    	0.152499	0.408761	1  	0.179038	0.5     	0.728264	0.842767	0.0780889       	0.25    	0.755068	0.922726	0.148662	0  	0.571808	0.634734	0.0926541
270	386  	839      	5861    	0.152499	0.409494	1  	0.177689	0.5     	0.72864 	0.842767	0.0780296       	0.25    	0.754067	0.922726	0.147651	0  	0.571387	0.634734	0.0925489
271	388  	805      	5861    	0.150756	0.406759	1  	0.176631	0.5     	0.72963 	0.842767	0.0770015       	0.25    	0.755586	0.922726	0.146945	0  	0.572781	0.634734	0.089142 
