
OPTIMIZING ON FOLD NUMBER 8
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3105
Features active in total: 3105
Computing active features for outcome type
Features selected for this outcome: 5790
Features active in total: 5877
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 130
censored 1: 262
deceased 0: 69
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 6
censored 0 PRCC T1: 52
censored 0 PRCC T2: 16
censored 0 ccRCC: 56
censored 1 ChRCC: 38
censored 1 PRCC T1: 44
censored 1 PRCC T2: 20
censored 1 ccRCC: 160
deceased 0 ChRCC: 5
deceased 0 PRCC T2: 7
deceased 0 ccRCC: 53
deceased 1 ChRCC: 5
deceased 1 PRCC T1: 7
deceased 1 PRCC T2 + deceased 0 PRCC T1: 6
deceased 1 ccRCC: 54

RUNNING GENETIC ALGORITHM
Generations completed = 36
Generations completed = 82
Generations completed = 127
Generations completed = 170
Generations completed = 209
Generations completed = 249
Generations completed = 288
Generations completed = 325
Generations completed = 361
Generations completed = 396
Generations completed = 430
Generations completed = 463
Generations completed = 499
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
272	354  	782      	5877    	0.147442	0.410002	1  	0.189117	0.5     	0.732513	0.850903	0.080514        	0.25    	0.773334	0.937277	0.150432	0  	0.564074	0.625081	0.0928099
273	373  	811      	5877    	0.152499	0.412443	1  	0.186871	0.5     	0.731413	0.850903	0.0796718       	0.25    	0.773739	0.937277	0.148527	0  	0.565394	0.625081	0.0894142
274	364  	800      	5877    	0.152499	0.410577	1  	0.187442	0.5     	0.732546	0.850903	0.0795319       	0.25    	0.77381 	0.937277	0.148338	0  	0.564394	0.625081	0.0924804
275	386  	845      	5877    	0.147442	0.412133	1  	0.186593	0.5     	0.734237	0.850903	0.0781417       	0.25    	0.770616	0.937277	0.147792	0  	0.564179	0.625081	0.0891576
276	374  	859      	5877    	0.147442	0.414031	1  	0.186223	0.5     	0.733368	0.850903	0.0784956       	0.25    	0.771859	0.937277	0.145538	0  	0.564604	0.625081	0.0888789
277	363  	768      	5877    	0.152499	0.41754 	1  	0.18606 	0.5     	0.733142	0.852098	0.0780351       	0.25    	0.768834	0.937277	0.146749	0  	0.563747	0.625081	0.0890521
278	379  	800      	5877    	0.152499	0.416851	1  	0.187979	0.5     	0.733507	0.852098	0.0790734       	0.25    	0.768269	0.937277	0.147859	0  	0.563141	0.625081	0.0927795
279	367  	785      	5877    	0.152499	0.419611	1  	0.188074	0.5     	0.732368	0.852098	0.0786493       	0.25    	0.767647	0.937277	0.14819 	0  	0.562821	0.625081	0.0927237
280	347  	769      	5877    	0.152499	0.417721	1  	0.187142	0.5     	0.733665	0.852098	0.0787467       	0.25    	0.768481	0.937277	0.146159	0  	0.564161	0.625081	0.0889699
281	366  	796      	5877    	0.152499	0.41835 	1  	0.185475	0.5     	0.733018	0.852098	0.0785433       	0.25    	0.770005	0.937277	0.145988	0  	0.564129	0.625081	0.0888249
282	372  	818      	5877    	0.152499	0.419714	1  	0.187596	0.5     	0.731872	0.852098	0.0804679       	0.25    	0.768464	0.937277	0.1484  	0  	0.562387	0.625841	0.0923008
283	372  	821      	5877    	0.152499	0.416389	1  	0.187902	0.5     	0.733006	0.852098	0.0802625       	0.25    	0.770104	0.937277	0.146154	0  	0.563753	0.623699	0.0889346
284	370  	790      	5877    	0.152499	0.41798 	1  	0.18677 	0.5     	0.73178 	0.852098	0.0805934       	0.25    	0.770071	0.937277	0.146272	0  	0.563742	0.623699	0.0887494
285	361  	838      	5877    	0.152499	0.419233	1  	0.186562	0.5     	0.731776	0.852098	0.080446        	0.25    	0.769703	0.937277	0.146495	0  	0.563657	0.624006	0.0887671
286	368  	836      	5877    	0.152499	0.416413	1  	0.187295	0.5     	0.731348	0.852098	0.0813685       	0.25    	0.771977	0.937277	0.146775	0  	0.564221	0.625081	0.0888266
287	379  	842      	5877    	0.152499	0.418073	1  	0.188276	0.5     	0.731839	0.852098	0.0814046       	0.25    	0.768712	0.937277	0.147708	0  	0.562972	0.625081	0.0892909
288	362  	811      	5877    	0.152499	0.422543	1  	0.187278	0.5     	0.730128	0.852098	0.0814173       	0.25    	0.767845	0.937277	0.148315	0  	0.563407	0.625081	0.0891604
289	372  	774      	5877    	0.152499	0.417984	1  	0.19044 	0.5     	0.734139	0.852098	0.0801508       	0.25    	0.767927	0.940496	0.150287	0  	0.561966	0.625081	0.092584 
290	385  	796      	5877    	0.150756	0.419229	1  	0.190314	0.5     	0.733458	0.852098	0.0801914       	0.25    	0.767827	0.940496	0.151676	0  	0.562656	0.625081	0.0925704
291	366  	775      	5877    	0.150756	0.419228	1  	0.190218	0.5     	0.733913	0.852098	0.0801259       	0.25    	0.76781 	0.940496	0.150714	0  	0.563177	0.625081	0.092875 
292	373  	804      	5877    	0.150756	0.417659	1  	0.189513	0.5     	0.731811	0.856386	0.0813656       	0.25    	0.772337	0.940496	0.149553	0  	0.563925	0.625081	0.0927797
293	355  	798      	5877    	0.150756	0.41419 	1  	0.186798	0.5     	0.732326	0.856386	0.0806658       	0.25    	0.775165	0.940496	0.146864	0  	0.565419	0.625081	0.0890515
294	365  	807      	5877    	0.150756	0.412513	1  	0.189003	0.5     	0.734396	0.858025	0.0809474       	0.25    	0.774072	0.939613	0.146942	0  	0.564211	0.625081	0.0891723
295	377  	773      	5877    	0.150756	0.409336	1  	0.189775	0.5     	0.734438	0.858025	0.0821074       	0.25    	0.774612	0.939613	0.147427	0  	0.563259	0.625081	0.0926233
296	363  	818      	5877    	0.147442	0.408338	1  	0.190293	0.5     	0.735332	0.858025	0.0821531       	0.25    	0.774574	0.939613	0.146655	0  	0.563512	0.625081	0.0892195
297	370  	785      	5877    	0.147442	0.405365	1  	0.189896	0.5     	0.734454	0.858025	0.0838336       	0.25    	0.775582	0.939613	0.147897	0  	0.563613	0.625081	0.0928874
298	381  	883      	5877    	0.147442	0.404556	1  	0.18694 	0.5     	0.735817	0.858025	0.0824373       	0.25    	0.775491	0.939613	0.146978	0  	0.563536	0.625081	0.0895312
299	368  	851      	5877    	0.147442	0.402075	1  	0.189319	0.5     	0.733871	0.858025	0.0850228       	0.25    	0.77726 	0.939613	0.14965 	0  	0.564655	0.625081	0.0929718
300	354  	830      	5877    	0.152499	0.403612	1  	0.188424	0.5     	0.733278	0.858025	0.0851069       	0.25    	0.777339	0.939613	0.147631	0  	0.565484	0.625081	0.0898692
301	389  	899      	5877    	0.152499	0.401895	1  	0.189375	0.5     	0.735956	0.858025	0.083306        	0.25    	0.777157	0.939613	0.146869	0  	0.56476 	0.625081	0.0896019
302	379  	864      	5877    	0.149071	0.404725	1  	0.191385	0.5     	0.735578	0.858395	0.0847407       	0.25    	0.772228	0.939613	0.148883	0  	0.563045	0.625081	0.0931824
303	373  	837      	5877    	0.149071	0.402594	1  	0.186642	0.5     	0.735042	0.858395	0.0842076       	0.25    	0.776884	0.939613	0.146366	0  	0.565157	0.625081	0.0892851
304	396  	811      	5877    	0.149071	0.401648	1  	0.188895	0.5     	0.735608	0.858025	0.0854282       	0.25    	0.775076	0.939613	0.147739	0  	0.564425	0.625081	0.092948 
305	370  	809      	5877    	0.147442	0.399858	1  	0.189025	0.5     	0.737679	0.856386	0.0838289       	0.25    	0.775605	0.941204	0.148102	0  	0.563885	0.625081	0.0929185
306	359  	845      	5877    	0.147442	0.401545	1  	0.188425	0.5     	0.737121	0.856386	0.083409        	0.25    	0.77449 	0.941204	0.148298	0  	0.564159	0.625081	0.0897579
307	369  	804      	5877    	0.147442	0.403569	1  	0.188485	0.5     	0.737178	0.856386	0.0827825       	0.25    	0.772998	0.941204	0.148211	0  	0.562707	0.625081	0.0927316
308	373  	840      	5877    	0.149071	0.404241	1  	0.18709 	0.5     	0.737499	0.856386	0.0817878       	0.25    	0.772233	0.941204	0.148159	0  	0.562796	0.625081	0.0895158
309	384  	857      	5877    	0.149071	0.403212	1  	0.186708	0.5     	0.738133	0.856386	0.0819112       	0.25    	0.773155	0.941204	0.146763	0  	0.563076	0.625081	0.0891521
310	383  	817      	5877    	0.149071	0.403796	1  	0.188567	0.5     	0.736708	0.856386	0.0827014       	0.25    	0.775467	0.941204	0.148035	0  	0.564618	0.625081	0.0893051
311	384  	850      	5877    	0.149071	0.401643	1  	0.18819 	0.5     	0.738796	0.856386	0.0819378       	0.25    	0.772168	0.941204	0.149025	0  	0.563579	0.626318	0.0899473
312	356  	764      	5877    	0.147442	0.401998	1  	0.187742	0.5     	0.738493	0.856386	0.0824942       	0.25    	0.771585	0.941204	0.147223	0  	0.563736	0.625081	0.0896848
313	368  	819      	5877    	0.147442	0.4017  	1  	0.18775 	0.5     	0.73863 	0.856386	0.0821078       	0.25    	0.771569	0.941204	0.147443	0  	0.563576	0.625081	0.0897466
314	393  	835      	5877    	0.145865	0.404013	1  	0.190849	0.5     	0.738604	0.856386	0.0820308       	0.25    	0.768632	0.941204	0.149743	0  	0.560902	0.625081	0.0933029
315	365  	806      	5877    	0.145865	0.403753	1  	0.187292	0.5     	0.738652	0.856386	0.0818249       	0.25    	0.771247	0.941204	0.146827	0  	0.563337	0.625081	0.089728 
316	356  	791      	5877    	0.149071	0.406938	1  	0.185946	0.5     	0.736928	0.856386	0.0809596       	0.25    	0.769086	0.941204	0.147837	0  	0.562351	0.625081	0.0898314
317	368  	814      	5877    	0.149071	0.405579	1  	0.188783	0.5     	0.737613	0.856386	0.0820113       	0.25    	0.768881	0.941204	0.148481	0  	0.561454	0.625081	0.0898508
318	366  	786      	5877    	0.149071	0.405363	1  	0.186862	0.5     	0.737982	0.856386	0.0818974       	0.25    	0.770012	0.941204	0.148002	0  	0.561731	0.625783	0.089436 
319	367  	820      	5877    	0.147442	0.399187	1  	0.188211	0.5     	0.740339	0.856386	0.0827152       	0.25    	0.771026	0.941204	0.151497	0  	0.56124 	0.625783	0.0934167
320	365  	819      	5877    	0.149071	0.39534 	1  	0.189075	0.5     	0.742593	0.856386	0.0833257       	0.25    	0.771708	0.941204	0.150278	0  	0.561018	0.625783	0.093277 
321	379  	831      	5877    	0.149071	0.396407	1  	0.186309	0.5     	0.741146	0.856386	0.0830535       	0.25    	0.772253	0.941204	0.148242	0  	0.562171	0.625783	0.0899328
322	377  	813      	5877    	0.149071	0.397981	1  	0.186232	0.5     	0.741084	0.857709	0.0838963       	0.25    	0.771329	0.941204	0.147298	0  	0.561393	0.625783	0.0897477
323	349  	800      	5877    	0.149071	0.399501	1  	0.186153	0.5     	0.741991	0.857709	0.0835832       	0.25    	0.770235	0.941204	0.147572	0  	0.561481	0.625783	0.0896853
324	382  	861      	5877    	0.149071	0.397794	1  	0.186414	0.5     	0.742596	0.857709	0.0836554       	0.25    	0.770882	0.941204	0.147433	0  	0.561906	0.625783	0.0897989
325	381  	799      	5877    	0.149071	0.401061	1  	0.186784	0.5     	0.741593	0.859226	0.0840523       	0.25    	0.768687	0.941204	0.147716	0  	0.560839	0.625783	0.0899138
326	390  	807      	5877    	0.149071	0.403211	1  	0.187152	0.5     	0.741956	0.859226	0.0827018       	0.25    	0.767713	0.941204	0.147975	0  	0.560492	0.625783	0.0898633
327	375  	806      	5877    	0.147442	0.400614	1  	0.187293	0.5     	0.743086	0.859226	0.0831878       	0.25    	0.768259	0.941204	0.147814	0  	0.560416	0.625783	0.0898444
328	373  	789      	5877    	0.147442	0.399637	1  	0.187609	0.5     	0.743418	0.859226	0.0831797       	0.25    	0.77164 	0.941204	0.146746	0  	0.56205 	0.625783	0.0892468
329	367  	796      	5877    	0.147442	0.401928	1  	0.188034	0.5     	0.743131	0.859226	0.0826146       	0.25    	0.769605	0.941204	0.147766	0  	0.561213	0.625783	0.0895162
330	365  	800      	5877    	0.147442	0.402106	1  	0.189747	0.5     	0.741367	0.859226	0.0837448       	0.25    	0.773461	0.941204	0.14737 	0  	0.561162	0.625783	0.0928666
331	373  	811      	5877    	0.147442	0.401121	1  	0.188057	0.5     	0.742213	0.859226	0.0825044       	0.25    	0.773663	0.941204	0.145816	0  	0.561621	0.625783	0.0894171
332	368  	798      	5877    	0.145865	0.400403	1  	0.188235	0.5     	0.742419	0.859226	0.0831396       	0.25    	0.773987	0.941204	0.146093	0  	0.561187	0.625783	0.0892839
333	378  	820      	5877    	0.145865	0.400089	1  	0.188151	0.5     	0.74315 	0.859226	0.0825878       	0.25    	0.772651	0.941204	0.146159	0  	0.561051	0.625783	0.0893582
334	366  	792      	5877    	0.145865	0.402523	1  	0.188729	0.5     	0.74242 	0.859226	0.0824697       	0.25    	0.771925	0.941204	0.147122	0  	0.561079	0.625783	0.0896003
335	380  	837      	5877    	0.145865	0.40142 	1  	0.188578	0.5     	0.742329	0.859226	0.0823704       	0.25    	0.773127	0.941204	0.146439	0  	0.561538	0.625783	0.0896667
336	374  	861      	5877    	0.145865	0.400791	1  	0.189843	0.5     	0.743178	0.859226	0.082749        	0.25    	0.770846	0.941204	0.14658 	0  	0.560951	0.625783	0.0898555
337	375  	851      	5877    	0.145865	0.403211	1  	0.188728	0.5     	0.742928	0.859226	0.0821975       	0.25    	0.769233	0.941204	0.146319	0  	0.560036	0.625783	0.0898736
338	384  	819      	5877    	0.145865	0.406783	1  	0.188306	0.5     	0.740796	0.859624	0.0820699       	0.25    	0.769099	0.941204	0.147821	0  	0.560827	0.626318	0.0900973
339	355  	820      	5877    	0.145865	0.406422	1  	0.187673	0.5     	0.741189	0.859624	0.0813889       	0.25    	0.768684	0.941204	0.147726	0  	0.560581	0.624397	0.0901756
340	385  	811      	5877    	0.144338	0.405268	1  	0.186127	0.5     	0.742899	0.860055	0.0809239       	0.25    	0.768982	0.941204	0.146185	0  	0.56106 	0.623917	0.0866336
341	370  	816      	5877    	0.141421	0.403801	1  	0.185598	0.5     	0.742156	0.860055	0.0816887       	0.25    	0.772228	0.941204	0.14724 	0  	0.561858	0.626806	0.0897187
342	368  	788      	5877    	0.141421	0.399452	1  	0.185249	0.5     	0.743522	0.860055	0.081683        	0.25    	0.774239	0.941204	0.145838	0  	0.563214	0.626318	0.0893778
343	372  	854      	5877    	0.141421	0.400774	1  	0.187315	0.5     	0.74366 	0.860055	0.0823506       	0.25    	0.77199 	0.941204	0.146102	0  	0.562289	0.626318	0.0895162
344	377  	851      	5877    	0.141421	0.400895	1  	0.187771	0.5     	0.744092	0.860145	0.0823524       	0.25    	0.769823	0.941204	0.145297	0  	0.561154	0.626318	0.0895827
345	370  	845      	5877    	0.141421	0.407178	1  	0.188735	0.5     	0.740759	0.860145	0.0817869       	0.25    	0.769381	0.941204	0.147816	0  	0.561339	0.626318	0.0900266
346	369  	807      	5877    	0.141421	0.404751	1  	0.189412	0.5     	0.742451	0.860145	0.0821645       	0.25    	0.769416	0.941204	0.146975	0  	0.560881	0.625841	0.089985 
347	371  	820      	5877    	0.141421	0.403334	1  	0.191512	0.5     	0.742484	0.860145	0.081921        	0.25    	0.768254	0.941204	0.147446	0  	0.561447	0.625841	0.0900864
348	369  	800      	5877    	0.141421	0.403092	1  	0.190982	0.5     	0.743743	0.860145	0.0815936       	0.25    	0.766275	0.941204	0.147386	0  	0.560928	0.625841	0.0901437
349	379  	884      	5877    	0.141421	0.402043	1  	0.19038 	0.5     	0.743467	0.860145	0.0818755       	0.25    	0.766938	0.941204	0.14718 	0  	0.560661	0.625841	0.0900724
350	374  	851      	5877    	0.141421	0.402742	1  	0.190295	0.5     	0.743621	0.860145	0.0821635       	0.25    	0.764957	0.941204	0.147375	0  	0.559959	0.625841	0.090072 
351	367  	849      	5877    	0.141421	0.399868	1  	0.189615	0.5     	0.744213	0.860145	0.0820544       	0.25    	0.766481	0.941204	0.146879	0  	0.56033 	0.625841	0.0899702
352	379  	852      	5877    	0.141421	0.398472	1  	0.187725	0.5     	0.745782	0.860145	0.0804669       	0.25    	0.766481	0.941204	0.146241	0  	0.560876	0.625841	0.0865412
353	364  	843      	5877    	0.141421	0.396861	1  	0.185979	0.5     	0.744924	0.861747	0.0806158       	0.25    	0.767645	0.941204	0.144918	0  	0.561311	0.625841	0.0863217
354	382  	850      	5877    	0.145865	0.396844	1  	0.187124	0.5     	0.745425	0.861747	0.0811229       	0.25    	0.765298	0.941204	0.146165	0  	0.559589	0.625841	0.0900332
355	379  	874      	5877    	0.144338	0.396226	1  	0.188561	0.5     	0.746432	0.861747	0.081497        	0.25    	0.764362	0.941204	0.146161	0  	0.559133	0.625841	0.0898178
356	385  	879      	5877    	0.144338	0.396415	1  	0.188638	0.5     	0.744547	0.861747	0.0818765       	0.25    	0.767622	0.941204	0.145661	0  	0.560308	0.625841	0.0898649
357	366  	834      	5877    	0.142857	0.39814 	1  	0.188907	0.5     	0.744158	0.859226	0.0817957       	0.25    	0.766166	0.941204	0.146375	0  	0.560426	0.623894	0.0897277
358	372  	802      	5877    	0.138675	0.394049	1  	0.186319	0.5     	0.74468 	0.859226	0.0817221       	0.25    	0.769236	0.941204	0.14477 	0  	0.561834	0.626318	0.0890791
359	368  	847      	5877    	0.142857	0.394656	1  	0.185157	0.5     	0.745305	0.859226	0.0813998       	0.25    	0.767689	0.941204	0.144746	0  	0.5615  	0.626318	0.0891436
360	384  	838      	5877    	0.142857	0.401359	1  	0.188778	0.5     	0.743647	0.859226	0.0798602       	0.25    	0.768057	0.941204	0.147822	0  	0.561669	0.626318	0.089052 
361	369  	850      	5877    	0.142857	0.398924	1  	0.190491	0.5     	0.744345	0.859226	0.0812574       	0.25    	0.768673	0.941204	0.14861 	0  	0.559907	0.626318	0.0928009
362	359  	804      	5877    	0.142857	0.399638	1  	0.191395	0.5     	0.741898	0.859226	0.0822431       	0.25    	0.774555	0.941204	0.148194	0  	0.563733	0.626318	0.0892482
363	370  	820      	5877    	0.142857	0.399177	1  	0.192447	0.5     	0.741375	0.859226	0.0831495       	0.25    	0.7734  	0.941204	0.147503	0  	0.563871	0.626318	0.0895759
364	386  	845      	5877    	0.140028	0.396604	1  	0.193674	0.5     	0.742591	0.859226	0.0835293       	0.25    	0.7735  	0.941204	0.148544	0  	0.563068	0.626318	0.0895927
365	360  	820      	5877    	0.140028	0.399928	1  	0.19402 	0.5     	0.74202 	0.859805	0.0836263       	0.25    	0.770052	0.941204	0.148324	0  	0.560711	0.626318	0.0902646
366	362  	833      	5877    	0.144338	0.398833	1  	0.194342	0.5     	0.741917	0.859805	0.0838679       	0.25    	0.772074	0.941204	0.148511	0  	0.560948	0.626318	0.0900551
367	364  	826      	5877    	0.144338	0.399518	1  	0.19181 	0.5     	0.741593	0.859226	0.084341        	0.25    	0.772884	0.941204	0.146955	0  	0.560818	0.626318	0.0899233
368	386  	863      	5877    	0.142857	0.401088	1  	0.192714	0.5     	0.741032	0.859295	0.0838878       	0.25    	0.772213	0.942832	0.148986	0  	0.560386	0.626318	0.0932101
369	378  	795      	5877    	0.142857	0.406891	1  	0.190304	0.5     	0.739126	0.861354	0.0833285       	0.25    	0.769817	0.942832	0.148258	0  	0.560876	0.626318	0.0897545
370	358  	814      	5877    	0.145865	0.40628 	1  	0.191973	0.5     	0.739824	0.861354	0.0835365       	0.25    	0.769995	0.942832	0.150238	0  	0.560378	0.626318	0.0932657
371	369  	854      	5877    	0.145865	0.404341	1  	0.189469	0.5     	0.740766	0.861354	0.0828179       	0.25    	0.771149	0.942832	0.147038	0  	0.561913	0.626318	0.0895601
372	397  	886      	5877    	0.145865	0.403761	1  	0.191832	0.5     	0.741224	0.861354	0.0837501       	0.25    	0.771078	0.942832	0.147794	0  	0.56108 	0.626318	0.0895319
373	371  	825      	5877    	0.140028	0.39606 	1  	0.187642	0.5     	0.742911	0.861354	0.0831671       	0.25    	0.776707	0.942832	0.144952	0  	0.563777	0.626318	0.0890359
374	360  	776      	5877    	0.145865	0.395405	1  	0.188415	0.5     	0.742534	0.861354	0.0843866       	0.25    	0.776576	0.942832	0.145247	0  	0.563596	0.626318	0.089123 
375	366  	803      	5877    	0.147442	0.397622	1  	0.191723	0.5     	0.742046	0.861354	0.0850055       	0.25    	0.77392 	0.942832	0.147788	0  	0.561374	0.626318	0.0930542
376	383  	817      	5877    	0.147442	0.396264	1  	0.190023	0.5     	0.742595	0.861354	0.0838563       	0.25    	0.774677	0.942832	0.146265	0  	0.561891	0.626318	0.0897805
377	376  	864      	5877    	0.145865	0.392754	1  	0.190181	0.5     	0.743921	0.861354	0.0850672       	0.25    	0.775296	0.942832	0.146928	0  	0.561309	0.626318	0.0898416
378	380  	875      	5877    	0.145865	0.395043	1  	0.189429	0.5     	0.743522	0.861354	0.0843773       	0.25    	0.775004	0.942832	0.146279	0  	0.561386	0.626318	0.089818 
379	363  	818      	5877    	0.142857	0.392946	1  	0.18936 	0.5     	0.743459	0.861354	0.0844477       	0.25    	0.77533 	0.942832	0.14589 	0  	0.561598	0.626318	0.0897441
380	355  	808      	5877    	0.142857	0.390099	1  	0.189481	0.5     	0.743822	0.861354	0.0854672       	0.25    	0.773951	0.942832	0.145187	0  	0.56078 	0.626318	0.0897496
381	367  	878      	5877    	0.144338	0.39359 	1  	0.191435	0.5     	0.741916	0.861354	0.0848496       	0.25    	0.774534	0.942832	0.147214	0  	0.560955	0.626318	0.0901572
382	383  	864      	5877    	0.142857	0.393578	1  	0.191723	0.5     	0.742396	0.861354	0.0857755       	0.25    	0.772303	0.942832	0.148299	0  	0.559553	0.625081	0.0902068
383	373  	923      	5877    	0.142857	0.395688	1  	0.190802	0.5     	0.742264	0.861354	0.0850454       	0.25    	0.771947	0.942832	0.147162	0  	0.559836	0.625081	0.0900312
384	371  	845      	5877    	0.144338	0.393778	1  	0.190934	0.5     	0.743165	0.861354	0.0853345       	0.25    	0.771993	0.942832	0.146877	0  	0.55941 	0.625081	0.0901199
385	370  	836      	5877    	0.144338	0.396389	1  	0.190431	0.5     	0.743488	0.861354	0.0850718       	0.25    	0.7712  	0.942832	0.146526	0  	0.559363	0.625081	0.0900307
386	368  	887      	5877    	0.144338	0.3948  	1  	0.190573	0.5     	0.743631	0.861354	0.0851356       	0.25    	0.774006	0.942832	0.147161	0  	0.560062	0.625081	0.0900492
387	367  	818      	5877    	0.144338	0.394033	1  	0.190537	0.5     	0.743432	0.861354	0.0852048       	0.25    	0.773835	0.942832	0.147134	0  	0.559575	0.625081	0.0900748
388	364  	858      	5877    	0.144338	0.395413	1  	0.191334	0.5     	0.744236	0.861354	0.0855861       	0.25    	0.771371	0.942832	0.146187	0  	0.559396	0.625081	0.0900596
389	367  	868      	5877    	0.144338	0.395458	1  	0.190791	0.5     	0.743183	0.861354	0.0856184       	0.25    	0.771452	0.942832	0.145831	0  	0.55973 	0.625081	0.0896946
390	381  	855      	5877    	0.144338	0.393198	1  	0.189235	0.5     	0.7443  	0.861354	0.0854443       	0.25    	0.771479	0.942832	0.14524 	0  	0.559125	0.625081	0.0898968
391	388  	854      	5877    	0.144338	0.393844	1  	0.190785	0.5     	0.743708	0.861761	0.085185        	0.25    	0.771698	0.942832	0.145928	0  	0.559848	0.62656 	0.0897904
392	373  	844      	5877    	0.144338	0.394247	1  	0.189214	0.5     	0.743887	0.861761	0.0848284       	0.25    	0.771311	0.942832	0.143981	0  	0.561249	0.62656 	0.0862943
393	371  	844      	5877    	0.144338	0.396216	1  	0.189363	0.5     	0.742005	0.861761	0.0847377       	0.25    	0.772168	0.942832	0.143536	0  	0.561639	0.62656 	0.0862532
394	369  	802      	5877    	0.144338	0.392979	1  	0.1885  	0.5     	0.743891	0.861354	0.0841808       	0.25    	0.771733	0.942832	0.142836	0  	0.560458	0.62656 	0.0863859
395	381  	834      	5877    	0.144338	0.399621	1  	0.189852	0.5     	0.743555	0.861354	0.0829552       	0.25    	0.768891	0.942832	0.144459	0  	0.55888 	0.62656 	0.089466 
396	377  	841      	5877    	0.144338	0.397136	1  	0.191212	0.5     	0.743355	0.861354	0.0837698       	0.25    	0.769825	0.942832	0.144572	0  	0.55939 	0.62656 	0.0895928
397	375  	851      	5877    	0.144338	0.400335	1  	0.191177	0.5     	0.743763	0.861354	0.0832324       	0.25    	0.76512 	0.942832	0.144382	0  	0.557747	0.62656 	0.0896192
398	355  	827      	5877    	0.144338	0.393957	1  	0.188663	0.5     	0.743688	0.861354	0.0834705       	0.25    	0.771233	0.942832	0.141816	0  	0.560138	0.62656 	0.086305 
399	398  	949      	5877    	0.144338	0.395193	1  	0.189675	0.5     	0.744036	0.861354	0.0835022       	0.25    	0.768453	0.942832	0.141988	0  	0.559385	0.62656 	0.0863284
400	371  	859      	5877    	0.144338	0.392951	1  	0.190016	0.5     	0.744598	0.861983	0.0843247       	0.25    	0.769371	0.942832	0.14151 	0  	0.559886	0.62656 	0.0864996
401	362  	836      	5877    	0.144338	0.398563	1  	0.190653	0.5     	0.742594	0.861983	0.084644        	0.25    	0.767712	0.942832	0.143365	0  	0.558375	0.62656 	0.0898481
402	395  	880      	5877    	0.144338	0.400368	1  	0.192298	0.5     	0.741812	0.861983	0.085646        	0.25    	0.765713	0.942832	0.144268	0  	0.558606	0.62656 	0.0901445
403	371  	862      	5877    	0.144338	0.390794	1  	0.187817	0.5     	0.743549	0.861983	0.0847415       	0.25    	0.772931	0.942832	0.141118	0  	0.562655	0.62656 	0.0859987
404	390  	883      	5877    	0.144338	0.38948 	1  	0.189619	0.5     	0.744694	0.861983	0.0851812       	0.25    	0.773205	0.942832	0.143441	0  	0.561394	0.62656 	0.089755 
405	364  	877      	5877    	0.144338	0.386299	1  	0.189279	0.5     	0.745171	0.861983	0.085928        	0.25    	0.773938	0.942832	0.144369	0  	0.561143	0.62656 	0.089835 
406	370  	824      	5877    	0.144338	0.383664	1  	0.188722	0.5     	0.744967	0.861983	0.0864934       	0.25    	0.775979	0.942832	0.143849	0  	0.562775	0.62656 	0.0894346
407	357  	887      	5877    	0.144338	0.383046	1  	0.187713	0.5     	0.746447	0.861983	0.0858154       	0.25    	0.775841	0.942832	0.142829	0  	0.562001	0.62656 	0.0895601
408	377  	828      	5877    	0.144338	0.388469	1  	0.190446	0.5     	0.744394	0.861983	0.0854001       	0.25    	0.772303	0.942832	0.145506	0  	0.560935	0.62656 	0.0898441
409	382  	846      	5877    	0.144338	0.386873	1  	0.186786	0.5     	0.745217	0.861983	0.0847321       	0.25    	0.775055	0.942832	0.141966	0  	0.562942	0.62656 	0.0858438
410	375  	829      	5877    	0.144338	0.387287	1  	0.189761	0.5     	0.745385	0.861983	0.0853877       	0.25    	0.7726  	0.942832	0.144561	0  	0.560644	0.62656 	0.0897248
411	368  	868      	5877    	0.144338	0.389825	1  	0.189348	0.5     	0.743795	0.861983	0.085578        	0.25    	0.771968	0.942832	0.145118	0  	0.560046	0.62656 	0.0902596
412	359  	858      	5877    	0.144338	0.391016	1  	0.190214	0.5     	0.747356	0.861983	0.0831331       	0.25    	0.770197	0.942832	0.144452	0  	0.559921	0.62656 	0.0866609
413	377  	858      	5877    	0.142857	0.395986	1  	0.188476	0.5     	0.744756	0.861983	0.083784        	0.25    	0.770022	0.945169	0.144283	0  	0.558821	0.62656 	0.0899226
