
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 8
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 1
Features active in total: 1
Computing active features for view log_mirna
Existing features: 740
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 362
Features active in total: 362
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 160
censored 1: 92
deceased 0: 38
deceased 1: 38

RUNNING GENETIC ALGORITHM
Generations completed = 138
Generations completed = 280
   	     	         	        	   survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	19       	19      	0.5	0.765   	0.872537	0.0477849            	0.223607	0.282656	1  	0.125719
1  	845  	204      	204     	0.5	0.771695	0.874071	0.059544             	0.208514	0.322245	1  	0.109403
2  	500  	244      	283     	0.5	0.807657	0.874071	0.0545427            	0.208514	0.367624	1  	0.110833
3  	500  	256      	323     	0.5	0.822703	0.875498	0.0558496            	0.213201	0.39332 	1  	0.115828
4  	500  	254      	343     	0.5	0.829418	0.875498	0.0534742            	0.213201	0.394881	1  	0.120895
5  	500  	248      	352     	0.5	0.833129	0.877331	0.0538571            	0.213201	0.397918	1  	0.124224
6  	500  	247      	357     	0.5	0.835067	0.877331	0.0570881            	0.213201	0.398558	1  	0.128862
7  	500  	247      	360     	0.5	0.834853	0.88546 	0.0621967            	0.223607	0.40411 	1  	0.132604
8  	500  	253      	363     	0.5	0.837133	0.88546 	0.0601551            	0.223607	0.409356	1  	0.13146 
9  	500  	243      	363     	0.5	0.839011	0.88546 	0.0597772            	0.223607	0.409959	1  	0.131002
10 	500  	253      	363     	0.5	0.842271	0.887226	0.0574838            	0.223607	0.406913	1  	0.131051
11 	500  	253      	363     	0.5	0.844959	0.887226	0.0556091            	0.223607	0.402664	1  	0.131938
12 	500  	261      	363     	0.5	0.848288	0.897127	0.053317             	0.218218	0.396651	1  	0.13198 
13 	500  	250      	363     	0.5	0.850246	0.897127	0.0510627            	0.213201	0.396103	1  	0.13216 
14 	500  	273      	363     	0.5	0.85193 	0.897127	0.0502457            	0.223607	0.393888	1  	0.131528
15 	500  	253      	363     	0.5	0.853644	0.897127	0.0492225            	0.223607	0.389932	1  	0.131875
16 	500  	272      	363     	0.5	0.854686	0.897127	0.0494878            	0.229416	0.388937	1  	0.13163 
17 	500  	269      	363     	0.5	0.856041	0.897127	0.0486791            	0.223607	0.386722	1  	0.131658
18 	500  	275      	363     	0.5	0.857098	0.899388	0.0486289            	0.223607	0.386387	1  	0.132058
19 	500  	256      	363     	0.5	0.857581	0.899388	0.0488152            	0.223607	0.386873	1  	0.131653
