inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.7195370638133796,0.0008635578583765112,1.0,0.0008635578583765112,0.7340771674523469,0.0008635578583765112
0.6300407268170426,0.015873015873015872,0.9966008771929825,0.015873015873015872,0.5404437384709981,0.015873015873015872
0.6136660160015424,0.016129032258064516,0.9995535714285714,0.016129032258064516,0.6516926732181962,0.016129032258064516
0.6067737854251012,0.016666666666666666,1.0,0.016666666666666666,0.6351788276286124,0.016666666666666666
0.5949462598804705,0.017241379310344827,0.9986607142857142,0.017241379310344827,0.6331002362434062,0.017241379310344827
0.5840100250626566,0.022222222222222223,0.9928571428571429,0.022222222222222223,0.5210828362153591,0.022222222222222223
0.5671899701176016,0.023255813953488372,0.9995535714285714,0.023255813953488372,0.5327295552367288,0.023255813953488372
0.5635761278195488,0.02857142857142857,0.9991071428571429,0.02857142857142857,0.563202932007206,0.02857142857142857
0.5437159003277424,0.03125,0.9991071428571429,0.03125,0.47960404957875313,0.03125
0.5221609311740891,0.03225806451612903,0.9995535714285714,0.03225806451612903,0.5042171875168553,0.03225806451612903
0.507541690765375,0.03571428571428571,0.9974937343358394,0.03571428571428571,0.502431473231141,0.03571428571428571
0.49751879699248125,0.043478260869565216,0.9991071428571429,0.043478260869565216,0.42992268152447116,0.043478260869565216
0.49003024387892813,0.05,0.9983630952380953,0.05,0.48192953689819956,0.05
0.4859821428571429,0.05263157894736842,0.9955357142857142,0.05263157894736842,0.4294435874478161,0.05263157894736842
0.44362275882012725,0.1111111111111111,0.985189536340852,0.1111111111111111,0.41473783993700175,0.1111111111111111
0.43540015905147494,0.14285714285714285,0.9788857962213224,0.14285714285714285,0.41913679464083453,0.14285714285714285
0.37411413148255257,0.16666666666666666,0.9653441295546559,0.16666666666666666,0.4001276954941154,0.16666666666666666
0.26633796028532875,0.2,0.9464374879506459,0.2,0.24694312898458484,0.2
0.2618042702911124,0.25,0.8748274532485059,0.25,0.24038427309306262,0.25
0.25999072199730094,0.5,0.8256263254289571,0.5,0.2064780854575463,0.5
0.2,1.0,0.2,1.0,0.2,1.0
