inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.8481164400491865,0.15811388300841897,0.8723870975515713,0.15811388300841897,0.7295033225100053,0.15811388300841897
0.8479676305253768,0.15075567228888181,0.8689890591864277,0.15075567228888181,0.7611670855762074,0.15075567228888181
0.8475212019539484,0.16012815380508713,0.870649460188934,0.16012815380508713,0.7361670855762074,0.16012815380508713
0.8473723924301388,0.14586499149789456,0.8722382880277617,0.14586499149789456,0.795923183137183,0.14586499149789456
0.8472235829063294,0.15249857033260467,0.8672033449007133,0.15249857033260467,0.7629527998619217,0.15249857033260467
0.8467771543349008,0.16012815380508713,0.8700307258530943,0.16012815380508713,0.7343813712904931,0.16012815380508713
0.8467771543349008,0.1543033499620919,0.8676732697127434,0.1543033499620919,0.7611670855762074,0.1543033499620919
0.8466518410516928,0.15249857033260467,0.8671015278581068,0.15249857033260467,0.7611670855762074,0.15249857033260467
0.8466283448110913,0.15811388300841897,0.8715188210911895,0.15811388300841897,0.7379527998619217,0.15811388300841897
0.8466283448110913,0.15249857033260467,0.8697331068054751,0.15249857033260467,0.7629527998619217,0.15249857033260467
0.8464795352872818,0.15617376188860607,0.8719406689801426,0.15617376188860607,0.7727088974228973,0.15617376188860607
0.8464795352872818,0.14744195615489714,0.8717918594563331,0.14744195615489714,0.770923183137183,0.14744195615489714
0.8463307257634721,0.15617376188860607,0.8688637459032196,0.15617376188860607,0.7629527998619217,0.15617376188860607
0.8463307257634721,0.15617376188860607,0.8684173173317911,0.15617376188860607,0.7379527998619217,0.15617376188860607
0.8463307257634721,0.15617376188860607,0.8682450115673801,0.15617376188860607,0.7343813712904931,0.15617376188860607
0.8463307257634721,0.14586499149789456,0.874024002313476,0.14586499149789456,0.7392594200709809,0.14586499149789456
0.8462054124802642,0.15075567228888181,0.8666550992866782,0.15075567228888181,0.7611670855762074,0.15075567228888181
0.8460331067158531,0.14907119849998599,0.8717918594563331,0.14907119849998599,0.795923183137183,0.14907119849998599
0.8460331067158531,0.14744195615489714,0.873726383265857,0.14744195615489714,0.8244946117086116,0.14744195615489714
0.8460331067158531,0.14744195615489714,0.8714942404087141,0.14744195615489714,0.8344736033052502,0.14744195615489714
0.8459077934326451,0.14586499149789456,0.8683927366493156,0.14586499149789456,0.7910451343566952,0.14586499149789456
0.8458842971920436,0.14907119849998599,0.874024002313476,0.14907119849998599,0.7660451343566952,0.14907119849998599
0.8458842971920436,0.14744195615489714,0.8694109070753807,0.14744195615489714,0.7910451343566952,0.14744195615489714
0.8458608009514421,0.14586499149789456,0.8669829622132253,0.14586499149789456,0.7606879914995524,0.14586499149789456
0.8457589839088356,0.16012815380508713,0.8719406689801426,0.16012815380508713,0.7629527998619217,0.16012815380508713
