
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2961
Features active in total: 2961
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 68
deceased 1: 68

RUNNING GENETIC ALGORITHM
Generations completed = 149
Generations completed = 295
Generations completed = 429
   	     	         	        	                 root leanness                  	   survival SKSurv Cox model concordance index   
   	     	         	        	------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min	avg     	max     	std                  
0  	500  	2924     	2924    	0.140028	0.251414	1  	0.149458	0.5	0.680278	0.752506	0.0415591            
1  	388  	2687     	2929    	0.140028	0.316263	1  	0.16115 	0.5	0.686898	0.75568 	0.0461887            
2  	346  	1989     	2933    	0.142857	0.352427	1  	0.170617	0.5	0.688451	0.75568 	0.0519815            
3  	386  	1609     	2937    	0.142857	0.373352	1  	0.181083	0.5	0.691662	0.76098 	0.0554321            
4  	380  	1360     	2941    	0.142857	0.381381	1  	0.174178	0.5	0.696587	0.76098 	0.0559944            
5  	374  	1223     	2946    	0.150756	0.415888	1  	0.170906	0.5	0.694763	0.772588	0.0585736            
6  	357  	986      	2949    	0.174078	0.409217	1  	0.165625	0.5	0.704995	0.772588	0.0546446            
7  	382  	916      	2950    	0.174078	0.412847	1  	0.170044	0.5	0.709317	0.772588	0.0542127            
8  	369  	840      	2953    	0.174078	0.417451	1  	0.174031	0.5	0.714254	0.776363	0.0549878            
9  	365  	839      	2954    	0.176777	0.405449	1  	0.172027	0.5	0.724627	0.779876	0.0500483            
10 	380  	868      	2954    	0.179605	0.42911 	1  	0.163016	0.5	0.725409	0.782076	0.0487359            
11 	386  	759      	2955    	0.174078	0.443261	1  	0.163084	0.5	0.726137	0.782076	0.0499755            
12 	370  	763      	2958    	0.174078	0.43464 	1  	0.159796	0.5	0.733697	0.782076	0.0470228            
13 	386  	695      	2959    	0.169031	0.446497	1  	0.1755  	0.5	0.73282 	0.787524	0.0518147            
14 	383  	741      	2959    	0.19245 	0.46852 	1  	0.176429	0.5	0.7295  	0.788919	0.0575248            
15 	376  	677      	2959    	0.188982	0.472963	1  	0.184759	0.5	0.731186	0.791655	0.0612139            
16 	370  	649      	2959    	0.188982	0.466221	1  	0.185237	0.5	0.736729	0.797849	0.0622021            
17 	364  	632      	2960    	0.19245 	0.475588	1  	0.188542	0.5	0.73673 	0.797849	0.064079             
18 	370  	622      	2960    	0.19245 	0.49536 	1  	0.191557	0.5	0.733861	0.797849	0.0676594            
19 	385  	639      	2960    	0.185695	0.501894	1  	0.199194	0.5	0.733652	0.797849	0.0713052            
20 	389  	635      	2960    	0.182574	0.505065	1  	0.196243	0.5	0.736994	0.803912	0.0711966            
21 	384  	589      	2960    	0.179605	0.499995	1  	0.176876	0.5	0.745122	0.804129	0.0587796            
22 	379  	572      	2961    	0.185695	0.490624	1  	0.18475 	0.5	0.748321	0.805208	0.0615863            
23 	361  	573      	2961    	0.223607	0.482072	1  	0.187806	0.5	0.752511	0.805208	0.0593474            
24 	375  	555      	2961    	0.223607	0.480417	1  	0.180667	0.5	0.755673	0.807098	0.0575764            
25 	368  	528      	2961    	0.223607	0.492984	1  	0.181856	0.5	0.753496	0.81326 	0.0611866            
26 	355  	516      	2961    	0.223607	0.507563	1  	0.187478	0.5	0.750147	0.815691	0.0660908            
27 	374  	504      	2961    	0.223607	0.499954	1  	0.189255	0.5	0.753002	0.815691	0.0668954            
28 	365  	544      	2961    	0.218218	0.483803	1  	0.193184	0.5	0.757427	0.819607	0.0692471            
29 	380  	507      	2961    	0.218218	0.47748 	1  	0.199349	0.5	0.759395	0.822715	0.0729215            
30 	383  	552      	2961    	0.218218	0.501947	1  	0.198582	0.5	0.754138	0.822715	0.0735411            
31 	353  	482      	2961    	0.218218	0.499234	1  	0.202615	0.5	0.754993	0.822715	0.0777572            
32 	355  	495      	2961    	0.223607	0.482153	1  	0.207635	0.5	0.758961	0.822715	0.081142             
33 	372  	517      	2961    	0.223607	0.487527	1  	0.215821	0.5	0.756522	0.822715	0.0860835            
34 	371  	523      	2961    	0.223607	0.513778	1  	0.228682	0.5	0.747386	0.82503 	0.0934293            
35 	353  	453      	2961    	0.223607	0.481877	1  	0.242352	0.5	0.754278	0.82503 	0.0980598            
36 	366  	493      	2961    	0.229416	0.549286	1  	0.235611	0.5	0.734838	0.826728	0.103901             
37 	382  	537      	2961    	0.229416	0.532685	1  	0.233787	0.5	0.740601	0.826728	0.102852             
