gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
195,370,507,2983,0.1889822365046136,0.3624881219977321,1.0,0.19133147426652036,0.5,0.8117668225287729,0.8648245940049181,0.07775122491623541
196,378,511,2983,0.1889822365046136,0.37039603485167116,1.0,0.1927319965040686,0.5,0.8092992229742687,0.8648834051340958,0.07871672335048376
197,380,503,2983,0.1889822365046136,0.3720734505276708,1.0,0.19484717184190176,0.5,0.8085355045354806,0.8648834051340958,0.07992044550963036
198,384,509,2983,0.19245008972987526,0.37687033115901825,1.0,0.19501241621404303,0.5,0.8070294823919765,0.8649148919490274,0.08074550407544576
199,354,512,2983,0.19245008972987526,0.3747356552329666,1.0,0.19298001401065817,0.5,0.8079336562020322,0.8649148919490274,0.0796006304809089
200,379,508,2983,0.19245008972987526,0.3742680592796804,1.0,0.1926654769111372,0.5,0.8080687007173735,0.8649148919490274,0.07955455600346974
201,351,468,2983,0.19245008972987526,0.3663186714782704,1.0,0.1918925183854513,0.5,0.8105237171775121,0.8649148919490274,0.07870566317198065
202,354,479,2983,0.19245008972987526,0.38323572652281185,1.0,0.19241519449765343,0.5,0.805340264366508,0.8665877064051332,0.08016789000200007
203,379,496,2983,0.19245008972987526,0.382761509945875,1.0,0.1927332740349997,0.5,0.8054682253735097,0.8665877064051332,0.08023829689512177
204,373,499,2983,0.19245008972987526,0.3731201096224455,1.0,0.19093045654687393,0.5,0.808746862943874,0.8665877064051332,0.07846045174971798
205,387,525,2983,0.1889822365046136,0.37461951131306565,1.0,0.19303943067769347,0.5,0.8080601509386269,0.8682491940225899,0.07968277128110962
206,367,485,2983,0.1889822365046136,0.3701125841154151,1.0,0.19206781600931672,0.5,0.8095894612818549,0.8682491940225899,0.07875426053876511
207,367,489,2983,0.1889822365046136,0.3657674468631991,1.0,0.19188403935833515,0.5,0.8108561170418461,0.8682491940225899,0.07883622497352373
208,369,487,2983,0.1889822365046136,0.36602117646476284,1.0,0.19227614851109665,0.5,0.8107927020237359,0.8682491940225899,0.07891693215903062
209,368,498,2983,0.1889822365046136,0.37306377661228074,1.0,0.19050535345131991,0.5,0.8088877707608008,0.8682491940225899,0.07846220248342083
210,380,515,2983,0.1889822365046136,0.36151844961456403,1.0,0.18981808545148518,0.5,0.8124601776903624,0.8682491940225899,0.07776046538244002
211,364,495,2983,0.1889822365046136,0.3774572778019352,1.0,0.19706387028757327,0.5,0.8073823502103558,0.8682491940225899,0.08145142653333662
212,372,495,2983,0.1889822365046136,0.37522657628884903,1.0,0.1951995505235498,0.5,0.808298487632619,0.8682491940225899,0.08032730000884042
213,354,497,2983,0.1889822365046136,0.37660938439609254,1.0,0.19542671322938515,0.5,0.8076726338555861,0.8682491940225899,0.08117529242772792
214,381,541,2983,0.18569533817705186,0.36429243307337394,1.0,0.19123058504004026,0.5,0.8121301239342286,0.8686596808575718,0.07821145992325414
215,375,500,2983,0.18569533817705186,0.355641615688439,1.0,0.18961713418706766,0.5,0.8148429337487421,0.8689594717411779,0.07719220054700282
216,393,519,2983,0.18569533817705186,0.3588996961468872,1.0,0.19176245616713516,0.5,0.813521875790686,0.8689594717411779,0.07835401362183117
217,360,466,2983,0.18569533817705186,0.353726906143826,1.0,0.19194962253511816,0.5,0.8153414166211536,0.8689594717411779,0.07767029077472835
218,343,467,2983,0.18569533817705186,0.3462890943015003,1.0,0.18930104306483284,0.5,0.8177543563370994,0.8689594717411779,0.07641754633909922
219,372,487,2983,0.18257418583505536,0.3428388449583483,1.0,0.1860844475481482,0.5,0.8189931648491405,0.8690736944573385,0.07493254548177593
220,359,467,2983,0.18257418583505536,0.3402100899402182,1.0,0.18606962513629519,0.5,0.8197857181788458,0.8690736944573385,0.07499712923898555
221,364,488,2983,0.18257418583505536,0.3395413112668915,1.0,0.18617944076937504,0.5,0.8199734361186395,0.8690736944573385,0.07503182786633435
222,377,506,2983,0.18257418583505536,0.3399494985885169,1.0,0.1861052650618439,0.5,0.8198486419563442,0.8690736944573385,0.07500443048281695
223,362,472,2983,0.18257418583505536,0.34451284910516233,1.0,0.18918835278765594,0.5,0.8182736353260043,0.8690736944573385,0.07643899557081654
224,362,476,2983,0.18257418583505536,0.35785974449285946,1.0,0.19191758978988735,0.5,0.8139379936709374,0.8690736944573385,0.0784731199875857
225,384,514,2983,0.18257418583505536,0.35767623302065665,1.0,0.19181352996363046,0.5,0.8140045812794392,0.8690736944573385,0.07846201832636769
226,370,484,2983,0.18257418583505536,0.356878751379591,1.0,0.19256117307554585,0.5,0.8142447549166856,0.8690736944573385,0.07863370193796854
227,350,466,2983,0.18257418583505536,0.35153337940079504,1.0,0.1882275554908794,0.5,0.816383762271239,0.8690736944573385,0.07617161339113679
228,360,489,2983,0.18257418583505536,0.3505084767234453,1.0,0.19064909930306706,0.5,0.8164513666579378,0.8690736944573385,0.07758582739603484
229,372,515,2983,0.18257418583505536,0.3553647460500912,1.0,0.19149676729354803,0.5,0.8151137231140929,0.8690736944573385,0.0776860262987641
230,381,507,2983,0.18257418583505536,0.35437537098305505,1.0,0.19482185710367064,0.5,0.8151777653659213,0.8690736944573385,0.07925967868415383
231,374,488,2983,0.18257418583505536,0.3538472546566646,1.0,0.1911946020648482,0.5,0.8157307982717371,0.8690736944573385,0.07775199655383386
232,362,478,2983,0.18257418583505536,0.3531832150826253,1.0,0.19096246165701936,0.5,0.8159351868039287,0.8690736944573385,0.07770995844083677
233,383,505,2983,0.18257418583505536,0.34903504570681976,1.0,0.18669907384810014,0.5,0.8174773774472358,0.8690736944573385,0.07608248161388849
234,382,493,2983,0.18257418583505536,0.34817799942660405,1.0,0.18603456297280394,0.5,0.8177233134436931,0.8690736944573385,0.07596355332142825
235,375,506,2983,0.18257418583505536,0.3471228003607186,1.0,0.18456245470683255,0.5,0.8183059734206167,0.8690736944573385,0.07478743793548805
236,388,516,2983,0.18257418583505536,0.3527981231997673,1.0,0.1865021242763107,0.5,0.8164229881655912,0.8690736944573385,0.07596838005595034
237,367,528,2983,0.18257418583505536,0.35048524927637464,1.0,0.18607468044722722,0.5,0.8170868598490522,0.8690736944573385,0.07593712707134835
238,355,473,2983,0.18257418583505536,0.3469700053453212,1.0,0.18455019375165652,0.5,0.8184081962837085,0.8690736944573385,0.07482479039648161
239,369,465,2983,0.18257418583505536,0.3434904726304053,1.0,0.18388726732480923,0.5,0.8194878579431003,0.8690736944573385,0.0747937886569719
240,370,546,2983,0.18257418583505536,0.3434556190136818,1.0,0.1839094346853622,0.5,0.8194889906066171,0.8690736944573385,0.07479440599982096
241,353,516,2983,0.18257418583505536,0.34659845854070337,1.0,0.18591079091406787,0.5,0.8182242268864177,0.8690736944573385,0.07599644261535855
242,370,502,2983,0.18257418583505536,0.344545843654581,1.0,0.18396448735281204,0.5,0.8191202577785422,0.8690736944573385,0.07476286494630556
243,379,509,2983,0.18257418583505536,0.35138072519896807,1.0,0.18843968612175266,0.5,0.8166395829949081,0.8690736944573385,0.07732543152744809
244,376,492,2983,0.18257418583505536,0.34873260782805415,1.0,0.1864729673959412,0.5,0.8177420635873198,0.8690736944573385,0.07613322891598669
245,365,507,2983,0.18257418583505536,0.3483121171457769,1.0,0.18625689022196987,0.5,0.8178391502178778,0.8690736944573385,0.0760897097593903
246,367,484,2983,0.18257418583505536,0.34792104072626256,1.0,0.1856978487211187,0.5,0.8179674939920613,0.8690736944573385,0.07599084278744338
247,388,519,2983,0.18257418583505536,0.34870419436145517,1.0,0.18636622709123427,0.5,0.817723434325753,0.8690736944573385,0.07609982915199394
248,355,480,2983,0.18257418583505536,0.343487401174353,1.0,0.1839112038525475,0.5,0.8195382020367162,0.8690736944573385,0.07482336999334643
249,347,467,2983,0.18257418583505536,0.3537065807748446,1.0,0.18931674504717047,0.5,0.8160461869550056,0.8690736944573385,0.07749599939130043
250,375,536,2983,0.18257418583505536,0.35772640633250835,1.0,0.19122596407331255,0.5,0.8145858270268577,0.8690736944573385,0.07864443286786067
251,378,543,2983,0.18257418583505536,0.3508651381143483,1.0,0.18669817237157757,0.5,0.8171769761530302,0.8690736944573385,0.07617170527242778
252,356,497,2983,0.18257418583505536,0.3513851506383785,1.0,0.18753390213174906,0.5,0.8170512898181065,0.8690736944573385,0.07634575668758706
253,373,519,2983,0.18257418583505536,0.3429168283234774,1.0,0.18492259119099744,0.5,0.8197205169697049,0.8690736944573385,0.07506523075110645
254,369,544,2983,0.18257418583505536,0.3419737944043782,1.0,0.1848832190228613,0.5,0.8200847095087174,0.8690736944573385,0.07511827430216944
255,369,475,2983,0.18257418583505536,0.336993731119656,1.0,0.18166147514257477,0.5,0.8218648054153864,0.8690736944573385,0.0736580778613321
256,373,481,2983,0.18257418583505536,0.34202382010104365,1.0,0.1848586273580797,0.5,0.8200892130586922,0.8690736944573385,0.07512320216239607
257,355,472,2983,0.18257418583505536,0.3583296139990323,1.0,0.1888284495401012,0.5,0.8147135250966516,0.8690736944573385,0.07731031974250412
258,371,488,2983,0.18257418583505536,0.3659890330799699,1.0,0.19294472790238865,0.5,0.8118815763763976,0.8690736944573385,0.07961669165391269
259,377,495,2983,0.18257418583505536,0.36233873235808073,1.0,0.19055268630252137,0.5,0.8132221754735961,0.8690736944573385,0.07839048513421827
260,379,528,2983,0.1796053020267749,0.3625760477903273,1.0,0.1895182527865588,0.5,0.8133167440706386,0.8697648452634134,0.07827565508085914
261,343,438,2983,0.1796053020267749,0.3656809203433992,1.0,0.19180396722164947,0.5,0.8119875813694218,0.8697648452634134,0.07941563175431866
262,369,510,2983,0.1796053020267749,0.37366332742332514,1.0,0.19289583115375383,0.5,0.8094192233079932,0.8697648452634134,0.08027568847768242
263,353,446,2983,0.1796053020267749,0.376348163223978,1.0,0.1915058186175664,0.5,0.8087589937293422,0.8697648452634134,0.08000791000565113
264,372,480,2983,0.1796053020267749,0.3705952494696306,1.0,0.19009278986626182,0.5,0.8107535506449519,0.8697648452634134,0.07906559442336107
265,367,506,2983,0.1796053020267749,0.36090413020891365,1.0,0.18912067170618496,0.5,0.8138240366462703,0.8697648452634134,0.07822238989804402
266,355,484,2983,0.1796053020267749,0.36132851787521275,1.0,0.1893274415521326,0.5,0.8136858221923918,0.8697648452634134,0.07825715643926374
267,377,506,2983,0.1767766952966369,0.35815673479400995,1.0,0.1877391351721423,0.5,0.8148863987701191,0.8699371961757518,0.0771608420498122
268,355,472,2983,0.1767766952966369,0.35622528672290027,1.0,0.18826150237748798,0.5,0.8155041556439632,0.8699371961757518,0.0773394567433701
269,379,492,2983,0.1767766952966369,0.3489761965938376,1.0,0.1863624697064582,0.5,0.8180265076235563,0.8699371961757518,0.07630735168274806
270,374,489,2983,0.1767766952966369,0.3601453208728814,1.0,0.18722463415917961,0.5,0.8145568827244,0.8699371961757518,0.07715435629979663
271,360,505,2983,0.1767766952966369,0.3623849940584676,1.0,0.1889425592542483,0.5,0.8136421628862336,0.8699371961757518,0.07832232880955696
272,366,481,2983,0.1767766952966369,0.36175805587969445,1.0,0.18703086742663225,0.5,0.8140916696980544,0.8699371961757518,0.07709393770212077
273,372,513,2983,0.1767766952966369,0.3673979212742164,1.0,0.19144300623961638,0.5,0.8118802146140918,0.8699371961757518,0.07953987688557475
274,359,505,2983,0.1767766952966369,0.3662247191172198,1.0,0.19104472059639388,0.5,0.8122318139502458,0.8699371961757518,0.07949771113433755
275,364,476,2983,0.1767766952966369,0.37339111480230325,1.0,0.19258378684051786,0.5,0.8098297304307773,0.8699371961757518,0.08042078257363529
276,368,497,2983,0.1767766952966369,0.3736787192086075,1.0,0.1936515391541839,0.5,0.8097863388577947,0.8699371961757518,0.08067685480708936
277,373,504,2983,0.1767766952966369,0.3642387348881452,1.0,0.18978875750315458,0.5,0.813228886448515,0.8699371961757518,0.07855393268939573
278,375,507,2983,0.1767766952966369,0.36457332256887154,1.0,0.19006665520691193,0.5,0.8131259944422464,0.8699371961757518,0.07859504428959986
279,368,497,2983,0.1767766952966369,0.35813898044855613,1.0,0.18708304986193341,0.5,0.8153581477373378,0.8699371961757518,0.07731805021953739
280,366,491,2983,0.1767766952966369,0.35533186881396556,1.0,0.1851292381145995,0.5,0.8164920146923511,0.8699371961757518,0.07611861472141329
281,360,503,2983,0.1767766952966369,0.3554935038841803,1.0,0.18698451410758016,0.5,0.8162123404283734,0.8699371961757518,0.07738376620410889
282,362,487,2983,0.1767766952966369,0.3535116004338279,1.0,0.18480843696812319,0.5,0.8170947426334045,0.8699371961757518,0.07613517273643342
283,386,500,2983,0.1767766952966369,0.355373622313247,1.0,0.18698677818081755,0.5,0.8162689193836183,0.8699371961757518,0.07742300934143018
284,377,518,2983,0.1767766952966369,0.3675583583054881,1.0,0.1918936160829462,0.5,0.812031386030258,0.8699371961757518,0.07976716317251643
285,361,483,2983,0.1767766952966369,0.3661738519293738,1.0,0.19224855706670155,0.5,0.8124865733359445,0.8699371961757518,0.07990497727444555
286,378,499,2983,0.2,0.3671102473096344,1.0,0.18976608453341876,0.5,0.8126115527399175,0.8707404087992018,0.07965217387070736
287,381,504,2983,0.2,0.3613405209485003,1.0,0.18614439916488215,0.5,0.8149622899710146,0.8707404087992018,0.07741586907227929
288,350,462,2983,0.19245008972987526,0.36576852335333904,1.0,0.19463038525200366,0.5,0.8130848053237671,0.8713784672996203,0.08164849724186628
289,372,479,2983,0.19245008972987526,0.3653991201038043,1.0,0.19433126320582578,0.5,0.8131805455514214,0.8713784672996203,0.08159331143528774
290,347,462,2983,0.2,0.3821554792441663,1.0,0.1984302218544437,0.5,0.8072217106054006,0.8714675577602714,0.08424144298783354
291,374,508,2983,0.2,0.37660859123932816,1.0,0.1940872932998526,0.5,0.8093093235502112,0.8714675577602714,0.08188729214804964
292,363,454,2983,0.2,0.3741429237550515,1.0,0.1891019634829589,0.5,0.8106785181856927,0.8714675577602714,0.0793407135025931
293,363,470,2983,0.2,0.37351027251365915,1.0,0.19141864027300298,0.5,0.8107471874092318,0.8714675577602714,0.08074006016505178
294,366,502,2983,0.2,0.3647221321907325,1.0,0.18851478487260936,0.5,0.8140232520142444,0.8714675577602714,0.07879960860275081
295,371,493,2983,0.19611613513818404,0.3570539319888501,1.0,0.18676624703256592,0.5,0.8166252034282929,0.8719580799244345,0.07779077743625455
296,368,488,2983,0.19611613513818404,0.35164741356316037,1.0,0.18416289146192713,0.5,0.818508688678378,0.8719580799244345,0.07649951207086339
297,399,495,2983,0.19611613513818404,0.35670019673138653,1.0,0.18610531747106043,0.5,0.8166759036837395,0.8719580799244345,0.07764314037172448
298,363,503,2983,0.19611613513818404,0.36321571874048625,1.0,0.18796203014217702,0.5,0.8143590435630486,0.8719580799244345,0.07865116238999022
299,352,458,2983,0.19611613513818404,0.3629347349356709,1.0,0.18813009236778927,0.5,0.8144496092339742,0.8719580799244345,0.07869757220630712
300,371,483,2983,0.19611613513818404,0.3769654662957605,1.0,0.1910800302458841,0.5,0.8095172932948493,0.8719580799244345,0.08046774146648648
301,363,486,2983,0.19611613513818404,0.37587236491488807,1.0,0.1913561504442763,0.5,0.8098555967910086,0.8719580799244345,0.08055862665714104
302,377,498,2983,0.19611613513818404,0.3711503138127942,1.0,0.18952144684381883,0.5,0.8116204981841487,0.8719580799244345,0.07955233675666766
303,365,480,2983,0.19611613513818404,0.360535259233152,1.0,0.18810359862820425,0.5,0.8153038023242293,0.8719580799244345,0.07883632897829396
304,361,461,2983,0.19611613513818404,0.3510275375909692,1.0,0.18451251122287418,0.5,0.8188458747467128,0.8719580799244345,0.07668288044001631
305,347,470,2983,0.19611613513818404,0.3513003543826615,1.0,0.1844488873099837,0.5,0.8187502154458036,0.8719580799244345,0.07665856857122598
306,357,517,2983,0.19611613513818404,0.35119213204626876,1.0,0.18470611324698952,0.5,0.8188085527407384,0.8719580799244345,0.07673002370658569
307,340,466,2983,0.19611613513818404,0.34939846102971794,1.0,0.18228790344666504,0.5,0.8195917711065558,0.8719580799244345,0.07536839843879342
308,362,496,2983,0.19611613513818404,0.34925150413389566,1.0,0.1841758638129278,0.5,0.8194196187529421,0.8719580799244345,0.07667787989621276
309,362,476,2983,0.19611613513818404,0.3562076094708393,1.0,0.18759464917714305,0.5,0.8169908551426635,0.8719580799244345,0.07807939247234787
310,344,486,2983,0.19611613513818404,0.36200577170076415,1.0,0.18816704683685734,0.5,0.8148556511537208,0.8719580799244345,0.07882638106773056
311,360,479,2983,0.19611613513818404,0.3600799793139702,1.0,0.18857328726180034,0.5,0.8154821905090721,0.8719580799244345,0.07898315397324145
312,368,484,2983,0.19611613513818404,0.3557237892974738,1.0,0.1872264504118543,0.5,0.8171433839192527,0.8719580799244345,0.07801578534367175
313,353,519,2983,0.19611613513818404,0.3559647936960409,1.0,0.18539297664855495,0.5,0.817105796658992,0.8719949839206089,0.07764439279287126
314,367,520,2983,0.19611613513818404,0.3522056280529453,1.0,0.18408275283438233,0.5,0.8186129146155264,0.8719949839206089,0.07664613532729603
315,375,503,2983,0.1889822365046136,0.3510477231973573,1.0,0.18444699286617844,0.5,0.8189799452015073,0.8722477354157024,0.07675317576337636
316,371,511,2983,0.1889822365046136,0.35452974477591853,1.0,0.1863721938896548,0.5,0.8175423528444928,0.8722477354157024,0.07789258553810939
317,384,510,2983,0.1889822365046136,0.35524052987202026,1.0,0.1871219651049699,0.5,0.8171927941494634,0.8722477354157024,0.07795273412761576
318,369,482,2983,0.1889822365046136,0.35825099425105045,1.0,0.18736562051587377,0.5,0.8162512668140101,0.8722477354157024,0.07792444777578987
319,395,501,2983,0.1889822365046136,0.3570514023265858,1.0,0.18750989973116822,0.5,0.816649308492287,0.8722477354157024,0.07799544835107187
320,355,492,2983,0.1889822365046136,0.35016791143896625,1.0,0.18547247873701123,0.5,0.8191770089560663,0.8722477354157024,0.07695838616013922
321,375,473,2983,0.18569533817705186,0.3622885628632811,1.0,0.1887564303334883,0.5,0.8147953813403291,0.8730192231932371,0.0789397638689058
322,367,515,2983,0.18569533817705186,0.35635816735984915,1.0,0.18773228049699403,0.5,0.8168521648163728,0.8730192231932371,0.07802758645667172
323,359,485,2983,0.18569533817705186,0.35336149770775993,1.0,0.18490666275271808,0.5,0.8180651569534386,0.8748395103743031,0.07668723140940645
324,355,487,2983,0.18569533817705186,0.3620063743392966,1.0,0.18797234810851407,0.5,0.8149661265843151,0.8748395103743031,0.07884714404793959
325,369,484,2983,0.18569533817705186,0.35774590224230735,1.0,0.18688470297181858,0.5,0.8165394983311758,0.8748395103743031,0.07789776570826205
326,369,493,2983,0.18569533817705186,0.3490428975565652,1.0,0.1850676706511376,0.5,0.819559551476221,0.8748395103743031,0.0769422533144313
327,378,530,2983,0.18569533817705186,0.3498185942849319,1.0,0.18666158321097062,0.5,0.8195627880379264,0.8748395103743031,0.07736961167078397
328,374,485,2983,0.18257418583505536,0.34617785914903765,1.0,0.18767420649842428,0.5,0.8206944009856434,0.8749662674125709,0.07767160148120196
329,369,482,2983,0.18257418583505536,0.3429854857427745,1.0,0.1846159635634642,0.5,0.8218886003273779,0.8749662674125709,0.07620692488436408
330,367,490,2983,0.18257418583505536,0.3499987589587655,1.0,0.18743923822110065,0.5,0.8194706774783747,0.8749662674125709,0.07750351029087016
331,364,466,2983,0.18257418583505536,0.34515634002274587,1.0,0.18692716136911078,0.5,0.8210300012693442,0.8749662674125709,0.0775715766270401
332,360,488,2983,0.1889822365046136,0.34797887886672435,1.0,0.18612892593619654,0.5,0.8203147268761252,0.8749742107461724,0.07739746524596372
333,365,479,2983,0.1889822365046136,0.3428896762020977,1.0,0.1833609358008543,0.5,0.8220123425031693,0.8749742107461724,0.07599856584511484
334,353,509,2983,0.1889822365046136,0.34205101026983425,1.0,0.1830349920941372,0.5,0.8221536192931882,0.8749742107461724,0.0759156107736894
335,371,511,2983,0.1889822365046136,0.3404160638108452,1.0,0.1855349892545136,0.5,0.8228142271159985,0.8749742107461724,0.07656113776108624
336,368,517,2983,0.1889822365046136,0.3457176862604922,1.0,0.18762234923291124,0.5,0.820858453991792,0.8749742107461724,0.07772103119253555
337,388,518,2983,0.1889822365046136,0.3428570737926558,1.0,0.18445500307907664,0.5,0.8219870971333105,0.8749742107461724,0.07624419183020739
338,384,523,2983,0.1889822365046136,0.34324827750702697,1.0,0.18396927541918395,0.5,0.8218040764739482,0.8749742107461724,0.07609735165124878
339,361,484,2983,0.1889822365046136,0.34267825932865387,1.0,0.18368052127575568,0.5,0.821974293021056,0.8749742107461724,0.0760489019453171
340,366,486,2983,0.1889822365046136,0.34701316889304745,1.0,0.18539586862768023,0.5,0.8203328797490055,0.8749742107461724,0.07715796018324288
341,378,528,2983,0.1889822365046136,0.34343604177776765,1.0,0.18373997555928337,0.5,0.8218279498180348,0.8749742107461724,0.07609027671477757
342,388,525,2983,0.1889822365046136,0.3429884480205749,1.0,0.183441956128573,0.5,0.8219548450453541,0.8749742107461724,0.07603609836020017
343,375,494,2983,0.18569533817705186,0.3435505558980271,1.0,0.18374693654709623,0.5,0.8217841363386591,0.8752010198301668,0.07608517299808633
344,387,536,2983,0.18569533817705186,0.3557959886048366,1.0,0.18672209319010688,0.5,0.8173542231697349,0.8752010198301668,0.07805523434223541
345,357,444,2983,0.18569533817705186,0.35629884543988827,1.0,0.18694133026436552,0.5,0.8171822566180685,0.8752010198301668,0.0780694576745041
346,376,486,2983,0.18569533817705186,0.3554022864968389,1.0,0.18726121205498977,0.5,0.8174770373554816,0.8752010198301668,0.07817227135501911
347,371,510,2983,0.18569533817705186,0.3496069416508669,1.0,0.18568619169515146,0.5,0.8196069365498453,0.8752010198301668,0.07718495702477163
348,347,477,2983,0.18569533817705186,0.3445992668309398,1.0,0.18301610679855654,0.5,0.8214949129655323,0.8752010198301668,0.07590783256782929
349,370,460,2983,0.19245008972987526,0.3510353730855404,1.0,0.18451577283209797,0.5,0.819265116496508,0.875227152698102,0.07694604617732737
350,340,464,2983,0.19245008972987526,0.3506290215012465,1.0,0.18379788311533507,0.5,0.8193623012090467,0.875227152698102,0.07679908073164536
351,374,477,2983,0.19245008972987526,0.35425824957184376,1.0,0.18514471715155645,0.5,0.8183056421682404,0.875227152698102,0.07702476630598619
352,378,500,2983,0.19245008972987526,0.35457200036919617,1.0,0.18664939249159215,0.5,0.817963597064482,0.875227152698102,0.07821084414351498
353,375,499,2983,0.19245008972987526,0.3555840548752592,1.0,0.1874220830466927,0.5,0.8176599617549708,0.875227152698102,0.07835283098133287
354,367,484,2983,0.19245008972987526,0.3491824118266416,1.0,0.18508119604578785,0.5,0.8199382042801963,0.875227152698102,0.07720200359930829
355,364,457,2983,0.19245008972987526,0.3430377863723504,1.0,0.1839610844286756,0.5,0.822220501937971,0.875227152698102,0.07630749062216118
356,364,477,2983,0.19245008972987526,0.3414493397512535,1.0,0.18162953223403186,0.5,0.8229556360992558,0.875227152698102,0.07493805747582873
357,362,489,2983,0.19245008972987526,0.3453850044036907,1.0,0.18240916899651552,0.5,0.8214024300961126,0.8761909444932255,0.07584728989760388
358,382,499,2983,0.19245008972987526,0.34352803447432156,1.0,0.1802617015003854,0.5,0.8222439786431643,0.8761909444932255,0.07454100007097653
359,368,514,2983,0.19245008972987526,0.3431473256379206,1.0,0.18040418025626487,0.5,0.8223573507923797,0.8761909444932255,0.07458568660661605
360,381,509,2983,0.19245008972987526,0.34465880888164757,1.0,0.18297289591869134,0.5,0.8216537182869926,0.8761909444932255,0.07601601684477648
361,357,482,2983,0.19245008972987526,0.3439964805919127,1.0,0.183003995096963,0.5,0.8218661453469243,0.8761909444932255,0.07603912374186368
362,374,498,2983,0.19245008972987526,0.3463174036083407,1.0,0.1839087051719085,0.5,0.8211376107279289,0.8761909444932255,0.07619023456248161
363,374,537,2983,0.19245008972987526,0.34736730895937806,1.0,0.18576752997494844,0.5,0.8205592505089416,0.8761909444932255,0.07743970919917152
364,385,528,2983,0.19245008972987526,0.3451882605602992,1.0,0.1832756188555352,0.5,0.821486061780188,0.8761909444932255,0.07609395068041717
365,377,512,2983,0.19245008972987526,0.3423149632530662,1.0,0.18428782879264952,0.5,0.8224995412534452,0.8761909444932255,0.07643677695831251
366,364,491,2983,0.19245008972987526,0.3327743966114788,1.0,0.17800588527294964,0.5,0.8260067977460733,0.8761909444932255,0.07350594960429463
367,357,476,2983,0.19245008972987526,0.3427622092525018,1.0,0.18422541818406638,0.5,0.8223248493714359,0.8761909444932255,0.07640501293965447
368,384,533,2983,0.19245008972987526,0.3447228773148459,1.0,0.1857941845072592,0.5,0.821897752110701,0.8761909444932255,0.07678142522065684
369,366,490,2983,0.19245008972987526,0.34107686080703625,1.0,0.185061941185047,0.5,0.8231040782790724,0.8761909444932255,0.07674068310473117
370,383,522,2983,0.19245008972987526,0.34107686080703625,1.0,0.185061941185047,0.5,0.8231040782790724,0.8761909444932255,0.07674068310473117
371,383,505,2983,0.19245008972987526,0.3395623768192672,1.0,0.1827546227117745,0.5,0.8238251793851628,0.8761909444932255,0.07538595969897628
372,376,522,2983,0.19245008972987526,0.34041210793209487,1.0,0.18502045226950445,0.5,0.823316422413183,0.8761909444932255,0.07674286113984295
373,372,493,2983,0.19245008972987526,0.3410614188872681,1.0,0.18503574703158243,0.5,0.8231047371790305,0.8761909444932255,0.0767325751377497
374,356,460,2983,0.1889822365046136,0.3463708020206893,1.0,0.18701364649090638,0.5,0.8211543977576465,0.876887512480543,0.0778691373127383
375,379,532,2983,0.1889822365046136,0.3416820650450237,1.0,0.18423426241093677,0.5,0.8228643570151105,0.876887512480543,0.07650250841938137
376,372,476,2983,0.1889822365046136,0.34396890086190685,1.0,0.1827169508581079,0.5,0.8219559726522677,0.876887512480543,0.07603578433093491
377,376,522,2983,0.1889822365046136,0.3447727279132854,1.0,0.1828859499078042,0.5,0.8216951971079247,0.876887512480543,0.07604498348097888
378,398,515,2983,0.1889822365046136,0.34666661137063726,1.0,0.18378237832181207,0.5,0.8210445084162621,0.876887512480543,0.07617832193252977
379,382,520,2983,0.1889822365046136,0.3450407675011555,1.0,0.1878401434274353,0.5,0.8215358702272356,0.876887512480543,0.07808163230928321
380,359,474,2983,0.1889822365046136,0.34439003295749476,1.0,0.186955564092082,0.5,0.821696481265406,0.876887512480543,0.07789403600042218
381,368,529,2983,0.1889822365046136,0.34369442898451713,1.0,0.1845986738264423,0.5,0.822089737964664,0.876887512480543,0.07649174027767572
382,372,499,2983,0.1889822365046136,0.3425810062616464,1.0,0.18424936791382834,0.5,0.8223962117772031,0.876887512480543,0.07642314554786506
383,370,495,2983,0.1889822365046136,0.3376595131231835,1.0,0.18234898796192264,0.5,0.8242905505595627,0.876887512480543,0.07528819908102306
384,369,486,2983,0.1889822365046136,0.3428517001202049,1.0,0.18411370424724663,0.5,0.8223318902958767,0.876887512480543,0.07639432488839613
385,360,480,2983,0.1889822365046136,0.34233104259553354,1.0,0.18412026828430417,0.5,0.8225064399939256,0.876887512480543,0.07640976308732608
386,363,486,2983,0.1889822365046136,0.3419416118466646,1.0,0.18389124761547238,0.5,0.8226251271019532,0.876887512480543,0.07637400796593599
387,370,492,2983,0.1889822365046136,0.33872081154976663,1.0,0.18174200173111715,0.5,0.8239646897696739,0.876887512480543,0.0751118431018166
388,367,483,2983,0.18569533817705186,0.34282253906515664,1.0,0.18555066123933214,0.5,0.8227942703939818,0.8772623028028086,0.07691060530303856
389,365,507,2983,0.18569533817705186,0.340217842763209,1.0,0.18553763104600215,0.5,0.8235757147531989,0.8773230679597392,0.07694919533055279
390,364,474,2983,0.18569533817705186,0.33982925962745014,1.0,0.1859067408738845,0.5,0.8236556759150664,0.8773230679597392,0.07703595218427157
