gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
19,361,572,3324,0.20851441405707477,0.48988223745904974,1.0,0.20752065298738434,0.5,0.7414350443468829,0.8055094234059436,0.07063775250830136
20,350,556,3325,0.20851441405707477,0.4561677750587551,1.0,0.19130969245405652,0.5,0.7549349723456269,0.8055094234059436,0.06160226329950693
21,376,585,3325,0.19245008972987526,0.46383541644025406,1.0,0.2004720111599447,0.5,0.7529653611013026,0.8114604693164873,0.06706510506822569
22,372,562,3326,0.19611613513818404,0.47982385770507524,1.0,0.2102160304001251,0.5,0.7496018466944508,0.8131076766629443,0.07209025927741032
23,356,531,3327,0.19611613513818404,0.487028553485226,1.0,0.22688657031955997,0.5,0.7461583901154925,0.8131076766629443,0.07952713879298944
24,362,554,3328,0.19611613513818404,0.4318658171790707,1.0,0.21362153228843475,0.5,0.7640332890959218,0.8131076766629443,0.06955382878728954
25,378,596,3329,0.18569533817705186,0.42314753356162166,1.0,0.21488331887658593,0.5,0.7666287824714932,0.816775414724547,0.06963915663581022
26,377,556,3330,0.1889822365046136,0.42771275181227103,1.0,0.21542328522800885,0.5,0.7675998150065114,0.816775414724547,0.07036095398468209
27,395,584,3330,0.18569533817705186,0.4373829358172335,1.0,0.2134410043444353,0.5,0.7668180610186032,0.816775414724547,0.06934640800366897
28,365,555,3330,0.1889822365046136,0.4561223667479502,1.0,0.22858276781893944,0.5,0.7604663182605177,0.816775414724547,0.07851992257124712
29,356,558,3330,0.18569533817705186,0.4624551803964458,1.0,0.23282075404235575,0.5,0.7585120247044354,0.816775414724547,0.0849753710470451
30,364,524,3330,0.18569533817705186,0.4712164912726304,1.0,0.24223889176139737,0.5,0.7544348242300691,0.8169662212493526,0.09035416623690415
31,360,552,3330,0.18569533817705186,0.4636120842087346,1.0,0.23704254976499964,0.5,0.759010751361974,0.8179470621463375,0.08477204465018381
32,374,545,3330,0.18569533817705186,0.44823624001629936,1.0,0.21510423359419903,0.5,0.7683378537771359,0.8210827196441884,0.07489551174457376
33,389,580,3330,0.1889822365046136,0.45502960857287783,1.0,0.21851616637859908,0.5,0.7672319069653405,0.8210827196441884,0.07730266231376882
34,354,531,3330,0.19611613513818404,0.4801453482364626,1.0,0.21661558037421144,0.5,0.7619778514038479,0.8210827196441884,0.08172067109394392
35,352,538,3330,0.19245008972987526,0.5063956299269781,1.0,0.19391548877248863,0.5,0.7604077445269165,0.8259558475844573,0.07729099318181924
36,372,526,3330,0.19245008972987526,0.5179450296261273,1.0,0.20179222956679274,0.5,0.7565649665795243,0.8259558475844573,0.08278263710241741
37,369,497,3330,0.22360679774997896,0.5102645544450102,1.0,0.2226303091955489,0.5,0.7549163377189091,0.8259558475844573,0.08874392235023577
38,380,503,3330,0.22360679774997896,0.49086063216666986,1.0,0.21613405203600553,0.5,0.7614193888012044,0.8259558475844573,0.08972455005279888
39,377,540,3330,0.21821789023599236,0.5118303249977018,1.0,0.22387693927237848,0.5,0.7550584569619491,0.8264834174784897,0.0951143863911676
40,358,500,3330,0.22360679774997896,0.5407082359044848,1.0,0.23683951275622558,0.5,0.7444836601441935,0.8272881285839467,0.10331658914245385
41,350,496,3330,0.22360679774997896,0.5143106953815443,1.0,0.24210184891800324,0.5,0.7509978562699573,0.8272881285839467,0.10197185351458529
42,366,540,3330,0.22360679774997896,0.4586512626713616,1.0,0.23180655845299428,0.5,0.7671820201168291,0.8282304892884959,0.09288072424703532
43,376,491,3330,0.22360679774997896,0.5059169253172036,1.0,0.23412739970843424,0.5,0.7549042292626352,0.8282304892884959,0.09915619495572173
44,349,517,3330,0.22360679774997896,0.506167124906596,1.0,0.23556693214722355,0.5,0.7547113083060919,0.8283918896535251,0.0997697246167993
45,366,512,3330,0.22360679774997896,0.4859563543851606,1.0,0.23518300946719645,0.5,0.7602969263607143,0.8283918896535251,0.0973720741440998
46,354,474,3330,0.22360679774997896,0.5580132716217168,1.0,0.22147624797197654,0.5,0.7413801424296744,0.8283918896535251,0.10335297223576405
47,350,481,3330,0.22360679774997896,0.543147513584258,1.0,0.2226468251919812,0.5,0.7460437910880542,0.8283918896535251,0.10187231550744227
48,351,472,3330,0.21821789023599236,0.49010276750938536,1.0,0.22164596309722637,0.5,0.7624993854339609,0.8294112297801622,0.0942431543912568
49,365,487,3330,0.21821789023599236,0.4953080322848493,1.0,0.21562568081884806,0.5,0.7622027589139311,0.8311059401313029,0.09395441048161338
50,381,477,3330,0.21821789023599236,0.5245350580575803,1.0,0.21911807015462403,0.5,0.7538958156124856,0.8311059401313029,0.09932130285135346
51,349,476,3330,0.21821789023599236,0.5175262796452516,1.0,0.2216886418061355,0.5,0.7556855796983932,0.8311059401313029,0.09926683740699371
52,360,503,3330,0.25,0.49751501670479903,1.0,0.22066905944026027,0.5,0.7618873296660407,0.8327562059455573,0.09622691540133459
53,374,480,3330,0.25,0.4808794523573839,1.0,0.22428907190520453,0.5,0.7657234629684005,0.8327562059455573,0.09583165034044781
54,354,477,3330,0.25,0.46810668323896587,1.0,0.21415570508054987,0.5,0.7708686021874703,0.8327562059455573,0.09116617601771117
55,358,495,3330,0.25,0.49409280697795444,1.0,0.22007834418639527,0.5,0.7631375042468994,0.8327562059455573,0.09569592638102656
56,359,477,3330,0.25,0.46177104865895124,1.0,0.21392333811697234,0.5,0.7729967283852766,0.8327562059455573,0.09002849270065695
57,355,474,3330,0.25,0.44611087819197587,1.0,0.20881098091509823,0.5,0.7777235853945721,0.8338255492980018,0.08699230265294389
58,387,528,3330,0.25,0.456270365425204,1.0,0.21355811732281843,0.5,0.7744945752570104,0.8338255492980018,0.08962875862879209
59,343,463,3330,0.24253562503633297,0.4525965011294191,1.0,0.21255414956104715,0.5,0.7758492417943957,0.8341292088689881,0.08881393504742785
60,363,486,3330,0.24253562503633297,0.4782927583049886,1.0,0.21213888246200138,0.5,0.7692676358960122,0.8341292088689881,0.09176729965691285
61,347,471,3330,0.24253562503633297,0.4894375624095689,1.0,0.21263690806641206,0.5,0.7659276836574822,0.8341292088689881,0.09350377571529041
62,371,470,3330,0.22941573387056177,0.48918972370793984,1.0,0.21177296118782446,0.5,0.7663140214308515,0.8351490924221515,0.09276678100405801
63,364,499,3330,0.2581988897471611,0.5163346458868198,1.0,0.20663227290356964,0.5,0.7586335380496373,0.8362754721214677,0.0952694094786578
64,345,456,3330,0.2581988897471611,0.5151354055258971,1.0,0.20698205001817085,0.5,0.7589128958125487,0.8362754721214677,0.09534602144974615
65,360,474,3330,0.2581988897471611,0.5200153395557343,1.0,0.2160376704766158,0.5,0.7560711186782512,0.8362754721214677,0.09841140998213539
66,359,480,3330,0.2581988897471611,0.5014843862379412,1.0,0.2180299750796095,0.5,0.7615413670400472,0.8362754721214677,0.09696803129496726
67,340,441,3330,0.2581988897471611,0.5199698111027359,1.0,0.22878752851526435,0.5,0.7532626263102635,0.8362754721214677,0.10381892761140882
68,340,429,3330,0.2581988897471611,0.469237377793291,1.0,0.2276688258161122,0.5,0.7660631433584103,0.8362754721214677,0.10637092303268969
69,357,475,3330,0.2581988897471611,0.45492436557209615,1.0,0.22566949736667175,0.5,0.7710686840459257,0.8362754721214677,0.10314145396624454
70,355,461,3330,0.2581988897471611,0.4901469975694533,1.0,0.22493357889129087,0.5,0.7659177734647591,0.8362754721214677,0.09761045538626438
71,375,452,3330,0.24253562503633297,0.4928750193773509,1.0,0.2285709591522368,0.5,0.7657503513815955,0.8384185275080104,0.0982638604537029
72,344,464,3330,0.22941573387056177,0.5261965135291651,1.0,0.23341209221886985,0.5,0.7548586715120713,0.8386843104163821,0.10466865395261533
73,365,502,3330,0.22941573387056177,0.4639492014119764,1.0,0.2155881811909213,0.5,0.7758182415217019,0.8386843104163821,0.09190034625055883
74,370,481,3330,0.22360679774997896,0.4717537741279628,1.0,0.216863457277628,0.5,0.7738588550012457,0.8398946628642219,0.09345463157233286
75,362,491,3330,0.22360679774997896,0.4720810224676321,1.0,0.21699606217325199,0.5,0.7737689985702646,0.8398946628642219,0.09345148689445691
76,380,477,3330,0.21320071635561044,0.46198324545370756,1.0,0.21275836620377792,0.5,0.7769048611370021,0.8402301936872941,0.0911082961070296
77,376,491,3330,0.21320071635561044,0.4302498683774996,1.0,0.20253463758422385,0.5,0.7868497055179468,0.8402301936872941,0.08379095308561056
78,370,482,3330,0.2041241452319315,0.42270804839110465,1.0,0.20545810942938,0.5,0.7885455657408272,0.8408711674641077,0.08434585929956884
79,355,470,3330,0.20851441405707477,0.4317007669118922,1.0,0.20368304851160207,0.5,0.786794011821587,0.8417484541811846,0.08508472994883266
80,363,486,3330,0.20851441405707477,0.4418366485680018,1.0,0.20443670519730106,0.5,0.7838770528535056,0.8417484541811846,0.08647371083048483
81,369,469,3330,0.20851441405707477,0.42717751413410177,1.0,0.20285714793472462,0.5,0.7879822619690932,0.8417484541811846,0.08419287419067041
82,355,475,3330,0.20851441405707477,0.4168718965977253,1.0,0.20209518654963113,0.5,0.7907055366995435,0.8417484541811846,0.08255336781722712
83,375,521,3330,0.2,0.4237802275806299,1.0,0.20615470835726302,0.5,0.7884507802093417,0.8421336580100087,0.08449705722671288
84,354,461,3330,0.2,0.4135625467986909,1.0,0.20447052965867946,0.5,0.7914088077706101,0.8431884990017955,0.08292642218572721
85,351,498,3330,0.2,0.4115951302695959,1.0,0.20172117771357706,0.5,0.792182113855267,0.8431884990017955,0.08177721447265802
86,364,481,3330,0.2,0.42947430533246306,1.0,0.20408552514507042,0.5,0.7872297296309112,0.8431884990017955,0.08409327134815117
87,377,501,3330,0.2,0.4448500541464011,1.0,0.2074899712839789,0.5,0.7827827879180392,0.8431884990017955,0.0874026557835328
88,332,469,3330,0.2,0.4198575901536816,1.0,0.20607320137619267,0.5,0.7895584221654897,0.8431884990017955,0.083652711770204
89,373,465,3330,0.21320071635561044,0.43489794538788396,1.0,0.20242857447114115,0.5,0.7863456688506041,0.8438814614785312,0.08496521110596426
90,362,495,3330,0.21320071635561044,0.4212532612750916,1.0,0.2027286022705968,0.5,0.789887770407316,0.8438814614785312,0.08362539148368488
91,361,474,3330,0.21320071635561044,0.41423891687057335,1.0,0.20003479155927587,0.5,0.7921141422982608,0.8438814614785312,0.08178492647114123
92,370,514,3330,0.21320071635561044,0.4017643140279879,1.0,0.1945474335858211,0.5,0.7959360239425827,0.8438814614785312,0.07878775776022649
93,376,477,3330,0.21320071635561044,0.4038950480394193,1.0,0.20180958148468278,0.5,0.7948839001258051,0.8438814614785312,0.08147624173491257
94,373,506,3330,0.22360679774997896,0.41567770315394925,1.0,0.20260185980130407,0.5,0.7918631033974689,0.8448584632610182,0.08316041339390538
95,355,458,3330,0.22360679774997896,0.41546005298356065,1.0,0.20278022251792288,0.5,0.7918952011087707,0.8448584632610182,0.08318098194345126
96,387,491,3330,0.22360679774997896,0.40990389942331373,1.0,0.19910514249461989,0.5,0.7938325009005539,0.8448584632610182,0.08115405350707934
97,367,471,3330,0.21821789023599236,0.40716600202825615,1.0,0.19930584139827467,0.5,0.7944649633960287,0.8470448976008386,0.08125327263640661
98,353,474,3330,0.21821789023599236,0.41405046129555917,1.0,0.2037060222502986,0.5,0.7922465081637177,0.8470448976008386,0.0833461232495743
99,358,469,3330,0.21821789023599236,0.42274661198469693,1.0,0.20612616864273184,0.5,0.7896356078754329,0.8470448976008386,0.08508329653131191
100,370,521,3330,0.21821789023599236,0.4053323857716083,1.0,0.19972366070337333,0.5,0.7949609492723291,0.8470448976008386,0.08137488069906874
101,361,463,3330,0.21320071635561044,0.41125480310525153,1.0,0.19639090569305448,0.5,0.7937356853055462,0.8473083361355221,0.08083440955126624
102,365,492,3330,0.21320071635561044,0.4085761870311188,1.0,0.20721391727330898,0.5,0.7935802142253529,0.8473083361355221,0.0839735281022383
103,379,515,3330,0.21320071635561044,0.4053002759350178,1.0,0.20539903178351113,0.5,0.7947642730679888,0.8493206686968177,0.0830400082578319
104,359,478,3330,0.21320071635561044,0.40387098004470484,1.0,0.20068297503090998,0.5,0.7955549542791448,0.8493206686968177,0.08167643991616096
105,348,463,3330,0.21320071635561044,0.4163282712605637,1.0,0.2016220226070023,0.5,0.7921161461235048,0.8493206686968177,0.08322488314486753
106,373,482,3330,0.21320071635561044,0.396683847181907,1.0,0.1942731485739642,0.5,0.7983149048932381,0.8493206686968177,0.07838826449420823
107,362,479,3330,0.21320071635561044,0.39512015261016403,1.0,0.19956328850395075,0.5,0.7983436591901684,0.8493206686968177,0.08003127956838899
108,352,461,3330,0.20851441405707477,0.39334081696113954,1.0,0.20751109665985673,0.5,0.7977855771706893,0.8510767054480044,0.08381760230757676
109,357,460,3330,0.20851441405707477,0.41253117940814704,1.0,0.20934892079368844,0.5,0.792447385637706,0.8510767054480044,0.08605450439739157
110,384,504,3330,0.20851441405707477,0.3987844614195543,1.0,0.2022459891922828,0.5,0.7971659839852477,0.8510767054480044,0.0822138500249015
111,357,497,3330,0.20851441405707477,0.3992212403962224,1.0,0.21028932832155994,0.5,0.7964164119377449,0.8510767054480044,0.08499672298907361
112,363,488,3330,0.20851441405707477,0.4026082891564309,1.0,0.21280079836257695,0.5,0.7953618039907855,0.8510767054480044,0.08608637758392429
113,380,495,3330,0.20851441405707477,0.41303350660051036,1.0,0.2096170959508822,0.5,0.7927428151519301,0.8516543423761759,0.08625245559693384
114,358,457,3330,0.20851441405707477,0.4223943050696288,1.0,0.2142884459282685,0.5,0.7896435771697788,0.8516543423761759,0.08899409738876898
115,368,483,3330,0.20851441405707477,0.41604826387444144,1.0,0.21906281980903022,0.5,0.7910310614670875,0.8516543423761759,0.089789161068465
116,354,487,3330,0.2041241452319315,0.4150710830815965,1.0,0.21921125145163234,0.5,0.7912572177557946,0.8547114678400619,0.08984352578769891
117,350,474,3330,0.2041241452319315,0.4062715735928159,1.0,0.21267547103851758,0.5,0.7946526611558474,0.8547114678400619,0.08699817415252473
118,363,498,3330,0.2041241452319315,0.3985269769349334,1.0,0.20534441019230082,0.5,0.797538782444944,0.8547114678400619,0.08375372419802135
119,386,509,3330,0.2041241452319315,0.3878107512925045,1.0,0.19839426052046538,0.5,0.801414597567395,0.8547114678400619,0.0795664970460212
120,370,503,3330,0.2041241452319315,0.3902540755525255,1.0,0.19398082110662895,0.5,0.8014005051212529,0.8547114678400619,0.07806680232557722
121,377,503,3330,0.2041241452319315,0.39990592877068004,1.0,0.20112886061008017,0.5,0.7983394224580692,0.8547114678400619,0.08158326998080456
122,348,465,3330,0.2041241452319315,0.39975554424720816,1.0,0.2030506600309257,0.5,0.7984523815469201,0.8547114678400619,0.08188961485101615
123,379,482,3330,0.2041241452319315,0.40104564749184224,1.0,0.20468941551017242,0.5,0.7977979593326502,0.8547114678400619,0.08294227082998457
124,377,527,3330,0.2041241452319315,0.39570346700955733,1.0,0.19984350732362186,0.5,0.7996719523315583,0.8547114678400619,0.08064533017677984
125,371,506,3330,0.2041241452319315,0.39484428776293234,1.0,0.19993447051700666,0.5,0.7998713693132249,0.8547114678400619,0.08068181227798535
126,381,520,3330,0.19611613513818404,0.3832493534510406,1.0,0.19812061402579936,0.5,0.8032194301184656,0.854882401547279,0.07888633560969623
127,367,458,3330,0.19611613513818404,0.3950294627325414,1.0,0.20090909123309522,0.5,0.7997970446208765,0.854882401547279,0.08078503419788521
128,369,501,3330,0.19611613513818404,0.3962721877180893,1.0,0.20303623100473073,0.5,0.7991713651420838,0.854882401547279,0.08194388529108915
129,363,497,3330,0.2,0.3942457353304022,1.0,0.20068026534811118,0.5,0.8000586597197898,0.8581265434096568,0.08082753961246511
130,346,497,3330,0.2,0.3960898893425295,1.0,0.21049859357243414,0.5,0.798646630815045,0.8581265434096568,0.08477617963939815
131,376,504,3330,0.2,0.3971124826049213,1.0,0.21216854988200684,0.5,0.7980679073985254,0.8581265434096568,0.0858172736723388
132,369,505,3330,0.2,0.395306332328457,1.0,0.21187739677939052,0.5,0.7984796307153483,0.8581265434096568,0.08581532036725979
133,355,501,3330,0.2,0.39052504757425777,1.0,0.20840366648440517,0.5,0.8002829038221546,0.8581265434096568,0.08377440987153119
134,335,484,3330,0.2,0.39039547595913787,1.0,0.20529597703862115,0.5,0.8007551385942204,0.8581265434096568,0.08254618151259115
135,364,498,3330,0.2,0.3673783256173678,1.0,0.19446636081774127,0.5,0.8076869671704529,0.8581265434096568,0.07693431935062318
136,367,504,3330,0.19611613513818404,0.38376709655062063,1.0,0.19784735798812128,0.5,0.8030345941349115,0.8595271589557759,0.07886226938818633
137,359,482,3330,0.19611613513818404,0.3864830839731934,1.0,0.2000586627788796,0.5,0.8022602409228048,0.8595271589557759,0.0801065384629597
138,381,503,3330,0.19611613513818404,0.3756719589870982,1.0,0.19789105298499896,0.5,0.8054915992707472,0.8595271589557759,0.07821823894917397
139,376,499,3330,0.19611613513818404,0.37903925238356767,1.0,0.19696868807552934,0.5,0.8049445451766633,0.8595271589557759,0.07812922722575302
140,368,517,3330,0.19611613513818404,0.39561124960964106,1.0,0.1997733420062342,0.5,0.8003486155291154,0.8595271589557759,0.08101502532865636
141,367,461,3330,0.19611613513818404,0.3946947736390474,1.0,0.20013132072153783,0.5,0.8005439142762724,0.8595271589557759,0.08108087484564241
142,368,505,3330,0.19611613513818404,0.3810622416410355,1.0,0.2027721679202489,0.5,0.8040791694316909,0.8595271589557759,0.08091560654548734
143,364,485,3330,0.1889822365046136,0.3833384848608521,1.0,0.20463127500084347,0.5,0.803384625002464,0.8604053655633593,0.08211716248800596
144,370,536,3330,0.1889822365046136,0.38122380673225525,1.0,0.2026227117814143,0.5,0.8042182617614216,0.8604053655633593,0.08098003225951533
145,364,471,3330,0.1889822365046136,0.36766191784125424,1.0,0.19213638048998247,0.5,0.8086986059275494,0.8604053655633593,0.07600073562815833
146,373,502,3330,0.1889822365046136,0.36768866459138744,1.0,0.19221450426965223,0.5,0.8088158056233123,0.8604053655633593,0.076075513812301
147,368,475,3330,0.19611613513818404,0.3697387512784247,1.0,0.19030172943907814,0.5,0.8082227931167538,0.8606024374611213,0.07568819661052544
148,369,486,3330,0.19611613513818404,0.3751505159877365,1.0,0.1922987710247015,0.5,0.8067196626108339,0.8606024374611213,0.07687999308842455
149,373,522,3330,0.19611613513818404,0.3720629922892034,1.0,0.19711116293509892,0.5,0.8068175875020065,0.8606024374611213,0.0796332030955319
150,342,458,3330,0.19611613513818404,0.3684666572229821,1.0,0.19408255954455772,0.5,0.8079259683652649,0.8606024374611213,0.07831812484551111
151,354,500,3330,0.19611613513818404,0.37752285778413247,1.0,0.19475556927421525,0.5,0.8054264340553909,0.8606024374611213,0.0791057069732142
152,361,511,3330,0.19611613513818404,0.3742055757688904,1.0,0.19484986748908897,0.5,0.8066429976869137,0.8606024374611213,0.07829425678496212
153,356,471,3330,0.1889822365046136,0.3846286965484845,1.0,0.19767848121960727,0.5,0.8040774466765739,0.8612161186809687,0.07942629468184129
154,358,484,3330,0.1889822365046136,0.38299864563389213,1.0,0.19788722512367973,0.5,0.8046237227848761,0.8612161186809687,0.07959959467800538
155,366,487,3330,0.1889822365046136,0.36895468333041437,1.0,0.19515429729801348,0.5,0.8087241329453339,0.8612161186809687,0.07771024496161813
156,380,518,3330,0.18257418583505536,0.3700793079467853,1.0,0.1962085895147523,0.5,0.8086030363314901,0.861858470697039,0.07794136231367918
157,384,522,3330,0.18257418583505536,0.3727681891534909,1.0,0.19972653206750632,0.5,0.807711164134667,0.861858470697039,0.07937077778765977
158,367,514,3330,0.18569533817705186,0.36091443204995927,1.0,0.19587651847014023,0.5,0.811295306001844,0.8645427598205043,0.07721560985540259
159,366,513,3330,0.18569533817705186,0.36922397360795833,1.0,0.19979989933244913,0.5,0.8086993426090603,0.8645427598205043,0.07953832654256977
160,368,481,3330,0.18569533817705186,0.36592612930749535,1.0,0.19777467865412043,0.5,0.8097402424882544,0.8645427598205043,0.0783475315716321
161,364,485,3330,0.18569533817705186,0.3672073252347309,1.0,0.19785731466948686,0.5,0.8094134487642016,0.8645427598205043,0.0783221653333133
162,379,522,3330,0.18569533817705186,0.38002014934487777,1.0,0.2033749783155058,0.5,0.8055727453584498,0.8645427598205043,0.08171163039954371
163,378,525,3330,0.19245008972987526,0.3806763096214369,1.0,0.19981800489426182,0.5,0.8056473395332262,0.8652874159059208,0.08021374877122249
164,364,483,3330,0.19245008972987526,0.3894330611839178,1.0,0.19889243173073065,0.5,0.8032335105630491,0.8652874159059208,0.080804455419916
165,363,485,3330,0.19245008972987526,0.37978485515867394,1.0,0.19474773162088577,0.5,0.8061824330499605,0.8652874159059208,0.07859368223172254
166,363,497,3330,0.19245008972987526,0.3806614310815037,1.0,0.19362312649077637,0.5,0.8059231968116574,0.8652874159059208,0.07840120348080867
167,378,517,3330,0.19245008972987526,0.37405178332571626,1.0,0.19300207140991493,0.5,0.8080041674149641,0.8652874159059208,0.07762428600726368
168,374,491,3330,0.19245008972987526,0.3660209712956015,1.0,0.19327023348518788,0.5,0.810674997086335,0.8652874159059208,0.07711509492496242
169,374,467,3330,0.1889822365046136,0.3812488786593311,1.0,0.2034205265197177,0.5,0.8058193325369608,0.8663153657792025,0.08208421285919737
170,349,480,3330,0.19245008972987526,0.3847517904977316,1.0,0.20062660978446917,0.5,0.8047412860880718,0.8665031388106915,0.08141261395469139
171,360,456,3330,0.19245008972987526,0.3591026544549666,1.0,0.1930290542147131,0.5,0.8128545978336121,0.8665031388106915,0.0763167780202621
172,365,468,3330,0.19245008972987526,0.36671773893532567,1.0,0.1973159436553936,0.5,0.8105229627337922,0.8665031388106915,0.07885309451610623
173,389,517,3330,0.19245008972987526,0.3723263699733998,1.0,0.19779807625043241,0.5,0.8087681477569979,0.8665031388106915,0.07969847866490962
174,342,507,3330,0.19245008972987526,0.39045467276248014,1.0,0.20291285615809704,0.5,0.8032292036292544,0.866526978871473,0.08259526481250488
175,364,499,3330,0.1889822365046136,0.3817025407603996,1.0,0.2034500586003709,0.5,0.8061516157070266,0.8667326817853233,0.0822580563936878
176,382,512,3330,0.1889822365046136,0.37429221825091397,1.0,0.20335775749955712,0.5,0.8086095864437912,0.8667326817853233,0.08173330240999456
177,354,508,3330,0.1889822365046136,0.37014204208939905,1.0,0.2049559748536068,0.5,0.8099072643078792,0.8667326817853233,0.0822151800278268
178,364,505,3330,0.1889822365046136,0.3553959654172577,1.0,0.19837950410712418,0.5,0.814648777013954,0.8667326817853233,0.07881233968533155
179,378,512,3330,0.1889822365046136,0.3594758341392139,1.0,0.1964834140624149,0.5,0.8135983304094259,0.8672803728322291,0.07839496784590079
180,384,510,3330,0.1889822365046136,0.35618001634300933,1.0,0.19340261764258648,0.5,0.8147676146489883,0.8672803728322291,0.07702054118674423
181,358,504,3330,0.1889822365046136,0.3549938283407622,1.0,0.19044930492975845,0.5,0.8152095773388469,0.8672803728322291,0.07554352380911707
182,367,503,3330,0.1889822365046136,0.3557259718520346,1.0,0.1951616759204769,0.5,0.815188928226757,0.8672803728322291,0.0774725113917473
183,366,519,3330,0.1889822365046136,0.35812850504317534,1.0,0.19776035087545918,0.5,0.8142998177771255,0.8672803728322291,0.07881784908675309
184,367,499,3330,0.1889822365046136,0.36199081236573527,1.0,0.1969873561567244,0.5,0.8133014825125822,0.8672803728322291,0.07860664303598651
185,358,487,3330,0.1889822365046136,0.36788410870696997,1.0,0.19713993796565715,0.5,0.8114000096986133,0.8672803728322291,0.0793847399559072
186,367,543,3330,0.1889822365046136,0.3731987476087484,1.0,0.19710759055735613,0.5,0.8096753756905378,0.8672803728322291,0.08013426271088098
187,369,520,3330,0.1889822365046136,0.3655162729296417,1.0,0.19452582502650356,0.5,0.8123064087321324,0.8672803728322291,0.07807816755704992
188,391,521,3330,0.1889822365046136,0.3722135866339836,1.0,0.19452642128705777,0.5,0.8103509634505492,0.8672803728322291,0.0789043312085373
189,386,524,3330,0.18569533817705186,0.3810924189022691,1.0,0.19923984294227898,0.5,0.8073637104137126,0.867283779084489,0.08118628506917666
190,376,526,3330,0.18569533817705186,0.37606822848151655,1.0,0.19699208181946243,0.5,0.8088695277157544,0.867283779084489,0.08002183777443035
191,371,533,3330,0.18569533817705186,0.36816528942886745,1.0,0.19591212962423366,0.5,0.8112886966024377,0.867283779084489,0.07919626826910423
192,373,514,3330,0.18569533817705186,0.36041665537771006,1.0,0.1905695612639315,0.5,0.8139557984233449,0.867283779084489,0.07666506452255763
193,384,525,3330,0.18569533817705186,0.3576284432636522,1.0,0.18823463541741178,0.5,0.8150093598973114,0.867283779084489,0.0753843803377488
194,363,497,3330,0.18569533817705186,0.3493845003388442,1.0,0.18637899494014865,0.5,0.8175874902508775,0.867283779084489,0.0743415674020445
