inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6640396523637799
0.5773502691896257,,0.5773502691896257,0.7143194511690538
0.5,,0.5,0.7357997385593923
0.4472135954999579,,0.4472135954999579,0.7528145492799116
0.408248290463863,,0.408248290463863,0.7649537618375588
0.3779644730092272,,0.3779644730092272,0.7744450594174247
0.3535533905932738,,0.3535533905932738,0.7837240813677879
0.3333333333333333,,0.3333333333333333,0.7940184445529912
0.31622776601683794,,0.31622776601683794,0.798472323738955
0.30151134457776363,,0.30151134457776363,0.8013606919500412
0.28867513459481287,,0.28867513459481287,0.8023412093787731
0.2773500981126146,,0.2773500981126146,0.8023097323197677
0.2672612419124244,,0.2672612419124244,0.806946465687231
0.2581988897471611,,0.2581988897471611,0.8159699895375063
0.25,,0.25,0.8219897907562629
0.24253562503633297,,0.24253562503633297,0.8254077286850582
0.23570226039551584,,0.23570226039551584,0.8271775783920248
0.22941573387056177,,0.22941573387056177,0.8348778554257469
0.22360679774997896,,0.22360679774997896,0.8374353106200592
0.21821789023599236,,0.21821789023599236,0.8394229088666205
0.21320071635561044,,0.21320071635561044,0.8390472590571603
0.20851441405707477,,0.20851441405707477,0.8412841456772281
0.2041241452319315,,0.2041241452319315,0.8435529447255188
0.2,,0.2,0.8443045891945367
0.19245008972987526,,0.19245008972987526,0.8491954294733535
0.1889822365046136,,0.1889822365046136,0.8516901412171652
0.18569533817705186,,0.18569533817705186,0.8536009776039647
0.18257418583505536,,0.18257418583505536,0.8529605429815035
0.1796053020267749,,0.1796053020267749,0.8556091414680769
0.1767766952966369,,0.1767766952966369,0.8576759252883162
0.17407765595569785,,0.17407765595569785,0.8582363949076448
0.17149858514250885,,0.17149858514250885,0.8588688759928833
0.1690308509457033,,0.1690308509457033,0.8634785465211985
0.16666666666666666,,0.16666666666666666,0.8650662294707456
0.1643989873053573,,0.1643989873053573,0.8663275767723106
0.16222142113076254,,0.16222142113076254,0.8691740086142498
0.16012815380508713,,0.16012815380508713,0.8696024937965543
0.15811388300841897,,0.15811388300841897,0.8701565645015152
0.15617376188860607,,0.15617376188860607,0.8752636053965847
0.1543033499620919,,0.1543033499620919,0.8792886987549
0.15249857033260467,,0.15249857033260467,0.8785915475752037
0.15075567228888181,,0.15075567228888181,0.8824056313151628
0.14907119849998599,,0.14907119849998599,0.879718301766714
0.14744195615489714,,0.14744195615489714,0.8840064804846445
0.14586499149789456,,0.14586499149789456,0.8836764143614769
0.14433756729740643,,0.14433756729740643,0.8837204298477257
0.14285714285714285,,0.14285714285714285,0.8840268391187585
0.14002800840280097,,0.14002800840280097,0.8841251655437105
0.13736056394868904,,0.13736056394868904,0.8848759944888709
0.1336306209562122,,0.1336306209562122,0.8853954146618198
0.13130643285972254,,0.13130643285972254,0.8881605999100857
