inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.66758013872521,0.7071067811865476,0.6397236909258683
0.5773502691896257,,0.5773502691896257,0.7265372819656746,0.5773502691896257,0.5847718649663188
0.5,,0.5,0.760264860066621,0.5,0.6164592420473775
0.4472135954999579,,0.4472135954999579,0.7631994219258375,0.4472135954999579,0.6087112882096538
0.408248290463863,,0.408248290463863,0.7761454791586799,0.408248290463863,0.6124126625808334
0.3779644730092272,,0.3779644730092272,0.7642236649820517,0.3779644730092272,0.5743447203206827
0.3535533905932738,,0.3535533905932738,0.7810048862912373,0.3535533905932738,0.6467693978037119
0.3333333333333333,,0.3333333333333333,0.7931452046521638,0.3333333333333333,0.660598296856318
0.31622776601683794,,0.31622776601683794,0.7992613353110525,0.31622776601683794,0.639264363544254
0.30151134457776363,,0.30151134457776363,0.8086262508638389,0.30151134457776363,0.6644938675324498
0.28867513459481287,,0.28867513459481287,0.8135292147614626,0.28867513459481287,0.6570539965143374
0.2773500981126146,,0.2773500981126146,0.8200666663705275,0.2773500981126146,0.6680454629735444
0.2672612419124244,,0.2672612419124244,0.8251213057288193,0.2672612419124244,0.6249543837595343
0.2581988897471611,,0.2581988897471611,0.8221695053322793,0.2581988897471611,0.6255699905646832
0.25,,0.25,0.8294326835991576,0.25,0.6483971683131068
0.24253562503633297,,0.24253562503633297,0.853727953686919,0.24253562503633297,0.6376462488454973
0.23570226039551584,,0.23570226039551584,0.8522963271741842,0.23570226039551584,0.6368001414582001
0.22941573387056177,,0.22941573387056177,0.8541878898001253,0.22941573387056177,0.6400651086806826
0.22360679774997896,,0.22360679774997896,0.8554444206245378,0.22360679774997896,0.6109155842733888
0.21821789023599236,,0.21821789023599236,0.8591115213094671,0.21821789023599236,0.6501966379510948
0.21320071635561044,,0.21320071635561044,0.865697020392898,0.21320071635561044,0.6410951488614723
0.20851441405707477,,0.20851441405707477,0.868830793388414,0.20851441405707477,0.648384970346862
0.2041241452319315,,0.2041241452319315,0.8724449087340527,0.2041241452319315,0.6556670423407177
0.2,,0.2,0.871627812397225,0.2,0.6561024745414453
0.19611613513818404,,0.19611613513818404,0.8770218341007008,0.19611613513818404,0.6456100371673384
0.19245008972987526,,0.19245008972987526,0.8770320526868001,0.19245008972987526,0.6570817361602082
0.1889822365046136,,0.1889822365046136,0.8762824115423712,0.1889822365046136,0.6507567150789132
0.18569533817705186,,0.18569533817705186,0.8840222189549479,0.18569533817705186,0.643528633368996
0.18257418583505536,,0.18257418583505536,0.8812522968103053,0.18257418583505536,0.6470606869373794
0.1796053020267749,,0.1796053020267749,0.8743337761810376,0.1796053020267749,0.6511638980163077
0.1767766952966369,,0.1767766952966369,0.8761562022096515,0.1767766952966369,0.6558601940228446
0.17407765595569785,,0.17407765595569785,0.8834586236398958,0.17407765595569785,0.6591402551041105
0.17149858514250885,,0.17149858514250885,0.8883490595220026,0.17149858514250885,0.6681551373012744
0.1690308509457033,,0.1690308509457033,0.8897364579913077,0.1690308509457033,0.6438650355688196
0.16666666666666666,,0.16666666666666666,0.8868436862842308,0.16666666666666666,0.654586216438626
0.1643989873053573,,0.1643989873053573,0.8935511800362499,0.1643989873053573,0.6564312661903023
0.16222142113076254,,0.16222142113076254,0.8901133867009107,0.16222142113076254,0.6404652593056208
0.16012815380508713,,0.16012815380508713,0.8984039504508851,0.16012815380508713,0.6353218425503605
0.15811388300841897,,0.15811388300841897,0.8988049116245207,0.15811388300841897,0.6380571347438817
0.1543033499620919,,0.1543033499620919,0.8941156471467259,0.1543033499620919,0.6297146256985615
0.15075567228888181,,0.15075567228888181,0.8974870489652815,0.15075567228888181,0.6285959014695384
0.14907119849998599,,0.14907119849998599,0.8937870213784432,0.14907119849998599,0.6254282449663976
0.14285714285714285,,0.14285714285714285,0.8953957184129964,0.14285714285714285,0.626659765565388
0.1414213562373095,,0.1414213562373095,0.8952994717622046,0.1414213562373095,0.6246573064745755
