inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6884787427693883,0.7071067811865476,0.6349934137075205
0.5773502691896257,,0.5773502691896257,0.6972920129328775,0.5773502691896257,0.6652321354614854
0.5,,0.5,0.717383917473404,0.5,0.6889866260719985
0.4472135954999579,,0.4472135954999579,0.7326176622716482,0.4472135954999579,0.668276408998428
0.408248290463863,,0.408248290463863,0.7482765403231083,0.408248290463863,0.6610794034889722
0.3779644730092272,,0.3779644730092272,0.7650638989162228,0.3779644730092272,0.644568831309895
0.3535533905932738,,0.3535533905932738,0.7680816322993621,0.3535533905932738,0.6594023409850718
0.3333333333333333,,0.3333333333333333,0.7775748323881934,0.3333333333333333,0.6484243078572676
0.31622776601683794,,0.31622776601683794,0.779203485606538,0.31622776601683794,0.600903344419351
0.30151134457776363,,0.30151134457776363,0.7980391735060419,0.30151134457776363,0.6594303223036574
0.28867513459481287,,0.28867513459481287,0.8044988385750309,0.28867513459481287,0.6600887997385213
0.2773500981126146,,0.2773500981126146,0.7985582836178782,0.2773500981126146,0.6066851446236798
0.2672612419124244,,0.2672612419124244,0.8092010713013827,0.2672612419124244,0.6228694807207225
0.2581988897471611,,0.2581988897471611,0.8176998347024695,0.2581988897471611,0.642875980915816
0.25,,0.25,0.826439969224455,0.25,0.6428268178364612
0.24253562503633297,,0.24253562503633297,0.8309954113363003,0.24253562503633297,0.6257707211389563
0.23570226039551584,,0.23570226039551584,0.8328900338113218,0.23570226039551584,0.6374850254584158
0.22941573387056177,,0.22941573387056177,0.8395558333090886,0.22941573387056177,0.6250817243355754
0.22360679774997896,,0.22360679774997896,0.8433695695079708,0.22360679774997896,0.6335736991290761
0.21821789023599236,,0.21821789023599236,0.8422518407622835,0.21821789023599236,0.639826294268307
0.21320071635561044,,0.21320071635561044,0.8446714004063004,0.21320071635561044,0.6451646878725827
0.20851441405707477,,0.20851441405707477,0.8443178214088896,0.20851441405707477,0.6513108535480632
0.2041241452319315,,0.2041241452319315,0.8504000455599364,0.2041241452319315,0.6523119646522685
0.2,,0.2,0.8489509629807378,0.2,0.6368238306769369
0.19611613513818404,,0.19611613513818404,0.8484245139260024,0.19611613513818404,0.6408495346325421
0.19245008972987526,,0.19245008972987526,0.8511373970050459,0.19245008972987526,0.6383716632871976
0.1889822365046136,,0.1889822365046136,0.8496053796162846,0.1889822365046136,0.6469983461978087
0.18569533817705186,,0.18569533817705186,0.8489271771207378,0.18569533817705186,0.6502899460950404
0.18257418583505536,,0.18257418583505536,0.8558164595554353,0.18257418583505536,0.6408415969631837
0.1796053020267749,,0.1796053020267749,0.8566439912070511,0.1796053020267749,0.6506211997116481
0.1767766952966369,,0.1767766952966369,0.8554587042278466,0.1767766952966369,0.6477457527536262
0.17149858514250885,,0.17149858514250885,0.8584298308958093,0.17149858514250885,0.6326204931081252
0.1690308509457033,,0.1690308509457033,0.8598901708028497,0.1690308509457033,0.6317762036582615
0.16666666666666666,,0.16666666666666666,0.8551252215114847,0.16666666666666666,0.6574241790739499
0.1643989873053573,,0.1643989873053573,0.8566052335071457,0.1643989873053573,0.6519077912656095
0.16222142113076254,,0.16222142113076254,0.8719772147783054,0.16222142113076254,0.6648646474614942
0.15811388300841897,,0.15811388300841897,0.8750856014993276,0.15811388300841897,0.6315081567024615
0.15617376188860607,,0.15617376188860607,0.8723306749040809,0.15617376188860607,0.640068816626933
0.1543033499620919,,0.1543033499620919,0.8668001480717152,0.1543033499620919,0.652758074561188
0.15249857033260467,,0.15249857033260467,0.8708644917518319,0.15249857033260467,0.6620463300463011
0.15075567228888181,,0.15075567228888181,0.8677501493669191,0.15075567228888181,0.6442436342733058
0.14907119849998599,,0.14907119849998599,0.8678987905896027,0.14907119849998599,0.6436059530666963
