inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.442837635122569,1.0,0.5
0.7071067811865476,0.6481314196587193,0.7071067811865476,0.7066146984204926
0.5773502691896257,0.6799511990765408,0.5773502691896257,0.7368851788198707
0.5,0.6992662917701054,0.5,0.7581328259268353
0.4472135954999579,0.7107024053131819,0.4472135954999579,0.7692732629511416
0.408248290463863,0.7180212439997397,0.408248290463863,0.7785927653654146
0.3779644730092272,0.729355686813203,0.3779644730092272,0.7884135362959326
0.3535533905932738,0.7360597458592024,0.3535533905932738,0.7965463622227679
0.3333333333333333,0.7433814838436668,0.3333333333333333,0.803932400360095
0.31622776601683794,0.7485646806274495,0.31622776601683794,0.8114411981340536
0.30151134457776363,0.7523987685462136,0.30151134457776363,0.8144181193223669
0.28867513459481287,0.7541721896840434,0.28867513459481287,0.8171290612979786
0.2773500981126146,0.755161122691488,0.2773500981126146,0.8183361977248548
0.2672612419124244,0.7568390739472537,0.2672612419124244,0.8178246992388902
0.2581988897471611,0.7601315273078633,0.2581988897471611,0.8224895654308864
0.25,0.7650176866988287,0.25,0.8271851215320403
0.24253562503633297,0.7686366329972371,0.24253562503633297,0.8292924952942139
0.23570226039551584,0.7733223894041334,0.23570226039551584,0.8356453064898928
0.22941573387056177,0.7788481927773343,0.22941573387056177,0.8407296014403798
0.22360679774997896,0.7825211681158992,0.22360679774997896,0.8453842376626565
0.21821789023599236,0.7862107286991957,0.21821789023599236,0.8477575906375318
0.21320071635561044,0.79001272527944,0.21320071635561044,0.8507652017350029
0.20851441405707477,0.7917005055982116,0.20851441405707477,0.8526884360422293
0.2041241452319315,0.7944783944060658,0.2041241452319315,0.8544377608642278
0.2,0.7961986680084285,0.2,0.8550822489565431
0.19245008972987526,0.7983656858499074,0.19245008972987526,0.8603097634831001
0.1889822365046136,0.8005071241778728,0.1889822365046136,0.8614964399705377
0.18569533817705186,0.80200141775994,0.18569533817705186,0.862672886488256
0.18257418583505536,0.8038524226356819,0.18257418583505536,0.8640539324003601
0.1796053020267749,0.8059041731323582,0.1796053020267749,0.8680231606514445
0.1767766952966369,0.8084823344007128,0.1767766952966369,0.8711228414763892
0.17407765595569785,0.8110754960090774,0.17407765595569785,0.8710000818397577
0.17149858514250885,0.812594404228882,0.17149858514250885,0.8732097552991244
0.1690308509457033,0.8155177385768566,0.1690308509457033,0.8749181602422457
0.16666666666666666,0.8166598056418642,0.16666666666666666,0.8789794582208037
0.1643989873053573,0.8169933659441575,0.1643989873053573,0.8793886570095752
0.16222142113076254,0.8194421280886415,0.16222142113076254,0.8804116539815042
0.16012815380508713,0.8196814817883336,0.16012815380508713,0.8811175218921352
0.15811388300841897,0.8203024333616419,0.15811388300841897,0.8809129224977494
0.15617376188860607,0.8211927360593791,0.15617376188860607,0.8827645470169408
0.1543033499620919,0.8231066203381081,0.1543033499620919,0.8867542352074638
0.15249857033260467,0.8240870212500425,0.15249857033260467,0.8877567722399542
0.15075567228888181,0.8252373977814322,0.15075567228888181,0.8885547098780587
0.14907119849998599,0.8263620323983805,0.14907119849998599,0.8884421802111466
0.14744195615489714,0.8266839952417259,0.14744195615489714,0.8903858744578116
0.14586499149789456,0.8268672542889484,0.14586499149789456,0.8902528848514608
0.14433756729740643,0.8283739549133337,0.14433756729740643,0.8919408298551437
0.14285714285714285,0.8288014570632309,0.14285714285714285,0.8921045093706522
0.14002800840280097,0.8294681757227453,0.14002800840280097,0.8908462230951797
0.13736056394868904,0.8302770663675431,0.13736056394868904,0.8909382928226532
0.1336306209562122,0.8303040408613759,0.1336306209562122,0.892800147311564
0.13130643285972254,0.8305921605152976,0.13130643285972254,0.8948461412554218
