inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.021722293630651174,0.0,0.029215040591505568
0.0,,0.0,0.017820633863620955,0.0,0.04064407033282555
0.0,,0.0,0.01603669496175383,0.0,0.03479401839421032
0.0,,0.0,0.020253457920380677,0.0,0.032856143322384575
0.0,,0.0,0.018505173884271767,0.0,0.031021894702159377
0.0,,0.0,0.024549926215808156,0.0,0.02347001538254603
0.0,,0.0,0.021672694786813995,0.0,0.033617225287834236
0.0,,0.0,0.019676215023675545,0.0,0.03283763714131899
0.0,,0.0,0.020434189571801355,0.0,0.029628772864779513
0.0,,0.0,0.019226287035852482,0.0,0.026397065163633823
0.0,,0.0,0.0186318097559003,0.0,0.025219597005305534
0.0,,0.0,0.01733822852293198,0.0,0.02531138979882423
0.0,,0.0,0.0201769916084844,0.0,0.031213021824221327
0.0,,0.0,0.020478179812414052,0.0,0.02971596292198697
0.0,,0.0,0.019334583240005202,0.0,0.029688046186383443
0.0,,0.0,0.01445849509600525,0.0,0.02549321305774553
0.0,,0.0,0.015358603918118573,0.0,0.025261890989161574
0.0,,0.0,0.015059453367642932,0.0,0.0298769385770324
0.0,,0.0,0.014619669798190293,0.0,0.029621553309780845
0.0,,0.0,0.014354703158139484,0.0,0.025315143521341548
0.0,,0.0,0.012716745161252393,0.0,0.026604839505182214
0.0,,0.0,0.013915026971478306,0.0,0.02298876366490825
0.0,,0.0,0.011857995827560952,0.0,0.026666315514219968
0.0,,0.0,0.012894078004209653,0.0,0.024772948861150376
0.0,,0.0,0.012693379126685812,0.0,0.0236837818279055
0.0,,0.0,0.014152889057752515,0.0,0.02760526444109146
0.0,,0.0,0.014213139142674002,0.0,0.020638343708708175
0.0,,0.0,0.01244735945590094,0.0,0.02270273097502852
0.0,,0.0,0.014537422183735074,0.0,0.025575756497286155
0.0,,0.0,0.015841558512017455,0.0,0.023261745560244997
0.0,,0.0,0.015621722181806363,0.0,0.023303535831515426
0.0,,0.0,0.014244604483732243,0.0,0.0244837700354867
0.0,,0.0,0.011980703213577882,0.0,0.019640815564136133
0.0,,0.0,0.012835189571762051,0.0,0.02260772954437148
0.0,,0.0,0.014140388674291255,0.0,0.022898905375136894
0.0,,0.0,0.012400559760327952,0.0,0.022462140680201893
0.0,,0.0,0.014923501339889058,0.0,0.023617786261875606
0.0,,0.0,0.012510943712754656,0.0,0.02068737020404345
0.0,,0.0,0.01238843520329678,0.0,0.016740926349912016
0.0,,0.0,0.014644893229957948,0.0,0.02620336046517344
0.0,,0.0,0.013341103747435346,0.0,0.026674725749282528
0.0,,0.0,0.014972811817899468,0.0,0.025444908700184208
0.0,,0.0,0.013308927907983914,0.0,0.02564054007726763
0.0,,0.0,0.013491448803678347,0.0,0.026462203667506866
