inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.6868709151476343,0.0051813471502590676,0.8975366822259946,0.0051813471502590676,0.6884615384615386,0.0051813471502590676
0.6841066196989976,0.0078125,0.8616094679770854,0.0078125,0.6982295482295483,0.0078125
0.6859660226413687,0.005780346820809248,0.8948693071240117,0.005780346820809248,0.6626678876678876,0.005780346820809248
0.6859660226413687,0.005681818181818182,0.8905896609932592,0.005681818181818182,0.6626678876678876,0.005681818181818182
0.6856464253517159,0.005154639175257732,0.8952691085298495,0.005154639175257732,0.6884615384615386,0.005154639175257732
0.6821226974653417,0.007462686567164179,0.8652215794883568,0.007462686567164179,0.7061660561660562,0.007462686567164179
0.6810239880449372,0.008264462809917356,0.8577271598090629,0.008264462809917356,0.6872405372405372,0.008264462809917356
0.6831088797842259,0.005714285714285714,0.8903341597317215,0.005714285714285714,0.6626678876678876,0.005714285714285714
0.6805903040818416,0.007751937984496124,0.8595973955424777,0.007751937984496124,0.6982295482295483,0.007751937984496124
0.6799905770115261,0.007352941176470588,0.8700907947801072,0.007352941176470588,0.7061660561660562,0.007352941176470588
0.6799905770115261,0.0072992700729927005,0.8700907947801072,0.0072992700729927005,0.7061660561660562,0.0072992700729927005
0.6792655546081987,0.007575757575757576,0.8683342236070369,0.007575757575757576,0.7061660561660562,0.007575757575757576
0.6792655546081987,0.007518796992481203,0.8680787223454995,0.007518796992481203,0.7061660561660562,0.007518796992481203
0.6778111266831824,0.007692307692307693,0.8652215794883568,0.007692307692307693,0.6982295482295483,0.007692307692307693
0.6770866555361762,0.008333333333333333,0.8589516496049813,0.008333333333333333,0.6982295482295482,0.008333333333333333
0.6779210167930726,0.007407407407407408,0.8688139026581447,0.007407407407407408,0.7061660561660562,0.007407407407407408
0.6794725161478622,0.005747126436781609,0.8948693071240117,0.005747126436781609,0.6626678876678876,0.005747126436781609
0.677723003315381,0.007246376811594203,0.8680787223454995,0.007246376811594203,0.7061660561660562,0.007246376811594203
0.6774604437132546,0.005813953488372093,0.8928572346894043,0.005813953488372093,0.6864774114774115,0.005813953488372093
0.6772930658195186,0.00558659217877095,0.8857984111599925,0.00558659217877095,0.6805250305250305,0.00558659217877095
0.6750638739359298,0.007633587786259542,0.8700907947801072,0.007633587786259542,0.7061660561660562,0.007633587786259542
0.6767596734350195,0.0055248618784530384,0.8857984111599925,0.0055248618784530384,0.6805250305250305,0.0055248618784530384
0.6743222364621347,0.0064516129032258064,0.8750596685701432,0.0064516129032258064,0.738064713064713,0.0064516129032258064
0.6718847994892497,0.007936507936507936,0.8623983616231218,0.007936507936507936,0.7092185592185593,0.007936507936507936
0.6716292982277123,0.007874015748031496,0.8623983616231218,0.007874015748031496,0.6982295482295483,0.007874015748031496
0.669249922234891,0.009523809523809525,0.8599410201718168,0.009523809523809525,0.6667277167277168,0.009523809523809525
0.6723101640275271,0.00641025641025641,0.8750596685701432,0.00641025641025641,0.738064713064713,0.00641025641025641
0.6712294968218746,0.007194244604316547,0.8700907947801072,0.007194244604316547,0.7061660561660562,0.007194244604316547
0.6712294968218746,0.007142857142857143,0.8635972882866005,0.007142857142857143,0.7061660561660562,0.007142857142857143
0.6725337406376583,0.005649717514124294,0.8843759078863824,0.005649717514124294,0.6805250305250305,0.005649717514124294
0.6698152392707962,0.008,0.8601307879269767,0.008,0.7092185592185593,0.008
0.671688670215123,0.0056179775280898875,0.8815187650292396,0.0056179775280898875,0.6805250305250305,0.0056179775280898875
0.6713667386255857,0.005917159763313609,0.8842404546440529,0.005917159763313609,0.6944139194139194,0.005917159763313609
0.6701282283161795,0.0070921985815602835,0.8664544311437437,0.0070921985815602835,0.7061660561660562,0.0070921985815602835
0.6684367764637619,0.00819672131147541,0.8646659353192669,0.00819672131147541,0.6872405372405372,0.00819672131147541
0.6695629112802742,0.007042253521126761,0.8698225765239612,0.007042253521126761,0.7061660561660562,0.007042253521126761
0.6695629112802742,0.006993006993006993,0.871834648958569,0.006993006993006993,0.7061660561660562,0.006993006993006993
0.6695629112802742,0.006944444444444444,0.8698225765239612,0.006944444444444444,0.7061660561660562,0.006944444444444444
0.6675379927078353,0.008620689655172414,0.8666780077538746,0.008620689655172414,0.6762515262515263,0.008620689655172414
0.6702661669415131,0.005555555555555556,0.8857984111599925,0.005555555555555556,0.6805250305250305,0.005555555555555556
0.6702661669415131,0.005494505494505495,0.8857984111599925,0.005494505494505495,0.6805250305250305,0.005494505494505495
0.6702661669415131,0.00546448087431694,0.8886555540171353,0.00546448087431694,0.6805250305250305,0.00546448087431694
0.6670679865235434,0.008064516129032258,0.8513697077373251,0.008064516129032258,0.6982295482295482,0.008064516129032258
0.6688973770012946,0.006060606060606061,0.8863981382303078,0.006060606060606061,0.6944139194139194,0.006060606060606061
0.6685639102812733,0.006369426751592357,0.8779168114272861,0.006369426751592357,0.7202075702075702,0.006369426751592357
0.6699043989374205,0.004807692307692308,0.8957226232690785,0.004807692307692308,0.6634310134310135,0.004807692307692308
0.6678529820937207,0.006622516556291391,0.8708899125492805,0.006622516556291391,0.7171550671550672,0.006622516556291391
0.6678287299686281,0.006493506493506494,0.8730475961355355,0.006493506493506494,0.7202075702075702,0.006493506493506494
0.6687054722739418,0.0049261083743842365,0.8905979067157906,0.0049261083743842365,0.6664835164835166,0.0049261083743842365
