inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0
0.7164469838328511,0.007692307692307693,0.8327987178112227,0.007692307692307693
0.713490727283702,0.007352941176470588,0.8383909435124485,0.007352941176470588
0.7115195882600415,0.007633587786259542,0.8327987178112227,0.007633587786259542
0.7115195882600415,0.007575757575757576,0.8368977933388697,0.007575757575757576
0.7080853428608104,0.007407407407407408,0.8351806706392543,0.007407407407407408
0.7052882766608549,0.007142857142857143,0.8399960799490456,0.007142857142857143
0.7042824042264112,0.007751937984496124,0.8327987178112227,0.007751937984496124
0.703934763679435,0.007246376811594203,0.8383909435124485,0.007246376811594203
0.7031579472880007,0.007462686567164179,0.8367858070758514,0.007462686567164179
0.7031579472880007,0.0072992700729927005,0.8383909435124485,0.0072992700729927005
0.7001321228242726,0.009259259259259259,0.8203832986990253,0.009259259259259259
0.7019660175246424,0.007194244604316547,0.8383909435124485,0.007194244604316547
0.7015528108514035,0.007518796992481203,0.8385029297754668,0.007518796992481203
0.7013962169548418,0.007042253521126761,0.8412065753362553,0.007042253521126761
0.6978645491281276,0.009345794392523364,0.8197208614394773,0.009345794392523364
0.6999290145954822,0.006711409395973154,0.8338996198042821,0.006711409395973154
0.69680986368806,0.009174311926605505,0.831931657598909,0.009174311926605505
0.6986925713940534,0.006896551724137931,0.8286086145132768,0.006896551724137931
0.6982118918958667,0.00684931506849315,0.832481324646019,0.00684931506849315
0.697752562865109,0.0070921985815602835,0.8397158180315445,0.0070921985815602835
0.6980975127639804,0.006666666666666667,0.8407957615318845,0.006666666666666667
0.6968610695625516,0.006993006993006993,0.832481324646019,0.006993006993006993
0.6966067554592695,0.006622516556291391,0.8430633352280296,0.006622516556291391
0.6982676951171483,0.0049504950495049506,0.8681942711133797,0.0049504950495049506
0.6975983618374152,0.005555555555555556,0.8518378850940722,0.005555555555555556
0.69782472723232,0.005291005291005291,0.8524558089155497,0.005291005291005291
0.69782472723232,0.005263157894736842,0.8540609453521467,0.005263157894736842
0.6951884603010067,0.0078125,0.8309443507883165,0.0078125
0.6977549557339771,0.005208333333333333,0.8600143879027001,0.005208333333333333
0.6954400837561837,0.006944444444444444,0.8286086145132768,0.006944444444444444
0.6948896327596541,0.006802721088435374,0.8361671935004271,0.006802721088435374
0.6961076045327044,0.0055248618784530384,0.8571288903850774,0.0055248618784530384
0.6966625586805513,0.0049261083743842365,0.8668155000716872,0.0049261083743842365
0.6960908514120654,0.004807692307692308,0.8512867443435959,0.004807692307692308
0.6955571535361749,0.005235602094240838,0.8547233826116949,0.005235602094240838
0.6911552486788591,0.008771929824561403,0.8314509781007223,0.008771929824561403
0.6942761027012025,0.005494505494505495,0.846457758731453,0.005494505494505495
0.6938400308365592,0.005434782608695652,0.8531022770038783,0.005434782608695652
0.6938400308365592,0.005319148936170213,0.8528034494625258,0.005319148936170213
0.6906047976823295,0.008403361344537815,0.8355729188197738,0.008403361344537815
0.6898017356974392,0.008849557522123894,0.8284923286827052,0.008849557522123894
0.6919359726631368,0.006369426751592357,0.8409826028102184,0.006369426751592357
0.6926709662646056,0.00558659217877095,0.8518378850940722,0.00558659217877095
0.6917096072682322,0.006493506493506494,0.8393774663736213,0.006493506493506494
0.691522765989898,0.006535947712418301,0.842699725509834,0.006535947712418301
0.6914529944915551,0.006578947368421052,0.8446684716646267,0.006578947368421052
0.6893237468473573,0.008695652173913044,0.8281287189645097,0.008695652173913044
0.692372138723253,0.005154639175257732,0.8596507781845046,0.005154639175257732
0.6920085290050574,0.00546448087431694,0.846457758731453,0.00546448087431694
