inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01871907345116073,0.0,0.026364103219524742,0.0,0.032346173998211256
0.0,0.018182825088910618,0.0,0.021638929937362945,0.0,0.03115867300345628
0.0,0.017894569597680897,0.0,0.024678362715333916,0.0,0.037325187939801684
0.0,0.019547772290839205,0.0,0.019863979818168162,0.0,0.03371469687515891
0.0,0.01982821137472129,0.0,0.01754804394490654,0.0,0.0427040554787
0.0,0.01874956009480493,0.0,0.016486347238136835,0.0,0.03635745086964357
0.0,0.017493631122615688,0.0,0.01928962723279322,0.0,0.034293159331239574
0.0,0.018524222881967325,0.0,0.01844766088309334,0.0,0.03537926943815436
0.0,0.016830422936628533,0.0,0.017431211945941286,0.0,0.036164556017154494
0.0,0.015495372731625481,0.0,0.01620233430340762,0.0,0.035101779337350036
0.0,0.015341699661325281,0.0,0.012700318244939656,0.0,0.03142113042225914
0.0,0.014096086283254898,0.0,0.01308535978877564,0.0,0.032283555971143234
0.0,0.014218342367358375,0.0,0.013836381513012445,0.0,0.030644183363522984
0.0,0.014414002666524756,0.0,0.015190593448704319,0.0,0.03099715026565689
0.0,0.014050628037303885,0.0,0.01363600482996865,0.0,0.031996691955261586
0.0,0.013453179903301056,0.0,0.014057043801212952,0.0,0.03018145710601222
0.0,0.014088945916147856,0.0,0.017842281313029,0.0,0.03491449516901239
0.0,0.01259879038694519,0.0,0.0162275127327135,0.0,0.03430111659980308
0.0,0.013893429773210066,0.0,0.01596671184103713,0.0,0.03567945671676273
0.0,0.01423972511168551,0.0,0.0174218658285549,0.0,0.03376012118108074
0.0,0.014112956795678479,0.0,0.01619593056491382,0.0,0.035942585390221854
0.0,0.014169698678584171,0.0,0.016461809242634153,0.0,0.03634652199651308
0.0,0.014459748147666119,0.0,0.015800235829276418,0.0,0.03423854819937739
0.0,0.014705458531871095,0.0,0.01625399205780052,0.0,0.03629635008106311
0.0,0.014129784492262744,0.0,0.014425473370634921,0.0,0.03893719781250558
0.0,0.014234402362166656,0.0,0.014764622984475624,0.0,0.03911429219381156
0.0,0.015249484206753955,0.0,0.01717875521048217,0.0,0.03311289272076962
0.0,0.014332778505113332,0.0,0.01506837638093066,0.0,0.03336892733407237
0.0,0.014620982216700584,0.0,0.015101611710319663,0.0,0.03345239757335295
0.0,0.012819565194369288,0.0,0.016897248933760232,0.0,0.03526567501853425
0.0,0.012794657722056265,0.0,0.01606657271224605,0.0,0.03139851990855666
0.0,0.01383254401494355,0.0,0.018011689358546516,0.0,0.031479702000780235
