inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.75097405391967,0.7071067811865476,0.7471214906445425,0.7071067811865476,0.7163567561007139
0.5773502691896257,0.7745421547749588,0.5773502691896257,0.7883936919182385,0.5773502691896257,0.7475165195216337
0.5,0.7938853004261146,0.5,0.8016690661578881,0.5,0.770158718644168
0.4472135954999579,0.8053690556694074,0.4472135954999579,0.819419812653467,0.4472135954999579,0.7263047353016946
0.408248290463863,0.8170806814667535,0.408248290463863,0.8315055050759391,0.408248290463863,0.7400644601060204
0.3779644730092272,0.8229450650298552,0.3779644730092272,0.8369567184245406,0.3779644730092272,0.7421412599033169
0.3535533905932738,0.8355327363570273,0.3535533905932738,0.8420191038008064,0.3535533905932738,0.7466794834077299
0.3333333333333333,0.8429020623756882,0.3333333333333333,0.8553288183124783,0.3333333333333333,0.7454561170327423
0.31622776601683794,0.8486502330892033,0.31622776601683794,0.8541315594427761,0.31622776601683794,0.7529938186101902
0.30151134457776363,0.8506992529465744,0.30151134457776363,0.8588490984310674,0.30151134457776363,0.7455677762410592
0.28867513459481287,0.8613242311525439,0.28867513459481287,0.8674388387936858,0.28867513459481287,0.7350696676419293
0.2773500981126146,0.8626523621396186,0.2773500981126146,0.8697803860952145,0.2773500981126146,0.7284128643363356
0.2672612419124244,0.8643620703056352,0.2672612419124244,0.871518397672993,0.2672612419124244,0.7432125282764924
0.2581988897471611,0.8628673400105071,0.2581988897471611,0.8760691347058176,0.2581988897471611,0.733681111765243
0.25,0.8658145010420218,0.25,0.879298985019115,0.25,0.7246452160163743
0.24253562503633297,0.867995234062889,0.24253562503633297,0.8800847186689517,0.24253562503633297,0.7274974929799177
0.23570226039551584,0.8738159098452289,0.23570226039551584,0.88013531780468,0.23570226039551584,0.7306456970775511
0.22941573387056177,0.877344981018955,0.22941573387056177,0.8824146080349311,0.22941573387056177,0.7282656293697637
0.22360679774997896,0.8794144036280243,0.22360679774997896,0.8859694106668645,0.22360679774997896,0.7342045328841116
0.21821789023599236,0.8821219347466137,0.21821789023599236,0.8893995918374873,0.21821789023599236,0.7326827887150928
0.21320071635561044,0.8808721791414705,0.21320071635561044,0.8897736684892809,0.21320071635561044,0.7315213869450843
0.20851441405707477,0.8834941170809419,0.20851441405707477,0.8944958180924231,0.20851441405707477,0.7205481670369566
0.2041241452319315,0.8921252519684845,0.2041241452319315,0.8963873202586968,0.2041241452319315,0.7232879768858146
0.2,0.8907248948347267,0.2,0.8967825433860963,0.2,0.7181153202033961
0.19611613513818404,0.893853569427844,0.19611613513818404,0.9017771412134141,0.19611613513818404,0.7232570753259077
0.19245008972987526,0.8949697179318529,0.19245008972987526,0.9026279590473486,0.19245008972987526,0.7198381541383727
0.1889822365046136,0.8980244778691234,0.1889822365046136,0.9005616345345402,0.1889822365046136,0.7237246563671591
0.18569533817705186,0.8973398737252308,0.18569533817705186,0.9061054046897301,0.18569533817705186,0.7174812316000819
0.1796053020267749,0.9008379072097513,0.1796053020267749,0.9057283466994311,0.1796053020267749,0.7253468264276127
0.1767766952966369,0.9018819853442166,0.1767766952966369,0.905987911559837,0.1767766952966369,0.7272520807184165
0.17407765595569785,0.9022213001797926,0.17407765595569785,0.9059270355474102,0.17407765595569785,0.7284827633990616
0.17149858514250885,0.9025824217605363,0.17149858514250885,0.9069333640993926,0.17149858514250885,0.7267515537984828
