inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6718966118002943,0.7071067811865476,0.6851457786968308,0.7071067811865476,0.5886266458816453
0.5773502691896257,0.7248955097586443,0.5773502691896257,0.7134198827126743,0.5773502691896257,0.623097501298068
0.5,0.7419482977665318,0.5,0.7543823334970117,0.5,0.6263316269997398
0.4472135954999579,0.7544168095523568,0.4472135954999579,0.7678244501574932,0.4472135954999579,0.6110289880886586
0.408248290463863,0.7668912482652744,0.408248290463863,0.7937677255055543,0.408248290463863,0.644686000085684
0.3779644730092272,0.7907589665594115,0.3779644730092272,0.8058053403525925,0.3779644730092272,0.6344273179849155
0.3535533905932738,0.7953794781697335,0.3535533905932738,0.81325673347065,0.3535533905932738,0.6285304822658028
0.3333333333333333,0.8018457640433899,0.3333333333333333,0.8203942733245077,0.3333333333333333,0.6197921843566034
0.31622776601683794,0.8061714964360482,0.31622776601683794,0.8284139292006392,0.31622776601683794,0.6177037215818334
0.30151134457776363,0.812431144871357,0.30151134457776363,0.8315008756909588,0.30151134457776363,0.6670457769546031
0.28867513459481287,0.8172342323388951,0.28867513459481287,0.8422731005586961,0.28867513459481287,0.6408948701485493
0.2773500981126146,0.8252018837497856,0.2773500981126146,0.848948649195579,0.2773500981126146,0.6464826752114555
0.2672612419124244,0.8277177387622252,0.2672612419124244,0.8517645874809955,0.2672612419124244,0.6314841847081336
0.2581988897471611,0.8357651875103409,0.2581988897471611,0.8505711081928345,0.2581988897471611,0.6288159672157441
0.25,0.8422393197927087,0.25,0.8509786007072615,0.25,0.6362870977007897
0.24253562503633297,0.8443791975510081,0.24253562503633297,0.8546225119722933,0.24253562503633297,0.6349180085996884
0.23570226039551584,0.8509190767025212,0.23570226039551584,0.8567663148960204,0.23570226039551584,0.6247632268467695
0.22941573387056177,0.8513446503150683,0.22941573387056177,0.8565179607391611,0.22941573387056177,0.6246599607823642
0.22360679774997896,0.8552838722063906,0.22360679774997896,0.8618632060037332,0.22360679774997896,0.6167814970541428
0.21821789023599236,0.8561590927391648,0.21821789023599236,0.8639622042247893,0.21821789023599236,0.6178458205952719
0.21320071635561044,0.8569754927174466,0.21320071635561044,0.8646630278936988,0.21320071635561044,0.6209836059168137
0.20851441405707477,0.8620256188391869,0.20851441405707477,0.864077970942737,0.20851441405707477,0.6141806872359499
0.2041241452319315,0.8632953897960975,0.2041241452319315,0.8633460000250714,0.2041241452319315,0.6172766608901733
0.2,0.8651764159455566,0.2,0.8644347608977268,0.2,0.6175915961161333
0.19611613513818404,0.8684379194963128,0.19611613513818404,0.8657876938122927,0.19611613513818404,0.6184203705122762
0.1889822365046136,0.8689700857092035,0.1889822365046136,0.8626763493981365,0.1889822365046136,0.6220193376369644
0.18569533817705186,0.8709261799046673,0.18569533817705186,0.8619253973283707,0.18569533817705186,0.6216311525328303
