inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.724089729045066,0.7071067811865476,0.724201188928107,0.7071067811865476,0.649090909090909
0.5773502691896257,0.7653310089382023,0.5773502691896257,0.7646526100687349,0.5773502691896257,0.7
0.5,0.7820209762241769,0.5,0.7824865316737879,0.5,0.7049090909090909
0.4472135954999579,0.7914773666965452,0.4472135954999579,0.7922626788036411,0.4472135954999579,0.6988181818181818
0.408248290463863,0.8013256037219313,0.408248290463863,0.8001579045142114,0.408248290463863,0.7107272727272728
0.3779644730092272,0.8104725253239632,0.3779644730092272,0.8107235742151216,0.3779644730092272,0.7109090909090909
0.3535533905932738,0.8173178013000787,0.3535533905932738,0.8163895597250603,0.3535533905932738,0.7132727272727273
0.3333333333333333,0.8203507137442382,0.3333333333333333,0.8181311536318038,0.3333333333333333,0.7157272727272728
0.31622776601683794,0.8240704677231866,0.31622776601683794,0.822078766487089,0.31622776601683794,0.7133636363636363
0.30151134457776363,0.8261637388981461,0.30151134457776363,0.8242383429314508,0.30151134457776363,0.7149090909090909
0.28867513459481287,0.8273283612554693,0.28867513459481287,0.8249582017462381,0.28867513459481287,0.7141818181818181
0.2773500981126146,0.8307492547705969,0.2773500981126146,0.8331088612297975,0.2773500981126146,0.6646363636363637
0.2672612419124244,0.834775663904769,0.2672612419124244,0.8383104216979379,0.2672612419124244,0.6674545454545454
0.2581988897471611,0.8409068188278986,0.2581988897471611,0.8395875905628831,0.2581988897471611,0.6785454545454546
0.25,0.8436793997696045,0.25,0.8428850083596507,0.25,0.6831818181818182
0.24253562503633297,0.8477515879744276,0.24253562503633297,0.8444176109975849,0.24253562503633297,0.6833636363636364
0.23570226039551584,0.8508884276069613,0.23570226039551584,0.8451142485602824,0.23570226039551584,0.6892727272727273
0.22941573387056177,0.8527458407139036,0.22941573387056177,0.8533577930522014,0.22941573387056177,0.6811818181818182
0.22360679774997896,0.8549055671408455,0.22360679774997896,0.8524753854727847,0.22360679774997896,0.6813636363636364
0.21821789023599236,0.857138609307484,0.21821789023599236,0.855052944454765,0.21821789023599236,0.6726363636363636
0.21320071635561044,0.8594684931631965,0.21320071635561044,0.8561907858071707,0.21320071635561044,0.6754545454545454
0.20851441405707477,0.8608893415851165,0.20851441405707477,0.8577930522013747,0.20851441405707477,0.6741818181818182
0.2041241452319315,0.8627657080221146,0.2041241452319315,0.8565391045885195,0.2041241452319315,0.6916363636363636
0.2,0.865285090399382,0.2,0.858791566041241,0.2,0.6916363636363636
0.19611613513818404,0.8672416388363023,0.19611613513818404,0.8587451235370611,0.19611613513818404,0.6911818181818182
0.19245008972987526,0.8681012606974813,0.19245008972987526,0.8566784321010589,0.19245008972987526,0.693
0.1889822365046136,0.8690603583718938,0.1889822365046136,0.8629946126695152,0.1889822365046136,0.6932727272727273
0.18569533817705186,0.8697988695269091,0.18569533817705186,0.8634358164592235,0.18569533817705186,0.6856363636363636
0.18257418583505536,0.87151093880429,0.18257418583505536,0.8632732676945941,0.18257418583505536,0.6988181818181818
0.1796053020267749,0.8727151547793079,0.1796053020267749,0.8641556752740108,0.1796053020267749,0.6984545454545454
0.1767766952966369,0.8734517333709141,0.1767766952966369,0.8637841352405722,0.1767766952966369,0.7049090909090909
0.17407765595569785,0.8747201051844989,0.17407765595569785,0.8637841352405722,0.17407765595569785,0.707
0.17149858514250885,0.8754314143812127,0.17149858514250885,0.8637841352405722,0.17149858514250885,0.7082727272727273
