
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 16

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_Pam50
Features before filter: 20204
Features after any na, zero variance, and anova filters: 18134
Features active in view: 18134

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 11
Generations completed = 19
Generations completed = 28
Generations completed = 37
Generations completed = 47
Generations completed = 55
Generations completed = 63
Generations completed = 71
Generations completed = 79
Generations completed = 87
Generations completed = 96
Generations completed = 106
Generations completed = 116
Generations completed = 127
Generations completed = 138
Generations completed = 149
Generations completed = 160
Generations completed = 171
Generations completed = 183
Generations completed = 195
Generations completed = 208
Generations completed = 219
Generations completed = 230
Generations completed = 242
Generations completed = 255
Generations completed = 270
Generations completed = 293
Generations completed = 321
Generations completed = 354
Generations completed = 387
Generations completed = 420
Generations completed = 453
Generations completed = 487
Generations completed = 523
Generations completed = 559
Generations completed = 598
Generations completed = 637
Generations completed = 677
Generations completed = 719
Generations completed = 763
Generations completed = 806
Generations completed = 850
Generations completed = 895
Generations completed = 940
Generations completed = 994
   	     	         	        	Pam50 logistic classifier (max_iter=100) balanced accuracy	                    leanness                    
   	     	         	        	--------------------------------------------------------  	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std                            	min      	avg      	max	std     
0  	200  	818      	818     	0.2     	0.639122	0.830119	0.153344                       	0.0196078	0.0939355	1  	0.167067
1  	142  	866      	993     	0.2     	0.628814	0.830119	0.156446                       	0.0178571	0.0946158	1  	0.111011
2  	158  	810      	1167    	0.2     	0.641456	0.830119	0.157359                       	0.0192308	0.100639 	1  	0.113374
3  	155  	780      	1333    	0.2     	0.66184 	0.830119	0.15629                        	0.0175439	0.100499 	1  	0.119319
4  	143  	732      	1501    	0.2     	0.666219	0.834541	0.160219                       	0.015873 	0.104056 	1  	0.122406
5  	149  	741      	1676    	0.2     	0.682045	0.851343	0.160174                       	0.015625 	0.101512 	1  	0.125785
6  	144  	704      	1839    	0.2     	0.68926 	0.851343	0.158171                       	0.0153846	0.100825 	1  	0.12453 
7  	152  	681      	2006    	0.2     	0.697282	0.851343	0.157728                       	0.0149254	0.0996745	1  	0.125074
8  	145  	597      	2140    	0.2     	0.711239	0.851343	0.15517                        	0.0149254	0.0953437	1  	0.125817
9  	143  	614      	2310    	0.2     	0.710048	0.85517 	0.155043                       	0.0147059	0.0993763	1  	0.125456
10 	147  	549      	2445    	0.2     	0.71582 	0.859615	0.155303                       	0.0147059	0.098587 	1  	0.125675
