inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8108810182767937,0.5974410477387317,0.5773502691896257,0.8349965024315772,0.5991724519816034,0.5773502691896257,0.7916553590109512,0.5701173556460399,0.5773502691896257
0.8040497740092322,0.5950084172386318,0.5773502691896257,0.8045003460251335,0.6056423197620128,0.5773502691896257,0.7653029785298388,0.5699096096647581,0.5773502691896257
0.8028443657388408,0.5902758366963153,0.5773502691896257,0.785166104808858,0.5878860677901012,0.5773502691896257,0.7773493460541678,0.5693874855850484,0.5773502691896257
0.8015473348448994,0.5928628774133488,0.5773502691896257,0.8076497709292,0.5910864709675286,0.5773502691896257,0.6933998333461047,0.5643297253854543,0.5773502691896257
0.7894774836325267,0.6012287046718154,0.5773502691896257,0.7919120862464138,0.6090750889447425,0.5773502691896257,0.7828393069380767,0.5898406554085961,0.5773502691896257
0.8472893576472137,0.6162167624766357,0.5,0.8563300407041126,0.6224925284735061,0.5,0.7286467380037293,0.5975925211902346,0.5
0.7917821070210158,0.5999683278359276,0.5773502691896257,0.8150961738828968,0.604989858860157,0.5773502691896257,0.7156316021143607,0.5750755158455957,0.5773502691896257
0.7766448923225293,0.595932776910849,0.5773502691896257,0.7897215862533908,0.6050635779679638,0.5773502691896257,0.7010685379739532,0.5756498438209052,0.5773502691896257
0.792705561607899,0.5943679647380541,0.5773502691896257,0.8166265515523727,0.5910047597563246,0.5773502691896257,0.7126706914064022,0.5728205615680754,0.5773502691896257
0.8525937752436602,0.6167244045373937,0.5,0.8782048646653036,0.6180945236799997,0.5,0.8441559267864865,0.5942299571377196,0.5
0.8525788116985997,0.6198935350083706,0.5,0.8630786857640678,0.6213515937840379,0.5,0.8152740417742166,0.5979234299316053,0.5
0.793492002563105,0.5838215634557194,0.5773502691896257,0.8089352768283568,0.596863972621357,0.5773502691896257,0.696123790223766,0.5517053579454411,0.5773502691896257
0.8261758082642042,0.6328714378104072,0.5,0.8639597861776719,0.6346521623805947,0.5,0.8161802553809676,0.6238284871890921,0.5
0.8565488901891136,0.6036608120821184,0.5,0.8861328567828605,0.5957300764001836,0.5,0.8115601097939487,0.593525000061977,0.5
0.8063375055430347,0.5735810543916088,0.5773502691896257,0.8355878039701612,0.5785252486101183,0.5773502691896257,0.6986335773573112,0.5463468948839951,0.5773502691896257
0.7877389513623388,0.5870166351632247,0.5773502691896257,0.8166494623524482,0.5858977339181736,0.5773502691896257,0.7793902839217564,0.5588701130760888,0.5773502691896257
0.6846671654175285,0.5482994823155489,0.7071067811865476,0.6566293287939501,0.549702826635392,0.7071067811865476,0.6879702124189434,0.5147684355328106,0.7071067811865476
0.7986286918766602,0.581462869655287,0.5773502691896257,0.8273702479290509,0.5849052102264192,0.5773502691896257,0.7461756868424736,0.5714534180282324,0.5773502691896257
0.772470044166903,0.5938375783989278,0.5773502691896257,0.8001908728710111,0.5997668236140792,0.5773502691896257,0.6976625990439064,0.5842949636110845,0.5773502691896257
0.7847025114396177,0.5959048276096405,0.5773502691896257,0.8278522070754405,0.5917741398894109,0.5773502691896257,0.7739951261390658,0.5574927722413311,0.5773502691896257
0.8504921377856566,0.6138045078150027,0.5,0.8745517088743145,0.6065515805551455,0.5,0.7522986886000732,0.5788360769016286,0.5
0.7798024019832298,0.5993770201901467,0.5773502691896257,0.7994062215939636,0.6082947138960855,0.5773502691896257,0.7431137417999082,0.601096150334033,0.5773502691896257
0.8484917502808289,0.6056310134240636,0.5,0.8544082834556883,0.614562725910478,0.5,0.7902584480983603,0.5942007588247236,0.5
