inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.019849285582566264,0.01479600460407521,0.0,0.02225023094855957,0.005586260042108426,0.0,0.03781217670589624,0.00985262409549688,0.0
0.018361859828884275,0.0037506924739901305,0.0,0.018018335655532597,0.002257709827170763,0.0,0.034766822643362456,0.01052125124039683,0.0
0.01578950616605231,0.007639969006055286,0.0,0.01416750016241457,0.0065641118492136665,0.0,0.016013184283093146,0.009881915371115562,0.0
0.01704105310341503,0.0036166869162665314,0.0,0.016143677014113584,0.0039235575067865045,0.0,0.028633172756528043,0.008449071664864484,0.0
0.01975791816196477,0.006831199491355231,0.0,0.020981321942396065,0.005625730088902065,0.0,0.027515810393605556,0.011324685283222573,0.0
0.015362606388065907,0.00774123852012105,0.0,0.01314394645845875,0.009388315760295288,0.0,0.02741160836702697,0.015990908653647617,0.0
0.018390751310749843,0.004901410509851352,0.0,0.016686135259877853,0.0076366798139932135,0.0,0.02237027228616071,0.008669467522587793,0.0
0.01769379432291211,0.004093709850483059,0.0,0.016330138745933816,0.006758785569453853,0.0,0.021615885078194907,0.01577638954017086,0.0
0.017296974682542602,0.00457349424227383,0.0,0.012717632658511937,0.006664049043564233,0.0,0.020691201216788125,0.0075125376641905,0.0
0.016649819628425714,0.003382015181700633,0.0,0.013095033218734259,0.004022768835964449,0.0,0.02598405935144536,0.004963702401776712,0.0
0.017579602521694455,0.011967875986334128,0.0,0.016789937268017596,0.015173075667440023,0.0,0.023997873393608732,0.00928028800899768,0.0
0.01708654456241245,0.011697730980218795,0.0,0.01549788075936937,0.009964585528823898,0.0,0.026192740996479513,0.014918098909993509,0.0
0.020016610092215233,0.010297825861053864,0.0,0.012443526152073048,0.010110618277846145,0.0,0.026395013809902994,0.013083956821506664,0.0
0.01793563328400648,0.0051236520136839275,0.0,0.015869632084412267,0.009135051144107422,0.0,0.020295335815988084,0.018150809915267456,0.0
0.018691459166747987,0.004704224118620766,0.0,0.025352832750619978,0.007336593618697225,0.0,0.026223140787805823,0.013748262955690357,0.0
0.01962988144130538,0.005153681540266725,0.0,0.02522121585262414,0.008670423407898982,0.0,0.030471302185346598,0.010891038693376109,0.0
0.017436555708820602,0.009858021202194062,0.0,0.01227569033030229,0.010999479013273163,0.0,0.01573764190513932,0.011763460129282007,0.0
0.016147042356693394,0.0037302777045639638,0.0,0.01931581974503638,0.004345150573031752,0.0,0.024375922484769552,0.00614903524194258,0.0
0.015989387726772903,0.008351962388454131,0.0,0.013603127519596423,0.007109215404027158,0.0,0.04095000261406212,0.012542849167556094,0.0
0.016584508698448287,0.007775548497202534,0.0,0.00832397426204393,0.007888880612816222,0.0,0.01989740602692413,0.012119916871168868,0.0
0.0181184741916451,0.005128459906518864,0.0,0.015415536524898651,0.006509592154824018,0.0,0.019576692862086617,0.011139514893157522,0.0
0.017871134033293132,0.0047880835395133475,0.0,0.013723289559173029,0.004198668457661922,0.0,0.026256983253836987,0.011839787837766527,0.0
0.021817317450307808,0.023413844663829463,0.0,0.02011369241856762,0.018861811631387396,0.0,0.024139662961492524,0.015641407295485996,0.0
0.01566947665997513,0.0069048764004897125,0.0,0.013864675858377837,0.005234969219028718,0.0,0.03525671503766292,0.012821300589285656,0.0
0.02091935936521035,0.016214117631033875,0.0,0.022747364064741208,0.00854245982893756,0.0,0.03501926967530716,0.011929669106106355,0.0
0.015775746777236848,0.007516498111039028,0.0,0.014321715916840883,0.010503243125163559,0.0,0.034810664021557934,0.009607645672080339,0.0
0.019999335746117942,0.018028669829928137,0.0,0.026594086323459935,0.00787596654651324,0.0,0.03295525234914052,0.011705643492702101,0.0
0.019563801552624185,0.007795236420471724,0.0,0.014553656659940599,0.005060302455689743,0.0,0.030919821778629484,0.014954445689040117,0.0
0.01907296499692582,0.01576676826730704,0.0,0.020174987823613218,0.009823457988284724,0.0,0.025072397213026322,0.008324676738968364,0.0
0.01732078122189445,0.009915832103132495,0.0,0.0158551285092111,0.007456116664629712,0.0,0.02190239155897168,0.008266346230957114,0.0
0.017158471318837114,0.0038855236352958447,0.0,0.016856345657513615,0.0057832691615583715,0.0,0.0186636705239915,0.01213708616729993,0.0
0.018690750400351692,0.007797831129548519,0.0,0.013723679800867744,0.007049042601533655,0.0,0.015132494335849253,0.005210871888132229,0.0
