inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.01512211249512086,0.007774952601317043,0.0,0.008789423679113752,0.010608169945635832,0.0
0.016625502419563877,0.008226654521305594,0.0,0.014725922292408685,0.009681923049432228,0.0
0.014925893349011074,0.006974332605333631,0.0,0.009947456695055671,0.007281456845160544,0.0
0.016266220832045927,0.0065780884542415005,0.0,0.0100032348168769,0.005403105471244355,0.0
0.014591038062781664,0.006486372964902034,0.0,0.013240280936983173,0.006664699348555095,0.0
0.015158898912067223,0.0064342511336943015,0.0,0.013066055522141311,0.00804187371874504,0.0
0.014164301692549156,0.004049862574549033,0.0,0.021102151249173078,0.005612745945338056,0.0
0.01445409375550098,0.004958752157887119,0.0,0.011450141413819429,0.00669353414158247,0.0
0.01418263429366381,0.009252895635106555,0.0,0.012147225158568385,0.011369690320342548,0.0
0.014313419886160602,0.0071047058715766834,0.0,0.010877986590870291,0.004740009784784674,0.0
0.014629096744245805,0.007830720571450206,0.0,0.010025519401935046,0.00665916608602839,0.0
0.014043513977923828,0.00602552427750456,0.0,0.01614255079694891,0.007247563975508814,0.0
0.016268809779275962,0.00796117151128031,0.0,0.010691068393154856,0.011927425129215954,0.0
0.016846455169600826,0.010286347693229626,0.0,0.015722959883900302,0.013505847154937176,0.0
0.014800732951584608,0.008784314967788887,0.0,0.010140399087375736,0.007289415946678518,0.0
0.014709932127522793,0.0030653581437893413,0.0,0.01270925461617258,0.005501484852264735,0.0
0.017620522356509623,0.012278631810241436,0.0,0.011228151834275998,0.00637710159705229,0.0
0.014726770472778004,0.006019909648091585,0.0,0.01716533994862959,0.0108573990936338,0.0
0.014131875794187032,0.005672889798243988,0.0,0.010717816664893558,0.0073834064195749845,0.0
0.01674411426420767,0.009046718463574976,0.0,0.013267274576476636,0.011039526061700847,0.0
0.01591369568318737,0.00638146066008174,0.0,0.014480418419957853,0.004848862525168703,0.0
0.014544961958309765,0.007176275767647466,0.0,0.0072242755338536345,0.010624833763976858,0.0
0.014901780657383545,0.005911591158332311,0.0,0.014543348284728107,0.007863383246826386,0.0
0.014104068836056504,0.005479291010592444,0.0,0.01259457743630446,0.007800543829536182,0.0
0.014540117921853396,0.004149662865993342,0.0,0.014785854467767538,0.006853016350594167,0.0
0.01401752873164286,0.004805626590718903,0.0,0.012914940768815128,0.0075837864085445935,0.0
0.01769868077006303,0.009529387440051683,0.0,0.014312970722471098,0.008792906809269096,0.0
0.014131316671827017,0.004748498476091564,0.0,0.015410148300725996,0.0049155018427119255,0.0
0.014865637266736136,0.0034392225141080647,0.0,0.0131256406151133,0.005917947893121425,0.0
0.013488389057914033,0.007609884171701728,0.0,0.014257642894237964,0.009328997744755079,0.0
0.015943069322523106,0.009079389490508167,0.0,0.02099350376601744,0.01048410853230086,0.0
0.015665009813484895,0.007374073202327489,0.0,0.009332591063511282,0.0078111497042067275,0.0
0.013692767736604107,0.0083416135203511,0.0,0.013899202185882756,0.0037688711923977475,0.0
0.015128942486849435,0.010445895263964947,0.0,0.007087784721109264,0.010482605175289771,0.0
0.016026450644000143,0.004655352045587506,0.0,0.017574163353076197,0.006330327300547128,0.0
0.016574882989815937,0.009309238292185471,0.0,0.015385408100383621,0.007298790193239105,0.0
0.016220250374845292,0.005089055746157341,0.0,0.017474777623466258,0.004446126970776313,0.0
0.013916169855120742,0.005755758153391253,0.0,0.009148402072351418,0.00521018134372677,0.0
0.016685835566995547,0.009242600301979273,0.0,0.012321882587166053,0.0076529610873221614,0.0
0.014194812041357368,0.008358825565378003,0.0,0.012030798807258054,0.00637927997294607,0.0
0.015473086802043854,0.004268850969274965,0.0,0.016093105374996926,0.005309599616420938,0.0
0.017285792930419087,0.0059058995477514285,0.0,0.013792670249231715,0.0055367317931268875,0.0
0.014444173924831985,0.006137190692658802,0.0,0.01377198536790359,0.005181629548806837,0.0
0.01301525904048903,0.005725303062247662,0.0,0.014537437996173385,0.009716827939308031,0.0
0.014620213353157533,0.008926092082175204,0.0,0.01641002183995844,0.009267315565290465,0.0
0.014903493851560595,0.004872710474487266,0.0,0.012560759414591161,0.0037172707721336625,0.0
0.014546116208367196,0.007470640484761464,0.0,0.012112536178953626,0.007266654113160927,0.0
0.016227084747378124,0.006638348979041704,0.0,0.01768705757651235,0.006329436218562682,0.0
0.014259267935143238,0.006259377416371366,0.0,0.008438652344917202,0.0059431173416905955,0.0
0.015310107137542814,0.009515804352411903,0.0,0.007964263448793345,0.011346906452519921,0.0
