inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8148032355346099,0.5910130996503413,0.5773502691896257,0.8298911861187023,0.5873320619333005,0.5773502691896257
0.7947481511825119,0.589430971666504,0.5773502691896257,0.8157869159737494,0.5935785595104351,0.5773502691896257
0.8325584897794672,0.6333878089934517,0.5,0.8619893551724666,0.6294215188229022,0.5
0.7886660650818093,0.5967916014440143,0.5773502691896257,0.8157639486679752,0.5950297243735507,0.5773502691896257
0.8100949518520342,0.5775719820668123,0.5773502691896257,0.8279407077883322,0.5749515529446249,0.5773502691896257
0.8270232497105194,0.6338833986583559,0.5,0.8414054135726644,0.6295241605156238,0.5
0.832728991827423,0.6294517954602922,0.5,0.8549837526118264,0.6297519871890194,0.5
0.8398682046905546,0.6212299870488253,0.5,0.8670699184681353,0.6181187104110298,0.5
0.8392145555451499,0.617161737161054,0.5,0.8517061446248467,0.6130317435012359,0.5
0.8359979434578761,0.620946098178787,0.5,0.8673528273133169,0.6236367622317355,0.5
0.8320330649166899,0.6226230763798516,0.5,0.8532172583329197,0.6223148929532557,0.5
0.8477520994528518,0.61004574531725,0.5,0.8552878233389846,0.6047462898012939,0.5
0.7890253869782704,0.5812080004388043,0.5773502691896257,0.8280286150608104,0.5847847759431496,0.5773502691896257
0.7611430330269167,0.6086958678207101,0.5773502691896257,0.7806009380993073,0.6024842372202113,0.5773502691896257
0.8284055797148577,0.6227138610275823,0.5,0.8454913802125363,0.6223870202472422,0.5
0.8362572265883641,0.6214844674820342,0.5,0.8652526011202044,0.6185307437520852,0.5
0.6912387680390613,0.5447657586609488,0.7071067811865476,0.6993875856595875,0.5542426564776743,0.7071067811865476
0.816559482858277,0.6393179139626364,0.5,0.8258472350308911,0.6322968539911074,0.5
0.8520817290870305,0.6034920139988565,0.5,0.8719275873217962,0.5989637622375296,0.5
0.7912866100167344,0.5789496687217709,0.5773502691896257,0.816594761476996,0.571217429774745,0.5773502691896257
0.7947942254212789,0.5771455196820715,0.5773502691896257,0.819271770363404,0.5815589250031483,0.5773502691896257
0.8307815760238849,0.6226081498151996,0.5,0.8556574854839538,0.6122948446135988,0.5
0.8212562484566187,0.6299611300332443,0.5,0.8445161441135359,0.6241493432594734,0.5
0.8394159933902537,0.6173335946323432,0.5,0.8601570652506249,0.6089812023256567,0.5
0.8208556057212456,0.6303719558364637,0.5,0.8480925183070146,0.6284981057208071,0.5
0.8359242973605159,0.6164848480507169,0.5,0.8513067697167946,0.6108278883956602,0.5
0.7554500184159739,0.6090188465546068,0.5773502691896257,0.7822653372884865,0.6087687485394737,0.5773502691896257
0.8339737621889501,0.6161883272197402,0.5,0.8433657297256439,0.6201980519370748,0.5
0.8451521292418167,0.6103543970098124,0.5,0.8604778789259636,0.6075029657352681,0.5
0.8558458257157838,0.5951727782024355,0.5,0.863455052284621,0.5938580299140505,0.5
0.7895634223332719,0.5777900570205656,0.5773502691896257,0.7907194961399691,0.583877575427605,0.5773502691896257
0.7676159592863017,0.5965876710125204,0.5773502691896257,0.7989709408147002,0.6005594409569774,0.5773502691896257
0.858319077188367,0.5910130996503413,0.5,0.8646744505633471,0.5992529269883876,0.5
0.8237652395857019,0.616651158561042,0.5,0.8589803488918958,0.6266124889007457,0.5
0.7645038709646954,0.6043900237702879,0.5773502691896257,0.7701739388821496,0.6054187383428088,0.5773502691896257
0.7850206326354678,0.5771843483634888,0.5773502691896257,0.8074607893582963,0.5768835530093033,0.5773502691896257
0.7686513495924664,0.5961845751710478,0.5773502691896257,0.789032743347033,0.5943961345981914,0.5773502691896257
0.8414563933382812,0.6071235756397044,0.5,0.8683266419785928,0.60670925595505,0.5
0.7876433823027401,0.5695628666706493,0.5773502691896257,0.8126587215011544,0.5730274085112066,0.5773502691896257
0.830074802392834,0.6190858985719832,0.5,0.8504397623215789,0.616140674354056,0.5
0.8264356585174907,0.6232556302000279,0.5,0.8356525528053732,0.6194692192168841,0.5
0.78062972418667,0.5796945789883815,0.5773502691896257,0.8042680386978682,0.5782696009546053,0.5773502691896257
0.844864303710054,0.6013935961478641,0.5,0.8557389447110896,0.6006428889155672,0.5
0.8662088924932263,0.639721892110334,0.4472135954999579,0.8700804487838455,0.6351315779234074,0.4472135954999579
0.770003917850701,0.5922646415953847,0.5773502691896257,0.782084183063105,0.5939160407302084,0.5773502691896257
0.8291421727553058,0.6161136945355251,0.5,0.8623974636326429,0.6181238673500813,0.5
0.8179115439037685,0.6309884733774717,0.5,0.8373915571349695,0.629655455026453,0.5
0.7727688976587421,0.5946284129137785,0.5773502691896257,0.7966551362729355,0.5932319469261274,0.5773502691896257
0.8444609679946313,0.6007072810425514,0.5,0.8657722269463755,0.6001937563506866,0.5
0.8249584578934891,0.6131158884217015,0.5,0.8572702756517567,0.6140759888682322,0.5
