inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9959758551307847,0.0196078431372549,1.0,0.0196078431372549,0.6988705738705737,0.0196078431372549
0.9939637826961771,0.020833333333333332,1.0,0.020833333333333332,0.688949938949939,0.020833333333333332
0.9939637826961771,0.020833333333333332,1.0,0.020833333333333332,0.6620879120879121,0.020833333333333332
0.9911066398390344,0.023809523809523808,1.0,0.023809523809523808,0.7078754578754579,0.023809523809523808
0.9888390661428892,0.024390243902439025,1.0,0.024390243902439025,0.7443833943833944,0.024390243902439025
0.9868269937082815,0.025,1.0,0.025,0.7363247863247864,0.025
0.9804357047983514,0.02564102564102564,1.0,0.02564102564102564,0.6683150183150184,0.02564102564102564
0.9780901656437224,0.02631578947368421,1.0,0.02631578947368421,0.6941086691086691,0.02631578947368421
0.9753109882450632,0.02702702702702703,1.0,0.02702702702702703,0.6982295482295483,0.02702702702702703
0.9748995560665581,0.027777777777777776,1.0,0.027777777777777776,0.7187118437118437,0.027777777777777776
0.971616447491699,0.02857142857142857,1.0,0.02857142857142857,0.6794261294261295,0.02857142857142857
0.9699122786446729,0.029411764705882353,1.0,0.029411764705882353,0.7168803418803418,0.029411764705882353
0.9691246960059837,0.030303030303030304,1.0,0.030303030303030304,0.6894993894993895,0.030303030303030304
0.9638224436496421,0.03125,1.0,0.03125,0.6746642246642246,0.03125
0.9533047922869204,0.03225806451612903,1.0,0.03225806451612903,0.6853785103785103,0.03225806451612903
0.9508475669725522,0.03333333333333333,1.0,0.03333333333333333,0.6528388278388279,0.03333333333333333
0.9400207010149016,0.034482758620689655,1.0,0.034482758620689655,0.6036324786324787,0.034482758620689655
0.9346641341457297,0.03571428571428571,1.0,0.03571428571428571,0.6689865689865689,0.03571428571428571
0.9310795716559712,0.04,1.0,0.04,0.6456959706959706,0.04
0.922596382589281,0.041666666666666664,1.0,0.041666666666666664,0.6160866910866911,0.041666666666666664
0.9106407802951774,0.043478260869565216,1.0,0.043478260869565216,0.6122405372405372,0.043478260869565216
0.9055416193858614,0.045454545454545456,1.0,0.045454545454545456,0.5734737484737484,0.045454545454545456
0.8928656702511597,0.047619047619047616,1.0,0.047619047619047616,0.614896214896215,0.047619047619047616
0.8881159017991779,0.05,1.0,0.05,0.5832722832722832,0.05
0.8839563773899197,0.05263157894736842,1.0,0.05263157894736842,0.5807387057387058,0.05263157894736842
0.8611712982904839,0.05555555555555555,0.9543342595254065,0.05555555555555555,0.5770146520146521,0.05555555555555555
0.8583901350027519,0.058823529411764705,0.9780000638753154,0.058823529411764705,0.6173687423687424,0.058823529411764705
0.8512872565553357,0.0625,0.9492095429721183,0.0625,0.5963369963369963,0.0625
0.8260577353499594,0.06666666666666667,0.9497205454951934,0.06666666666666667,0.6237179487179487,0.06666666666666667
0.8060541008156109,0.07142857142857142,0.940984318610073,0.07142857142857142,0.5894688644688645,0.07142857142857142
0.804601585077381,0.09090909090909091,0.8405351090828663,0.09090909090909091,0.5485958485958485,0.09090909090909091
0.7965322916323034,0.1,0.8151046571818261,0.1,0.6455738705738706,0.1
0.794781480798761,0.1111111111111111,0.8141024329886916,0.1111111111111111,0.5979548229548229,0.1111111111111111
0.7836888819679684,0.125,0.7788541928475647,0.125,0.6138278388278388,0.125
0.7377360892155542,0.14285714285714285,0.7719929933955262,0.14285714285714285,0.5833943833943833,0.14285714285714285
0.6931142988072801,0.16666666666666666,0.7227913715142974,0.16666666666666666,0.7094932844932844,0.16666666666666666
0.6724566194053708,0.2,0.700170651405117,0.2,0.6923992673992674,0.2
0.6087149660744169,0.25,0.596606122537002,0.25,0.6076312576312576,0.25
0.5012241472970553,0.3333333333333333,0.5051243740544249,0.3333333333333333,0.5152930402930403,0.3333333333333333
0.3804842196900428,0.5,0.3931672271653334,0.5,0.3076312576312576,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
