inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9887471683246332,0.017857142857142856,1.0,0.017857142857142856,0.7476190476190476,0.017857142857142856
0.9887471683246332,0.017857142857142856,1.0,0.017857142857142856,0.7793650793650794,0.017857142857142856
0.9864430208591953,0.018867924528301886,1.0,0.018867924528301886,0.8,0.018867924528301886
0.9835880327100895,0.0196078431372549,1.0,0.0196078431372549,0.7714285714285715,0.0196078431372549
0.9813377529455783,0.021739130434782608,1.0,0.021739130434782608,0.7101190476190478,0.021739130434782608
0.9813377529455783,0.021739130434782608,1.0,0.021739130434782608,0.7190476190476192,0.021739130434782608
0.9793256805109706,0.022222222222222223,1.0,0.022222222222222223,0.7080586080586081,0.022222222222222223
0.9788287075282291,0.022727272727272728,1.0,0.022727272727272728,0.7228174603174604,0.022727272727272728
0.9762863527328877,0.023255813953488372,1.0,0.023255813953488372,0.6594474969474969,0.023255813953488372
0.9720431260038926,0.023809523809523808,1.0,0.023809523809523808,0.6990079365079366,0.023809523809523808
0.9706548874240031,0.024390243902439025,1.0,0.024390243902439025,0.6810744810744811,0.024390243902439025
0.9687450325729717,0.025,1.0,0.025,0.6810744810744811,0.025
0.9616938815698738,0.02564102564102564,1.0,0.02564102564102564,0.6810744810744811,0.02564102564102564
0.9601874482075995,0.027777777777777776,1.0,0.027777777777777776,0.7077075702075701,0.027777777777777776
0.956190665487242,0.030303030303030304,1.0,0.030303030303030304,0.7097680097680098,0.030303030303030304
0.9521665206180268,0.03125,1.0,0.03125,0.7235805860805861,0.03125
0.9399439123561848,0.03225806451612903,1.0,0.03225806451612903,0.7513583638583639,0.03225806451612903
0.9369237100482257,0.034482758620689655,1.0,0.034482758620689655,0.6899267399267399,0.034482758620689655
0.9342909965287495,0.03571428571428571,1.0,0.03571428571428571,0.6719932844932844,0.03571428571428571
0.9332455079107671,0.037037037037037035,1.0,0.037037037037037035,0.7225885225885226,0.037037037037037035
0.9261697136192687,0.038461538461538464,1.0,0.038461538461538464,0.7325091575091575,0.038461538461538464
0.9233147254701629,0.04,1.0,0.04,0.720528083028083,0.04
0.9145047498670184,0.041666666666666664,1.0,0.041666666666666664,0.7137362637362638,0.041666666666666664
0.905950358271496,0.043478260869565216,1.0,0.043478260869565216,0.7088522588522588,0.043478260869565216
0.8955646116896351,0.045454545454545456,1.0,0.045454545454545456,0.7257173382173382,0.045454545454545456
0.8828245166206521,0.047619047619047616,1.0,0.047619047619047616,0.6838217338217338,0.047619047619047616
0.8778104640279588,0.05,1.0,0.05,0.6302503052503052,0.05
0.8718732715378624,0.05263157894736842,0.985039267865256,0.05263157894736842,0.6835470085470086,0.05263157894736842
0.8607956506171223,0.05555555555555555,0.9733136325861558,0.05555555555555555,0.6998473748473748,0.05555555555555555
0.8491206902690988,0.058823529411764705,0.9603891533896611,0.058823529411764705,0.6858058608058607,0.058823529411764705
0.8344405792424074,0.0625,0.9478744700969892,0.0625,0.6272741147741148,0.0625
0.8124679171128646,0.06666666666666667,0.9458623976623818,0.06666666666666667,0.6352106227106227,0.06666666666666667
0.7931434829168479,0.07142857142857142,0.9430612772142023,0.07142857142857142,0.6571886446886446,0.07142857142857142
0.7870479357169898,0.07692307692307693,0.8101866062953268,0.07692307692307693,0.7442918192918194,0.07692307692307693
0.7853014327611436,0.08333333333333333,0.8179994431631387,0.08333333333333333,0.7591727716727716,0.08333333333333333
0.7803983328143469,0.09090909090909091,0.8384391552537048,0.09090909090909091,0.6593711843711844,0.09090909090909091
0.7761966521420779,0.1,0.8477337821953904,0.1,0.6593711843711844,0.1
0.7750845558927447,0.1111111111111111,0.8225985535964958,0.1111111111111111,0.6472680097680098,0.1111111111111111
0.7631088210503983,0.125,0.7997952973966551,0.125,0.6492521367521368,0.125
0.7487572760777453,0.14285714285714285,0.7799830190922474,0.14285714285714285,0.6262362637362636,0.14285714285714285
0.7318464735414251,0.16666666666666666,0.7608096151472158,0.16666666666666666,0.6558760683760683,0.16666666666666666
0.6853017340162221,0.2,0.6993798666434099,0.2,0.6223443223443222,0.2
0.6420427774023734,0.25,0.6755238552149045,0.25,0.5965964590964591,0.25
0.5647358805949821,0.3333333333333333,0.5719230213444073,0.3333333333333333,0.5090201465201465,0.3333333333333333
0.46035413081809107,0.5,0.45055020924946365,0.5,0.36385836385836384,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
