inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9829867430843305,0.02564102564102564,1.0,0.02564102564102564,0.620879120879121,0.02564102564102564
0.9781735502015436,0.02631578947368421,1.0,0.02631578947368421,0.6159188034188035,0.02631578947368421
0.9781735502015436,0.02631578947368421,1.0,0.02631578947368421,0.620879120879121,0.02631578947368421
0.9743543032842397,0.02702702702702703,1.0,0.02702702702702703,0.6129426129426131,0.02702702702702703
0.9730682822879265,0.027777777777777776,1.0,0.027777777777777776,0.6476648351648351,0.027777777777777776
0.970384026115951,0.030303030303030304,1.0,0.030303030303030304,0.7528998778998778,0.030303030303030304
0.9657757311850753,0.03125,1.0,0.03125,0.7329822954822954,0.03125
0.9634715837196375,0.03225806451612903,1.0,0.03225806451612903,0.7250457875457875,0.03225806451612903
0.9558536503057519,0.03333333333333333,1.0,0.03333333333333333,0.7241300366300366,0.03333333333333333
0.9544704667593805,0.03571428571428571,1.0,0.03571428571428571,0.6625457875457875,0.03571428571428571
0.9416933977309514,0.037037037037037035,1.0,0.037037037037037035,0.7002442002442003,0.037037037037037035
0.9374346656147517,0.038461538461538464,1.0,0.038461538461538464,0.7071886446886447,0.038461538461538464
0.9251371928913458,0.04,1.0,0.04,0.7181013431013431,0.04
0.9133526817919704,0.041666666666666664,1.0,0.041666666666666664,0.6932997557997558,0.041666666666666664
0.9039003068462556,0.043478260869565216,1.0,0.043478260869565216,0.6755189255189256,0.043478260869565216
0.8921200178949712,0.045454545454545456,1.0,0.045454545454545456,0.7309981684981686,0.045454545454545456
0.888252412068172,0.05,1.0,0.05,0.7509157509157509,0.05
0.8877625841515441,0.05263157894736842,1.0,0.05263157894736842,0.7082570207570207,0.05263157894736842
0.8697227627639318,0.05555555555555555,1.0,0.05555555555555555,0.7341269841269842,0.05555555555555555
0.8590739395747814,0.058823529411764705,1.0,0.058823529411764705,0.7320665445665446,0.058823529411764705
0.8366148773142921,0.0625,0.9956837800999546,0.0625,0.7409951159951161,0.0625
0.8285392422093081,0.09090909090909091,0.8992143154399423,0.09090909090909091,0.6933760683760684,0.09090909090909091
0.8199887252283221,0.1,0.8673512455343861,0.1,0.7072649572649572,0.1
0.8006257960493812,0.1111111111111111,0.8609829371933305,0.1111111111111111,0.6913919413919414,0.1111111111111111
0.7879488103912449,0.125,0.8217566696758736,0.125,0.677579365079365,0.125
0.7812982467652422,0.14285714285714285,0.7999969938697179,0.14285714285714285,0.7013125763125763,0.14285714285714285
0.7498430840549969,0.16666666666666666,0.7818752517607888,0.16666666666666666,0.6556776556776557,0.16666666666666666
0.6922174552552647,0.2,0.6930500442584331,0.2,0.5583791208791209,0.2
0.6489046938105616,0.25,0.6715009262363596,0.25,0.5542582417582417,0.25
0.5496534880684179,0.3333333333333333,0.5668435899156083,0.3333333333333333,0.4581807081807082,0.3333333333333333
0.4287860630569636,0.5,0.43810170417728483,0.5,0.3540140415140415,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
