inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.005418830836232095,0.0,0.006327966397735324,0.0,0.010971019989271184,0.0
0.005049960575849214,0.0,0.007063791278267748,0.0,0.020940917909310946,0.0
0.013828971378472095,0.0,0.016168096130296048,0.0,0.02034050907249657,0.0
0.012574669882638195,0.0,0.013434353171882565,0.0,0.013862198362768741,0.0
0.010552597957439071,0.0,0.005758503280850636,0.0,0.012363820316698328,0.0
0.009771632164634506,0.0,0.009011918824316302,0.0,0.011679984112516882,0.0
0.018357332974860436,0.0,0.015199168334838017,0.0,0.02275790424632228,0.0
0.006674871212129699,0.0,0.0068800735628899105,0.0,0.014333667341775571,0.0
0.00959189732728777,0.0,0.0046713416216812775,0.0,0.02457249925125208,0.0
0.008154145681001151,0.0,0.011086611024245446,0.0,0.014523862928963053,0.0
0.0046890369223632445,0.0,0.006893531171051615,0.0,0.012436828798494294,0.0
0.003815133183765436,0.0,0.004265245922023258,0.0,0.01765111756582344,0.0
0.010343881866924283,0.0,0.010003440179219688,0.0,0.016997728686328695,0.0
0.009182932452448759,0.0,0.009819324398603188,0.0,0.012776653646658184,0.0
0.009629031430321299,0.0,0.015333919765743114,0.0,0.014388656717482113,0.0
0.008545806715426383,0.0,0.007045524800857516,0.0,0.011237660569789728,0.0
0.0089730016944922,0.0,0.01413779483869158,0.0,0.013202748589161593,0.0
0.0075754407055939905,0.0,0.00846405159882276,0.0,0.007279749836086865,0.0
0.009707699314095528,0.0,0.008591107245822472,0.0,0.011410729677884144,0.0
0.014120697113264923,0.0,0.011174640550190825,0.0,0.01438048494044163,0.0
0.012469034322598624,0.0,0.014105150168343638,0.0,0.021746546016372433,0.0
0.009698578640255572,0.0,0.00791518418797667,0.0,0.008085060717537085,0.0
0.009046157544429492,0.0,0.007266328627258126,0.0,0.010894795092361501,0.0
0.010453418298244406,0.0,0.0068985694111403555,0.0,0.019695706037280235,0.0
0.011617128255813413,0.0,0.008686465295981024,0.0,0.020801112409545686,0.0
0.008306697002451149,0.0,0.005334552813289842,0.0,0.013379690192901281,0.0
0.008205173016244896,0.0,0.012859519102907334,0.0,0.023495146940326332,0.0
0.006709109551429197,0.0,0.006147752226415155,0.0,0.0063966062553272515,0.0
0.011996265839843765,0.0,0.007744192384592648,0.0,0.024519560453472755,0.0
0.011350258337901225,0.0,0.00935279296364035,0.0,0.02231798642165001,0.0
0.010693225376468763,0.0,0.004695886874688694,0.0,0.011791647918461452,0.0
0.011789962678700281,0.0,0.008928224521408502,0.0,0.016054456901037354,0.0
0.01092504461455406,0.0,0.008956527035022184,0.0,0.017837559189732004,0.0
0.008410029040364189,0.0,0.011325067593461637,0.0,0.013404641207048538,0.0
0.006806057274919856,0.0,0.010099165215001728,0.0,0.006682993898317765,0.0
0.006756451233148561,0.0,0.007788482851045903,0.0,0.01017744037979178,0.0
0.012832128464207884,0.0,0.013133317244869729,0.0,0.014954889126411547,0.0
0.00661603215980629,0.0,0.0064589819654106125,0.0,0.008710360044095393,0.0
0.008098590360556395,0.0,0.004253216901975745,0.0,0.024798416934205293,0.0
0.010527659796376576,0.0,0.005558530417222005,0.0,0.011125472293119894,0.0
0.006484257177840725,0.0,0.009137918055701364,0.0,0.014638948778336193,0.0
0.007842361778829311,0.0,0.010042400919610327,0.0,0.022167075610676296,0.0
0.01344467779658349,0.0,0.015710732727529535,0.0,0.020066862449731868,0.0
0.007889343494851606,0.0,0.010270093554447222,0.0,0.016059069752339398,0.0
0.007347495736755492,0.0,0.00627572584795701,0.0,0.020425310541779526,0.0
0.00890362171984519,0.0,0.010265099887590511,0.0,0.017180348989572523,0.0
0.007547856609146462,0.0,0.010210415152554102,0.0,0.02544653169505289,0.0
0.008800808417671929,0.0,0.013273934656238736,0.0,0.021012979811479187,0.0
0.009325463858543062,0.0,0.012588148131743897,0.0,0.015550529455614508,0.0
0.006875265718086724,0.0,0.0049062109640823845,0.0,0.01060470283798475,0.0
