inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.0,0.0,0.0,0.0
,0.0,0.025074538948532683,0.0,0.0635163582393909,0.0
,0.0,0.02423766040128005,0.0,0.04619509419925979,0.0
,0.0,0.02759741742851693,0.0,0.05870294093458096,0.0
,0.0,0.02426720806186091,0.0,0.05319776146436259,0.0
,0.0,0.02094280632045907,0.0,0.04826817959604625,0.0
,0.0,0.02638837465694756,0.0,0.06420923564094325,0.0
,0.0,0.021745594362341338,0.0,0.052648235502604696,0.0
,0.0,0.025272070605619652,0.0,0.060796892483334884,0.0
,0.0,0.02321836370349,0.0,0.04959687244586413,0.0
,0.0,0.02424066199671871,0.0,0.052153158048160043,0.0
,0.0,0.024249304184627223,0.0,0.05106987922244794,0.0
,0.0,0.02808153007265301,0.0,0.049866498185327665,0.0
,0.0,0.02268167324389259,0.0,0.046494963317478724,0.0
,0.0,0.021271431252275937,0.0,0.0641808403186048,0.0
,0.0,0.03686824883152282,0.0,0.046973422989802144,0.0
,0.0,0.02791453331939242,0.0,0.048871087441424474,0.0
,0.0,0.027113232739319197,0.0,0.057323214063578064,0.0
,0.0,0.024821603233977342,0.0,0.049114174479043454,0.0
,0.0,0.030834253475857613,0.0,0.05955298299967842,0.0
,0.0,0.0227632121704227,0.0,0.048657335279317905,0.0
,0.0,0.02323707450503108,0.0,0.04910978440022413,0.0
,0.0,0.021633285193840945,0.0,0.047053124046085165,0.0
,0.0,0.024947012453581878,0.0,0.06763475046608079,0.0
,0.0,0.030288861408246444,0.0,0.04982561039216821,0.0
,0.0,0.030191972746742856,0.0,0.05239940165602642,0.0
,0.0,0.02444091622617521,0.0,0.0545179591708527,0.0
,0.0,0.016607186425178718,0.0,0.04940908387398211,0.0
,0.0,0.02482944819836675,0.0,0.043699034635189454,0.0
,0.0,0.021809658020984557,0.0,0.0416114034978249,0.0
,0.0,0.025457707449385053,0.0,0.056296142251704456,0.0
,0.0,0.028632725682694857,0.0,0.050675749738917794,0.0
,0.0,0.025726945085664667,0.0,0.037220944168246575,0.0
,0.0,0.017403930603148925,0.0,0.05223189841381378,0.0
,0.0,0.022631308213768055,0.0,0.06344952993467046,0.0
,0.0,0.02354866894022022,0.0,0.05791144205008604,0.0
,0.0,0.026056347468597304,0.0,0.05447122371306127,0.0
,0.0,0.024163808390625173,0.0,0.06364257040473373,0.0
,0.0,0.026670416751309812,0.0,0.05845739475906694,0.0
,0.0,0.016762551065223678,0.0,0.04606424461156408,0.0
,0.0,0.023351947787760594,0.0,0.060620417691497626,0.0
,0.0,0.02130549791780737,0.0,0.05868775485008347,0.0
,0.0,0.024877073856111955,0.0,0.06947903294858877,0.0
,0.0,0.019515523948655376,0.0,0.04831245616108001,0.0
,0.0,0.02718519700452662,0.0,0.060458057542313474,0.0
,0.0,0.028192685943124223,0.0,0.047647991756708134,0.0
,0.0,0.024623919331595367,0.0,0.05901820428351251,0.0
,0.0,0.014329425346995663,0.0,0.027004735942241058,0.0
,0.0,0.023577946297031128,0.0,0.06238653130145599,0.0
,0.0,0.026212569627925775,0.0,0.06231964128651916,0.0
