inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7880151351432474,0.2,0.779811412717968,0.2,0.743452380952381,0.2
0.8101678265137531,0.16666666666666666,0.8099314486201894,0.16666666666666666,0.743452380952381,0.16666666666666666
0.8073034211822424,0.16666666666666666,0.8153363044928599,0.16666666666666666,0.763095238095238,0.16666666666666666
0.8067622956411169,0.16666666666666666,0.8111055571700071,0.16666666666666666,0.7000000000000001,0.16666666666666666
0.7732886627633319,0.2,0.7870546373077495,0.2,0.7505952380952381,0.2
0.8059171515137871,0.16666666666666666,0.8181779426451268,0.16666666666666666,0.7196428571428573,0.16666666666666666
0.8286586899679793,0.14285714285714285,0.816533909283279,0.14285714285714285,0.7904761904761906,0.14285714285714285
0.8047935869545938,0.16666666666666666,0.8031702188582507,0.16666666666666666,0.7285714285714285,0.16666666666666666
0.8280242403095383,0.14285714285714285,0.8331428948323449,0.14285714285714285,0.7416666666666666,0.14285714285714285
0.8269455492637418,0.14285714285714285,0.8320663142273211,0.14285714285714285,0.7601190476190476,0.14285714285714285
0.8028626402355916,0.16666666666666666,0.7947771024935774,0.16666666666666666,0.7386904761904762,0.16666666666666666
0.8028363044928598,0.16666666666666666,0.804317271131012,0.16666666666666666,0.7136904761904762,0.16666666666666666
0.8260733573863892,0.14285714285714285,0.8197051641760907,0.14285714285714285,0.7392857142857143,0.14285714285714285
0.8438109341808524,0.125,0.8585851110492617,0.125,0.7428571428571428,0.125
0.8021349432031357,0.16666666666666666,0.802720221723334,0.16666666666666666,0.7547619047619049,0.16666666666666666
0.8019697745657011,0.16666666666666666,0.8011452871768425,0.16666666666666666,0.7589285714285714,0.16666666666666666
0.801967672651962,0.16666666666666666,0.8124427409705538,0.16666666666666666,0.7261904761904762,0.16666666666666666
0.8256062635494562,0.14285714285714285,0.822289767696323,0.14285714285714285,0.736904761904762,0.14285714285714285
0.8011473976176152,0.16666666666666666,0.7932512538149947,0.16666666666666666,0.7149749373433585,0.16666666666666666
0.8566149612940899,0.1111111111111111,0.8595484483868899,0.1111111111111111,0.7464285714285714,0.1111111111111111
0.8424239354510392,0.125,0.8351657160729804,0.125,0.8107142857142857,0.125
0.8561678036613035,0.1111111111111111,0.8569645739280155,0.1111111111111111,0.7726190476190476,0.1111111111111111
0.8241936751923358,0.14285714285714285,0.8233214747879497,0.14285714285714285,0.7309523809523809,0.14285714285714285
0.8001605725664188,0.16666666666666666,0.7901262538149947,0.16666666666666666,0.7488095238095238,0.16666666666666666
0.8758534238767851,0.09090909090909091,0.8688522391307612,0.09090909090909091,0.7827380952380952,0.09090909090909091
0.8000181625811944,0.16666666666666666,0.8113156163749057,0.16666666666666666,0.7279761904761906,0.16666666666666666
0.8416271566572938,0.125,0.8369029968088431,0.125,0.7642857142857143,0.125
0.8554152375358648,0.1111111111111111,0.8620390754717496,0.1111111111111111,0.7304511278195489,0.1111111111111111
0.799741191745013,0.16666666666666666,0.7926218308427574,0.16666666666666666,0.7505952380952381,0.16666666666666666
0.7995040933171251,0.16666666666666666,0.8099820011378472,0.16666666666666666,0.7398809523809524,0.16666666666666666
0.7994328840609962,0.16666666666666666,0.7911138079275488,0.16666666666666666,0.7026629072681704,0.16666666666666666
0.7659599717175356,0.2,0.7803824340382802,0.2,0.7273809523809524,0.2
0.823043783417444,0.14285714285714285,0.8244535407994673,0.14285714285714285,0.7607142857142858,0.14285714285714285
0.7991281364134343,0.16666666666666666,0.8108720187785741,0.16666666666666666,0.7136904761904762,0.16666666666666666
0.7989864725436344,0.16666666666666666,0.8006041701627504,0.16666666666666666,0.7136904761904762,0.16666666666666666
0.8227867402583758,0.14285714285714285,0.8245696235689932,0.14285714285714285,0.7892857142857144,0.14285714285714285
0.7985158101432133,0.16666666666666666,0.8155463551707248,0.16666666666666666,0.7352130325814537,0.16666666666666666
0.7983748582807044,0.16666666666666666,0.7987002626667377,0.16666666666666666,0.7553571428571428,0.16666666666666666
0.8221081546749291,0.14285714285714285,0.8108057509383148,0.14285714285714285,0.7660714285714285,0.14285714285714285
0.8649518717179449,0.1,0.8694168609124882,0.1,0.7779761904761905,0.1
0.8219166502947626,0.14285714285714285,0.8087338438297703,0.14285714285714285,0.743452380952381,0.14285714285714285
0.8533490009045478,0.1111111111111111,0.8558595556665207,0.1111111111111111,0.756641604010025,0.1111111111111111
0.8533020084233447,0.1111111111111111,0.8658931368295535,0.1111111111111111,0.7423558897243108,0.1111111111111111
0.8643694071187769,0.1,0.862158650061463,0.1,0.7386904761904762,0.1
0.797552472805585,0.16666666666666666,0.7878941109578519,0.16666666666666666,0.7375,0.16666666666666666
0.7974820011378474,0.16666666666666666,0.7956229671552315,0.16666666666666666,0.7517857142857143,0.16666666666666666
0.8527394970823903,0.1111111111111111,0.8645303634016998,0.1111111111111111,0.744141604010025,0.1111111111111111
0.7971295404747579,0.16666666666666666,0.7953417157482711,0.16666666666666666,0.7607142857142858,0.16666666666666666
0.8208849432031358,0.14285714285714285,0.8258163142273212,0.14285714285714285,0.7982142857142857,0.14285714285714285
