inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9558732950688422,0.25,0.9834189301133222,0.25
0.9552814974881744,0.21821789023599236,0.9874790880409493,0.21821789023599236
0.9537240897605086,0.24253562503633297,0.9798760086754803,0.24253562503633297
0.9543657383001065,0.2581988897471611,0.9716741333526447,0.2581988897471611
0.956203088208354,0.2581988897471611,0.978055265695862,0.2581988897471611
0.9544519462128953,0.2581988897471611,0.9740628205861429,0.2581988897471611
0.9535619765666252,0.2581988897471611,0.9785903290558063,0.2581988897471611
0.9538044218476829,0.2581988897471611,0.9769062754100634,0.2581988897471611
0.9525266347182193,0.2773500981126146,0.9733643624850356,0.2773500981126146
0.9534176955593654,0.2581988897471611,0.9727481577578693,0.2581988897471611
0.9525629281063657,0.2581988897471611,0.9751648581147536,0.2581988897471611
0.953392902039014,0.25,0.9710189180679251,0.25
0.9546722737195507,0.25,0.9683431392814135,0.25
0.9530319319038074,0.24253562503633297,0.9799023931329626,0.24253562503633297
0.9513949113560093,0.2581988897471611,0.9726955248277364,0.2581988897471611
0.9518897606766156,0.2581988897471611,0.9699165283593543,0.2581988897471611
0.9486895190627826,0.2581988897471611,0.9802457989820123,0.2581988897471611
0.9536657351316827,0.2773500981126146,0.9674578846436762,0.2773500981126146
0.9493098651523988,0.25,0.973517636740957,0.25
0.9493098651523988,0.25,0.973517636740957,0.25
0.9521279976419453,0.2672612419124244,0.9737785318411136,0.2672612419124244
0.950117412884739,0.23570226039551584,0.986273463043438,0.23570226039551584
0.9508288066204774,0.2773500981126146,0.9708501155167018,0.2773500981126146
0.9493691528469816,0.2581988897471611,0.9806013761460912,0.2581988897471611
0.9492344076160465,0.2773500981126146,0.9721404433755773,0.2773500981126146
0.9492344076160465,0.2773500981126146,0.9721404433755773,0.2773500981126146
0.9492344076160465,0.2773500981126146,0.9721404433755773,0.2773500981126146
0.9498395470920508,0.2672612419124244,0.9746311111621725,0.2672612419124244
0.9507485134583055,0.2581988897471611,0.9804699514031829,0.2581988897471611
0.9501133642681406,0.2672612419124244,0.9727240849607092,0.2672612419124244
0.9491636670622413,0.2672612419124244,0.9753581738611594,0.2672612419124244
0.9489167660420118,0.2672612419124244,0.9771294535125817,0.2672612419124244
0.9485375687379536,0.2672612419124244,0.973190682888279,0.2672612419124244
0.9494965200783858,0.2581988897471611,0.9801998628436749,0.2581988897471611
0.9494965200783858,0.2581988897471611,0.9801998628436749,0.2581988897471611
0.9504738817031089,0.22360679774997896,0.9774318309121668,0.22360679774997896
0.9481896611503381,0.2,0.9792153955667704,0.2
0.9497738402135539,0.2773500981126146,0.9839398878238453,0.2773500981126146
0.9484638213306016,0.2672612419124244,0.9702217333525587,0.2672612419124244
0.9486971858618223,0.2672612419124244,0.9754524869851923,0.2672612419124244
0.9473503868041717,0.2773500981126146,0.9690883648746313,0.2773500981126146
0.949231595691296,0.2581988897471611,0.9766464188791997,0.2581988897471611
0.9481766825168876,0.2672612419124244,0.9704932900103809,0.2672612419124244
0.949636948839957,0.2773500981126146,0.9635069478280384,0.2773500981126146
0.9469180980679647,0.2773500981126146,0.9664519896814708,0.2773500981126146
0.9478370679871198,0.2773500981126146,0.9796339392140732,0.2773500981126146
0.9474148684585084,0.2773500981126146,0.9772454659915034,0.2773500981126146
0.9477165310596807,0.25,0.9737238279852869,0.25
0.9476181441598911,0.2773500981126146,0.9751811637814092,0.2773500981126146
0.9470866310118927,0.28867513459481287,0.9723140025711543,0.28867513459481287
0.9493275183978256,0.28867513459481287,0.9793082525227862,0.28867513459481287
0.9460792843091552,0.2672612419124244,0.9706932553687515,0.2672612419124244
0.9471730152484666,0.28867513459481287,0.9760779366979072,0.28867513459481287
0.9479585186316684,0.28867513459481287,0.978290140952771,0.28867513459481287
0.9476672289035335,0.28867513459481287,0.972620878475967,0.28867513459481287
0.9476455686957732,0.28867513459481287,0.9642988801579464,0.28867513459481287
0.9481506527109098,0.28867513459481287,0.9798506553914863,0.28867513459481287
0.9468237114468897,0.25,0.9675024625770886,0.25
0.9453066767345308,0.2672612419124244,0.9839985737118108,0.2672612419124244
0.9461810373280267,0.25,0.9640105078962922,0.25
0.9453240014547802,0.28867513459481287,0.9663691319141243,0.28867513459481287
0.9468516093899004,0.2773500981126146,0.9721624521953578,0.2773500981126146
0.9448874915592792,0.30151134457776363,0.9756764970939819,0.30151134457776363
0.9464094996608096,0.2672612419124244,0.968136719837145,0.2672612419124244
0.9458152019641392,0.23570226039551584,0.9737479007824471,0.23570226039551584
0.9469197878838826,0.2773500981126146,0.9729672436510695,0.2773500981126146
0.9440011696662683,0.2581988897471611,0.9795482911583843,0.2581988897471611
0.9463004435056234,0.28867513459481287,0.9657332221508107,0.28867513459481287
0.9461518906653958,0.30151134457776363,0.9740295063673856,0.30151134457776363
0.9477703991166493,0.30151134457776363,0.9660690150305534,0.30151134457776363
0.9447024271874441,0.2,0.979073101490089,0.2
0.9448796188919858,0.2672612419124244,0.9715367843284131,0.2672612419124244
0.9448796188919858,0.2672612419124244,0.9715367843284131,0.2672612419124244
0.9448796188919858,0.2672612419124244,0.9715367843284131,0.2672612419124244
0.9457069953782405,0.3333333333333333,0.9653240621895094,0.3333333333333333
0.9463033187872575,0.2773500981126146,0.9799921558903115,0.2773500981126146
0.9428217920072504,0.2773500981126146,0.977588487311859,0.2773500981126146
0.9449892263199754,0.2672612419124244,0.9738164056745947,0.2672612419124244
0.9449892263199754,0.2672612419124244,0.9738164056745947,0.2672612419124244
0.9449892263199754,0.2672612419124244,0.9738164056745947,0.2672612419124244
0.9452945485684565,0.2773500981126146,0.9760529312656323,0.2773500981126146
0.9442712877282484,0.25,0.9666368358464763,0.25
0.9442712877282484,0.25,0.9666368358464763,0.25
0.9442712877282484,0.25,0.9666368358464763,0.25
0.9462995740979766,0.23570226039551584,0.9797386513807238,0.23570226039551584
0.9462995740979766,0.23570226039551584,0.9797386513807238,0.23570226039551584
0.9431003808285554,0.30151134457776363,0.9685149828442617,0.30151134457776363
0.9451807328897048,0.30151134457776363,0.9747902030009052,0.30151134457776363
0.9450595971821372,0.28867513459481287,0.9711395628777827,0.28867513459481287
0.9449710459492343,0.28867513459481287,0.9674582115894644,0.28867513459481287
0.9454964305316184,0.2672612419124244,0.9768725510461196,0.2672612419124244
0.9444051902269429,0.2672612419124244,0.9809767699857853,0.2672612419124244
0.9444051902269429,0.2672612419124244,0.9809767699857853,0.2672612419124244
0.9450059860425104,0.2773500981126146,0.9826622916759274,0.2773500981126146
0.9435770233341457,0.28867513459481287,0.9730850363455186,0.28867513459481287
0.9435472551360529,0.25,0.9706867314479354,0.25
0.9431418383174747,0.2672612419124244,0.9680788513240552,0.2672612419124244
0.9435309137418789,0.2672612419124244,0.976436801479849,0.2672612419124244
0.945786166514067,0.2581988897471611,0.9739938741169191,0.2581988897471611
0.9438094380105919,0.2672612419124244,0.97168931760178,0.2672612419124244
0.944899593171255,0.2672612419124244,0.9772839337454379,0.2672612419124244
0.9445422956242947,0.2773500981126146,0.9793905311646133,0.2773500981126146
0.945699426381091,0.2581988897471611,0.9805674610127779,0.2581988897471611
0.945699426381091,0.2581988897471611,0.9805674610127779,0.2581988897471611
0.9437791213822957,0.22360679774997896,0.9738711244337063,0.22360679774997896
0.9441953333370348,0.2581988897471611,0.9736228688000372,0.2581988897471611
0.9441953333370348,0.2581988897471611,0.9736228688000372,0.2581988897471611
0.9424019898089544,0.2773500981126146,0.9702862967677974,0.2773500981126146
0.943807775747469,0.2773500981126146,0.9703692830722632,0.2773500981126146
0.944504534637103,0.30151134457776363,0.9808064463444915,0.30151134457776363
0.9439764107467934,0.30151134457776363,0.9680577227873419,0.30151134457776363
0.9426850238776846,0.25,0.9703862451149049,0.25
0.9426850238776846,0.25,0.9703862451149049,0.25
0.943091238465721,0.30151134457776363,0.9731438542345365,0.30151134457776363
0.9452134816779114,0.28867513459481287,0.9771871332878309,0.28867513459481287
0.9436073871580215,0.28867513459481287,0.9753171851460686,0.28867513459481287
0.9429753037638644,0.2773500981126146,0.976747488108778,0.2773500981126146
0.9454683631110471,0.2773500981126146,0.9678066739047004,0.2773500981126146
0.9442722698482291,0.2773500981126146,0.9706574228354242,0.2773500981126146
0.9431528060408048,0.28867513459481287,0.9676988359062796,0.28867513459481287
0.9436788241482481,0.2773500981126146,0.9783499778756343,0.2773500981126146
0.9438816117859631,0.2773500981126146,0.975139414931968,0.2773500981126146
0.9435187401964935,0.2581988897471611,0.973266475772638,0.2581988897471611
0.9430381625527262,0.30151134457776363,0.9768516247421958,0.30151134457776363
0.9436729073853606,0.30151134457776363,0.9713935232683221,0.30151134457776363
0.9443699329230618,0.30151134457776363,0.9717720092690516,0.30151134457776363
0.943780908299962,0.2773500981126146,0.9789645563457516,0.2773500981126146
