inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9693082265246173,0.16666666666666666,0.9918772060884027,0.16666666666666666,0.892893785839239,0.16666666666666666
0.9672951246874587,0.24253562503633297,0.9889221296000756,0.24253562503633297,0.8706174903249845,0.24253562503633297
0.9649522945237138,0.24253562503633297,0.9889221296000756,0.24253562503633297,0.8900560513183308,0.24253562503633297
0.9637741397264334,0.20851441405707477,0.9927895502325815,0.20851441405707477,0.8700268961769635,0.20851441405707477
0.9640797261252326,0.2773500981126146,0.9879454375579474,0.2773500981126146,0.8702212923917102,0.2773500981126146
0.9649779449147141,0.16666666666666666,0.9908757303347527,0.16666666666666666,0.9057808911214571,0.16666666666666666
0.9643096530458355,0.25,0.9848199270612631,0.25,0.890164532156197,0.25
0.9625838943085813,0.28867513459481287,0.9907748970290615,0.28867513459481287,0.8824555226620328,0.28867513459481287
0.9636746402202355,0.2773500981126146,0.9903351919765135,0.2773500981126146,0.8582051426191999,0.2773500981126146
0.9618955944951771,0.16666666666666666,0.9953617822682697,0.16666666666666666,0.8811765836065701,0.16666666666666666
0.9641586334293779,0.2773500981126146,0.9825853770322143,0.2773500981126146,0.8552069985094917,0.2773500981126146
0.9627223913190236,0.24253562503633297,0.9870701988973265,0.24253562503633297,0.8950883986372726,0.24253562503633297
0.960763304439622,0.2773500981126146,0.9872045272555354,0.2773500981126146,0.8673338129314266,0.2773500981126146
0.9620950727577797,0.24253562503633297,0.9889221296000756,0.24253562503633297,0.8766385887599706,0.24253562503633297
0.9606151401927645,0.25,0.9836223114543267,0.25,0.8988069496375852,0.25
0.9606151401927645,0.25,0.9836223114543267,0.25,0.8988069496375852,0.25
0.9606151401927645,0.25,0.9836223114543267,0.25,0.8988069496375852,0.25
0.9599431102995006,0.25,0.9884580577437881,0.25,0.912685831017708,0.25
0.9584760403049918,0.2773500981126146,0.9885185137715802,0.2773500981126146,0.8789006298598682,0.2773500981126146
0.9609259449030689,0.28867513459481287,0.9870701988973265,0.28867513459481287,0.8833972155528879,0.28867513459481287
0.9594275706098365,0.2773500981126146,0.9861330986841068,0.2773500981126146,0.8481881351086124,0.2773500981126146
0.9602783600646863,0.2773500981126146,0.9853747122336289,0.2773500981126146,0.8965032739577323,0.2773500981126146
0.9602659787350071,0.21320071635561044,0.9915899656243873,0.21320071635561044,0.8771886032174441,0.21320071635561044
0.9593623430728768,0.28867513459481287,0.9835932824854449,0.28867513459481287,0.8456389229026519,0.28867513459481287
0.9594052643823678,0.28867513459481287,0.9855368227130619,0.28867513459481287,0.8837725384216228,0.28867513459481287
0.960162760967146,0.2581988897471611,0.9851538433047469,0.2581988897471611,0.8937646767864027,0.2581988897471611
0.9591920203704755,0.25,0.9889221296000756,0.25,0.8785303072343861,0.25
0.9605129105548387,0.1643989873053573,0.9896333270336967,0.1643989873053573,0.912248962044245,0.1643989873053573
0.9588676128060714,0.30151134457776363,0.9860116361458976,0.30151134457776363,0.8547131311622155,0.30151134457776363
0.9577163598606729,0.28867513459481287,0.9782708875572873,0.28867513459481287,0.8598878020177213,0.28867513459481287
0.9600966450437945,0.2773500981126146,0.9870670670836942,0.2773500981126146,0.8802990119443627,0.2773500981126146
0.9594182222651753,0.28867513459481287,0.9791089772568543,0.28867513459481287,0.8839701429351263,0.28867513459481287
0.9598371860725556,0.30151134457776363,0.9839670670836943,0.30151134457776363,0.8471748403742022,0.30151134457776363
0.9573609914261567,0.31622776601683794,0.9748174250827537,0.31622776601683794,0.8415170154022817,0.31622776601683794
0.9596190100009481,0.30151134457776363,0.9809086997543622,0.30151134457776363,0.8552199754093484,0.30151134457776363
0.9582344483571648,0.28867513459481287,0.9803263945175407,0.28867513459481287,0.8537837759354964,0.28867513459481287
0.9570191174544014,0.2672612419124244,0.9795908748871623,0.2672612419124244,0.8746687497221111,0.2672612419124244
0.9580427484900088,0.30151134457776363,0.9748188964293719,0.30151134457776363,0.8697091282854277,0.30151134457776363
0.9576387414184401,0.28867513459481287,0.9869430727130619,0.28867513459481287,0.8689361315802214,0.28867513459481287
0.958862272691769,0.28867513459481287,0.9859241121555844,0.28867513459481287,0.852973542817605,0.28867513459481287
0.9568463686208212,0.25,0.9859241121555844,0.25,0.9065091569916511,0.25
0.958292185766915,0.30151134457776363,0.9798055727130617,0.30151134457776363,0.8456664312472582,0.30151134457776363
0.9576964307560354,0.30151134457776363,0.9833743227130618,0.30151134457776363,0.8494733124903214,0.30151134457776363
0.9563443283518938,0.28867513459481287,0.9787702850603225,0.28867513459481287,0.8764044686843881,0.28867513459481287
0.9565822441964168,0.2773500981126146,0.9816572333196393,0.2773500981126146,0.8519888349899025,0.2773500981126146
0.9588476848826885,0.30151134457776363,0.9846898692577949,0.30151134457776363,0.8731543826687557,0.30151134457776363
0.9540144685306771,0.31622776601683794,0.9791950890350128,0.31622776601683794,0.910622957783746,0.31622776601683794
0.9560403046746163,0.30151134457776363,0.9869430727130619,0.30151134457776363,0.866538088355634,0.30151134457776363
0.9567956945008719,0.28867513459481287,0.9875056629748155,0.28867513459481287,0.859702014605816,0.28867513459481287
0.9567956945008719,0.28867513459481287,0.9875056629748155,0.28867513459481287,0.859702014605816,0.28867513459481287
0.9554584215603512,0.2581988897471611,0.9848199270612631,0.2581988897471611,0.8732386363930246,0.2581988897471611
0.9554584215603512,0.2581988897471611,0.9848199270612631,0.2581988897471611,0.8732386363930246,0.2581988897471611
0.9572571455351958,0.30151134457776363,0.9778082009901232,0.30151134457776363,0.871477560677302,0.30151134457776363
0.9551403457400188,0.30151134457776363,0.9778082009901232,0.30151134457776363,0.8854617726058626,0.30151134457776363
0.9562737942534931,0.24253562503633297,0.987659642611178,0.24253562503633297,0.8869669704610667,0.24253562503633297
0.9547151060731282,0.30151134457776363,0.9855170670836942,0.30151134457776363,0.8594822303113091,0.30151134457776363
0.95655053691124,0.24253562503633297,0.9889221296000756,0.24253562503633297,0.8580490293095732,0.24253562503633297
0.9563499629735153,0.1643989873053573,0.9930353507162726,0.1643989873053573,0.894363088747325,0.1643989873053573
0.9571476960790644,0.22360679774997896,0.9916377129849169,0.22360679774997896,0.8671384266122336,0.22360679774997896
0.9556839583927547,0.30151134457776363,0.9838430727130618,0.30151134457776363,0.8686630553686048,0.30151134457776363
0.9540198049202395,0.3333333333333333,0.982357820056063,0.3333333333333333,0.8365440230971497,0.3333333333333333
0.9556168340309724,0.30151134457776363,0.9875358170836942,0.30151134457776363,0.870253986764253,0.30151134457776363
0.9559848821751142,0.28867513459481287,0.9839670670836943,0.28867513459481287,0.8561024588803723,0.28867513459481287
0.9557736255245584,0.2773500981126146,0.9798449270612629,0.2773500981126146,0.8917861992630597,0.2773500981126146
0.9558403343961025,0.30151134457776363,0.9864803861458976,0.30151134457776363,0.8246857464065421,0.30151134457776363
0.9532716712625164,0.2672612419124244,0.9894070482639388,0.2672612419124244,0.8659887333901762,0.2672612419124244
0.9532716712625164,0.2672612419124244,0.9894070482639388,0.2672612419124244,0.8659887333901762,0.2672612419124244
0.9564139312595685,0.3333333333333333,0.972200366421029,0.3333333333333333,0.8790647305307137,0.3333333333333333
0.9573500994769936,0.30151134457776363,0.9825471248871623,0.30151134457776363,0.8477247635365005,0.30151134457776363
0.9547840367237052,0.28867513459481287,0.9870701988973265,0.28867513459481287,0.8974017215636678,0.28867513459481287
0.9564247332282823,0.2672612419124244,0.9751798337294866,0.2672612419124244,0.8767685610264688,0.2672612419124244
0.9545363467624326,0.3333333333333333,0.9957293319985437,0.3333333333333333,0.8795310160006886,0.3333333333333333
