inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9416412768026663,0.22941573387056177,0.9635907250491238,0.22941573387056177,0.8137853103074733,0.22941573387056177
0.9401423551680265,0.2672612419124244,0.9600983793516619,0.2672612419124244,0.825471575867968,0.2672612419124244
0.9410410742830487,0.24253562503633297,0.9687012842775505,0.24253562503633297,0.8400512926283262,0.24253562503633297
0.9387597003472961,0.25,0.9706478905019107,0.25,0.8270138729773413,0.25
0.9385971957685075,0.22941573387056177,0.9560724257241727,0.22941573387056177,0.8405772356842517,0.22941573387056177
0.9372384118730357,0.22941573387056177,0.9699507449658314,0.22941573387056177,0.8427302727686505,0.22941573387056177
0.939050753904608,0.21821789023599236,0.9599785117283423,0.21821789023599236,0.8199726759937578,0.21821789023599236
0.9348473698588015,0.22941573387056177,0.9644317577058281,0.22941573387056177,0.8149871840998743,0.22941573387056177
0.9382543306566619,0.2672612419124244,0.9623093466317068,0.2672612419124244,0.8557902656003199,0.2672612419124244
0.9306575944896252,0.24253562503633297,0.9712266827214657,0.24253562503633297,0.8465990305481073,0.24253562503633297
0.9359456643119073,0.22941573387056177,0.9764852731301976,0.22941573387056177,0.8438009249425636,0.22941573387056177
0.9353603198154504,0.22360679774997896,0.9631739508183026,0.22360679774997896,0.8240587547141185,0.22360679774997896
0.934425441046433,0.21821789023599236,0.9699833041066142,0.21821789023599236,0.8350147356842516,0.21821789023599236
0.9316719278267492,0.23570226039551584,0.9776551146737414,0.23570226039551584,0.8387233010764784,0.23570226039551584
0.9321020565136592,0.21821789023599236,0.9781200533650835,0.21821789023599236,0.8706855330746889,0.21821789023599236
0.9288684544390836,0.2773500981126146,0.9535747016458882,0.2773500981126146,0.8468476147644024,0.2773500981126146
0.9311247514703548,0.2773500981126146,0.9492691368625074,0.2773500981126146,0.8326729431271402,0.2773500981126146
0.9344421763944493,0.2672612419124244,0.9655096600621368,0.2672612419124244,0.8228979219073774,0.2672612419124244
0.9317563988053947,0.21821789023599236,0.9714176230127247,0.21821789023599236,0.8517796784980008,0.21821789023599236
0.9339893726192445,0.22941573387056177,0.9684877476313395,0.22941573387056177,0.8528983306325684,0.22941573387056177
0.9278754695959176,0.22360679774997896,0.9752084319471644,0.22360679774997896,0.8248377726348268,0.22360679774997896
0.9325679580676224,0.2041241452319315,0.9710308681955736,0.2041241452319315,0.81830402194039,0.2041241452319315
0.931817882573861,0.2773500981126146,0.9613436145444794,0.2773500981126146,0.8428558229199263,0.2773500981126146
0.9313071134474072,0.22360679774997896,0.958025984256641,0.22360679774997896,0.8330758176557284,0.22360679774997896
0.9299662652765309,0.2672612419124244,0.9607133075009994,0.2672612419124244,0.8254569064545493,0.2672612419124244
0.9304799258803608,0.2581988897471611,0.9644705611051217,0.2581988897471611,0.8417790805412695,0.2581988897471611
0.9318604045662868,0.24253562503633297,0.9697874528029026,0.24253562503633297,0.8167713949647826,0.24253562503633297
0.9309847814848033,0.28867513459481287,0.9555305864929097,0.28867513459481287,0.8083641283682708,0.28867513459481287
0.9287108864459602,0.25,0.9605759119012522,0.25,0.8431951104636406,0.25
0.9315722137197059,0.25,0.9629566265139758,0.25,0.8492861957605444,0.25
0.932101033524267,0.2672612419124244,0.9679246374711508,0.2672612419124244,0.8333543543283195,0.2672612419124244
0.9308111452922045,0.2041241452319315,0.9622181618699314,0.2041241452319315,0.8422776686245611,0.2041241452319315
0.9285966231440885,0.23570226039551584,0.9676804038396807,0.23570226039551584,0.8456330501194385,0.23570226039551584
0.9242216372198471,0.28867513459481287,0.9528294055674925,0.28867513459481287,0.8414790096016798,0.28867513459481287
0.9272437207802223,0.2672612419124244,0.9725620444402373,0.2672612419124244,0.8353332692140968,0.2672612419124244
0.9313394929572133,0.23570226039551584,0.9735533792205181,0.23570226039551584,0.8517799996748884,0.23570226039551584
0.9266407927794637,0.22941573387056177,0.963716485413367,0.22941573387056177,0.835066909597295,0.22941573387056177
0.9267888464121087,0.2773500981126146,0.9645408644532626,0.2773500981126146,0.8294147356842515,0.2773500981126146
0.9279146796049077,0.2672612419124244,0.9622181618699314,0.2672612419124244,0.8086885570791577,0.2672612419124244
0.9290211774970494,0.22941573387056177,0.975612582819093,0.22941573387056177,0.8254772356842515,0.22941573387056177
0.9291936192870118,0.2672612419124244,0.9706286186427339,0.2672612419124244,0.8402027213489835,0.2672612419124244
0.9264692386380435,0.22941573387056177,0.968422880582194,0.22941573387056177,0.8558556504399844,0.22941573387056177
0.9279250812355339,0.30151134457776363,0.9691725017827341,0.30151134457776363,0.8199292366203224,0.30151134457776363
0.9270267081694505,0.22941573387056177,0.9763342202585897,0.22941573387056177,0.8494967922319997,0.22941573387056177
0.9272009009356963,0.2672612419124244,0.9511441417149351,0.2672612419124244,0.8389543543283194,0.2672612419124244
0.9279537680259853,0.30151134457776363,0.9506417617476107,0.30151134457776363,0.8389271804152759,0.30151134457776363
0.9240846830889925,0.21320071635561044,0.9686899415791322,0.21320071635561044,0.8624313982770812,0.21320071635561044
0.9293065600791197,0.2672612419124244,0.960939963059039,0.2672612419124244,0.8335820164506481,0.2672612419124244
0.925278338978352,0.28867513459481287,0.9714471095470666,0.28867513459481287,0.8452873632410365,0.28867513459481287
0.9265840892240724,0.2773500981126146,0.9695998437316019,0.2773500981126146,0.8444511558478353,0.2773500981126146
0.927914996739909,0.25,0.967022285318072,0.25,0.8556211331666863,0.25
0.925028710855331,0.22941573387056177,0.962847538904179,0.22941573387056177,0.8492706441706959,0.22941573387056177
0.9291095196443867,0.2672612419124244,0.9675051513616856,0.2672612419124244,0.8552643157525687,0.2672612419124244
0.9258720759693371,0.30151134457776363,0.9566343852428854,0.30151134457776363,0.8247314223334361,0.30151134457776363
0.9255186394598482,0.23570226039551584,0.9614531641648757,0.23570226039551584,0.856713584789111,0.23570226039551584
0.9252761034052973,0.21320071635561044,0.9683205318993032,0.21320071635561044,0.8336858760674498,0.21320071635561044
0.923910132942243,0.2773500981126146,0.9673878172262073,0.2773500981126146,0.803795931031607,0.2773500981126146
0.9278827618286182,0.2773500981126146,0.9516192119291907,0.2773500981126146,0.8392647356842516,0.2773500981126146
0.9247212675855011,0.2773500981126146,0.9622181618699314,0.2773500981126146,0.8395772356842516,0.2773500981126146
0.9233636307086833,0.2773500981126146,0.9624634436418451,0.2773500981126146,0.8545740493841038,0.2773500981126146
0.9228972924429438,0.2672612419124244,0.9623977949796511,0.2672612419124244,0.8435108207984742,0.2672612419124244
0.9251567877247455,0.2581988897471611,0.9605759119012522,0.2581988897471611,0.8687350448654038,0.2581988897471611
0.9237810586497381,0.2581988897471611,0.965443245122166,0.2581988897471611,0.8488914820096217,0.2581988897471611
0.9260157769994253,0.28867513459481287,0.9556651214981343,0.28867513459481287,0.8501841954132149,0.28867513459481287
0.9239561914964862,0.30151134457776363,0.9549021322025649,0.30151134457776363,0.8233719491162658,0.30151134457776363
0.9273794210066486,0.30151134457776363,0.960530305817336,0.30151134457776363,0.8389411925669151,0.30151134457776363
0.9242544651590631,0.2581988897471611,0.9753483735238736,0.2581988897471611,0.8461990384370165,0.2581988897471611
0.9257141011973167,0.30151134457776363,0.9524631000170014,0.30151134457776363,0.8669394359736747,0.30151134457776363
0.9246555641708819,0.28867513459481287,0.9641001630299357,0.28867513459481287,0.8298440608651524,0.28867513459481287
0.9229832342582412,0.28867513459481287,0.9516495326061786,0.28867513459481287,0.862482926221336,0.28867513459481287
0.9222915192195789,0.22941573387056177,0.960371875247893,0.22941573387056177,0.8460232884643228,0.22941573387056177
0.927360653800945,0.28867513459481287,0.9679264434580629,0.28867513459481287,0.8313617666987795,0.28867513459481287
0.9238543074003102,0.2672612419124244,0.9575324183691795,0.2672612419124244,0.8342647356842516,0.2672612419124244
0.9223455518691481,0.2672612419124244,0.9591375226432917,0.2672612419124244,0.7931063106330027,0.2672612419124244
0.9193375972386013,0.2672612419124244,0.9527345446469149,0.2672612419124244,0.8518303773462221,0.2672612419124244
0.9203271327779232,0.25,0.9656507258928578,0.25,0.8447194584724088,0.25
0.9220432757058826,0.25,0.960478563597382,0.25,0.8405793543283194,0.25
0.9222727011356525,0.25,0.9681533364015277,0.25,0.8501936674629044,0.25
0.9242391226972925,0.30151134457776363,0.9430227664419604,0.30151134457776363,0.8330228878581647,0.30151134457776363
0.9245876660811546,0.25,0.9528240241419232,0.25,0.8096078328772893,0.25
0.9239039512972675,0.28867513459481287,0.9597406725474161,0.28867513459481287,0.8413600795915536,0.28867513459481287
0.9205063078445919,0.28867513459481287,0.9657171512589688,0.28867513459481287,0.8218870268246996,0.28867513459481287
0.9220381232951153,0.2773500981126146,0.964106154307457,0.2773500981126146,0.8340228878581646,0.2773500981126146
0.9243091978962564,0.24253562503633297,0.9656662244244346,0.24253562503633297,0.8438998243739695,0.24253562503633297
0.9249487345400581,0.28867513459481287,0.9561395801230932,0.28867513459481287,0.8174505434220538,0.28867513459481287
0.9249487345400581,0.28867513459481287,0.9561395801230932,0.28867513459481287,0.8174505434220538,0.28867513459481287
0.9226823701637638,0.28867513459481287,0.9676896271420843,0.28867513459481287,0.8596302088662703,0.28867513459481287
0.9221292842115787,0.28867513459481287,0.9742054764605779,0.28867513459481287,0.8373733760674499,0.28867513459481287
0.9207532909617964,0.28867513459481287,0.9682685919698583,0.28867513459481287,0.8494076011546607,0.28867513459481287
0.9241436595467517,0.30151134457776363,0.9653197515250741,0.30151134457776363,0.8331022356842516,0.30151134457776363
0.9218204978175337,0.28867513459481287,0.9319772000733468,0.28867513459481287,0.8235397356842517,0.28867513459481287
0.9213794327423859,0.30151134457776363,0.9506417617476107,0.30151134457776363,0.8417356029736877,0.30151134457776363
0.9189367169588879,0.2773500981126146,0.9623093466317068,0.2773500981126146,0.8124022284015178,0.2773500981126146
0.9192228595799179,0.31622776601683794,0.9559887195814877,0.31622776601683794,0.8294147356842515,0.31622776601683794
0.9220476035412378,0.2672612419124244,0.9694182287959148,0.2672612419124244,0.8369582692140969,0.2672612419124244
0.9233892533846638,0.31622776601683794,0.9614041098152822,0.31622776601683794,0.8166873499068013,0.31622776601683794
0.9190792161034356,0.31622776601683794,0.9666949757651551,0.31622776601683794,0.830503973947722,0.31622776601683794
0.9194513998583491,0.28867513459481287,0.9599586277988669,0.28867513459481287,0.8258719927961011,0.28867513459481287
0.9202070355976334,0.28867513459481287,0.9605549837499022,0.28867513459481287,0.8400900125460125,0.28867513459481287
0.9209297013515064,0.2773500981126146,0.9643248578866284,0.2773500981126146,0.8344147356842515,0.2773500981126146
0.9197435219939273,0.31622776601683794,0.9703545066461505,0.31622776601683794,0.8388975074775673,0.31622776601683794
0.9203079739765951,0.30151134457776363,0.9561530187832581,0.30151134457776363,0.8299548574414671,0.30151134457776363
0.9217350415808535,0.28867513459481287,0.9636142696130079,0.28867513459481287,0.8407233454807297,0.28867513459481287
0.9205938019855682,0.30151134457776363,0.9495758433272518,0.30151134457776363,0.8264145731284408,0.30151134457776363
0.9228896952168573,0.28867513459481287,0.9563522535814433,0.28867513459481287,0.8367404012332615,0.28867513459481287
0.918368184940862,0.2581988897471611,0.9563522535814433,0.2581988897471611,0.8199769132818935,0.2581988897471611
0.918368184940862,0.2581988897471611,0.9563522535814433,0.2581988897471611,0.8199769132818935,0.2581988897471611
0.923368685277193,0.31622776601683794,0.9514958651705061,0.31622776601683794,0.8462683453104647,0.31622776601683794
0.9249628622307544,0.30151134457776363,0.9487268964301332,0.30151134457776363,0.8340065282413629,0.30151134457776363
0.9183571847526799,0.24253562503633297,0.9600983793516619,0.24253562503633297,0.8375337193150174,0.24253562503633297
0.9185981745421887,0.3333333333333333,0.9650262400936304,0.3333333333333333,0.8609768401317787,0.3333333333333333
0.9211567603300256,0.30151134457776363,0.9563522535814433,0.30151134457776363,0.8110358944552911,0.30151134457776363
0.9175651913956809,0.30151134457776363,0.9587182679849067,0.30151134457776363,0.8319569257974011,0.30151134457776363
0.9172948309761522,0.21821789023599236,0.9699833041066142,0.21821789023599236,0.8385225552016573,0.21821789023599236
0.9155966265134139,0.31622776601683794,0.9570416894689237,0.31622776601683794,0.8127971598738373,0.31622776601683794
0.9222379388016406,0.23570226039551584,0.9713496929703697,0.23570226039551584,0.8455598736136198,0.23570226039551584
0.9222379388016406,0.23570226039551584,0.9713496929703697,0.23570226039551584,0.8455598736136198,0.23570226039551584
0.9195139437066054,0.30151134457776363,0.9614667900622093,0.30151134457776363,0.8251394132818934,0.30151134457776363
0.9151382896806901,0.2773500981126146,0.960333219920863,0.2773500981126146,0.8270057208034282,0.2773500981126146
0.9171422571414977,0.2773500981126146,0.9623093466317068,0.2773500981126146,0.811997485159263,0.2773500981126146
0.9155022800399584,0.21320071635561044,0.972058300907789,0.21320071635561044,0.8202160602075302,0.21320071635561044
0.9155022800399584,0.21320071635561044,0.972058300907789,0.21320071635561044,0.8202160602075302,0.21320071635561044
0.9204215726932897,0.31622776601683794,0.9514958651705061,0.31622776601683794,0.8304973019731632,0.31622776601683794
0.9176454149681894,0.30151134457776363,0.9563554396588099,0.30151134457776363,0.8175149100462396,0.30151134457776363
0.9167750671114201,0.31622776601683794,0.9650718863946844,0.31622776601683794,0.8340684209610985,0.31622776601683794
0.9163758723306886,0.2773500981126146,0.9668291755335837,0.2773500981126146,0.835504549809102,0.2773500981126146
0.92010846290942,0.23570226039551584,0.9755319687010748,0.23570226039551584,0.8619338381399253,0.23570226039551584
0.9191029940832939,0.30151134457776363,0.9596089011361993,0.30151134457776363,0.8235397356842517,0.30151134457776363
0.9199689411788355,0.30151134457776363,0.9580137848288067,0.30151134457776363,0.8492280508992872,0.30151134457776363
0.915232513881345,0.2672612419124244,0.9587332765355249,0.2672612419124244,0.8341682381521479,0.2672612419124244
0.915232513881345,0.2672612419124244,0.9587332765355249,0.2672612419124244,0.8341682381521479,0.2672612419124244
0.915232513881345,0.2672612419124244,0.9587332765355249,0.2672612419124244,0.8341682381521479,0.2672612419124244
0.915232513881345,0.2672612419124244,0.9587332765355249,0.2672612419124244,0.8341682381521479,0.2672612419124244
0.9163608710701099,0.2773500981126146,0.9579769092965722,0.2773500981126146,0.8438565282413629,0.2773500981126146
0.9154692003722258,0.24253562503633297,0.9627508608902942,0.24253562503633297,0.8438840910259714,0.24253562503633297
0.9170912404670668,0.3333333333333333,0.9539040810935993,0.3333333333333333,0.8287565282413629,0.3333333333333333
0.9190717866250684,0.30151134457776363,0.9468800553784924,0.30151134457776363,0.8310690282413629,0.30151134457776363
0.9215282320580285,0.30151134457776363,0.9674601476629394,0.30151134457776363,0.8215436505700291,0.30151134457776363
0.9163435652969381,0.30151134457776363,0.9546054259145693,0.30151134457776363,0.8420965771164767,0.30151134457776363
0.9172724889512014,0.2672612419124244,0.955632472987225,0.2672612419124244,0.8258208302053104,0.2672612419124244
0.9165638467075049,0.2773500981126146,0.9569746858717918,0.2773500981126146,0.8363568959271254,0.2773500981126146
0.9176630014260961,0.30151134457776363,0.9557033705242775,0.30151134457776363,0.8447430851854374,0.30151134457776363
0.921184984381808,0.30151134457776363,0.9536567587963684,0.30151134457776363,0.822089683666392,0.30151134457776363
0.9169324963890992,0.30151134457776363,0.9510341524234581,0.30151134457776363,0.8320054496065105,0.30151134457776363
0.9176648681858834,0.30151134457776363,0.9509173625835563,0.30151134457776363,0.822368113708586,0.30151134457776363
0.9146572732328195,0.31622776601683794,0.9563522535814433,0.31622776601683794,0.8484435218181852,0.31622776601683794
0.9165169868818596,0.3535533905932738,0.9392248167848097,0.3535533905932738,0.8330276686245612,0.3535533905932738
0.9133268417713432,0.30151134457776363,0.9447156709193449,0.30151134457776363,0.8303483045351245,0.30151134457776363
0.912532090294081,0.2773500981126146,0.9645276865181022,0.2773500981126146,0.8589928773462221,0.2773500981126146
0.912532090294081,0.2773500981126146,0.9645276865181022,0.2773500981126146,0.8589928773462221,0.2773500981126146
0.912532090294081,0.2773500981126146,0.9645276865181022,0.2773500981126146,0.8589928773462221,0.2773500981126146
0.912532090294081,0.2773500981126146,0.9645276865181022,0.2773500981126146,0.8589928773462221,0.2773500981126146
0.9169458876513057,0.2773500981126146,0.956627854417389,0.2773500981126146,0.8438184551362721,0.2773500981126146
0.9178651740361959,0.31622776601683794,0.9535106781057378,0.31622776601683794,0.8395956835731405,0.31622776601683794
0.921779903809383,0.3333333333333333,0.9606647407099796,0.3333333333333333,0.8314887592631671,0.3333333333333333
0.9171068283472019,0.31622776601683794,0.9675307188051189,0.31622776601683794,0.8522141150306842,0.31622776601683794
0.9160583995471295,0.31622776601683794,0.9422774703635647,0.31622776601683794,0.823899496680987,0.31622776601683794
0.9148346462156784,0.2773500981126146,0.9584210890548449,0.2773500981126146,0.8491658692401057,0.2773500981126146
0.9131832610624535,0.31622776601683794,0.9395659963285492,0.31622776601683794,0.8272889461174681,0.31622776601683794
0.9154603431028894,0.2773500981126146,0.9635156177397041,0.2773500981126146,0.8156269685508691,0.2773500981126146
0.9190472311746515,0.2773500981126146,0.9540270119587071,0.2773500981126146,0.8380714904062668,0.2773500981126146
0.9190658192711422,0.31622776601683794,0.9424681791270919,0.31622776601683794,0.8500246462967007,0.31622776601683794
0.913078853136128,0.30151134457776363,0.9589977710904967,0.30151134457776363,0.8251714876756302,0.30151134457776363
0.9151043700044469,0.30151134457776363,0.9567974894513315,0.30151134457776363,0.8457137926283262,0.30151134457776363
0.9179807713123562,0.30151134457776363,0.9717455873985221,0.30151134457776363,0.8353108760674498,0.30151134457776363
0.9177166380202937,0.31622776601683794,0.9630614383421209,0.31622776601683794,0.7832991836621065,0.31622776601683794
0.9123197859544813,0.3333333333333333,0.9392248167848097,0.3333333333333333,0.8232429677960448,0.3333333333333333
0.9122714906915481,0.31622776601683794,0.954421157645975,0.31622776601683794,0.826119028241363,0.31622776601683794
0.9178364101421694,0.31622776601683794,0.9566938849187023,0.31622776601683794,0.8413564034268551,0.31622776601683794
0.9162904463339031,0.31622776601683794,0.9410508078255417,0.31622776601683794,0.846335547704712,0.31622776601683794
