inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9109269319909121,0.25,0.961386620916814,0.25
0.9104310995328583,0.21821789023599236,0.9644261614385413,0.21821789023599236
0.9102356792104331,0.24253562503633297,0.957001454530333,0.24253562503633297
0.9101324487369817,0.2581988897471611,0.9509954454780368,0.2581988897471611
0.9086052466521569,0.2581988897471611,0.9517088155440163,0.2581988897471611
0.908939708003988,0.2581988897471611,0.959570946807781,0.2581988897471611
0.906203923451977,0.2581988897471611,0.9538005311475223,0.2581988897471611
0.9100237791036447,0.2581988897471611,0.9525519270378167,0.2581988897471611
0.9093986150147984,0.2773500981126146,0.9514203646839549,0.2773500981126146
0.9083811485404694,0.2581988897471611,0.9599692346441775,0.2581988897471611
0.9060651390931065,0.2581988897471611,0.953892933611588,0.2581988897471611
0.906725791723827,0.25,0.9487870156645614,0.25
0.9085222358967632,0.25,0.9483557077148767,0.25
0.9053336096422386,0.24253562503633297,0.9612753809870836,0.24253562503633297
0.9040899026524004,0.2581988897471611,0.9496921910718747,0.2581988897471611
0.9049384445687668,0.2581988897471611,0.9484872887687158,0.2581988897471611
0.900265477334701,0.2581988897471611,0.9540777385397193,0.2581988897471611
0.9066941496459479,0.2773500981126146,0.9399337509680534,0.2773500981126146
0.9060591350848681,0.25,0.9527640313243101,0.25
0.9060591350848681,0.25,0.9527640313243101,0.25
0.9059216919916665,0.2672612419124244,0.9603404062527148,0.2672612419124244
0.9027589108331268,0.23570226039551584,0.9650874577364094,0.23570226039551584
0.9041631803768909,0.2773500981126146,0.9485455502378938,0.2773500981126146
0.9016183005429228,0.2581988897471611,0.9522888642730091,0.2581988897471611
0.9014073003391713,0.2773500981126146,0.951684720824311,0.2773500981126146
0.9014073003391713,0.2773500981126146,0.951684720824311,0.2773500981126146
0.9014073003391713,0.2773500981126146,0.951684720824311,0.2773500981126146
0.9020739652649078,0.2672612419124244,0.9508710974712016,0.2672612419124244
0.9034059936465934,0.2581988897471611,0.9565139474248808,0.2581988897471611
0.9041487940667824,0.2672612419124244,0.9475129660495334,0.2672612419124244
0.9033777231228618,0.2672612419124244,0.9516658526149577,0.2672612419124244
0.901241520769745,0.2672612419124244,0.953039120656156,0.2672612419124244
0.9018593936651778,0.2672612419124244,0.9606812693714472,0.2672612419124244
0.903668226694494,0.2581988897471611,0.9539853360756536,0.2581988897471611
0.903668226694494,0.2581988897471611,0.9539853360756536,0.2581988897471611
0.9041001939103304,0.22360679774997896,0.9489762335691225,0.22360679774997896
0.9043581877416339,0.2,0.9604828416346637,0.2
0.9032067961990954,0.2773500981126146,0.9594254524771689,0.2773500981126146
0.9011759927781158,0.2672612419124244,0.9424867963930866,0.2672612419124244
0.9026484170359628,0.2672612419124244,0.9538963767773461,0.2672612419124244
0.9018473349252969,0.2773500981126146,0.9403126811382451,0.2773500981126146
0.9012134697819174,0.2581988897471611,0.9556850207685454,0.2581988897471611
0.9039396031750788,0.2672612419124244,0.9489181860248882,0.2672612419124244
0.9012938579465111,0.2773500981126146,0.9457814571593818,0.2773500981126146
0.901733785125031,0.2773500981126146,0.9446357434970974,0.2773500981126146
0.8991274998089287,0.2773500981126146,0.9629010311320286,0.2773500981126146
0.902795391341815,0.2773500981126146,0.9561002132496502,0.2773500981126146
0.9041874215478471,0.25,0.9483521817309878,0.25
0.9001160397838454,0.2773500981126146,0.9517801448550223,0.2773500981126146
0.9029986114178571,0.28867513459481287,0.9500222384235456,0.28867513459481287
0.9019653019215479,0.28867513459481287,0.9656174654483145,0.28867513459481287
0.8987715391593791,0.2672612419124244,0.9496895311050602,0.2672612419124244
0.9006927262076435,0.28867513459481287,0.9511146221876338,0.28867513459481287
0.901806666189638,0.28867513459481287,0.9639531136135935,0.28867513459481287
0.9000621288477937,0.28867513459481287,0.9495628725038169,0.28867513459481287
0.897689923961551,0.28867513459481287,0.9469252153282822,0.28867513459481287
0.8981626229350199,0.28867513459481287,0.9537801714305005,0.28867513459481287
0.8998203709621858,0.25,0.9448540726040106,0.25
0.8982448784741877,0.2672612419124244,0.9588685540657994,0.2672612419124244
0.8953915489066281,0.25,0.9468423800765698,0.25
0.8973935282475464,0.28867513459481287,0.9481627564094255,0.28867513459481287
0.8978558726489312,0.2773500981126146,0.9506690563365785,0.2773500981126146
0.8987301373523663,0.30151134457776363,0.9564081581512176,0.30151134457776363
0.8995155829690725,0.2672612419124244,0.9483108760910094,0.2672612419124244
0.8952176697350328,0.23570226039551584,0.9528489740445724,0.23570226039551584
0.8970503278832815,0.2773500981126146,0.9526353976747751,0.2773500981126146
0.8977493307193215,0.2581988897471611,0.9613066910728328,0.2581988897471611
0.8956417941385791,0.28867513459481287,0.9460356692109098,0.28867513459481287
0.8984146880163637,0.30151134457776363,0.9590525138680953,0.30151134457776363
0.8981782355680832,0.30151134457776363,0.9485144078686439,0.30151134457776363
0.899014167024304,0.2,0.9567984246225089,0.2
0.8959929387497566,0.2672612419124244,0.9502705819868109,0.2672612419124244
0.8959929387497566,0.2672612419124244,0.9502705819868109,0.2672612419124244
0.8959929387497566,0.2672612419124244,0.9502705819868109,0.2672612419124244
0.8987474403507864,0.3333333333333333,0.9481007225115868,0.3333333333333333
0.9007040750834158,0.2773500981126146,0.9600339154072558,0.2773500981126146
0.8968662438686386,0.2773500981126146,0.9528329841287146,0.2773500981126146
0.8987188691911113,0.2672612419124244,0.9492719820403988,0.2672612419124244
