inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9358807939581805,0.25,0.9731698424942408,0.25
0.9354822432335428,0.21821789023599236,0.9748322136282613,0.21821789023599236
0.9346713213748844,0.24253562503633297,0.9674036052424964,0.24253562503633297
0.9346616581557112,0.2581988897471611,0.9610863063122886,0.2581988897471611
0.9335204183140677,0.2581988897471611,0.9619880107297106,0.2581988897471611
0.9334213213748844,0.2581988897471611,0.9669645271011547,0.2581988897471611
0.933125090968195,0.2581988897471611,0.9661365614543482,0.2581988897471611
0.9329822432335428,0.2581988897471611,0.9668663639734161,0.2581988897471611
0.9321754785650942,0.2773500981126146,0.9661536052424962,0.2773500981126146
0.9321446143675634,0.2581988897471611,0.9668663639734161,0.2581988897471611
0.9318750909681951,0.2581988897471611,0.9673865614543484,0.2581988897471611
0.9318304063612812,0.25,0.9645188749272415,0.25
0.9317769278404565,0.25,0.9628426833838379,0.25
0.9314627198341745,0.24253562503633297,0.9702712917696031,0.24253562503633297
0.9304960636429257,0.2581988897471611,0.9651740624533094,0.2581988897471611
0.9300836925089051,0.2581988897471611,0.9624174256518792,0.2581988897471611
0.9297971253213888,0.2581988897471611,0.9649003818637313,0.2581988897471611
0.9297662611238579,0.2773500981126146,0.9549717734779662,0.2773500981126146
0.9297662611238579,0.25,0.9644912341084757,0.25
0.9297662611238579,0.25,0.9644912341084757,0.25
0.9296851417842674,0.2672612419124244,0.9678021559671339,0.2672612419124244
0.9292769278404565,0.23570226039551584,0.9736130778257923,0.23570226039551584
0.9288475129182879,0.2773500981126146,0.9632241903203278,0.2773500981126146
0.9284392989744772,0.2581988897471611,0.9661365614543482,0.2581988897471611
0.9284351417842673,0.2773500981126146,0.9660554421147578,0.2773500981126146
0.9284351417842673,0.2773500981126146,0.9660554421147578,0.2773500981126146
0.9284351417842673,0.2773500981126146,0.9660554421147578,0.2773500981126146
0.9284351417842673,0.2672612419124244,0.9653159763765169,0.2672612419124244
0.9281389113775779,0.2581988897471611,0.9711098544470274,0.2581988897471611
0.928108047180047,0.2672612419124244,0.9599312460612621,0.2672612419124244
0.9280398144383947,0.2672612419124244,0.965302155967134,0.2672612419124244
0.9280269278404566,0.2672612419124244,0.9661227410449655,0.2672612419124244
0.9280131074310736,0.2672612419124244,0.9682145271011546,0.2672612419124244
0.9280131074310736,0.2581988897471611,0.967798932588369,0.2581988897471611
0.9280131074310736,0.2581988897471611,0.967798932588369,0.2581988897471611
0.9280098840523087,0.22360679774997896,0.9657421679199205,0.22360679774997896
0.9279822432335427,0.2,0.9673768982351753,0.2
0.9277265402435573,0.2773500981126146,0.9698768982351751,0.2773500981126146
0.927614556706436,0.2672612419124244,0.9595188749272415,0.2672612419124244
0.927583692508905,0.2672612419124244,0.9694474833130066,0.2672612419124244
0.9273644242515964,0.2773500981126146,0.9553841446119868,0.2773500981126146
0.9272833049120057,0.2581988897471611,0.9644741903203278,0.2581988897471611
0.9272800815332408,0.2672612419124244,0.9616074376046656,0.2672612419124244
0.9272021855724153,0.2773500981126146,0.9582859187153895,0.2773500981126146
0.926543839173765,0.2773500981126146,0.9591065037932209,0.2773500981126146
0.9260429681311789,0.2773500981126146,0.9715383355577509,0.2773500981126146
0.9260204183140678,0.2773500981126146,0.9632113037223895,0.2773500981126146
0.9260194845026228,0.25,0.9620188749272416,0.25
0.925987206960156,0.2773500981126146,0.9665521559671341,0.2773500981126146
0.9259351417842673,0.28867513459481287,0.9619912341084756,0.28867513459481287
0.9255536348477775,0.28867513459481287,0.9736301216139402,0.28867513459481287
0.9255407482498395,0.2672612419124244,0.9611844694400272,0.2672612419124244
0.9255269278404565,0.28867513459481287,0.9660416217053749,0.28867513459481287
0.9252362034627305,0.28867513459481287,0.9694645271011545,0.28867513459481287
0.9251145567064359,0.28867513459481287,0.9623054421147579,0.28867513459481287
0.9251007362970529,0.28867513459481287,0.9574441326592004,0.28867513459481287
0.9248408761168578,0.28867513459481287,0.9701901724300125,0.28867513459481287
