inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.011507895096356873,0.0,0.006778434467136855,0.0
0.011560035903603626,0.0,0.007012475938160066,0.0
0.01119969705561973,0.0,0.00737244397858133,0.0
0.011504736304921747,0.0,0.0068010138022055805,0.0
0.011573225644777573,0.0,0.008177657624574976,0.0
0.011731188155586368,0.0,0.0049701744073054775,0.0
0.011925846554442503,0.0,0.007522742906711895,0.0
0.011674696507350075,0.0,0.007785338147780492,0.0
0.011339697546090974,0.0,0.007058076552059705,0.0
0.01143982153582764,0.0,0.004420739141174475,0.0
0.011735821881365916,0.0,0.00735487695920041,0.0
0.01163245438367539,0.0,0.00772580055619881,0.0
0.01192533138812244,0.0,0.007333979041940574,0.0
0.012130217096014527,0.0,0.006430518792097813,0.0
0.011951298042589964,0.0,0.008523099124603282,0.0
0.011997362566514855,0.0,0.007663473144104871,0.0
0.012079980720631434,0.0,0.007930944715837733,0.0
0.011968330856410588,0.0,0.008790332507772985,0.0
0.011547159308213562,0.0,0.0064292828472828035,0.0
0.011547159308213562,0.0,0.0064292828472828035,0.0
0.011691457495132016,0.0,0.004790918326279222,0.0
0.012097495272063165,0.0,0.006864913852689895,0.0
0.012134262676923094,0.0,0.00741796457267019,0.0
0.012007492635998533,0.0,0.008857623445418466,0.0
0.01238519042426896,0.0,0.0073238164533264635,0.0
0.01238519042426896,0.0,0.0073238164533264635,0.0
0.01238519042426896,0.0,0.0073238164533264635,0.0
0.011991162601444456,0.0,0.007535891226527669,0.0
0.01218738206468286,0.0,0.007844150988202542,0.0
0.011995417899765303,0.0,0.007841471489256005,0.0
0.011949474765435534,0.0,0.007388893373944159,0.0
0.012141563717425021,0.0,0.007579543039466062,0.0
0.011769332439085317,0.0,0.004599166623425992,0.0
0.011760559866683194,0.0,0.008091646532475197,0.0
0.011760559866683194,0.0,0.008091646532475197,0.0
0.012123144798299991,0.0,0.008926789016862259,0.0
0.011737306670199878,0.0,0.006563776389528969,0.0
0.011524785052006485,0.0,0.007443749730436078,0.0
0.011967501168313086,0.0,0.009384316862430665,0.0
0.011906732036446216,0.0,0.007714125711051559,0.0
0.01149739795044475,0.0,0.009333493973699241,0.0
0.011978482467527833,0.0,0.007432650565197094,0.0
0.011567649988014737,0.0,0.007470029741776297,0.0
0.012620828205319012,0.0,0.00586827520663511,0.0
0.011823633508372162,0.0,0.007638999788666528,0.0
0.012243604179629683,0.0,0.005572857875843829,0.0
0.0115283772871687,0.0,0.0077252725116872915,0.0
0.011762640039887341,0.0,0.007830904527646478,0.0
0.012222368905740258,0.0,0.007831717066608854,0.0
0.011805400981668287,0.0,0.0070000816986032655,0.0
0.01226053422096537,0.0,0.004311522185162693,0.0
0.012100388698746781,0.0,0.0071090149878227545,0.0
0.012165523999525396,0.0,0.007938332586133426,0.0
0.012144653578114685,0.0,0.004670994466325665,0.0
0.012394501956369893,0.0,0.008430333114381393,0.0
0.012522276149406764,0.0,0.0065905183706154065,0.0
0.012495161167958487,0.0,0.008144236030013342,0.0
0.012243740964239122,0.0,0.007663651061544106,0.0
0.012121622551631406,0.0,0.008010267059434943,0.0
0.01280401438106807,0.0,0.00659796883214224,0.0
0.01276774392595849,0.0,0.00723848699413587,0.0
0.01236583013706598,0.0,0.007726984437082904,0.0
0.012311157422230956,0.0,0.0062018521218366795,0.0
0.012382355895885162,0.0,0.0067055994669721055,0.0
0.012358732731496095,0.0,0.006998217402362226,0.0
0.01226100832011756,0.0,0.0067646907087515066,0.0
0.01202725742306482,0.0,0.005739115028234461,0.0
0.012734846568110069,0.0,0.007316969219854349,0.0
0.012127615513851055,0.0,0.0054562952247603205,0.0
0.01209376104839547,0.0,0.006835483906581071,0.0
0.012212837822015049,0.0,0.007171169712837244,0.0
0.012171454199809863,0.0,0.007124453812027521,0.0
0.012171454199809863,0.0,0.007124453812027521,0.0
0.012171454199809863,0.0,0.007124453812027521,0.0
0.012209656233945506,0.0,0.005922727216435486,0.0
0.012127982810831611,0.0,0.00638689618633065,0.0
0.012012975893352916,0.0,0.008019698430955869,0.0
0.012033495724953722,0.0,0.00793666032292212,0.0
0.012033495724953722,0.0,0.00793666032292212,0.0
0.012033495724953722,0.0,0.00793666032292212,0.0
0.01176902951301826,0.0,0.008873293246647323,0.0
0.012609441013232782,0.0,0.007538202902656899,0.0
0.012609441013232782,0.0,0.007538202902656899,0.0
0.012609441013232782,0.0,0.007538202902656899,0.0
0.012439959916430156,0.0,0.005746539017866403,0.0
0.012439959916430156,0.0,0.005746539017866403,0.0
0.012751355782543565,0.0,0.007394705883611858,0.0
0.012238592169021921,0.0,0.0072736086064025115,0.0
0.012562359495867086,0.0,0.006589689612682966,0.0
0.012473447693339912,0.0,0.007993925054451076,0.0
