inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011181686437992673,0.0,0.004100874618191312,0.0,0.018339747000671713,0.0
0.01171139943032197,0.0,0.007107450815501892,0.0,0.017190148785846772,0.0
0.01192004995598464,0.0,0.0048427187315893475,0.0,0.01778383384702958,0.0
0.011828285538677617,0.0,0.006297248381646491,0.0,0.02231859859033424,0.0
0.011437649643267427,0.0,0.009044666129018488,0.0,0.021043969706230202,0.0
0.011959625160870358,0.0,0.010099910209088915,0.0,0.022627704511689335,0.0
0.011873460730994838,0.0,0.008471757758432754,0.0,0.022562423049027502,0.0
0.012108194489419516,0.0,0.007653140006585393,0.0,0.024492658533760907,0.0
0.011648841057137321,0.0,0.006705632242452649,0.0,0.023538485014991745,0.0
0.011533919391578579,0.0,0.00906409259091459,0.0,0.018766536328330648,0.0
0.01203991036862933,0.0,0.008394359180225758,0.0,0.01351389309833383,0.0
0.011786824378234096,0.0,0.011251621512840116,0.0,0.02401332814067955,0.0
0.012287516221771851,0.0,0.008806753315426002,0.0,0.01629557535777166,0.0
0.011548440259674204,0.0,0.0077869378089267536,0.0,0.025022513282830203,0.0
0.012983846137340984,0.0,0.007798110259468902,0.0,0.019333221973847424,0.0
0.011880410175602886,0.0,0.007271181918379309,0.0,0.020242423202528097,0.0
0.012226428761240521,0.0,0.007896699058139382,0.0,0.02231859859033424,0.0
0.0122149307272821,0.0,0.009013536889292007,0.0,0.024492736653303582,0.0
0.012065978641576436,0.0,0.00790670992049058,0.0,0.024370434851956002,0.0
0.012245489798853577,0.0,0.005673492683518157,0.0,0.02392987080793538,0.0
0.011776505653761817,0.0,0.009987359017754717,0.0,0.017966248377001774,0.0
0.012751670308553243,0.0,0.009001942028717269,0.0,0.018981352795831317,0.0
0.01274973914181267,0.0,0.008322021009068703,0.0,0.024633682769211518,0.0
0.012248590728199,0.0,0.010280074870020904,0.0,0.023189627299083877,0.0
0.012088288022546481,0.0,0.007119566328760751,0.0,0.015203714139644539,0.0
0.012222064429495095,0.0,0.006505497252224782,0.0,0.01766827068729583,0.0
0.011733449607193717,0.0,0.004985283460798795,0.0,0.023509115415454775,0.0
0.012179841091804559,0.0,0.007566808759936665,0.0,0.027886578227540915,0.0
0.011795666902415526,0.0,0.005889160373649685,0.0,0.03161508193758722,0.0
0.012393545342952348,0.0,0.00546989858712699,0.0,0.01932180997575116,0.0
0.012779732659171442,0.0,0.01045210688504954,0.0,0.01863008221483488,0.0
0.012370433364156651,0.0,0.008973394103746996,0.0,0.025643590825662397,0.0
0.011992802914766424,0.0,0.009856450060057937,0.0,0.02320928592901347,0.0
0.012429274416177577,0.0,0.010624705205853699,0.0,0.023014170337783402,0.0
0.013130375301820277,0.0,0.007451779481606559,0.0,0.01736421749051046,0.0
0.0126276576021026,0.0,0.01044691998431236,0.0,0.017997734255050555,0.0
0.012284504632479572,0.0,0.010663295422450314,0.0,0.02578164182660407,0.0
0.012996796579710602,0.0,0.011168096886802866,0.0,0.0199253608026855,0.0
0.01256378688760567,0.0,0.007085190199950993,0.0,0.014809716344991324,0.0
0.012914623382225454,0.0,0.008613800794176122,0.0,0.023485065578923908,0.0
0.012462346261648148,0.0,0.008184578897704426,0.0,0.02202621135739574,0.0
0.012701960323897643,0.0,0.006176017101817884,0.0,0.020927204163796193,0.0
0.012297594730416984,0.0,0.005306376276521399,0.0,0.02229515915204552,0.0
0.012354499103418674,0.0,0.008362551264719707,0.0,0.016090179546739764,0.0
0.012666570936828166,0.0,0.009643832694128185,0.0,0.020783135802286745,0.0
0.012031545888537632,0.0,0.010188627046969765,0.0,0.021651447533172295,0.0
0.012450371423603362,0.0,0.007814527747395992,0.0,0.022376941969761418,0.0
0.012301104051589106,0.0,0.01005754190954369,0.0,0.026204034438987958,0.0
0.012653566688880432,0.0,0.011479087194401183,0.0,0.02633503176688405,0.0
0.013082195412983598,0.0,0.008426538129390463,0.0,0.022575662232718837,0.0
0.012676065877703752,0.0,0.008424594734982756,0.0,0.027928278765878944,0.0
0.012828206528682107,0.0,0.005283506021652043,0.0,0.018918264615933874,0.0
0.013176801173778022,0.0,0.00795524015572319,0.0,0.022936234027051226,0.0
0.012922821612709584,0.0,0.009793738431809555,0.0,0.01879349713437325,0.0
0.013255076350386424,0.0,0.007181393032282344,0.0,0.019787168509727136,0.0
0.013009994336924102,0.0,0.007565279694262804,0.0,0.019787168509727136,0.0
0.011930183475560428,0.0,0.007897377419048978,0.0,0.02358916174841141,0.0
0.012370885630051185,0.0,0.008897068799668855,0.0,0.025334062849841084,0.0
0.013382406928155214,0.0,0.007774553578077478,0.0,0.019030098895223318,0.0
0.012617040547200678,0.0,0.010385788715538724,0.0,0.016813942606261734,0.0
0.012509592094673854,0.0,0.008136684598499536,0.0,0.01813977626381918,0.0
0.012588608138953234,0.0,0.008471757758432754,0.0,0.0243235365577881,0.0
0.012884044037614506,0.0,0.008580887703250719,0.0,0.016179427046438502,0.0
0.01287588077789707,0.0,0.010495078318364989,0.0,0.020469490750978078,0.0
0.013114740005010605,0.0,0.00790670992049058,0.0,0.021963074208900535,0.0
0.012149052043568578,0.0,0.004791559945400511,0.0,0.017834684115306292,0.0
0.013041733502403376,0.0,0.009134450368252434,0.0,0.028883574351407114,0.0
0.013168472096867313,0.0,0.0063466289840433026,0.0,0.02518176647229793,0.0
0.012626419625142883,0.0,0.006621613516720921,0.0,0.026165814122047375,0.0
0.013108726631611485,0.0,0.009222276540953454,0.0,0.020278602769326085,0.0
0.01245403424959783,0.0,0.006549202247596336,0.0,0.032178369009720334,0.0
0.012998097537509384,0.0,0.00608088885041582,0.0,0.020832399147394393,0.0
0.012832019313296571,0.0,0.00567409111498184,0.0,0.019243588644984207,0.0
0.013187364505676062,0.0,0.007554600239001867,0.0,0.017186260206942843,0.0
0.013187364505676062,0.0,0.007554600239001867,0.0,0.017186260206942843,0.0
0.013369435571120728,0.0,0.009201419841327628,0.0,0.018150782862825034,0.0
0.012438537664384875,0.0,0.009205180132098574,0.0,0.019393564648225753,0.0
0.01284454553699179,0.0,0.009899941600455752,0.0,0.01697908395540841,0.0
0.012545137341887995,0.0,0.011372924348691407,0.0,0.026493070349273253,0.0
0.013299889681071502,0.0,0.008372923149375145,0.0,0.01885466663909624,0.0
0.013299889681071502,0.0,0.008372923149375145,0.0,0.01885466663909624,0.0
