inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011865169640111055,0.0,0.0063738790186919185,0.0,0.02843582011068678,0.0
0.013056772166751779,0.0,0.005869177076140325,0.0,0.02031994700935997,0.0
0.013210508576631858,0.0,0.005869177076140325,0.0,0.02386560910347961,0.0
0.012926036805620563,0.0,0.0037734489281260834,0.0,0.02417123817625325,0.0
0.01245585421101166,0.0,0.007943842791906013,0.0,0.021845206151133393,0.0
0.012450775832743267,0.0,0.0033829995523529215,0.0,0.020979184011741283,0.0
0.012770217199766364,0.0,0.0057135210476042374,0.0,0.025239092045629793,0.0
0.012493146099183077,0.0,0.006408261665938293,0.0,0.015059033926761112,0.0
0.012510077835794614,0.0,0.006534728050903055,0.0,0.0276313967023705,0.0
0.012627220214238273,0.0,0.005983512870631189,0.0,0.01761611568424914,0.0
0.012944201506319282,0.0,0.009317203202025661,0.0,0.01788712388112423,0.0
0.01293219754915193,0.0,0.005731686968360236,0.0,0.027260840223615808,0.0
0.012769616297292707,0.0,0.005601763340024004,0.0,0.022773280925723997,0.0
0.012612376345746723,0.0,0.005869177076140325,0.0,0.02333507185407263,0.0
0.01310648307343821,0.0,0.005881386927376316,0.0,0.028285941186765376,0.0
0.01310648307343821,0.0,0.005881386927376316,0.0,0.028285941186765376,0.0
0.01310648307343821,0.0,0.005881386927376316,0.0,0.028285941186765376,0.0
0.01326235668311218,0.0,0.005849851360040897,0.0,0.026234250704702113,0.0
0.012780672455731348,0.0,0.004606305402513253,0.0,0.021308252387890938,0.0
0.013585016660903582,0.0,0.005405733036318704,0.0,0.021396428284380636,0.0
0.013533786195140922,0.0,0.007172323932146499,0.0,0.02122417371791851,0.0
0.01320853825316768,0.0,0.00557411292612401,0.0,0.02486609553280097,0.0
0.012671336290510015,0.0,0.0038471845774593733,0.0,0.017237845525509294,0.0
0.012832370715618468,0.0,0.00596560851098263,0.0,0.016397165592717377,0.0
0.013815061452730626,0.0,0.007171991162240874,0.0,0.02381021268268715,0.0
0.013633485170828808,0.0,0.005997470309702676,0.0,0.029008400853221677,0.0
0.012971522670590723,0.0,0.005869177076140325,0.0,0.019370667942413718,0.0
0.01307172220662471,0.0,0.0032535309582970608,0.0,0.022982626265386427,0.0
0.013520353845031826,0.0,0.0067176603441550485,0.0,0.024052756623377042,0.0
0.01364731335233816,0.0,0.007121673589493135,0.0,0.020643031513766466,0.0
0.013683981706310881,0.0,0.006874717289589,0.0,0.02323750634008495,0.0
0.013461608760943765,0.0,0.007645757275718572,0.0,0.026371049897667913,0.0
0.01407542135721875,0.0,0.005662697110425689,0.0,0.02176820930398656,0.0
0.0132704196923922,0.0,0.006701739098183304,0.0,0.023585589722155933,0.0
0.013940024797074506,0.0,0.005705125882947159,0.0,0.01968506952437649,0.0
0.013807553250483209,0.0,0.0057308761946572185,0.0,0.019499217391798593,0.0
0.01363239986361573,0.0,0.005971393465498905,0.0,0.019115560925135135,0.0
0.01374953146520992,0.0,0.0057901463287507665,0.0,0.023891865527046228,0.0
0.013832420660022425,0.0,0.006813977947943799,0.0,0.022619716258960157,0.0
0.013830260792370985,0.0,0.005955261851498821,0.0,0.01611971484353821,0.0
0.012883831640845056,0.0,0.005955261851498821,0.0,0.022333191112531216,0.0
0.014038673932164902,0.0,0.00595968800607863,0.0,0.02040945513981607,0.0
0.014025661861934447,0.0,0.005748116874087265,0.0,0.02184173893938929,0.0
0.013597895587448906,0.0,0.006824498461259209,0.0,0.023255859609507972,0.0
0.013834083724695011,0.0,0.006762541317543749,0.0,0.01865468759320557,0.0
0.0143583683108681,0.0,0.005964202889070699,0.0,0.02537074366638417,0.0
0.013921638540519615,0.0,0.0052349193075947546,0.0,0.024650273017739727,0.0
0.013876986727989841,0.0,0.006813977947943799,0.0,0.027069971721859282,0.0
0.013914994397280056,0.0,0.0060314438357787405,0.0,0.01925215485886005,0.0
0.013914994397280056,0.0,0.0060314438357787405,0.0,0.01925215485886005,0.0
0.01418264411324003,0.0,0.00550840967558773,0.0,0.02613514129471181,0.0
0.01418264411324003,0.0,0.00550840967558773,0.0,0.02613514129471181,0.0
0.014696700547332582,0.0,0.006671591646184012,0.0,0.02002946463609037,0.0
0.013668591508418362,0.0,0.006671591646184012,0.0,0.023191104962450113,0.0
0.014232916315989155,0.0,0.007430705126632088,0.0,0.02772627027411001,0.0
0.014086655850931657,0.0,0.006792413246401218,0.0,0.018965789154766908,0.0
0.014067636032717932,0.0,0.005869177076140325,0.0,0.026015240147130407,0.0
0.01314042030853454,0.0,0.0035620492074375848,0.0,0.01867034492171987,0.0
0.013955220242468694,0.0,0.005475417722747114,0.0,0.02191517915403601,0.0
0.01410705175271864,0.0,0.006765201916613377,0.0,0.02306724346783223,0.0
0.013027539148467123,0.0,0.009672365241029593,0.0,0.026096874410562985,0.0
0.013742383641629724,0.0,0.006726295674588283,0.0,0.02065632890081475,0.0
0.013817529395589383,0.0,0.005662697110425689,0.0,0.019909963402889662,0.0
0.01391349943329817,0.0,0.004730774254023939,0.0,0.023910216473515537,0.0
0.013808561634571418,0.0,0.006625723161243151,0.0,0.0179230607862416,0.0
0.014213139137315972,0.0,0.0061463992325299244,0.0,0.024014938758404065,0.0
0.014213139137315972,0.0,0.0061463992325299244,0.0,0.024014938758404065,0.0
0.013968429557094974,0.0,0.004419479803326066,0.0,0.015427428960043142,0.0
0.014069826144826532,0.0,0.006573811110026216,0.0,0.017454778555721452,0.0
0.014288466432146874,0.0,0.005731686968360236,0.0,0.027092284688834886,0.0
0.014759376463363352,0.0,0.009028657785397139,0.0,0.020864399806390183,0.0
0.014367965233240661,0.0,0.0037358320083918837,0.0,0.01227191475372508,0.0
0.014247315555038895,0.0,0.004458021725581298,0.0,0.016967386719329514,0.0
0.014244820635721469,0.0,0.0065491756837355725,0.0,0.022335134975737223,0.0
0.014100616541898007,0.0,0.004743779874348148,0.0,0.022053774436333298,0.0
0.01335651607088296,0.0,0.0061033533024933365,0.0,0.026930943367173384,0.0
0.013525171310743279,0.0,0.004298220634960437,0.0,0.023573728394443803,0.0
0.014013165253740379,0.0,0.006792413246401218,0.0,0.014012463703834351,0.0
0.014134358597073175,0.0,0.0059136872340658396,0.0,0.019508632481019403,0.0
0.013832291818140927,0.0,0.006589497848727638,0.0,0.01834099625562666,0.0
0.013832291818140927,0.0,0.006589497848727638,0.0,0.01834099625562666,0.0
0.014501251114765362,0.0,0.007732453428120755,0.0,0.014562788896715891,0.0
0.014501251114765362,0.0,0.007732453428120755,0.0,0.014562788896715891,0.0
0.013283221462219559,0.0,0.0070368026900895645,0.0,0.021677354413902766,0.0
