inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9643187301201741,0.2773500981126146,0.9833282738952289,0.2773500981126146,0.8567382007122121,0.2773500981126146
0.9647071235513891,0.2773500981126146,0.987133092961947,0.2773500981126146,0.886376962259473,0.2773500981126146
0.9644392132453058,0.2672612419124244,0.9809834811139618,0.2672612419124244,0.8666171529430335,0.2672612419124244
0.9646823939889007,0.2581988897471611,0.9793749032557421,0.2581988897471611,0.8718100957160838,0.2581988897471611
0.9628043656000512,0.2672612419124244,0.9871776926543696,0.2672612419124244,0.8554970185136599,0.2672612419124244
0.9637724760246155,0.2581988897471611,0.9801557527286149,0.2581988897471611,0.8557734890755397,0.2581988897471611
0.9624603535339987,0.2581988897471611,0.976734165955906,0.2581988897471611,0.8879615698262404,0.2581988897471611
0.9624603535339987,0.2581988897471611,0.976734165955906,0.2581988897471611,0.8879615698262404,0.2581988897471611
0.9620419584357824,0.2581988897471611,0.9801431873626338,0.2581988897471611,0.8796274901128504,0.2581988897471611
0.9636713326740911,0.25,0.9810324441440591,0.25,0.8757310443326846,0.25
0.9623127137511099,0.2773500981126146,0.9809834811139618,0.2773500981126146,0.8705941464173524,0.2773500981126146
0.9630277003442481,0.2581988897471611,0.9824090031843733,0.2581988897471611,0.8768990168781156,0.2581988897471611
0.9635500444486227,0.2773500981126146,0.9828026863814929,0.2773500981126146,0.883156243879588,0.2773500981126146
0.9612842333079837,0.28867513459481287,0.9750077466341107,0.28867513459481287,0.8890776628492477,0.28867513459481287
0.9609419571099705,0.2672612419124244,0.9752535467591301,0.2672612419124244,0.8680646385571194,0.2672612419124244
0.9625081086445719,0.2672612419124244,0.9793749238188557,0.2672612419124244,0.8802347395437339,0.2672612419124244
0.9608529704811897,0.2672612419124244,0.9809834811139618,0.2672612419124244,0.8743398202175643,0.2672612419124244
0.9596534496213173,0.2581988897471611,0.9854131050106087,0.2581988897471611,0.8528153200932247,0.2581988897471611
0.962850390743094,0.2672612419124244,0.9821611893646759,0.2672612419124244,0.90489215567679,0.2672612419124244
0.9615132390897088,0.2773500981126146,0.9791887082513366,0.2773500981126146,0.8759786914826128,0.2773500981126146
0.9613423261402568,0.2672612419124244,0.9829111893646759,0.2672612419124244,0.8721735615854685,0.2672612419124244
0.9617396424327603,0.2773500981126146,0.9793749238188557,0.2773500981126146,0.8895905053584743,0.2773500981126146
0.9610743758194753,0.2672612419124244,0.9805260267630499,0.2672612419124244,0.8797067002412629,0.2672612419124244
0.9610346249152016,0.28867513459481287,0.9850634687964983,0.28867513459481287,0.864959900551647,0.28867513459481287
0.9608584925796556,0.2672612419124244,0.9787294510430555,0.2672612419124244,0.8902898281243125,0.2672612419124244
0.9616764879954777,0.2581988897471611,0.981813273053818,0.2581988897471611,0.8627923814168857,0.2581988897471611
0.9599390208540451,0.28867513459481287,0.9756285467591302,0.28867513459481287,0.8774521667713552,0.28867513459481287
0.9597722638690582,0.2672612419124244,0.9784386766592699,0.2672612419124244,0.8578073633412461,0.2672612419124244
0.960923367226061,0.2581988897471611,0.9821545294444671,0.2581988897471611,0.870447585280711,0.2581988897471611
0.9611358911833655,0.30151134457776363,0.9768074757930101,0.30151134457776363,0.8849255001987165,0.30151134457776363
0.962906889680659,0.2773500981126146,0.9849039717835983,0.2773500981126146,0.8921557714763038,0.2773500981126146
0.9605696898431593,0.2581988897471611,0.9782657933329212,0.2581988897471611,0.858818318544082,0.2581988897471611
0.9605011195866459,0.2773500981126146,0.976734165955906,0.2773500981126146,0.8839836983723569,0.2773500981126146
0.95871257677486,0.25,0.9854070481097553,0.25,0.8677592110200192,0.25
0.9591018778890392,0.2773500981126146,0.9808478085380736,0.2773500981126146,0.8736794010397645,0.2773500981126146
0.9581885960201637,0.2773500981126146,0.9842822673975546,0.2773500981126146,0.8669480637832344,0.2773500981126146
0.9584635600701661,0.2581988897471611,0.9801557527286149,0.2581988897471611,0.8971957142131761,0.2581988897471611
0.9565272370720869,0.28867513459481287,0.9756285467591302,0.28867513459481287,0.8794139825579014,0.28867513459481287
0.9590778328177262,0.25,0.9756285467591302,0.25,0.9067942594783587,0.25
0.9601675490735314,0.28867513459481287,0.9752535467591301,0.28867513459481287,0.8554083021799085,0.28867513459481287
0.9612883046316107,0.2672612419124244,0.9805260267630499,0.2672612419124244,0.8757351143683075,0.2672612419124244
0.9579877934143917,0.2773500981126146,0.987133092961947,0.2773500981126146,0.8599553122820901,0.2773500981126146
0.9594688402889675,0.30151134457776363,0.9714341023146857,0.30151134457776363,0.8695976675527782,0.30151134457776363
0.9570968592806213,0.28867513459481287,0.9780258326225726,0.28867513459481287,0.8503146534376498,0.28867513459481287
0.9575956512644376,0.31622776601683794,0.9757446989161955,0.31622776601683794,0.8747442181606369,0.31622776601683794
0.9587604688229174,0.28867513459481287,0.9770165617966353,0.28867513459481287,0.8964241761853985,0.28867513459481287
0.9578851539248788,0.25,0.979693391064928,0.25,0.8663588303256902,0.25
0.9598564016432136,0.30151134457776363,0.9892474627730026,0.30151134457776363,0.8776188268681698,0.30151134457776363
0.9600219393930175,0.2773500981126146,0.9842822673975546,0.2773500981126146,0.8741639117416082,0.2773500981126146
0.9583252863148848,0.30151134457776363,0.9861114624704127,0.30151134457776363,0.8765500061275703,0.30151134457776363
0.9588632524612916,0.24253562503633297,0.9823710806257727,0.24253562503633297,0.860315292506535,0.24253562503633297
0.9574516469708908,0.2773500981126146,0.9793836216997589,0.2773500981126146,0.8848165083044706,0.2773500981126146
0.9565634846372233,0.28867513459481287,0.9754406130798745,0.28867513459481287,0.8958713014211946,0.28867513459481287
0.9573209379307533,0.28867513459481287,0.9739085514473628,0.28867513459481287,0.8457359769462235,0.28867513459481287
0.9597023414958841,0.2672612419124244,0.9747751516974018,0.2672612419124244,0.9049438237336641,0.2672612419124244
0.9596786309187749,0.31622776601683794,0.9800315148950524,0.31622776601683794,0.8636241864255877,0.31622776601683794
0.9592789068971782,0.31622776601683794,0.9833856794049547,0.31622776601683794,0.8749778067816556,0.31622776601683794
0.9578066659150886,0.28867513459481287,0.976767042186567,0.28867513459481287,0.8802477203545852,0.28867513459481287
0.9576356069937195,0.30151134457776363,0.9756142644087893,0.30151134457776363,0.8990678803073635,0.30151134457776363
0.9570412805605046,0.25,0.9788836216997588,0.25,0.8657808712145073,0.25
0.9592115428445682,0.30151134457776363,0.976734165955906,0.30151134457776363,0.872484213468405,0.30151134457776363
0.9548541605557223,0.30151134457776363,0.9762436596267919,0.30151134457776363,0.8660770172427223,0.30151134457776363
0.955144391005665,0.2672612419124244,0.9821489257440912,0.2672612419124244,0.890917682678905,0.2672612419124244
0.9568942685647202,0.30151134457776363,0.9742754113531474,0.30151134457776363,0.8693014490609042,0.30151134457776363
0.957571103662576,0.2672612419124244,0.9853672579958032,0.2672612419124244,0.8935437152142982,0.2672612419124244
0.9534012328095864,0.30151134457776363,0.9734942506628327,0.30151134457776363,0.8603679449737,0.30151134457776363
0.9561583325887967,0.30151134457776363,0.9841451014495596,0.30151134457776363,0.8446908352546416,0.30151134457776363
0.9566286237694978,0.2672612419124244,0.9791956091068015,0.2672612419124244,0.8584516837295885,0.2672612419124244
0.955401394843876,0.30151134457776363,0.9801557527286149,0.30151134457776363,0.8826020971561583,0.30151134457776363
