inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9130155626876498,0.22941573387056177,0.9657876479249586,0.22941573387056177,0.8381810838567205,0.22941573387056177
0.9109769588452142,0.2672612419124244,0.973628140073862,0.2672612419124244,0.799858060586053,0.2672612419124244
0.9092762708257521,0.22941573387056177,0.9721638082824273,0.22941573387056177,0.8436687934469382,0.22941573387056177
0.9048408165019064,0.24253562503633297,0.9680378603293766,0.24253562503633297,0.8159045102116802,0.24253562503633297
0.9073568720498306,0.25,0.9754025508482728,0.25,0.8181518036589736,0.25
0.903213994361189,0.22941573387056177,0.9679985601035986,0.22941573387056177,0.8502562490944846,0.22941573387056177
0.9069552496957548,0.28867513459481287,0.9566893754808917,0.28867513459481287,0.8124953149561173,0.28867513459481287
0.9057549304267266,0.22941573387056177,0.9690263904908039,0.22941573387056177,0.8415888505694361,0.22941573387056177
0.9067057800572058,0.2672612419124244,0.9725450688043129,0.2672612419124244,0.8085846459438509,0.2672612419124244
0.9050365251362092,0.22941573387056177,0.9699135958780094,0.22941573387056177,0.8285483747544601,0.22941573387056177
0.8992446683461114,0.28867513459481287,0.9602080537944007,0.28867513459481287,0.8244817805245437,0.28867513459481287
0.9048667294856979,0.24253562503633297,0.9772322025050272,0.24253562503633297,0.8248713862208862,0.24253562503633297
0.9074398248297987,0.2773500981126146,0.9622796552253771,0.2773500981126146,0.8006966207484161,0.2773500981126146
0.9056780880375902,0.2773500981126146,0.9587687158501255,0.2773500981126146,0.8056770162506738,0.2773500981126146
0.9037268506070665,0.2672612419124244,0.9471542377356473,0.2672612419124244,0.8361310087974649,0.2672612419124244
0.9026626269537603,0.30151134457776363,0.9560286030368249,0.30151134457776363,0.8131175980885504,0.30151134457776363
0.9027395569087334,0.28867513459481287,0.9670954140598275,0.28867513459481287,0.8069708167897574,0.28867513459481287
0.9029975704595657,0.28867513459481287,0.95138151046292,0.28867513459481287,0.8370823032961191,0.28867513459481287
0.90166435324611,0.28867513459481287,0.9758302602544133,0.28867513459481287,0.8253676553816492,0.28867513459481287
0.9030375578750074,0.23570226039551584,0.9552490251030555,0.23570226039551584,0.8214390726137333,0.23570226039551584
0.9045926678874928,0.23570226039551584,0.960954634181606,0.23570226039551584,0.8314411454161864,0.23570226039551584
0.8992802279075373,0.30151134457776363,0.9734881962144813,0.30151134457776363,0.8041024164745485,0.30151134457776363
0.901490540874358,0.2672612419124244,0.9565433635767706,0.2672612419124244,0.8084919415034365,0.2672612419124244
0.9028324778392454,0.30151134457776363,0.95387119366271,0.30151134457776363,0.83772175079448,0.30151134457776363
0.9019090444755069,0.23570226039551584,0.9699135958780094,0.23570226039551584,0.8475559332704461,0.23570226039551584
0.9009558271706204,0.24253562503633297,0.9742756015175116,0.24253562503633297,0.8309397805857878,0.24253562503633297
0.8957243259381152,0.31622776601683794,0.9464407263343259,0.31622776601683794,0.7941864589530762,0.31622776601683794
0.9015816323237005,0.24253562503633297,0.9507730760968646,0.24253562503633297,0.7998833924061161,0.24253562503633297
0.899952427367607,0.30151134457776363,0.9481420269960432,0.30151134457776363,0.8240046225374843,0.30151134457776363
0.9016740129097655,0.24253562503633297,0.9739725712144813,0.24253562503633297,0.8558270093781805,0.24253562503633297
0.8956041023177279,0.23570226039551584,0.961095259181606,0.23570226039551584,0.850801754385965,0.23570226039551584
0.9014831132087135,0.30151134457776363,0.9633451113671422,0.30151134457776363,0.7915821214792564,0.30151134457776363
0.8984764381017736,0.30151134457776363,0.9495511179051342,0.30151134457776363,0.8085145086426396,0.30151134457776363
0.9009346220415438,0.30151134457776363,0.9565880507066697,0.30151134457776363,0.7969953149561172,0.30151134457776363
0.8990183749393222,0.30151134457776363,0.9473937085310192,0.30151134457776363,0.8028846312863078,0.30151134457776363
0.9010516377512636,0.22941573387056177,0.9695482760126894,0.22941573387056177,0.8570567258982196,0.22941573387056177
