gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
57,500,476,2990,0.2041241452319315,0.3515876740674924,1.0,0.1346857741540536,0.3996668491825408,0.6742306371542727,0.6960322206881274,0.03140740550536207
58,500,456,2995,0.2041241452319315,0.3520283908632041,1.0,0.13430771183797247,0.3996668491825408,0.6744010979517174,0.6960322206881274,0.03146645189904663
59,500,449,2996,0.2041241452319315,0.3544689908127601,1.0,0.1343589776690563,0.3996668491825408,0.6741400853645741,0.6967232561173666,0.03221390855502393
60,500,459,2999,0.2041241452319315,0.3562054808905962,1.0,0.13452104385635838,0.3996668491825408,0.6741478095417602,0.6967232561173666,0.032324607697958224
61,500,453,2999,0.2041241452319315,0.3526997258368989,1.0,0.1337517707115759,0.3996668491825408,0.6750205569516535,0.6967232561173666,0.03164713057631503
62,500,455,3000,0.20851441405707477,0.35246255890761724,1.0,0.13380371321472512,0.3996668491825408,0.6752687148719828,0.7002997575088725,0.0317422745404673
63,500,486,3000,0.2041241452319315,0.35149478645861626,1.0,0.13443851083520994,0.3996668491825408,0.6755340721572095,0.7002997575088725,0.03184239432439014
64,500,482,3000,0.2041241452319315,0.35242970083509634,1.0,0.133838393780731,0.3996668491825408,0.6758456929347523,0.7002997575088725,0.031522537018999264
65,500,468,3002,0.2041241452319315,0.3529598123389493,1.0,0.13374375094385688,0.3996668491825408,0.6761360617089338,0.7014054961306324,0.031289836286629916
66,500,471,3006,0.2041241452319315,0.3525554934162115,1.0,0.13362942991261653,0.3996668491825408,0.676515993456751,0.7014054961306324,0.031220863974844262
67,500,462,3007,0.2041241452319315,0.35251624004359333,1.0,0.1336704075340031,0.3996668491825408,0.6767297474532744,0.7014054961306324,0.031141384970530747
68,500,492,3008,0.2041241452319315,0.35218938329657007,1.0,0.13380931888242534,0.3996668491825408,0.6770107100049091,0.7014054961306324,0.0312409207785636
69,500,451,3008,0.2041241452319315,0.35224068959833443,1.0,0.13380055013177863,0.3996668491825408,0.6773511135809909,0.7014054961306324,0.03127811923047819
70,500,469,3009,0.2041241452319315,0.35248361936553513,1.0,0.1336871785891317,0.3996668491825408,0.6775421224565367,0.7014054961306324,0.0311780450628776
71,500,487,3009,0.2041241452319315,0.35951278179038026,1.0,0.13508286359391714,0.3996668491825408,0.6765452196915812,0.7018623641261628,0.032316626563735296
72,500,483,3010,0.2041241452319315,0.3603658027818677,1.0,0.13457591713160244,0.3996668491825408,0.6767654017986222,0.7018623641261628,0.032203836239633035
73,500,443,3011,0.2041241452319315,0.3602187104392813,1.0,0.13471610408560966,0.3996668491825408,0.6770448331161137,0.7018623641261628,0.032292274967113434
74,500,435,3011,0.2,0.36013544927796665,1.0,0.1347883520764465,0.3996668491825408,0.6773405091210841,0.7018623641261628,0.03237994785469383
75,500,450,3012,0.20851441405707477,0.3607185204413992,1.0,0.13425093516753067,0.3996668491825408,0.677515802758753,0.7018623641261628,0.0324489893289034
76,500,459,3013,0.20851441405707477,0.36118755895289384,1.0,0.13384569072722374,0.3996668491825408,0.6777913350076974,0.7040152739083242,0.0325367129722807
77,500,446,3015,0.20851441405707477,0.36198027038455427,1.0,0.13328336755048628,0.3996668491825408,0.6782125840789108,0.7040152739083242,0.032669276190983365
78,500,462,3017,0.20851441405707477,0.36438178471476806,1.0,0.13407293693785238,0.3996668491825408,0.6780494795605269,0.7040152739083242,0.03325071307875419
79,500,458,3018,0.20851441405707477,0.36235845934456024,1.0,0.13300776440530868,0.3996668491825408,0.6787552450777167,0.7040152739083242,0.03284825744962931
80,500,453,3018,0.20851441405707477,0.36218246552945854,1.0,0.13317345102490744,0.3996668491825408,0.6790540839459035,0.7040152739083242,0.03294341237708941
81,500,480,3018,0.20851441405707477,0.3645908214983937,1.0,0.13437790103943734,0.3996668491825408,0.6787446493664863,0.7040152739083242,0.03382921772481898
82,500,456,3019,0.20851441405707477,0.36637023396119367,1.0,0.13360329494050652,0.3996668491825408,0.6789267760568188,0.7045184554481011,0.03390253974285811
83,500,454,3020,0.20851441405707477,0.3663167280416165,1.0,0.1332378507710832,0.3996668491825408,0.6793071145066493,0.7045184554481011,0.033770616164070705
84,500,478,3020,0.20851441405707477,0.36650905414335755,1.0,0.13308120868105605,0.3996668491825408,0.679527722599846,0.7045184554481011,0.033830992945924544
85,500,453,3020,0.20851441405707477,0.3663840661140313,1.0,0.13306671972258088,0.3996668491825408,0.6799715511462553,0.7046005823114228,0.033626089897834555
86,500,445,3020,0.20851441405707477,0.3672218632697287,1.0,0.1324453086510679,0.3996668491825408,0.6801332815379626,0.7046005823114228,0.033704667554727875
87,500,422,3020,0.20851441405707477,0.37032059343428625,1.0,0.13314886173593182,0.3996668491825408,0.679980666774413,0.7049391959730829,0.034038899393258056
88,500,451,3020,0.20851441405707477,0.37125137309775813,1.0,0.13240474840410915,0.3996668491825408,0.6802048496145833,0.7054027239406155,0.03409481017537061
89,500,455,3020,0.20851441405707477,0.3711446398035913,1.0,0.13249133812118716,0.3996668491825408,0.680489317696134,0.7054027239406155,0.03420383049273639
90,500,424,3020,0.20851441405707477,0.37089914906355054,1.0,0.13259730017384966,0.3996668491825408,0.6808212927346051,0.7075521014751655,0.034325068442623
91,500,450,3020,0.2,0.3755985151719877,1.0,0.1320653290376865,0.3996668491825408,0.6803186982777143,0.7075521014751655,0.03502025171187432
92,500,444,3020,0.2,0.3755490219837483,1.0,0.13192558912567542,0.3996668491825408,0.6806635107866376,0.7075521014751655,0.03479696805925648
93,500,424,3020,0.2,0.3734537593246538,1.0,0.13213417778164122,0.3996668491825408,0.6811780769652778,0.7075521014751655,0.034829159614799876
94,500,441,3020,0.19611613513818404,0.3754276798811436,1.0,0.1321872163764493,0.3996668491825408,0.6811323324877508,0.7075521014751655,0.03495191912290265
95,500,469,3020,0.19611613513818404,0.37755307942787975,1.0,0.1327348627088123,0.3996668491825408,0.6808449362427659,0.7075521014751655,0.035712534203612104
96,500,427,3020,0.19611613513818404,0.37938517263105703,1.0,0.13201125720778248,0.3996668491825408,0.6808366847453733,0.7075521014751655,0.03551284052243556
97,500,447,3020,0.19611613513818404,0.380202388427178,1.0,0.13155361238850602,0.3996668491825408,0.6809030857329835,0.7075521014751655,0.035565628953909155
98,500,458,3020,0.19611613513818404,0.3832309115533089,1.0,0.13188632654453675,0.3996668491825408,0.6804477061118175,0.7084326626954133,0.036180392449507846
99,500,432,3020,0.19611613513818404,0.3848929687512388,1.0,0.1325752910292452,0.3996668491825408,0.6802164230688407,0.7101091624216795,0.03677317751649273
100,500,451,3020,0.19611613513818404,0.38437583357194977,1.0,0.13183110927658157,0.3996668491825408,0.6806614755706494,0.7101091624216795,0.03615981418359076
101,500,427,3020,0.19611613513818404,0.38431779318919235,1.0,0.13086083544659385,0.3996668491825408,0.681073699719736,0.7101091624216795,0.03614830434269593
102,500,448,3020,0.19611613513818404,0.3843730915694319,1.0,0.130823734340996,0.3996668491825408,0.6812744451994971,0.7101091624216795,0.03624130713625608
103,500,432,3020,0.2041241452319315,0.386467434642375,1.0,0.13135255559896955,0.3996668491825408,0.6809273050404799,0.7101091624216795,0.03705069039911473
104,500,438,3021,0.2041241452319315,0.3873593411227337,1.0,0.1311639379962056,0.3996668491825408,0.6809681496755277,0.7101091624216795,0.03681324789162432
105,500,409,3021,0.2041241452319315,0.3858296371460314,1.0,0.13136648629720535,0.3996668491825408,0.681398069123293,0.7101091624216795,0.03681094624202472
106,500,461,3021,0.2041241452319315,0.38793034248001146,1.0,0.13073743065427493,0.3996668491825408,0.6812784161898853,0.7101091624216795,0.03692032311157993
107,500,440,3021,0.21320071635561044,0.38840346795694075,1.0,0.13029091940475643,0.3996668491825408,0.6814791475517897,0.7101091624216795,0.03669542139587344
108,500,449,3021,0.21320071635561044,0.3883092953316442,1.0,0.13036393751818187,0.3996668491825408,0.6816341721521292,0.7101091624216795,0.036727875688478066
109,500,415,3021,0.21320071635561044,0.3889419439810734,1.0,0.13052136925577026,0.3996668491825408,0.6816005829131022,0.7101091624216795,0.03682729829784463
110,500,421,3021,0.21320071635561044,0.38835688659435824,1.0,0.13034029420747414,0.3996668491825408,0.6818375681641256,0.7101091624216795,0.03680695435739807
111,500,399,3021,0.21320071635561044,0.3903389365689438,1.0,0.13094599475768226,0.3996668491825408,0.6814225731476465,0.7101091624216795,0.03719052478082123
112,500,438,3021,0.21320071635561044,0.3907946341353664,1.0,0.13042561022282725,0.3996668491825408,0.6816089021924272,0.7101091624216795,0.03688946556684065
113,500,426,3021,0.21320071635561044,0.3891537111405705,1.0,0.1303163138029151,0.3996668491825408,0.6820417800193355,0.7101091624216795,0.03663030500917129
114,500,454,3021,0.21320071635561044,0.39224935129825644,1.0,0.1298425711471274,0.3996668491825408,0.6815849268434807,0.7101091624216795,0.03708088787627472
115,500,435,3021,0.21320071635561044,0.39224935129825644,1.0,0.1298425711471274,0.3996668491825408,0.6816727805362561,0.7101091624216795,0.037096063149493354
116,500,395,3021,0.21320071635561044,0.39221217762234745,1.0,0.12986523721259977,0.3996668491825408,0.6818476265622352,0.7101091624216795,0.03692926278795984
117,500,413,3021,0.21320071635561044,0.3922361231174771,1.0,0.12984666677385667,0.3996668491825408,0.6819369951010369,0.7101091624216795,0.03694135566294176
118,500,449,3021,0.21320071635561044,0.39222565234259865,1.0,0.12986148665238467,0.3996668491825408,0.6820238371541097,0.7101091624216795,0.03696482574387609
119,500,451,3021,0.21320071635561044,0.3930071543839197,1.0,0.1298417809935053,0.3996668491825408,0.6818866593219948,0.7101091624216795,0.03707239938262464
120,500,421,3021,0.21320071635561044,0.3923594297328497,1.0,0.1297333776156345,0.3996668491825408,0.6821093815115803,0.7101091624216795,0.037007499620653715
121,500,417,3021,0.23570226039551584,0.39334724186251163,1.0,0.13024480640737104,0.3996668491825408,0.6818413656043184,0.7101091624216795,0.03748534813141992
122,500,417,3021,0.23570226039551584,0.39422239697971667,1.0,0.13001519594259972,0.3996668491825408,0.6817469622712682,0.7101091624216795,0.03748364311697988
123,500,422,3021,0.24253562503633297,0.3950930134071183,1.0,0.13008580156521368,0.3996668491825408,0.6816205494192347,0.7101091624216795,0.037483301579134806
124,500,428,3021,0.24253562503633297,0.39503244577220903,1.0,0.1300867124328584,0.3996668491825408,0.6817046358120035,0.7101091624216795,0.03749837620875216
125,500,423,3021,0.24253562503633297,0.3952049798775597,1.0,0.13000848034007315,0.3996668491825408,0.6816870939477104,0.7101091624216795,0.03749602107556447
126,500,451,3021,0.24253562503633297,0.39453595465700964,1.0,0.13039028884653148,0.3996668491825408,0.681834363591801,0.7101091624216795,0.0375501829153323
127,500,435,3021,0.24253562503633297,0.3934321743819496,1.0,0.13031076284488138,0.3996668491825408,0.6821223470347525,0.7101091624216795,0.03751690731114588
128,500,436,3021,0.24253562503633297,0.39229446685160485,1.0,0.12977229161405918,0.3996668491825408,0.6825070264924055,0.7101091624216795,0.03714616948439415
129,500,416,3021,0.24253562503633297,0.39224501561785274,1.0,0.12982462798739772,0.3996668491825408,0.6825359771713736,0.7101091624216795,0.03715346876551189
130,500,430,3021,0.24253562503633297,0.3923112170700211,1.0,0.12976696295013004,0.3996668491825408,0.6826985663792959,0.7101091624216795,0.03689984565429738
131,500,429,3021,0.24253562503633297,0.3922338668008315,1.0,0.1298402201941392,0.3996668491825408,0.6827147777897112,0.7101091624216795,0.03690744662572731
132,500,437,3021,0.23570226039551584,0.3936660926022664,1.0,0.13036668628693093,0.3996668491825408,0.6823818793215716,0.7101091624216795,0.037310813507694066
133,500,441,3021,0.23570226039551584,0.39223695028996597,1.0,0.12985101941926194,0.3996668491825408,0.6828880136446029,0.7101091624216795,0.03689293619927905
134,500,421,3021,0.23570226039551584,0.3922205525104716,1.0,0.12986846142170852,0.3996668491825408,0.682924256452518,0.7101091624216795,0.03690158463300646
135,500,448,3021,0.23570226039551584,0.39218922598105,1.0,0.12990267061741473,0.3996668491825408,0.682997438710155,0.7101091624216795,0.03682514341014413
136,500,443,3021,0.23570226039551584,0.3922188519413236,1.0,0.12988114585960972,0.3996668491825408,0.6830154876197755,0.7101091624216795,0.03683632525246325
137,500,447,3021,0.23570226039551584,0.3922352497208179,1.0,0.12986370577554024,0.3996668491825408,0.6830610065669058,0.7101091624216795,0.036853976283502746
138,500,423,3021,0.23570226039551584,0.3921788225997565,1.0,0.129918465491017,0.3996668491825408,0.6831555846024021,0.7101091624216795,0.036703283729356134
139,500,394,3021,0.23570226039551584,0.391378430988693,1.0,0.13031682730797245,0.3996668491825408,0.6833122545213984,0.7103253551580219,0.036755571639300724
140,500,423,3021,0.23570226039551584,0.39158936667600813,1.0,0.13021448342086198,0.3996668491825408,0.683325467771313,0.7103253551580219,0.0367374457470099
141,500,432,3021,0.23570226039551584,0.39208025788564993,1.0,0.13000875981097335,0.3996668491825408,0.6833010029912991,0.7103253551580219,0.036737994560471304
142,500,411,3021,0.23570226039551584,0.39068182106643323,1.0,0.1304764032606198,0.3996668491825408,0.6835747720173029,0.7111573600572353,0.03676230252521388
143,500,408,3021,0.23570226039551584,0.3912402740454968,1.0,0.13034960627350883,0.3996668491825408,0.6835227400124293,0.7111573600572353,0.03678107567145559
144,500,413,3021,0.23570226039551584,0.3919407176686252,1.0,0.13010521265183003,0.3996668491825408,0.6834380146464726,0.7111573600572353,0.03676812168555294
145,500,403,3021,0.23570226039551584,0.39166985997267945,1.0,0.1302748866353981,0.3996668491825408,0.6834915667099626,0.7111573600572353,0.03678536959893668
146,500,409,3021,0.23570226039551584,0.38977247836797196,1.0,0.13011698921341305,0.3996668491825408,0.6839473465921879,0.7111573600572353,0.03645522604208262
147,500,403,3021,0.23570226039551584,0.3895087573404985,1.0,0.1306941916893774,0.3996668491825408,0.6839154035151394,0.7111573600572353,0.03699663877499569
148,500,416,3021,0.23570226039551584,0.3898237848918593,1.0,0.13054812698786986,0.3996668491825408,0.6839508607934786,0.7111573600572353,0.03676166363152709
149,500,460,3021,0.23570226039551584,0.3897477752869377,1.0,0.13013608922843659,0.3996668491825408,0.6840605064110951,0.7111573600572353,0.036470627982546064
150,500,415,3021,0.23570226039551584,0.389264173066432,1.0,0.13017475546752175,0.3996668491825408,0.6841735766130398,0.7111573600572353,0.036456886569749374
151,500,420,3021,0.23570226039551584,0.38870322057673673,1.0,0.1299623139249541,0.3996668491825408,0.6843486385821765,0.7111573600572353,0.036410360175214894
152,500,403,3021,0.23570226039551584,0.38867811998509694,1.0,0.1299821734576681,0.3996668491825408,0.6843808441953858,0.7117310391994588,0.0364261080512814
153,500,441,3021,0.23570226039551584,0.3886428520655443,1.0,0.13001646719469817,0.3996668491825408,0.6844429247878806,0.7124945038359455,0.036466020193817596
154,500,430,3021,0.23570226039551584,0.3886428520655443,1.0,0.13001646719469817,0.3996668491825408,0.6844498593099393,0.7124945038359455,0.036470236946025525
155,500,437,3021,0.23570226039551584,0.3887187333051669,1.0,0.1299460690269886,0.3996668491825408,0.6845006089016469,0.7124945038359455,0.03638407551216905
156,500,423,3021,0.23570226039551584,0.3885585259090454,1.0,0.13008968803925455,0.3996668491825408,0.6845826143268369,0.7124945038359455,0.03633630679747288
157,500,424,3021,0.23570226039551584,0.3868376406665891,1.0,0.13081886326194694,0.3996668491825408,0.6848855377751856,0.7124945038359455,0.03639917760440367
158,500,420,3021,0.23570226039551584,0.38504219810068696,1.0,0.13008376234479374,0.3996668491825408,0.685387694110324,0.7124945038359455,0.03598583631584889
159,500,403,3021,0.23570226039551584,0.38640549139974084,1.0,0.13074358601445707,0.3996668491825408,0.6850200171294815,0.7124945038359455,0.036395237265443386
160,500,442,3021,0.23570226039551584,0.3850226043667894,1.0,0.1301013815027323,0.3996668491825408,0.6854473928946937,0.7124945038359455,0.03601238945895313
161,500,415,3021,0.23570226039551584,0.3849766480206065,1.0,0.1301387116520342,0.3996668491825408,0.6855252829350064,0.7124945038359455,0.03590220130031515
162,500,439,3021,0.23570226039551584,0.3848750943610179,1.0,0.13022452819100344,0.3996668491825408,0.6855522054284552,0.7124945038359455,0.03591874283135116
163,500,423,3021,0.23570226039551584,0.38449745355300435,1.0,0.13046477877759927,0.3996668491825408,0.6856647640322717,0.7124945038359455,0.03583242625895954
164,500,451,3021,0.23570226039551584,0.3847977440918283,1.0,0.13029311369809632,0.3996668491825408,0.6856439272239261,0.7124945038359455,0.03582533928860816
165,500,412,3021,0.23570226039551584,0.38369291681019135,1.0,0.13062862239373443,0.3996668491825408,0.6858631489503827,0.714266014612971,0.03587775281152313
166,500,462,3021,0.23570226039551584,0.3840987636948886,1.0,0.13066271062307042,0.3996668491825408,0.6857838572722551,0.714266014612971,0.035909091155989954
167,500,435,3021,0.23570226039551584,0.38439886249632205,1.0,0.13054546614434315,0.3996668491825408,0.6857879823874914,0.714266014612971,0.03590410072511338
168,500,435,3021,0.23570226039551584,0.3838664381109844,1.0,0.1305709805389962,0.3996668491825408,0.6859379324238886,0.714266014612971,0.0358932028716767
169,500,417,3021,0.23570226039551584,0.3826611238637379,1.0,0.13060325937660983,0.3996668491825408,0.6861897712664639,0.714266014612971,0.03587553355286285
170,500,421,3021,0.23570226039551584,0.3824795414498162,1.0,0.13011333821758864,0.3996668491825408,0.6862989955345233,0.714266014612971,0.03558799545358494
171,500,423,3021,0.24253562503633297,0.38447555345809803,1.0,0.13042372185847584,0.3996668491825408,0.6859144388596323,0.714266014612971,0.03594693296720567
172,500,415,3021,0.24253562503633297,0.3841935793609952,1.0,0.13052438782709688,0.3996668491825408,0.6859789612031574,0.714266014612971,0.035963782109067935
173,500,431,3021,0.24253562503633297,0.3841501712347478,1.0,0.13046516261575766,0.3996668491825408,0.6860127270276548,0.714266014612971,0.03597495479387723
174,500,462,3021,0.24253562503633297,0.38482079880159353,1.0,0.13023448499265158,0.3996668491825408,0.685943211649238,0.714266014612971,0.03596430008623555
175,500,426,3021,0.24253562503633297,0.38445817907587065,1.0,0.13033647172178067,0.3996668491825408,0.6860208379126261,0.714266014612971,0.035984766380847404
176,500,431,3021,0.24253562503633297,0.3849992780733952,1.0,0.13009459845327595,0.3996668491825408,0.6859774527438048,0.714266014612971,0.03596984849541536
177,500,405,3021,0.24253562503633297,0.3851998287441407,1.0,0.1299215704135118,0.3996668491825408,0.6860010187956351,0.714266014612971,0.03597177145706148
178,500,448,3021,0.24253562503633297,0.3851796510317403,1.0,0.12993910090233105,0.3996668491825408,0.6860399810009771,0.714266014612971,0.03592753384265254
179,500,436,3021,0.24253562503633297,0.3851796510317403,1.0,0.12993910090233102,0.3996668491825408,0.6860743640415978,0.714266014612971,0.03593234648356092
180,500,429,3021,0.24253562503633297,0.3852688737117904,1.0,0.12985427123430024,0.3996668491825408,0.6861422744330206,0.714266014612971,0.035792861017559637
