gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
47,500,553,2861,0.1386750490563073,0.27625254838895785,1.0,0.13423322681026256,0.39980469536019536,0.661525036908997,0.6921696236995988,0.03513379105602487
48,500,550,2865,0.14002800840280097,0.27501447866481693,1.0,0.13250589226345194,0.39980469536019536,0.6623202899796347,0.6921696236995988,0.03443415059396007
49,500,608,2869,0.14002800840280097,0.2746962626265265,1.0,0.13251418933285106,0.39980469536019536,0.6627849361466089,0.6921696236995988,0.03460005174424077
50,500,558,2872,0.14002800840280097,0.27327400126023915,1.0,0.13300007173812176,0.39980469536019536,0.663268565273263,0.6937362662479637,0.03476903765310825
51,500,552,2875,0.14002800840280097,0.2730963574518212,1.0,0.13319746079765987,0.39980469536019536,0.6635444200669438,0.6937362662479637,0.03481082963837627
52,500,538,2879,0.14002800840280097,0.27115771087377116,1.0,0.13249435691766528,0.39980469536019536,0.6641961193206019,0.6937362662479637,0.034626156898148734
53,500,572,2880,0.14002800840280097,0.26849791119167776,1.0,0.13152571494368284,0.39980469536019536,0.6651907741020137,0.6966169813087645,0.03418150469176106
54,500,563,2885,0.14002800840280097,0.26804558428441194,1.0,0.1310995769666511,0.39980469536019536,0.665559142010023,0.6966169813087645,0.03415965229612894
55,500,555,2887,0.14002800840280097,0.26779076179825884,1.0,0.13126354426900486,0.39980469536019536,0.6658530923618821,0.6979415505224525,0.03428414300406574
56,500,568,2888,0.14002800840280097,0.2675585579155066,1.0,0.1316272843005521,0.39980469536019536,0.6661513759739549,0.6997797867695952,0.03434753346940605
57,500,573,2890,0.1414213562373095,0.2670368283963954,1.0,0.13203282532512406,0.39980469536019536,0.6667141309755769,0.7000370250430787,0.0340389949120767
58,500,546,2890,0.1414213562373095,0.2656328074030823,1.0,0.13245179739187396,0.39980469536019536,0.667253511877582,0.7000370250430787,0.03401453804212291
59,500,606,2891,0.13608276348795434,0.2651362572830814,1.0,0.1327883893500863,0.39980469536019536,0.6675670922168251,0.7000370250430787,0.034137969754593434
60,500,529,2891,0.13608276348795434,0.26604760974187386,1.0,0.13258956399503743,0.39980469536019536,0.6676695558710183,0.7000370250430787,0.03400381085849757
61,500,587,2892,0.13608276348795434,0.26447932500601434,1.0,0.13290094818571732,0.39980469536019536,0.6682088752906086,0.7000370250430787,0.034111735992254956
62,500,566,2892,0.13608276348795434,0.26607968654324865,1.0,0.132560504514931,0.39980469536019536,0.6681883697029379,0.7000370250430787,0.03410513521908599
63,500,564,2893,0.14002800840280097,0.265814308634527,1.0,0.132788114563193,0.39980469536019536,0.66843047234673,0.7004955337109559,0.03420130881463487
64,500,608,2894,0.14002800840280097,0.2665082114541623,1.0,0.1325213156229583,0.39980469536019536,0.6685731089750393,0.7015930541978,0.03428015311631484
65,500,554,2894,0.14002800840280097,0.2670810185924419,1.0,0.13220124063434685,0.39980469536019536,0.6687386425826509,0.7015930541978,0.03409388272213382
66,500,554,2894,0.14002800840280097,0.26680092724197096,1.0,0.1324517475162409,0.39980469536019536,0.6690296692351918,0.7015930541978,0.03421561012547481
67,500,561,2894,0.14002800840280097,0.2660092054179247,1.0,0.1329203277319069,0.39980469536019536,0.6694408902989212,0.7017507050528574,0.034371851082500876
68,500,591,2894,0.14002800840280097,0.2659661308495107,1.0,0.13296274882613462,0.39980469536019536,0.6696632075928453,0.7017507050528574,0.03440967412103358
69,500,571,2894,0.14002800840280097,0.2635454266995966,1.0,0.13360292965217344,0.39980469536019536,0.670367647067056,0.7017507050528574,0.03447090795281675
70,500,557,2895,0.1386750490563073,0.25933474507210746,1.0,0.130955209285708,0.39980469536019536,0.6716738219123849,0.702351219788355,0.0336224314611376
71,500,554,2895,0.1386750490563073,0.261407696334913,1.0,0.1333958204571991,0.39980469536019536,0.6714759510832552,0.7033070711759561,0.03450025605090156
72,500,579,2897,0.14002800840280097,0.2615331044010643,1.0,0.1329020845497001,0.39980469536019536,0.6716037901753109,0.7033070711759561,0.03439369639549745
73,500,575,2901,0.14002800840280097,0.26011703272895476,1.0,0.13220048885162855,0.39980469536019536,0.6721899685434635,0.7045273135290537,0.03404812107705314
74,500,562,2901,0.14002800840280097,0.25874023960143167,1.0,0.13123161625550753,0.39980469536019536,0.6727478076368645,0.704616924974022,0.03376825368315725
75,500,523,2901,0.13736056394868904,0.2586672125415542,1.0,0.13131199905993268,0.39980469536019536,0.6729088244748502,0.704616924974022,0.0338299160899159
76,500,536,2901,0.13736056394868904,0.25800586300522993,1.0,0.13166028188523124,0.39980469536019536,0.6732323589587019,0.7047429524260019,0.03397343678222829
77,500,562,2901,0.13736056394868904,0.25797826084512293,1.0,0.1317382989147899,0.39980469536019536,0.6734392664190896,0.7047429524260019,0.03403003921987343
78,500,594,2902,0.13736056394868904,0.25823200437155164,1.0,0.1316232999239812,0.39980469536019536,0.6735554674737941,0.7059395738922005,0.03408793831807062
79,500,587,2903,0.13736056394868904,0.25804702096287074,1.0,0.13176174252181339,0.39980469536019536,0.6737274290592975,0.7062218121974639,0.03415332898942425
80,500,560,2903,0.13736056394868904,0.25762265276655466,1.0,0.13202729350457337,0.39980469536019536,0.6740348628838035,0.7062218121974639,0.0342541138296969
81,500,552,2903,0.13736056394868904,0.25808610007402816,1.0,0.1317944906774388,0.39980469536019536,0.6741202414695718,0.7065095700208892,0.034273461069678234
82,500,552,2903,0.13736056394868904,0.2573103007984662,1.0,0.1322621380795853,0.39980469536019536,0.6745649481277448,0.7084607066214981,0.03444368331978641
83,500,561,2903,0.13736056394868904,0.2575400001420784,1.0,0.1321321676618778,0.39980469536019536,0.6746042323881516,0.7098143871616436,0.034451232660802945
84,500,539,2903,0.13736056394868904,0.2571491495077447,1.0,0.13230266902305893,0.39980469536019536,0.6748860720012114,0.7098143871616436,0.03457156255090971
85,500,577,2903,0.13736056394868904,0.2555625726770752,1.0,0.13240191135745702,0.39980469536019536,0.6753884992409752,0.7098143871616436,0.03464479100379653
86,500,604,2903,0.13736056394868904,0.25529604086670526,1.0,0.13173370540371854,0.39980469536019536,0.6756351536922077,0.7098143871616436,0.03452783016653882
87,500,556,2903,0.1386750490563073,0.2582998396055369,1.0,0.13169643584016308,0.39980469536019536,0.6750859275537582,0.7098143871616436,0.03458341704692192
88,500,518,2903,0.1386750490563073,0.2583143931804833,1.0,0.13168307732157747,0.39980469536019536,0.6752816958402941,0.7103927631032197,0.03444530083795551
89,500,545,2903,0.1386750490563073,0.25776987574124377,1.0,0.132027839728932,0.39980469536019536,0.6755583642870593,0.7103927631032197,0.03454647357044437
90,500,548,2904,0.13736056394868904,0.2581350107713979,1.0,0.13263685946887727,0.39980469536019536,0.675740661729535,0.7103927631032197,0.03474028626996702
91,500,538,2904,0.13736056394868904,0.2627725301686945,1.0,0.13483592516178716,0.39980469536019536,0.6746441984680225,0.7103927631032197,0.03619261296968946
92,500,560,2904,0.13736056394868904,0.2626515151410964,1.0,0.1349554333432607,0.39980469536019536,0.6749007797152908,0.7103927631032197,0.03596736761817719
93,500,533,2904,0.14002800840280097,0.26270941086544436,1.0,0.13472187603265554,0.39980469536019536,0.67516293944381,0.7144747368739542,0.03578328811004903
94,500,540,2904,0.1386750490563073,0.2628574846930492,1.0,0.13463175566843588,0.39980469536019536,0.6753088170219337,0.7144747368739542,0.03585133526898522
95,500,565,2905,0.14002800840280097,0.26058096345848025,1.0,0.13412766061031822,0.39980469536019536,0.6758923296771159,0.7144747368739542,0.035764595617624004
96,500,535,2905,0.14002800840280097,0.26292944569077636,1.0,0.13401955054005804,0.39980469536019536,0.6754506050919719,0.7144747368739542,0.03577763930127407
97,500,535,2906,0.14002800840280097,0.26368513314702147,1.0,0.13406819848755624,0.39980469536019536,0.6754686758455707,0.7144747368739542,0.035814736830348796
98,500,523,2906,0.14002800840280097,0.2647956873231313,1.0,0.13384474441278896,0.39980469536019536,0.6754891467725967,0.7144747368739542,0.03587818886178054
99,500,550,2906,0.14002800840280097,0.2650337718921074,1.0,0.13364456158766544,0.39980469536019536,0.6755325407380366,0.7144747368739542,0.035859848583970816
100,500,568,2906,0.14002800840280097,0.2647580999495446,1.0,0.13380991416462507,0.39980469536019536,0.6758212008265462,0.7144747368739542,0.035981725331679114
101,500,555,2906,0.14002800840280097,0.2645182181119446,1.0,0.13402318333119925,0.39980469536019536,0.6760334481947197,0.7144747368739542,0.03611444111526489
102,500,551,2906,0.14002800840280097,0.26406756631751116,1.0,0.13415692888147668,0.39980469536019536,0.6762914030482998,0.7144747368739542,0.036187211563542085
103,500,560,2906,0.1386750490563073,0.26287484778654935,1.0,0.13463592290656298,0.39980469536019536,0.6768346406909028,0.7144747368739542,0.03642508961566161
104,500,585,2906,0.1386750490563073,0.2630378796517615,1.0,0.1346315609859632,0.39980469536019536,0.6769835706788027,0.7147118947581574,0.03654402855828267
105,500,572,2906,0.1386750490563073,0.2633028163170285,1.0,0.13475440796781915,0.39980469536019536,0.6770651348191244,0.7147118947581574,0.036614023609495
106,500,559,2906,0.1386750490563073,0.26294005141614163,1.0,0.13490232031015809,0.39980469536019536,0.6772295635929949,0.7147118947581574,0.03667240101642926
107,500,551,2906,0.1386750490563073,0.2606024715591744,1.0,0.134292118580638,0.39980469536019536,0.6779978251697771,0.7147118947581574,0.036562641892779614
108,500,565,2906,0.1386750490563073,0.25799341213972365,1.0,0.13273185438648832,0.39980469536019536,0.6788759059840406,0.7147118947581574,0.035915360693759266
109,500,569,2906,0.13608276348795434,0.2597029422745293,1.0,0.13507550077273398,0.39980469536019536,0.6785000030028748,0.7147118947581574,0.0372324988984381
110,500,564,2906,0.13608276348795434,0.26125581781158025,1.0,0.13536483092228793,0.39980469536019536,0.6783335337273063,0.7179872533956879,0.03721394208967555
111,500,556,2906,0.13608276348795434,0.2593553868672142,1.0,0.1337207018067658,0.39980469536019536,0.6790617504556392,0.7179872533956879,0.03639528754870394
112,500,545,2906,0.13608276348795434,0.2609000061244713,1.0,0.1353369255269789,0.39980469536019536,0.6788234392408319,0.7179872533956879,0.0371921004799914
113,500,588,2906,0.13608276348795434,0.2583749153458614,1.0,0.13497210544372587,0.39980469536019536,0.6796231552577705,0.7179872533956879,0.03717046723302329
114,500,575,2906,0.13608276348795434,0.2598369550241484,1.0,0.13520947280550497,0.39980469536019536,0.6793173039921827,0.7179872533956879,0.03726079070094395
115,500,590,2906,0.13608276348795434,0.2581879948508446,1.0,0.13309620255549037,0.39980469536019536,0.6799630466869551,0.7179872533956879,0.036482014711611895
116,500,576,2906,0.13608276348795434,0.25712088935285793,1.0,0.13281453084694042,0.39980469536019536,0.6803275347566209,0.7179872533956879,0.036368434340171264
117,500,567,2906,0.13608276348795434,0.25684442007186287,1.0,0.1326205410787225,0.39980469536019536,0.6806012075598808,0.7179872533956879,0.0363887014293113
118,500,623,2906,0.13608276348795434,0.25692564733063306,1.0,0.13256381977265627,0.39980469536019536,0.6806830088012507,0.7179872533956879,0.03643995252249793
119,500,555,2906,0.13608276348795434,0.2580424276765001,1.0,0.13444069627650437,0.39980469536019536,0.6805281487462609,0.7179872533956879,0.037437775086320485
120,500,578,2906,0.13608276348795434,0.2572213615582281,1.0,0.13364042994133585,0.39980469536019536,0.6808897940553084,0.7179872533956879,0.03694695627246985
121,500,574,2906,0.13608276348795434,0.256287392948413,1.0,0.13299101482613954,0.39980469536019536,0.6812274716536953,0.7179872533956879,0.03673483518558542
122,500,575,2906,0.13483997249264842,0.25649080817148784,1.0,0.13283773720392986,0.39980469536019536,0.6812443147667038,0.7179872533956879,0.03672678280526489
123,500,591,2906,0.13483997249264842,0.26212954606482125,1.0,0.13547456973216046,0.39980469536019536,0.6797102754995372,0.7200864796630796,0.038338182962075716
124,500,560,2906,0.13483997249264842,0.26153770047844643,1.0,0.1356993380774664,0.39980469536019536,0.6800507707718532,0.7200864796630796,0.03812155489469557
125,500,539,2906,0.13483997249264842,0.261245334727451,1.0,0.1357646759132561,0.39980469536019536,0.6802698133765306,0.7200864796630796,0.037926599474083056
126,500,564,2906,0.13483997249264842,0.2606307303589015,1.0,0.13590246730396963,0.39980469536019536,0.6805010337423203,0.7200864796630796,0.037937829009558915
127,500,568,2906,0.13483997249264842,0.2597081881525178,1.0,0.1361722414884934,0.39980469536019536,0.6808822387063984,0.7204454408640754,0.038098932400103196
128,500,558,2906,0.1336306209562122,0.25499847217992594,1.0,0.13372674837437185,0.39980469536019536,0.6823304374949752,0.721472066802945,0.037274344497295886
129,500,528,2906,0.1336306209562122,0.2546954587198405,1.0,0.1338261000081419,0.39980469536019536,0.6824436595168315,0.721472066802945,0.03731619425655838
130,500,570,2906,0.1336306209562122,0.2555105347683693,1.0,0.133439946443757,0.39980469536019536,0.6823099505970694,0.721472066802945,0.03723962464234919
131,500,570,2906,0.1336306209562122,0.2552006410444906,1.0,0.13353008922234674,0.39980469536019536,0.6825245522875487,0.7218023107306004,0.03735801510078803
132,500,565,2906,0.13483997249264842,0.25515146037034375,1.0,0.1335128745141362,0.39980469536019536,0.6825852157285776,0.7218023107306004,0.03739232510685784
133,500,551,2906,0.13483997249264842,0.2549426769771924,1.0,0.13354742672724407,0.39980469536019536,0.682724204893097,0.7218023107306004,0.03743604768355584
134,500,539,2906,0.13483997249264842,0.25520235775393174,1.0,0.1334278683177892,0.39980469536019536,0.6827478040510451,0.7218023107306004,0.037449007310030105
135,500,525,2906,0.13245323570650439,0.25501879670879374,1.0,0.13371317746411854,0.39980469536019536,0.6829084942119343,0.7218023107306004,0.03756481620315321
136,500,540,2906,0.13245323570650439,0.2546774889739147,1.0,0.13393252729035163,0.39980469536019536,0.6831297528413577,0.7218023107306004,0.03767369487749594
137,500,540,2906,0.13245323570650439,0.25560135467247097,1.0,0.13346459595982652,0.39980469536019536,0.682860294576774,0.7218023107306004,0.0375352588892427
138,500,547,2906,0.13245323570650439,0.2555353132477109,1.0,0.13350395584124677,0.39980469536019536,0.6830645479004273,0.7221338795264552,0.03764911773393527
139,500,514,2906,0.13245323570650439,0.2551711505665205,1.0,0.13372488796182508,0.39980469536019536,0.6832802083907363,0.7221338795264552,0.03775415385678644
140,500,604,2906,0.13245323570650439,0.2550003842133513,1.0,0.13369868120433878,0.39980469536019536,0.6834490336422518,0.7221338795264552,0.037811627815842894
141,500,562,2906,0.13245323570650439,0.2561069293340279,1.0,0.13322610096715676,0.39980469536019536,0.6832407535758788,0.7221338795264552,0.03769500181499778
142,500,534,2906,0.13245323570650439,0.2552665027711223,1.0,0.13356338843292453,0.39980469536019536,0.6835818049320266,0.7221338795264552,0.037846855936188514
143,500,571,2906,0.13245323570650439,0.25545874692787973,1.0,0.13361947119019935,0.39980469536019536,0.683623686869485,0.7221338795264552,0.037901000018861236
144,500,554,2906,0.13245323570650439,0.25554928315727227,1.0,0.13357770147292625,0.39980469536019536,0.68379494437504,0.7221338795264552,0.03762580312845287
145,500,605,2906,0.13245323570650439,0.2548955679049316,1.0,0.1338348747740854,0.39980469536019536,0.6841822878601305,0.7221338795264552,0.03783655808342213
146,500,552,2906,0.13245323570650439,0.25200693728101825,1.0,0.13329422502603808,0.39980469536019536,0.6851168514789278,0.7221955415233594,0.037784996816720366
147,500,570,2906,0.13245323570650439,0.2497516102374136,1.0,0.1328680529846054,0.39980469536019536,0.6858603383823112,0.7221955415233594,0.03780258697566978
148,500,553,2906,0.13245323570650439,0.24831975110227392,1.0,0.13144612252275034,0.39980469536019536,0.6864381829971712,0.7246390377079356,0.03723938881784292
149,500,548,2906,0.13245323570650439,0.24829596316956384,1.0,0.13146602112114572,0.39980469536019536,0.6865113779661951,0.7246390377079356,0.037287126720954314
150,500,560,2906,0.13245323570650439,0.2521077831085474,1.0,0.13342525918051548,0.39980469536019536,0.6855217377589928,0.7246390377079356,0.03799572355113044
151,500,543,2906,0.13245323570650439,0.2539972916901111,1.0,0.13415904541524867,0.39980469536019536,0.6850129250985758,0.7246390377079356,0.03834560755786405
152,500,543,2906,0.13130643285972254,0.25336498974386723,1.0,0.13443094465192953,0.39980469536019536,0.685321492353962,0.7246390377079356,0.03845385728087341
153,500,543,2906,0.12909944487358055,0.2523375825897182,1.0,0.13399930510170152,0.39980469536019536,0.6856873744703453,0.7253137707696472,0.03839462544685327
154,500,554,2906,0.12803687993289598,0.25261933484421933,1.0,0.13450523442977416,0.39980469536019536,0.685708923402417,0.7253137707696472,0.03852309890743211
155,500,554,2906,0.12803687993289598,0.2524141310192582,1.0,0.1341320518056156,0.39980469536019536,0.6858659183010426,0.7257678316962943,0.038466169394577324
156,500,527,2906,0.12803687993289598,0.25056588937806856,1.0,0.13239213003511108,0.39980469536019536,0.686511999563345,0.7257678316962943,0.03783005291509604
157,500,552,2906,0.12803687993289598,0.2490788931681063,1.0,0.13106307769635575,0.39980469536019536,0.6869549096858131,0.7257678316962943,0.037453372062180426
158,500,532,2906,0.13130643285972254,0.24884603251345155,1.0,0.13115123652133262,0.39980469536019536,0.6870632345246445,0.7261972902292964,0.03751556796519689
159,500,535,2906,0.13130643285972254,0.24867477236655997,1.0,0.13124096097678453,0.39980469536019536,0.6872340177905645,0.7274125257963058,0.0375555745991507
160,500,542,2906,0.13130643285972254,0.24808586081775602,1.0,0.13138050837782195,0.39980469536019536,0.6874736657189509,0.7274125257963058,0.037632599554814204
161,500,551,2906,0.13245323570650439,0.24879371423216423,1.0,0.1310391066587302,0.39980469536019536,0.6873779333025334,0.7274125257963058,0.037608234320835286
162,500,565,2906,0.13245323570650439,0.24924085376329208,1.0,0.13090802254151557,0.39980469536019536,0.6873887936886156,0.7274125257963058,0.0376553306288855
163,500,562,2906,0.1336306209562122,0.24941796409916706,1.0,0.13080318876653657,0.39980469536019536,0.6873877472902873,0.7274125257963058,0.03767571858006804
164,500,571,2906,0.1336306209562122,0.24875999809443328,1.0,0.13107477413606314,0.39980469536019536,0.6877069925856079,0.7274125257963058,0.03783443707116286
165,500,544,2906,0.1336306209562122,0.24916223817048785,1.0,0.13083812936744368,0.39980469536019536,0.6876489579010949,0.7274125257963058,0.037820220716642684
166,500,540,2906,0.1336306209562122,0.2497211268908364,1.0,0.13051236812132097,0.39980469536019536,0.6874433762183464,0.7274125257963058,0.03770874459434855
167,500,596,2906,0.1336306209562122,0.2499474459639876,1.0,0.13039888582638687,0.39980469536019536,0.6873815332402055,0.7305917402115006,0.0376729330892112
168,500,607,2906,0.13245323570650439,0.24987404411064895,1.0,0.13046432783139927,0.39980469536019536,0.6875529216743741,0.7305917402115006,0.03778550978099702
169,500,563,2906,0.1336306209562122,0.24972886661194663,1.0,0.13054343238786814,0.39980469536019536,0.6877525143675919,0.7305917402115006,0.037882565943252594
170,500,577,2906,0.1336306209562122,0.24957667578479306,1.0,0.1305901311447457,0.39980469536019536,0.6878640361312066,0.7305917402115006,0.03793434817535956
171,500,548,2906,0.1336306209562122,0.24975935268050234,1.0,0.13052555159849613,0.39980469536019536,0.6878963172522072,0.7305917402115006,0.0379682448946207
172,500,584,2906,0.1336306209562122,0.24932209044478562,1.0,0.1306144288676086,0.39980469536019536,0.6881058593674246,0.7305917402115006,0.038039426221829875
173,500,556,2906,0.1336306209562122,0.24927372336306855,1.0,0.13071335524263702,0.39980469536019536,0.6882791530354508,0.7305917402115006,0.03812055902197421
174,500,555,2906,0.1336306209562122,0.2492203727569706,1.0,0.1307550887419479,0.39980469536019536,0.6883989207541896,0.7305917402115006,0.03819843709716795
175,500,572,2906,0.1336306209562122,0.2489454081174788,1.0,0.13083878403304847,0.39980469536019536,0.6885710595032319,0.7305917402115006,0.03825751879444852
176,500,529,2906,0.1336306209562122,0.24881111214130885,1.0,0.13091598475404675,0.39980469536019536,0.6886837919611762,0.7305917402115006,0.03831633705797251
177,500,568,2906,0.1336306209562122,0.24840348362404976,1.0,0.13107002119989714,0.39980469536019536,0.688871134864398,0.7305917402115006,0.038386831716700126
178,500,544,2906,0.1336306209562122,0.24889380864363925,1.0,0.1309146380007997,0.39980469536019536,0.6887507412333964,0.7305917402115006,0.03836651359069756
179,500,542,2906,0.1336306209562122,0.2491365813049004,1.0,0.13079003325826946,0.39980469536019536,0.6887372380132148,0.7305917402115006,0.0383634883438936
180,500,546,2906,0.1336306209562122,0.24927698934818096,1.0,0.13070752025251822,0.39980469536019536,0.6887291007992935,0.7305917402115006,0.03835506510077143
