gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
184,500,393,3035,0.23570226039551584,0.38364726575722435,1.0,0.1312392013173988,0.3993621615875663,0.6536445996389889,0.682338819195794,0.03520412253140295
185,500,414,3035,0.23570226039551584,0.3833214945358251,1.0,0.13137135455301127,0.3993621615875663,0.6537099635703819,0.682338819195794,0.03522894075097878
186,500,436,3035,0.23570226039551584,0.3825516838464561,1.0,0.13105714278761624,0.3993621615875663,0.6539114068847913,0.682338819195794,0.03514682674781502
187,500,398,3035,0.23570226039551584,0.38247795519228023,1.0,0.13152306618406837,0.3993621615875663,0.6539049377691387,0.682338819195794,0.03525970574396692
188,500,394,3035,0.23570226039551584,0.3838183497892226,1.0,0.13110383059349787,0.3993621615875663,0.6537519618906242,0.682338819195794,0.035272300268986076
189,500,369,3035,0.23570226039551584,0.3838930010383755,1.0,0.1310759466300376,0.3993621615875663,0.6537465276688084,0.682338819195794,0.03527098863835438
190,500,403,3035,0.23570226039551584,0.3840728695301333,1.0,0.13094332976256584,0.3993621615875663,0.6537834985432512,0.682338819195794,0.035267152153700305
191,500,432,3035,0.23570226039551584,0.3842025614048142,1.0,0.1308401750604809,0.3993621615875663,0.6538351535030006,0.682338819195794,0.03529822438050534
192,500,396,3035,0.23570226039551584,0.3837713981146198,1.0,0.13115481754529587,0.3993621615875663,0.6539093984852541,0.682338819195794,0.035321149313593606
193,500,399,3035,0.23570226039551584,0.3831218795495506,1.0,0.1311839220184139,0.3993621615875663,0.6540664242392231,0.682338819195794,0.03532788547061187
194,500,416,3035,0.23570226039551584,0.3833344321823488,1.0,0.1313866132416329,0.3993621615875663,0.6540231176372006,0.682338819195794,0.0353785667351049
195,500,385,3035,0.23570226039551584,0.3828712605658687,1.0,0.13143292595715914,0.3993621615875663,0.6541329741256305,0.682338819195794,0.03537046488323798
196,500,439,3035,0.23570226039551584,0.38241553750580565,1.0,0.1306111553205951,0.3993621615875663,0.6543753737027206,0.682338819195794,0.03496958191742322
197,500,421,3035,0.23570226039551584,0.380625248733242,1.0,0.13080466756318881,0.3993621615875663,0.6547401049583053,0.682338819195794,0.03495072338082059
198,500,404,3035,0.23570226039551584,0.38064945212364093,1.0,0.13078840449567897,0.3993621615875663,0.6547702384267136,0.682338819195794,0.03496866127688262
199,500,396,3035,0.23570226039551584,0.3800316037759059,1.0,0.131235111049996,0.3993621615875663,0.6548312414420004,0.682338819195794,0.034985917380686404
200,500,403,3035,0.23570226039551584,0.3783505428544452,1.0,0.13130874078667792,0.3993621615875663,0.6551555748160031,0.682338819195794,0.03494255266383969
201,500,411,3035,0.23570226039551584,0.3771559475108627,1.0,0.13071704906862625,0.3993621615875663,0.6554870121125239,0.682338819195794,0.03460931207430946
202,500,408,3035,0.23570226039551584,0.379440760943279,1.0,0.1314734652485671,0.3993621615875663,0.6549183469616444,0.6843771518934105,0.03539200282798326
203,500,407,3035,0.23570226039551584,0.3785872233466896,1.0,0.13067765586624538,0.3993621615875663,0.6552960726422814,0.6843771518934105,0.0347333081641811
204,500,409,3035,0.23570226039551584,0.37848541830168514,1.0,0.13031112737652695,0.3993621615875663,0.6553817639855831,0.6843771518934105,0.03465739569395267
205,500,402,3035,0.22941573387056177,0.37752022483684494,1.0,0.1306549145150602,0.3993621615875663,0.6555687036682705,0.6843771518934105,0.034706191914011635
206,500,443,3035,0.22941573387056177,0.3770261518414607,1.0,0.1306616850089866,0.3993621615875663,0.6556764017242787,0.6843771518934105,0.03470058157401501
207,500,419,3035,0.22941573387056177,0.37677934589136625,1.0,0.13086636900396495,0.3993621615875663,0.6557214856467944,0.6843771518934105,0.03472866917473686
208,500,395,3035,0.22941573387056177,0.37678821257136247,1.0,0.1308636043563,0.3993621615875663,0.6557419937340789,0.6843771518934105,0.0347414351201148
209,500,423,3035,0.22941573387056177,0.3779695184525037,1.0,0.1317374847744886,0.3993621615875663,0.6554116938684852,0.6843771518934105,0.03520703505740527
210,500,398,3035,0.22941573387056177,0.37762064946863594,1.0,0.13128119172742386,0.3993621615875663,0.6555745214369741,0.6843771518934105,0.034875966675557125
211,500,417,3035,0.22941573387056177,0.37647852198330656,1.0,0.13109237193026022,0.3993621615875663,0.6558382893291393,0.6843771518934105,0.034795357708097066
212,500,426,3035,0.22941573387056177,0.3763868085410638,1.0,0.13118164097416377,0.3993621615875663,0.6558846578287338,0.6843771518934105,0.03481682308131865
213,500,406,3035,0.22941573387056177,0.3764213310248887,1.0,0.13115064340181548,0.3993621615875663,0.65590287056589,0.6843771518934105,0.0348210647561791
214,500,431,3035,0.23570226039551584,0.37758381990070716,1.0,0.1316955029853129,0.3993621615875663,0.6556039462742386,0.6843771518934105,0.0352413417583394
215,500,380,3035,0.23570226039551584,0.3767856640908734,1.0,0.1309101850874499,0.3993621615875663,0.6559394075252025,0.6843771518934105,0.03483448347864583
216,500,399,3035,0.23570226039551584,0.3765627911960904,1.0,0.13102950675390312,0.3993621615875663,0.6559753585409823,0.6843771518934105,0.03485148816629747
217,500,410,3035,0.23570226039551584,0.37653146466666876,1.0,0.13105967036058386,0.3993621615875663,0.6559939004171353,0.6843771518934105,0.03486152981916576
218,500,384,3035,0.23570226039551584,0.3764254206585129,1.0,0.13117716386410702,0.3993621615875663,0.6560193690793664,0.6843771518934105,0.034877612408083195
219,500,413,3035,0.23570226039551584,0.3760230517314508,1.0,0.13143096702385174,0.3993621615875663,0.656072719453844,0.6843771518934105,0.03490551196637795
220,500,406,3035,0.23570226039551584,0.3743379189331547,1.0,0.13092257381585973,0.3993621615875663,0.6565033255652133,0.6843771518934105,0.03458345466343608
221,500,417,3035,0.23570226039551584,0.3761332882386476,1.0,0.1313795935371377,0.3993621615875663,0.6560933075962467,0.6843771518934105,0.034950944914677505
222,500,418,3035,0.23570226039551584,0.37348205517556315,1.0,0.1306264471210988,0.3993621615875663,0.656776161869273,0.6843771518934105,0.034523726685060034
223,500,413,3035,0.23570226039551584,0.37355782609694144,1.0,0.13085463166674968,0.3993621615875663,0.6567539228110766,0.6843771518934105,0.034570199141454004
224,500,385,3035,0.23570226039551584,0.3731381150894677,1.0,0.1310913062493794,0.3993621615875663,0.6568404877343239,0.6843771518934105,0.03461120031831979
225,500,389,3035,0.23570226039551584,0.37273861373733175,1.0,0.13100799033170318,0.3993621615875663,0.6569863342070271,0.6843771518934105,0.034623350818400275
226,500,410,3035,0.23570226039551584,0.3728445594857304,1.0,0.13091851556990203,0.3993621615875663,0.6570115109851816,0.6843771518934105,0.034638804341294294
227,500,388,3035,0.23570226039551584,0.37295971398836175,1.0,0.13081620175005473,0.3993621615875663,0.6570134117121363,0.6843771518934105,0.034639685162874544
228,500,433,3035,0.23570226039551584,0.3731623627757657,1.0,0.13073376652892427,0.3993621615875663,0.6570337777607456,0.6843771518934105,0.03465056758431268
229,500,408,3035,0.23570226039551584,0.3729837840989369,1.0,0.13078805711310754,0.3993621615875663,0.6570848773738173,0.6843771518934105,0.034670804235157074
230,500,405,3035,0.23570226039551584,0.3730760631180538,1.0,0.13071224051465447,0.3993621615875663,0.6571010922415218,0.6843771518934105,0.03468103552952402
231,500,436,3035,0.23570226039551584,0.3729302800371185,1.0,0.13082096949388863,0.3993621615875663,0.6571591854885,0.6843771518934105,0.03471882074578748
232,500,429,3035,0.23570226039551584,0.37243836314115203,1.0,0.1311390565594041,0.3993621615875663,0.6572614848106562,0.6843771518934105,0.03476624859301967
233,500,417,3035,0.23570226039551584,0.37184295779042087,1.0,0.13140014483104387,0.3993621615875663,0.657356268158027,0.6843771518934105,0.034800010391428673
234,500,384,3035,0.23570226039551584,0.3718974827123824,1.0,0.13127748857086893,0.3993621615875663,0.6573683890587328,0.6843771518934105,0.034798826320230666
235,500,410,3035,0.23570226039551584,0.37046658568096247,1.0,0.13027136570165615,0.3993621615875663,0.6577913493288928,0.6843771518934105,0.03437660263567556
236,500,411,3035,0.23570226039551584,0.37106676129738025,1.0,0.1306097692421624,0.3993621615875663,0.6576529132147991,0.6843771518934105,0.03447002629446798
237,500,413,3035,0.23570226039551584,0.372611753960736,1.0,0.13101339296011127,0.3993621615875663,0.6572703265899881,0.6843771518934105,0.03508437898624328
238,500,418,3035,0.23570226039551584,0.37283834263603327,1.0,0.13085257342006443,0.3993621615875663,0.6572978231424034,0.6843771518934105,0.035102505205440206
239,500,411,3035,0.23570226039551584,0.3728924494798348,1.0,0.13082950950246872,0.3993621615875663,0.657389705244095,0.6843771518934105,0.03490937582699536
240,500,402,3035,0.23570226039551584,0.3730591161465015,1.0,0.13072588694646922,0.3993621615875663,0.6574145466882085,0.6843771518934105,0.03487170690657026
241,500,424,3035,0.23570226039551584,0.3725205840344598,1.0,0.13095835160105312,0.3993621615875663,0.6575375838538559,0.6843771518934105,0.03491915354469907
242,500,393,3035,0.22941573387056177,0.37231274883553434,1.0,0.13110275883306566,0.3993621615875663,0.6575705255453581,0.6843771518934105,0.03493620968544512
243,500,425,3035,0.22941573387056177,0.37253478436664816,1.0,0.13097672960180382,0.3993621615875663,0.6575727605582483,0.6843771518934105,0.034929985524314075
244,500,425,3035,0.22941573387056177,0.3726331680031127,1.0,0.13066950928652918,0.3993621615875663,0.657622201965934,0.6843771518934105,0.0349069818601896
245,500,410,3035,0.22941573387056177,0.3724260612219262,1.0,0.13078160220742235,0.3993621615875663,0.657685380386526,0.6843771518934105,0.03493522300359539
246,500,408,3035,0.22941573387056177,0.3719667087379301,1.0,0.130708282188923,0.3993621615875663,0.6577796005729175,0.6843771518934105,0.03491470631212426
247,500,422,3035,0.22941573387056177,0.373205287711458,1.0,0.13060605842142423,0.3993621615875663,0.6575653813292883,0.6843771518934105,0.034950812638974905
248,500,412,3035,0.22941573387056177,0.37328041136517615,1.0,0.13054587455144903,0.3993621615875663,0.657601241413673,0.6843771518934105,0.034960283613304347
249,500,426,3035,0.22941573387056177,0.37301643584417127,1.0,0.13074628395036833,0.3993621615875663,0.6576940965162087,0.6843771518934105,0.03496783588998247
250,500,419,3035,0.22941573387056177,0.37301643584417127,1.0,0.13074628395036833,0.3993621615875663,0.6577227998487327,0.6843771518934105,0.03498486248988014
251,500,379,3035,0.22941573387056177,0.3730544469641134,1.0,0.13071423404060228,0.3993621615875663,0.6577841690338118,0.6843771518934105,0.03488580061119239
252,500,406,3035,0.22941573387056177,0.3731027694570436,1.0,0.1306833073960786,0.3993621615875663,0.6577969423717948,0.6843771518934105,0.034891980879844964
253,500,412,3035,0.22941573387056177,0.3728788722695622,1.0,0.13086414079083372,0.3993621615875663,0.6578247537660868,0.6843771518934105,0.03490861892455875
254,500,402,3035,0.22941573387056177,0.37309944022281666,1.0,0.13067081276308382,0.3993621615875663,0.6578388390720453,0.6843771518934105,0.03491814593519542
255,500,424,3035,0.22941573387056177,0.37308630579131047,1.0,0.13068591511802682,0.3993621615875663,0.6578624396642166,0.6843771518934105,0.03493432458174091
256,500,433,3035,0.22941573387056177,0.3729940267721935,1.0,0.13076175420842437,0.3993621615875663,0.6578852673640513,0.6843771518934105,0.0349480685482457
257,500,444,3035,0.22941573387056177,0.3729940267721935,1.0,0.13076175420842437,0.3993621615875663,0.6578996630072879,0.6843771518934105,0.03495736687410879
258,500,400,3035,0.22941573387056177,0.3730253533016152,1.0,0.13073236951924028,0.3993621615875663,0.6578999449992756,0.6843771518934105,0.03495766406859718
259,500,400,3035,0.22941573387056177,0.37312803570202563,1.0,0.130642303503807,0.3993621615875663,0.6579213875538629,0.6847417960565557,0.03497210489549286
260,500,431,3035,0.22941573387056177,0.37317010590148586,1.0,0.13061201859550145,0.3993621615875663,0.6579567062503453,0.6847417960565557,0.03498712954966477
261,500,408,3035,0.22941573387056177,0.3730927556322962,1.0,0.1306734723199426,0.3993621615875663,0.6580054230513519,0.6847417960565557,0.03500703392097669
262,500,387,3035,0.22941573387056177,0.3731927559744502,1.0,0.13059638104148494,0.3993621615875663,0.6580058271892762,0.6847417960565557,0.03500606820478435
263,500,398,3035,0.23570226039551584,0.3733035534528616,1.0,0.13049383422036698,0.3993621615875663,0.6580477197324119,0.6847417960565557,0.03495716107931689
264,500,436,3035,0.23570226039551584,0.37330355345286165,1.0,0.13049383422036698,0.3993621615875663,0.6581570446963931,0.6847417960565557,0.0347382908399138
265,500,387,3035,0.23570226039551584,0.37330355345286165,1.0,0.13049383422036698,0.3993621615875663,0.6581732811110743,0.6847417960565557,0.03474456576856486
266,500,403,3035,0.23570226039551584,0.37339583247197855,1.0,0.13041762032205378,0.3993621615875663,0.658172594434171,0.6847417960565557,0.03474385902795597
267,500,413,3035,0.23570226039551584,0.37339583247197855,1.0,0.13041762032205378,0.3993621615875663,0.6581908716788687,0.6847417960565557,0.03475055912800798
268,500,388,3035,0.23570226039551584,0.37348811149109556,1.0,0.13034129652787482,0.3993621615875663,0.658197513590289,0.6847417960565557,0.0347545597166284
269,500,388,3035,0.23570226039551584,0.3739107612219059,1.0,0.13040820135842915,0.3993621615875663,0.6581013667094503,0.6847417960565557,0.03477398375352705
270,500,430,3035,0.23570226039551584,0.3733958324719786,1.0,0.13041762032205378,0.3993621615875663,0.6582241945404578,0.6847417960565557,0.0347706509094875
271,500,405,3035,0.23570226039551584,0.37324928555368675,1.0,0.13053778847402056,0.3993621615875663,0.6582461676051323,0.6847417960565557,0.034784092278721965
272,500,396,3035,0.23570226039551584,0.3731998343199346,1.0,0.13058260590739298,0.3993621615875663,0.6582658330119212,0.6847417960565557,0.03479184619838381
273,500,414,3035,0.23570226039551584,0.3731998343199346,1.0,0.13058260590739296,0.3993621615875663,0.6582724824445916,0.6847417960565557,0.034795806019642536
274,500,400,3035,0.23570226039551584,0.37324928555368675,1.0,0.13053778847402056,0.3993621615875663,0.6582807584380407,0.6847417960565557,0.03480069347965202
275,500,398,3035,0.23570226039551584,0.37315700653456985,1.0,0.1306138287178721,0.3993621615875663,0.6582963980460934,0.6847417960565557,0.034810263777607826
276,500,411,3035,0.23570226039551584,0.3731570065345698,1.0,0.1306138287178721,0.3993621615875663,0.6583008652261277,0.6847417960565557,0.034810218196688135
277,500,419,3035,0.23570226039551584,0.3731719352844971,1.0,0.13059932402345026,0.3993621615875663,0.6583031081130725,0.6847417960565557,0.03481129856407364
278,500,398,3035,0.23570226039551584,0.37317193528449716,1.0,0.13059932402345026,0.3993621615875663,0.658314107618475,0.6847417960565557,0.03481818356445799
279,500,379,3035,0.23570226039551584,0.37319760770446303,1.0,0.13058397236328928,0.3993621615875663,0.6583231385852825,0.6847417960565557,0.03482095996456178
280,500,415,3035,0.23570226039551584,0.37310532868534607,1.0,0.1306599492318412,0.3993621615875663,0.658351127419249,0.6847417960565557,0.0348330429796084
281,500,412,3035,0.23570226039551584,0.37319760770446303,1.0,0.13058397236328928,0.3993621615875663,0.6583588324911023,0.6847417960565557,0.034830593204188416
282,500,413,3035,0.23570226039551584,0.37319760770446303,1.0,0.13058397236328928,0.3993621615875663,0.6583843931481508,0.6847417960565557,0.034763575784925595
283,500,417,3035,0.23570226039551584,0.3730916619560644,1.0,0.13067396243252427,0.3993621615875663,0.658411051859296,0.6847417960565557,0.034774751450064194
284,500,403,3035,0.23570226039551584,0.37304540667671554,1.0,0.13071785654864732,0.3993621615875663,0.6584225315912562,0.6847417960565557,0.0347812673599444
285,500,428,3035,0.23570226039551584,0.37293946092831687,1.0,0.13080763123843206,0.3993621615875663,0.6584506810619986,0.6847417960565557,0.034791473133422395
286,500,401,3035,0.23570226039551584,0.37293946092831687,1.0,0.13080763123843206,0.3993621615875663,0.6584779091643725,0.6847417960565557,0.0348001958747101
287,500,416,3035,0.23570226039551584,0.3728528360186557,1.0,0.1308692314185188,0.3993621615875663,0.6584960592478295,0.6847417960565557,0.03480889895791312
288,500,402,3035,0.23570226039551584,0.3728528360186557,1.0,0.1308692314185188,0.3993621615875663,0.6585068758921112,0.6847417960565557,0.03481303746176887
289,500,430,3035,0.23570226039551584,0.372839169289374,1.0,0.1308831958470049,0.3993621615875663,0.6585193021860982,0.6847417960565557,0.034818027204776045
290,500,386,3035,0.23570226039551584,0.372931448308491,1.0,0.1308075364109056,0.3993621615875663,0.6585249437128509,0.6847417960565557,0.03481729522378064
291,500,400,3035,0.23570226039551584,0.37292579419903515,1.0,0.13082161129194064,0.3993621615875663,0.6585362056228894,0.6847417960565557,0.03481943583224748
292,500,437,3035,0.23570226039551584,0.3728078427599524,1.0,0.1309125021290051,0.3993621615875663,0.6585572721338522,0.6847417960565557,0.034831267310032575
293,500,390,3035,0.23570226039551584,0.37294844427199964,1.0,0.13080604109870647,0.3993621615875663,0.6585769224915968,0.6847417960565557,0.034775677765934584
294,500,398,3035,0.23570226039551584,0.37292579419903527,1.0,0.13082161129194064,0.3993621615875663,0.6585885272153531,0.6847417960565557,0.0347818119601531
295,500,398,3035,0.23570226039551584,0.3729257941990353,1.0,0.13082161129194064,0.3993621615875663,0.658598184548968,0.6847417960565557,0.03478409691993804
296,500,407,3035,0.23570226039551584,0.3729257941990353,1.0,0.13082161129194064,0.3993621615875663,0.6586024102707234,0.6847417960565557,0.03478577256814851
297,500,420,3035,0.23570226039551584,0.3729407229489626,1.0,0.1308071560255111,0.3993621615875663,0.6586163201649194,0.6847417960565557,0.034787365178836134
298,500,403,3035,0.23570226039551584,0.37292552241224025,1.0,0.13081891473129484,0.3993621615875663,0.6586283879907749,0.6847417960565557,0.034792850326500105
299,500,415,3035,0.23570226039551584,0.3726178035348473,1.0,0.1310415448506266,0.3993621615875663,0.6586767017129637,0.6847417960565557,0.034819825655198165
300,500,461,3035,0.23570226039551584,0.3726183295493246,1.0,0.13107308068593557,0.3993621615875663,0.6586773406849954,0.6847417960565557,0.03482147975866261
301,500,397,3035,0.23570226039551584,0.3728836652703685,1.0,0.13087730221599836,0.3993621615875663,0.6586615054282057,0.6847417960565557,0.034807110851868224
302,500,412,3035,0.23570226039551584,0.3728285600075244,1.0,0.13090694240636894,0.3993621615875663,0.6587303865143554,0.6847417960565557,0.034787936303670074
303,500,421,3035,0.23570226039551584,0.3729331165041207,1.0,0.13083270523595983,0.3993621615875663,0.6587346835609246,0.6858806612526979,0.034791257986821505
304,500,386,3035,0.23570226039551584,0.3728721640144253,1.0,0.1308790361925917,0.3993621615875663,0.6587579709447929,0.6858806612526979,0.034802412717395634
305,500,409,3035,0.23570226039551584,0.37290744408415477,1.0,0.13084797582044233,0.3993621615875663,0.6587663439967893,0.6858806612526979,0.03480451369834325
306,500,416,3035,0.23570226039551584,0.3728579928504025,1.0,0.13089255789852836,0.3993621615875663,0.658776589248886,0.6858806612526979,0.03481101016081413
307,500,410,3035,0.23570226039551584,0.37242358439278883,1.0,0.1310680760364627,0.3993621615875663,0.6588641586113619,0.6858806612526979,0.03484011065133252
308,500,402,3035,0.22941573387056177,0.3719386625180306,1.0,0.1313362716289655,0.3993621615875663,0.6589378683779555,0.6858806612526979,0.034874861289068325
309,500,409,3035,0.22941573387056177,0.371256486760554,1.0,0.1313454635528412,0.3993621615875663,0.6590835770186638,0.6858806612526979,0.03487139102941311
310,500,406,3035,0.22941573387056177,0.3726638243807586,1.0,0.1310236445338873,0.3993621615875663,0.6588071325489068,0.6858806612526979,0.03487579488682273
311,500,405,3035,0.22941573387056177,0.37279031453450856,1.0,0.1309356507921463,0.3993621615875663,0.6588007649202049,0.6858806612526979,0.03486857101670866
312,500,403,3035,0.22941573387056177,0.37257124162503463,1.0,0.13102879181382962,0.3993621615875663,0.6588715761655979,0.6858806612526979,0.03488286225410252
313,500,425,3035,0.22941573387056177,0.372557574895753,1.0,0.13104270987084637,0.3993621615875663,0.6588830293089449,0.6858806612526979,0.0348894010623185
314,500,423,3035,0.22941573387056177,0.3723298143714197,1.0,0.13101171693732497,0.3993621615875663,0.6589546710693415,0.6858806612526979,0.034878840705185904
315,500,418,3035,0.22941573387056177,0.3716284325834526,1.0,0.13031229250108833,0.3993621615875663,0.6591716971600422,0.6858806612526979,0.034539992646042995
316,500,391,3035,0.22941573387056177,0.3713395004053216,1.0,0.13014777977430064,0.3993621615875663,0.6592791528402588,0.6858806612526979,0.03452323048568481
317,500,436,3035,0.22941573387056177,0.37075652040010176,1.0,0.1303609678507369,0.3993621615875663,0.6593779693143327,0.6858806612526979,0.034544952425905
318,500,418,3035,0.22941573387056177,0.3703358327898949,1.0,0.13048590717769126,0.3993621615875663,0.6594597556932092,0.6858806612526979,0.034566582975659406
319,500,391,3035,0.22941573387056177,0.3696662035015883,1.0,0.13028077141715588,0.3993621615875663,0.6596290020811708,0.6858806612526979,0.0345050831590357
320,500,378,3035,0.22941573387056177,0.3717694268059979,1.0,0.13095193239591435,0.3993621615875663,0.6590775645080413,0.6858806612526979,0.03501128537559119
321,500,378,3035,0.22941573387056177,0.37134640413578907,1.0,0.13104913030010812,0.3993621615875663,0.6591609556787937,0.6858806612526979,0.035019113465370885
322,500,397,3035,0.22941573387056177,0.3711648217218674,1.0,0.13054514493654376,0.3993621615875663,0.659295741460101,0.6858806612526979,0.0346252572779073
323,500,406,3035,0.22941573387056177,0.3718732868588226,1.0,0.13120830107559744,0.3993621615875663,0.6590963312905499,0.6858806612526979,0.034955941228515745
324,500,397,3035,0.22941573387056177,0.3728602134819647,1.0,0.13090181091116623,0.3993621615875663,0.6589513949281831,0.6858806612526979,0.03495974076587595
325,500,399,3035,0.22941573387056177,0.3729458079105612,1.0,0.13082879628785088,0.3993621615875663,0.6589776110343334,0.6858806612526979,0.03496819795052903
326,500,405,3035,0.22941573387056177,0.3730220645035191,1.0,0.13076799165656808,0.3993621615875663,0.6589905938254723,0.6858806612526979,0.03497210774925994
327,500,419,3035,0.22941573387056177,0.3729524355573665,1.0,0.13082816961635427,0.3993621615875663,0.659036257569691,0.6870278556200158,0.03495549634487098
328,500,406,3035,0.22941573387056177,0.3729211090279449,1.0,0.13085751533708348,0.3993621615875663,0.6590446211241281,0.6870278556200158,0.03496045255236457
329,500,396,3035,0.22941573387056177,0.37279135251594797,1.0,0.130908811906702,0.3993621615875663,0.6590767116996008,0.6870278556200158,0.03497528785997453
330,500,399,3035,0.22941573387056177,0.3726268574533627,1.0,0.1309315392992028,0.3993621615875663,0.6591139135522649,0.6870278556200158,0.034983034539488825
331,500,385,3035,0.22941573387056177,0.3723563241550548,1.0,0.1310105833545589,0.3993621615875663,0.6591659199765021,0.6870278556200158,0.03497759045211762
332,500,418,3035,0.22941573387056177,0.3723699908843365,1.0,0.13099668288043667,0.3993621615875663,0.6591925763273943,0.6870278556200158,0.03497763475039349
333,500,400,3035,0.22941573387056177,0.3720139944664976,1.0,0.13069684351839425,0.3993621615875663,0.6592950155930286,0.6870278556200158,0.034899154970839105
334,500,400,3035,0.22941573387056177,0.3721370509955204,1.0,0.13069032688762444,0.3993621615875663,0.6592877128907253,0.6870278556200158,0.03490060145503633
335,500,405,3035,0.22941573387056177,0.3716989592946977,1.0,0.13020541068824434,0.3993621615875663,0.6594337108079035,0.6870278556200158,0.034651707141909814
336,500,389,3035,0.22941573387056177,0.37285752076938156,1.0,0.13082223550074454,0.3993621615875663,0.6590845245569428,0.6870278556200158,0.035155084567772034
337,500,396,3035,0.22941573387056177,0.37298727728137837,1.0,0.13077083931542033,0.3993621615875663,0.6590806038716439,0.6870278556200158,0.03513668746771985
338,500,405,3035,0.22941573387056177,0.3717666630923824,1.0,0.13096411101861313,0.3993621615875663,0.6593254868605337,0.6870278556200158,0.035154026929852186
339,500,389,3035,0.22941573387056177,0.3718022378134419,1.0,0.1310900369139816,0.3993621615875663,0.6593541681052438,0.6870278556200158,0.03502650481676183
340,500,387,3035,0.22941573387056177,0.37156960666499045,1.0,0.13085945090318546,0.3993621615875663,0.6594132068693016,0.6870278556200158,0.03497784600053871
341,500,385,3035,0.22941573387056177,0.370723252584208,1.0,0.130974803934032,0.3993621615875663,0.6596105846067485,0.6870278556200158,0.034958197430332495
342,500,406,3035,0.22941573387056177,0.3695095858466802,1.0,0.13036809089577048,0.3993621615875663,0.6599293249028338,0.6870278556200158,0.03462042944579727
343,500,391,3035,0.22941573387056177,0.36949591911739854,1.0,0.13038175855643855,0.3993621615875663,0.6599434486922968,0.6870278556200158,0.03462941079512708
344,500,404,3035,0.22941573387056177,0.3700245145966075,1.0,0.1303740184818833,0.3993621615875663,0.6598141101965259,0.6870278556200158,0.034669468971732516
345,500,408,3035,0.22941573387056177,0.37001084786732585,1.0,0.13038773949401708,0.3993621615875663,0.6598631528509127,0.6870278556200158,0.034583860306647035
346,500,409,3035,0.22941573387056177,0.36961711399005376,1.0,0.13043129148335597,0.3993621615875663,0.6599701422099169,0.6870278556200158,0.034576557358617116
347,500,411,3035,0.22941573387056177,0.369695044600126,1.0,0.13046598567109405,0.3993621615875663,0.6599595130145944,0.6870278556200158,0.034584614955055645
348,500,430,3035,0.22941573387056177,0.3692570931799897,1.0,0.13057088774002515,0.3993621615875663,0.6600635823857454,0.6870278556200158,0.034594835261702046
349,500,395,3035,0.22941573387056177,0.3692570931799897,1.0,0.13057088774002515,0.3993621615875663,0.6600658220996574,0.6870278556200158,0.034596213395820134
350,500,389,3035,0.22941573387056177,0.3692570931799897,1.0,0.13057088774002515,0.3993621615875663,0.6600744755995509,0.6870278556200158,0.034601717772755544
351,500,388,3035,0.22941573387056177,0.36930061740912606,1.0,0.13052912855090065,0.3993621615875663,0.6600782847420642,0.6870278556200158,0.034604366975740194
352,500,428,3035,0.22941573387056177,0.36930061740912606,1.0,0.13052912855090065,0.3993621615875663,0.6600883334435905,0.6870278556200158,0.03461092137796779
353,500,412,3035,0.22941573387056177,0.37065278239163535,1.0,0.13118138646326163,0.3993621615875663,0.6596408007550265,0.6870278556200158,0.035406523053552665
354,500,422,3035,0.22941573387056177,0.36987102436129593,1.0,0.13033597579720738,0.3993621615875663,0.6600077141792154,0.6870278556200158,0.0346041857920503
355,500,371,3035,0.22941573387056177,0.36970997335005334,1.0,0.13045186072148832,0.3993621615875663,0.6600414732141825,0.6870278556200158,0.03462221943373984
356,500,387,3035,0.22941573387056177,0.37022975972142647,1.0,0.13127481623224815,0.3993621615875663,0.6598503377668015,0.6870278556200158,0.03500142695134533
357,500,412,3035,0.22941573387056177,0.3697099733500533,1.0,0.13045186072148832,0.3993621615875663,0.660050308887416,0.6870278556200158,0.03462713505221173
358,500,410,3035,0.22941573387056177,0.36930061740912606,1.0,0.13052912855090065,0.3993621615875663,0.6601369816648129,0.6870278556200158,0.03463334355934485
359,500,392,3035,0.22941573387056177,0.36930061740912606,1.0,0.13052912855090065,0.3993621615875663,0.6601429426945126,0.6870278556200158,0.03463642511125266
360,500,426,3035,0.22941573387056177,0.36930061740912606,1.0,0.13052912855090065,0.3993621615875663,0.6601483442814368,0.6870278556200158,0.03463776281192868
361,500,382,3035,0.22941573387056177,0.3692743776267945,1.0,0.13055592497636412,0.3993621615875663,0.6601649730425173,0.6870278556200158,0.0346472025750043
362,500,396,3035,0.22941573387056177,0.3692743776267945,1.0,0.13055592497636412,0.3993621615875663,0.6601694387488027,0.6870278556200158,0.03464730775377123
363,500,412,3035,0.22941573387056177,0.3692264613088482,1.0,0.130611164115004,0.3993621615875663,0.6601934626907108,0.6870278556200158,0.0346620570194732
364,500,407,3035,0.22941573387056177,0.36912616966990525,1.0,0.13068399286354035,0.3993621615875663,0.6602067510445627,0.6870278556200158,0.034669261083792445
365,500,412,3035,0.22941573387056177,0.369235444652531,1.0,0.13060982696369644,0.3993621615875663,0.6601914071314243,0.6870278556200158,0.0346609296326339
