inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
1.0,0.008064516129032258,1.0,0.008064516129032258,0.8110576923076923,0.008064516129032258
1.0,0.007462686567164179,1.0,0.007462686567164179,0.827724358974359,0.007462686567164179
1.0,0.007407407407407408,1.0,0.007407407407407408,0.827724358974359,0.007407407407407408
1.0,0.007352941176470588,1.0,0.007352941176470588,0.827724358974359,0.007352941176470588
1.0,0.0072992700729927005,1.0,0.0072992700729927005,0.827724358974359,0.0072992700729927005
1.0,0.007246376811594203,1.0,0.007246376811594203,0.827724358974359,0.007246376811594203
1.0,0.007194244604316547,1.0,0.007194244604316547,0.827724358974359,0.007194244604316547
1.0,0.007142857142857143,1.0,0.007142857142857143,0.8443910256410256,0.007142857142857143
1.0,0.0070921985815602835,1.0,0.0070921985815602835,0.8443910256410256,0.0070921985815602835
1.0,0.007042253521126761,1.0,0.007042253521126761,0.8443910256410256,0.007042253521126761
1.0,0.006993006993006993,1.0,0.006993006993006993,0.8443910256410256,0.006993006993006993
1.0,0.006944444444444444,1.0,0.006944444444444444,0.8443910256410256,0.006944444444444444
1.0,0.006896551724137931,1.0,0.006896551724137931,0.8443910256410256,0.006896551724137931
1.0,0.00684931506849315,1.0,0.00684931506849315,0.8443910256410256,0.00684931506849315
1.0,0.006802721088435374,1.0,0.006802721088435374,0.8443910256410256,0.006802721088435374
1.0,0.006756756756756757,1.0,0.006756756756756757,0.8443910256410256,0.006756756756756757
1.0,0.006711409395973154,1.0,0.006711409395973154,0.8443910256410256,0.006711409395973154
1.0,0.006666666666666667,1.0,0.006666666666666667,0.8443910256410256,0.006666666666666667
1.0,0.006622516556291391,1.0,0.006622516556291391,0.8610576923076924,0.006622516556291391
1.0,0.006578947368421052,1.0,0.006578947368421052,0.8610576923076924,0.006578947368421052
1.0,0.006535947712418301,1.0,0.006535947712418301,0.8610576923076924,0.006535947712418301
1.0,0.006493506493506494,1.0,0.006493506493506494,0.8610576923076924,0.006493506493506494
1.0,0.0064516129032258064,1.0,0.0064516129032258064,0.8610576923076924,0.0064516129032258064
1.0,0.00641025641025641,1.0,0.00641025641025641,0.8610576923076924,0.00641025641025641
1.0,0.006369426751592357,1.0,0.006369426751592357,0.8610576923076924,0.006369426751592357
1.0,0.006329113924050633,1.0,0.006329113924050633,0.8610576923076924,0.006329113924050633
1.0,0.006289308176100629,1.0,0.006289308176100629,0.8610576923076924,0.006289308176100629
1.0,0.00625,1.0,0.00625,0.8610576923076924,0.00625
1.0,0.006211180124223602,1.0,0.006211180124223602,0.8610576923076924,0.006211180124223602
1.0,0.006172839506172839,1.0,0.006172839506172839,0.8610576923076924,0.006172839506172839
1.0,0.006134969325153374,1.0,0.006134969325153374,0.8610576923076924,0.006134969325153374
1.0,0.006097560975609756,1.0,0.006097560975609756,0.8610576923076924,0.006097560975609756
1.0,0.006060606060606061,1.0,0.006060606060606061,0.8610576923076924,0.006060606060606061
1.0,0.006024096385542169,1.0,0.006024096385542169,0.8610576923076924,0.006024096385542169
1.0,0.005988023952095809,1.0,0.005988023952095809,0.8610576923076924,0.005988023952095809
1.0,0.005952380952380952,1.0,0.005952380952380952,0.8610576923076924,0.005952380952380952
1.0,0.005917159763313609,1.0,0.005917159763313609,0.8610576923076924,0.005917159763313609
1.0,0.0058823529411764705,1.0,0.0058823529411764705,0.8443910256410256,0.0058823529411764705
1.0,0.005847953216374269,1.0,0.005847953216374269,0.8443910256410256,0.005847953216374269
1.0,0.005813953488372093,1.0,0.005813953488372093,0.8443910256410256,0.005813953488372093
1.0,0.005780346820809248,1.0,0.005780346820809248,0.8610576923076924,0.005780346820809248
1.0,0.005747126436781609,1.0,0.005747126436781609,0.8610576923076924,0.005747126436781609
1.0,0.005714285714285714,1.0,0.005714285714285714,0.8610576923076924,0.005714285714285714
1.0,0.005681818181818182,1.0,0.005681818181818182,0.8610576923076924,0.005681818181818182
1.0,0.005649717514124294,1.0,0.005649717514124294,0.8443910256410256,0.005649717514124294
1.0,0.0056179775280898875,1.0,0.0056179775280898875,0.8610576923076924,0.0056179775280898875
1.0,0.00558659217877095,1.0,0.00558659217877095,0.8610576923076924,0.00558659217877095
1.0,0.005555555555555556,1.0,0.005555555555555556,0.8610576923076924,0.005555555555555556
1.0,0.0055248618784530384,1.0,0.0055248618784530384,0.8610576923076924,0.0055248618784530384
