inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.996031746031746,0.013333333333333334,1.0,0.013333333333333334,0.9130952380952382,0.013333333333333334
0.996031746031746,0.013157894736842105,1.0,0.013157894736842105,0.9297619047619048,0.013157894736842105
0.996031746031746,0.012987012987012988,1.0,0.012987012987012988,0.9130952380952381,0.012987012987012988
0.996031746031746,0.01282051282051282,1.0,0.01282051282051282,0.9130952380952381,0.01282051282051282
0.996031746031746,0.012658227848101266,1.0,0.012658227848101266,0.9130952380952381,0.012658227848101266
0.996031746031746,0.0125,1.0,0.0125,0.9130952380952381,0.0125
0.996031746031746,0.012345679012345678,1.0,0.012345679012345678,0.9130952380952381,0.012345679012345678
1.0,0.00558659217877095,1.0,0.00558659217877095,0.9154761904761906,0.00558659217877095
1.0,0.005555555555555556,1.0,0.005555555555555556,0.8988095238095238,0.005555555555555556
1.0,0.005494505494505495,1.0,0.005494505494505495,0.8988095238095238,0.005494505494505495
1.0,0.00546448087431694,1.0,0.00546448087431694,0.8988095238095238,0.00546448087431694
1.0,0.005434782608695652,1.0,0.005434782608695652,0.8809523809523809,0.005434782608695652
1.0,0.005405405405405406,1.0,0.005405405405405406,0.8809523809523809,0.005405405405405406
1.0,0.005376344086021506,1.0,0.005376344086021506,0.8976190476190475,0.005376344086021506
1.0,0.0053475935828877,1.0,0.0053475935828877,0.8809523809523809,0.0053475935828877
1.0,0.005319148936170213,1.0,0.005319148936170213,0.8976190476190475,0.005319148936170213
1.0,0.005291005291005291,1.0,0.005291005291005291,0.8976190476190475,0.005291005291005291
1.0,0.005263157894736842,1.0,0.005263157894736842,0.9142857142857144,0.005263157894736842
1.0,0.005235602094240838,1.0,0.005235602094240838,0.9142857142857144,0.005235602094240838
1.0,0.005208333333333333,1.0,0.005208333333333333,0.8976190476190476,0.005208333333333333
1.0,0.0051813471502590676,1.0,0.0051813471502590676,0.9142857142857144,0.0051813471502590676
0.9916457811194653,0.013513513513513514,1.0,0.013513513513513514,0.911904761904762,0.013513513513513514
1.0,0.005154639175257732,1.0,0.005154639175257732,0.9142857142857144,0.005154639175257732
1.0,0.005128205128205128,1.0,0.005128205128205128,0.8976190476190476,0.005128205128205128
1.0,0.00510204081632653,1.0,0.00510204081632653,0.9142857142857144,0.00510204081632653
1.0,0.005076142131979695,1.0,0.005076142131979695,0.9142857142857144,0.005076142131979695
1.0,0.005050505050505051,1.0,0.005050505050505051,0.9142857142857144,0.005050505050505051
1.0,0.005025125628140704,1.0,0.005025125628140704,0.9142857142857144,0.005025125628140704
1.0,0.005,1.0,0.005,0.8976190476190476,0.005
1.0,0.004975124378109453,1.0,0.004975124378109453,0.8976190476190476,0.004975124378109453
1.0,0.0049504950495049506,1.0,0.0049504950495049506,0.8976190476190476,0.0049504950495049506
1.0,0.0049261083743842365,1.0,0.0049261083743842365,0.9142857142857144,0.0049261083743842365
1.0,0.004901960784313725,1.0,0.004901960784313725,0.9142857142857144,0.004901960784313725
1.0,0.004878048780487805,1.0,0.004878048780487805,0.8976190476190476,0.004878048780487805
1.0,0.0048543689320388345,1.0,0.0048543689320388345,0.8976190476190476,0.0048543689320388345
1.0,0.004830917874396135,1.0,0.004830917874396135,0.8976190476190476,0.004830917874396135
1.0,0.004807692307692308,1.0,0.004807692307692308,0.8976190476190476,0.004807692307692308
1.0,0.004784688995215311,1.0,0.004784688995215311,0.8976190476190476,0.004784688995215311
1.0,0.004761904761904762,1.0,0.004761904761904762,0.8976190476190476,0.004761904761904762
1.0,0.004608294930875576,1.0,0.004608294930875576,0.9154761904761904,0.004608294930875576
1.0,0.0045871559633027525,1.0,0.0045871559633027525,0.9154761904761904,0.0045871559633027525
1.0,0.0045662100456621,1.0,0.0045662100456621,0.9154761904761904,0.0045662100456621
1.0,0.004524886877828055,1.0,0.004524886877828055,0.9321428571428572,0.004524886877828055
1.0,0.0045045045045045045,1.0,0.0045045045045045045,0.9142857142857144,0.0045045045045045045
0.9920634920634921,0.012195121951219513,1.0,0.012195121951219513,0.9130952380952381,0.012195121951219513
0.996031746031746,0.008130081300813009,1.0,0.008130081300813009,0.9154761904761904,0.008130081300813009
0.996031746031746,0.008064516129032258,1.0,0.008064516129032258,0.9154761904761904,0.008064516129032258
0.996031746031746,0.008,1.0,0.008,0.9333333333333333,0.008
0.996031746031746,0.007936507936507936,1.0,0.007936507936507936,0.9154761904761904,0.007936507936507936
