
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5895
Features active in total: 5895
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 12
Generations completed = 26
Generations completed = 40
Generations completed = 54
Generations completed = 68
Generations completed = 83
Generations completed = 97
Generations completed = 111
Generations completed = 125
Generations completed = 140
Generations completed = 155
Generations completed = 170
Generations completed = 185
Generations completed = 200
Generations completed = 215
Generations completed = 230
Generations completed = 245
Generations completed = 261
Generations completed = 277
Generations completed = 293
Generations completed = 309
Generations completed = 325
Generations completed = 341
Generations completed = 357
Generations completed = 374
Generations completed = 391
Generations completed = 408
Generations completed = 425
Generations completed = 442
Generations completed = 458
Generations completed = 476
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	396      	396     	0.2	0.760631	0.902865	0.153341             	0  	0.555906	0.623236	0.0946958	0.140028	0.2913  	1  	0.170166
1  	668  	616      	621     	0.2	0.775448	0.905158	0.113419             	0  	0.573572	0.62501 	0.0440855	0.136083	0.311732	1  	0.129641
2  	730  	636      	816     	0.2	0.757737	0.910269	0.138155             	0  	0.569638	0.62562 	0.0494922	0.13484 	0.346606	1  	0.152778
3  	731  	695      	1027    	0.2	0.776909	0.912287	0.10836              	0  	0.575837	0.62562 	0.0392058	0.137361	0.343885	1  	0.13561 
4  	719  	703      	1220    	0.2	0.78693 	0.916461	0.10319              	0  	0.579463	0.62562 	0.0380668	0.140028	0.336681	1  	0.13913 
5  	733  	722      	1415    	0.2	0.792111	0.916461	0.0962082            	0  	0.582848	0.635549	0.0374803	0.140028	0.337007	1  	0.136062
6  	709  	760      	1629    	0.2	0.781393	0.916461	0.105934             	0  	0.58159 	0.637336	0.0382548	0.140028	0.357456	1  	0.146339
7  	723  	731      	1806    	0.2	0.77385 	0.916461	0.116957             	0  	0.581113	0.637336	0.0406698	0.140028	0.371214	1  	0.15115 
8  	730  	757      	1975    	0.2	0.781605	0.916461	0.11033              	0  	0.584803	0.6366  	0.0398229	0.140028	0.363773	1  	0.148748
9  	718  	731      	2132    	0.2	0.785404	0.916461	0.103726             	0  	0.584825	0.6366  	0.0376712	0.140028	0.369937	1  	0.14225 
