
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5890
Features active in total: 5890
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 13
Generations completed = 28
Generations completed = 43
Generations completed = 59
Generations completed = 74
Generations completed = 90
Generations completed = 106
Generations completed = 121
Generations completed = 137
Generations completed = 153
Generations completed = 169
Generations completed = 185
Generations completed = 201
Generations completed = 217
Generations completed = 233
Generations completed = 250
Generations completed = 266
Generations completed = 282
Generations completed = 298
Generations completed = 314
Generations completed = 330
Generations completed = 346
Generations completed = 362
Generations completed = 378
Generations completed = 395
Generations completed = 413
Generations completed = 430
Generations completed = 447
Generations completed = 464
Generations completed = 481
Generations completed = 498
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	398      	398     	0.2	0.780363	0.90885 	0.137623             	0  	0.562008	0.643   	0.0990733	0.140028	0.272611	1  	0.160359
1  	667  	619      	619     	0.2	0.772908	0.907656	0.139549             	0  	0.573233	0.643   	0.0571251	0.140028	0.305353	1  	0.140103
2  	735  	643      	822     	0.2	0.793755	0.907656	0.10973              	0  	0.584147	0.643   	0.0445046	0.133631	0.304368	1  	0.127797
3  	728  	689      	1031    	0.2	0.786155	0.908835	0.110257             	0  	0.584504	0.643266	0.044413 	0.131306	0.327402	1  	0.136103
4  	742  	717      	1234    	0.2	0.787021	0.908835	0.105807             	0  	0.586382	0.643266	0.041534 	0.131306	0.337404	1  	0.138438
5  	723  	740      	1427    	0.2	0.77795 	0.908835	0.134484             	0  	0.584189	0.643849	0.0493558	0.131306	0.344572	1  	0.16541 
6  	717  	733      	1605    	0.2	0.781523	0.907656	0.115297             	0  	0.587011	0.643849	0.043634 	0.132453	0.353894	1  	0.148739
7  	722  	744      	1797    	0.2	0.788998	0.908827	0.0995014            	0  	0.589859	0.643849	0.0394726	0.132453	0.350963	1  	0.146217
8  	698  	748      	1974    	0.2	0.790998	0.91321 	0.0981635            	0  	0.589739	0.643   	0.0383327	0.13484 	0.3638  	1  	0.140032
9  	717  	728      	2139    	0.2	0.792383	0.914425	0.0974876            	0  	0.592029	0.643   	0.0384851	0.13484 	0.366798	1  	0.139622
10 	711  	784      	2325    	0.2	0.786631	0.919402	0.0968277            	0  	0.593177	0.643   	0.0381624	0.141421	0.382697	1  	0.136601
11 	720  	736      	2459    	0.2	0.789732	0.919402	0.100738             	0  	0.592661	0.643   	0.0387386	0.144338	0.385836	1  	0.14315 
12 	705  	754      	2611    	0.2	0.788378	0.919402	0.10014              	0  	0.59419 	0.643   	0.0392855	0.144338	0.399787	1  	0.134221
13 	716  	761      	2747    	0.2	0.781958	0.919402	0.111949             	0  	0.592166	0.643   	0.0414785	0.144338	0.406678	1  	0.146493
14 	716  	741      	2875    	0.2	0.783981	0.919402	0.109223             	0  	0.592217	0.643145	0.0400997	0.140028	0.409033	1  	0.145517
