
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5900
Features active in total: 5900
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 12
Generations completed = 25
Generations completed = 37
Generations completed = 50
Generations completed = 63
Generations completed = 76
Generations completed = 89
Generations completed = 102
Generations completed = 115
Generations completed = 128
Generations completed = 141
Generations completed = 154
Generations completed = 167
Generations completed = 180
Generations completed = 193
Generations completed = 206
Generations completed = 219
Generations completed = 232
Generations completed = 245
Generations completed = 258
Generations completed = 271
Generations completed = 284
Generations completed = 297
Generations completed = 310
Generations completed = 323
Generations completed = 336
Generations completed = 350
Generations completed = 364
Generations completed = 378
Generations completed = 392
Generations completed = 407
Generations completed = 428
Generations completed = 451
Generations completed = 474
Generations completed = 497
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	394      	394     	0.2	0.799451	0.921715	0.13245              	0  	0.571317	0.63856 	0.0929396	0.140028	0.267512	1  	0.152473
1  	677  	624      	626     	0.2	0.798381	0.921715	0.106857             	0  	0.584022	0.642835	0.04504  	0.140028	0.297948	1  	0.123406
2  	726  	648      	835     	0.2	0.802236	0.925445	0.105945             	0  	0.586673	0.645134	0.0434269	0.138675	0.311434	1  	0.122303
3  	719  	694      	1049    	0.2	0.789009	0.932828	0.107022             	0  	0.586852	0.646362	0.0429459	0.137361	0.337686	1  	0.134305
4  	736  	701      	1249    	0.2	0.803545	0.932828	0.0990144            	0  	0.593626	0.646362	0.0414137	0.141421	0.330283	1  	0.130573
5  	710  	690      	1424    	0.2	0.790082	0.932828	0.111793             	0  	0.589721	0.646362	0.0445712	0.137361	0.361362	1  	0.142836
6  	725  	756      	1620    	0.2	0.791369	0.932828	0.0962542            	0  	0.594429	0.646362	0.0380799	0.140028	0.37375 	1  	0.13422 
7  	734  	747      	1802    	0.2	0.798693	0.937106	0.0998387            	0  	0.595789	0.646362	0.0382204	0.140028	0.366251	1  	0.135135
8  	714  	771      	1990    	0.2	0.801612	0.937106	0.0961278            	0  	0.598291	0.646362	0.0380889	0.140028	0.369933	1  	0.134227
9  	722  	751      	2138    	0.2	0.804437	0.937106	0.0976892            	0  	0.599942	0.646362	0.0371562	0.140028	0.37333 	1  	0.128894
