inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
0.9533509767266615,0.010416666666666666,1.0,0.010416666666666666,0.812099358974359,0.010416666666666666
0.9431042832024269,0.0033112582781456954,1.0,0.0033112582781456954,0.8313301282051282,0.0033112582781456954
0.9339230163560657,0.002531645569620253,1.0,0.002531645569620253,0.8418269230769231,0.002531645569620253
0.9293340434165145,0.003875968992248062,1.0,0.003875968992248062,0.851602564102564,0.003875968992248062
0.9283966249311653,0.0030864197530864196,1.0,0.0030864197530864196,0.843349358974359,0.0030864197530864196
0.9224502821010734,0.008403361344537815,1.0,0.008403361344537815,0.8443910256410256,0.008403361344537815
0.9285306712459787,0.002277904328018223,1.0,0.002277904328018223,0.9151442307692307,0.002277904328018223
0.920648808316185,0.009900990099009901,1.0,0.009900990099009901,0.8146634615384616,0.009900990099009901
0.9250584490237563,0.005405405405405406,1.0,0.005405405405405406,0.812099358974359,0.005405405405405406
0.9256184848660503,0.00425531914893617,1.0,0.00425531914893617,0.8802884615384616,0.00425531914893617
0.926987931001169,0.002457002457002457,1.0,0.002457002457002457,0.812099358974359,0.002457002457002457
0.9253017853519985,0.002197802197802198,1.0,0.002197802197802198,0.8995192307692308,0.002197802197802198
0.9250584490237563,0.0022172949002217295,1.0,0.0022172949002217295,0.9100160256410257,0.0022172949002217295
0.913838410186554,0.013157894736842105,0.9959677419354839,0.013157894736842105,0.8313301282051282,0.013157894736842105
0.9222069457728315,0.004524886877828055,1.0,0.004524886877828055,0.8828525641025641,0.004524886877828055
0.9211448400622169,0.005076142131979695,1.0,0.005076142131979695,0.8984775641025641,0.005076142131979695
0.9173012733192283,0.007936507936507936,1.0,0.007936507936507936,0.8646634615384616,0.007936507936507936
0.9132783743442598,0.011764705882352941,1.0,0.011764705882352941,0.8479967948717948,0.011764705882352941
0.9179219922905255,0.00684931506849315,1.0,0.00684931506849315,0.867227564102564,0.00684931506849315
0.9207221715019949,0.0033003300330033004,1.0,0.0033003300330033004,0.8636217948717948,0.0033003300330033004
0.920965507830237,0.002976190476190476,1.0,0.002976190476190476,0.8697916666666666,0.002976190476190476
0.9202774637954187,0.0027247956403269754,1.0,0.0027247956403269754,0.8636217948717948,0.0027247956403269754
0.9165525461554067,0.006329113924050633,1.0,0.006329113924050633,0.8636217948717948,0.006329113924050633
0.9200887724738911,0.0022271714922048997,1.0,0.0022271714922048997,0.8995192307692307,0.0022271714922048997
0.9171125819977006,0.005128205128205128,1.0,0.005128205128205128,0.827724358974359,0.005128205128205128
0.916616550251669,0.004310344827586207,1.0,0.004310344827586207,0.8974358974358974,0.004310344827586207
0.9111508419557719,0.009615384615384616,1.0,0.009615384615384616,0.8479967948717948,0.009615384615384616
0.9142064337400613,0.0064516129032258064,1.0,0.0064516129032258064,0.8454326923076922,0.0064516129032258064
0.9173652774154906,0.003076923076923077,1.0,0.003076923076923077,0.827724358974359,0.003076923076923077
0.9130163198369223,0.0072992700729927005,1.0,0.0072992700729927005,0.9136217948717948,0.0072992700729927005
0.9076879788230976,0.012345679012345678,1.0,0.012345679012345678,0.8479967948717949,0.012345679012345678
0.916299850737617,0.0035971223021582736,1.0,0.0035971223021582736,0.9005608974358974,0.0035971223021582736
0.9165525461554067,0.003067484662576687,1.0,0.003067484662576687,0.882852564102564,0.003067484662576687
0.9168052415731964,0.0026455026455026454,1.0,0.0026455026455026454,0.8610576923076922,0.0026455026455026454
0.916929928798462,0.0024271844660194173,1.0,0.0024271844660194173,0.8864583333333333,0.0024271844660194173
0.9156884908558676,0.003215434083601286,1.0,0.003215434083601286,0.8802884615384615,0.003215434083601286
0.9098061521220377,0.009009009009009009,1.0,0.009009009009009009,0.8792467948717949,0.009009009009009009
0.9156244867596055,0.003105590062111801,1.0,0.003105590062111801,0.91875,0.003105590062111801
0.9161205185056371,0.0023148148148148147,1.0,0.0023148148148148147,0.8251602564102565,0.0023148148148148147
0.9161812016346405,0.002242152466367713,1.0,0.002242152466367713,0.8838942307692307,0.002242152466367713
0.9160565144093751,0.00234192037470726,1.0,0.00234192037470726,0.8661858974358974,0.00234192037470726
0.912331596769363,0.006024096385542169,1.0,0.006024096385542169,0.8813301282051282,0.006024096385542169
0.9134577065762397,0.0045045045045045045,1.0,0.0045045045045045045,0.8646634615384615,0.0045045045045045045
0.9153077872455535,0.002386634844868735,1.0,0.002386634844868735,0.877724358974359,0.002386634844868735
0.9068266406785883,0.010638297872340425,1.0,0.010638297872340425,0.8610576923076922,0.010638297872340425
0.9123922798983664,0.0049504950495049506,1.0,0.0049504950495049506,0.8792467948717948,0.0049504950495049506
0.9130256789264701,0.004201680672268907,1.0,0.004201680672268907,0.8995192307692308,0.004201680672268907
0.9085613932121843,0.008620689655172414,1.0,0.008620689655172414,0.827724358974359,0.008620689655172414
0.91309904211228,0.0036900369003690036,1.0,0.0036900369003690036,0.8646634615384616,0.0036900369003690036
