inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9323988989515787,0.012195121951219513,1.0,0.012195121951219513,0.8068223443223443,0.012195121951219513
0.9369878718911296,0.0041841004184100415,1.0,0.0041841004184100415,0.7923878205128205,0.0041841004184100415
0.9334373288669026,0.007042253521126761,1.0,0.007042253521126761,0.8418269230769231,0.007042253521126761
0.9228782419631957,0.01282051282051282,1.0,0.01282051282051282,0.7875915750915751,0.01282051282051282
0.9272642068754763,0.007352941176470588,1.0,0.007352941176470588,0.7934294871794871,0.007352941176470588
0.9246200177864015,0.0078125,1.0,0.0078125,0.8236378205128205,0.0078125
0.9288256652993816,0.0022026431718061676,1.0,0.0022026431718061676,0.8413461538461539,0.0022026431718061676
0.9242249974703446,0.006060606060606061,1.0,0.006060606060606061,0.8272435897435897,0.006060606060606061
0.9241086841673061,0.006172839506172839,1.0,0.006172839506172839,0.7862179487179487,0.006172839506172839
0.9222575229918986,0.007246376811594203,1.0,0.007246376811594203,0.7887820512820513,0.007246376811594203
0.9243570734505161,0.003968253968253968,1.0,0.003968253968253968,0.862099358974359,0.003968253968253968
0.9197227192550254,0.008403361344537815,1.0,0.008403361344537815,0.8403044871794871,0.008403361344537815
0.9221935188956364,0.005780346820809248,1.0,0.005780346820809248,0.8595352564102564,0.005780346820809248
0.9229422460594578,0.004629629629629629,1.0,0.004629629629629629,0.8370306776556776,0.004629629629629629
0.9226752339359253,0.004830917874396135,1.0,0.004830917874396135,0.8751602564102564,0.004830917874396135
0.9222802136198682,0.004366812227074236,1.0,0.004366812227074236,0.791529304029304,0.004366812227074236
0.9236269691270172,0.0026246719160104987,1.0,0.0026246719160104987,0.8236378205128205,0.0026246719160104987
0.9224832216471388,0.0035714285714285713,1.0,0.0035714285714285713,0.7923878205128205,0.0035714285714285713
0.42591223951540447,0.5,0.795676551899123,0.5,0.4008470695970696,0.5
0.9196814057867331,0.005376344086021506,0.9952830188679245,0.005376344086021506,0.8080128205128205,0.005376344086021506
0.9193050083109987,0.005494505494505495,1.0,0.005494505494505495,0.8246794871794871,0.005494505494505495
0.9193690124072608,0.005405405405405406,1.0,0.005405405405405406,0.8428685897435897,0.005405405405405406
0.9201631208270219,0.003787878787878788,1.0,0.003787878787878788,0.8762019230769231,0.003787878787878788
0.918665666499379,0.00510204081632653,1.0,0.00510204081632653,0.8454326923076922,0.00510204081632653
0.9109094759621716,0.012658227848101266,1.0,0.012658227848101266,0.8236378205128205,0.012658227848101266
0.9184282729546528,0.004524886877828055,1.0,0.004524886877828055,0.7778044871794871,0.004524886877828055
0.9199257272822958,0.002512562814070352,1.0,0.002512562814070352,0.8260531135531135,0.002512562814070352
0.9200537354748202,0.002079002079002079,1.0,0.002079002079002079,0.8526556776556776,0.002079002079002079
0.9182252649273824,0.0036231884057971015,1.0,0.0036231884057971015,0.7901556776556776,0.0036231884057971015
0.9192636948427062,0.002369668246445498,1.0,0.002369668246445498,0.7719665750915751,0.002369668246445498
0.9193050083109987,0.0022624434389140274,1.0,0.0022624434389140274,0.8068223443223443,0.0022624434389140274
0.9166008829133089,0.0049504950495049506,1.0,0.0049504950495049506,0.8104281135531135,0.0049504950495049506
0.9157544652867714,0.005555555555555556,1.0,0.005555555555555556,0.8044070512820513,0.005555555555555556
0.916108172134536,0.0047169811320754715,1.0,0.0047169811320754715,0.8069711538461538,0.0047169811320754715
0.9183119596516143,0.002421307506053269,1.0,0.002421307506053269,0.8392628205128205,0.002421307506053269
0.9145880271789232,0.006134969325153374,1.0,0.006134969325153374,0.8116185897435897,0.006134969325153374
0.9141930068628663,0.00641025641025641,1.0,0.00641025641025641,0.7778044871794871,0.00641025641025641
0.9145880271789232,0.00558659217877095,1.0,0.00558659217877095,0.7923878205128205,0.00558659217877095
0.8813328462157626,0.038461538461538464,0.9956140350877193,0.038461538461538464,0.7721153846153845,0.038461538461538464
0.9101607487983502,0.009345794392523364,1.0,0.009345794392523364,0.7767628205128205,0.009345794392523364
0.9167062004778633,0.002570694087403599,1.0,0.002570694087403599,0.7923878205128205,0.002570694087403599
0.9090356241587942,0.01020408163265306,1.0,0.01020408163265306,0.8250114468864468,0.01020408163265306
0.9168795899263273,0.0021691973969631237,1.0,0.0021691973969631237,0.8246794871794871,0.0021691973969631237
0.9108454718659095,0.008130081300813009,1.0,0.008130081300813009,0.7948031135531135,0.008130081300813009
0.916108172134536,0.0028328611898017,1.0,0.0028328611898017,0.7767628205128205,0.0028328611898017
0.9133802756027826,0.0053475935828877,1.0,0.0053475935828877,0.8080128205128205,0.0053475935828877
0.8978382759495614,0.020833333333333332,1.0,0.020833333333333332,0.7621794871794871,0.020833333333333332
0.9141930068628663,0.0044444444444444444,1.0,0.0044444444444444444,0.8090544871794871,0.0044444444444444444
0.9095173391990832,0.008849557522123894,1.0,0.008849557522123894,0.8452838827838828,0.008849557522123894
