inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8946268624684861,0.2581988897471611,0.963941116794403,0.2581988897471611,0.8106198035349109,0.2581988897471611
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
0.8959848552189434,0.2672612419124244,0.9607279299567911,0.2672612419124244,0.8269767747589835,0.2672612419124244
