gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
15,358,187,247,0.5,0.7952861235223562,0.8568115707975856,0.05279794954805435,0.22360679774997896,0.3680524625336388,1.0,0.13113862662708292
16,362,186,247,0.5,0.7955173461868525,0.8568115707975856,0.05279782539655973,0.21320071635561044,0.36840118973558683,1.0,0.13123304971513905
17,379,191,247,0.5,0.796287074325872,0.8568115707975856,0.05304977518943246,0.21320071635561044,0.3669043260877469,1.0,0.13159235260072905
18,375,198,247,0.5,0.7974621346076317,0.8600102700513482,0.05258059448317312,0.21320071635561044,0.36499243458270353,1.0,0.1307516342145579
19,380,209,247,0.5,0.7983105271220461,0.8600102700513482,0.05298650569387057,0.21320071635561044,0.3634606878663143,1.0,0.13160337599545652
20,371,197,247,0.5,0.7994522995422592,0.8600102700513482,0.05251877207352752,0.21320071635561044,0.36163383771343127,1.0,0.13076120404833927
21,390,204,247,0.5,0.8003603581324187,0.8600102700513482,0.05271011716608895,0.21320071635561044,0.3598273291627192,1.0,0.1310356488684827
22,371,202,247,0.5,0.8011024543200349,0.8600102700513482,0.05289441043772208,0.21320071635561044,0.3588326496178637,1.0,0.13117760639128495
23,366,210,247,0.5,0.8015452701161414,0.8600102700513482,0.053162557171310826,0.21320071635561044,0.35836005522276687,1.0,0.13160884695974437
24,355,198,247,0.5,0.802421969399109,0.8611208795156736,0.05290990347083472,0.21320071635561044,0.35689673139207256,1.0,0.13109802800109663
25,390,203,247,0.5,0.8029965623695504,0.8611208795156736,0.05292258872979094,0.21320071635561044,0.35611930518306373,1.0,0.13095323555785737
26,384,203,247,0.5,0.8031860676597234,0.8642099739148353,0.05302375656458819,0.21320071635561044,0.3563091296217211,1.0,0.13078404977783015
27,394,203,247,0.5,0.803406148755871,0.8642099739148353,0.05311269871659711,0.21320071635561044,0.3562857787536432,1.0,0.13080710044951735
28,391,195,247,0.5,0.8041079230711363,0.8642099739148353,0.05342926251561833,0.21320071635561044,0.3552799135821286,1.0,0.13142199897669454
29,383,198,247,0.5,0.8039656470845309,0.8642099739148353,0.05340313154279008,0.21320071635561044,0.3560483263341492,1.0,0.13100514873710387
30,387,195,247,0.5,0.8044205227128296,0.8642099739148353,0.05357850991729549,0.20851441405707477,0.3555266962447243,1.0,0.13119257486003474
31,380,200,247,0.5,0.8048130911468175,0.8662191049267735,0.053793773013351816,0.20851441405707477,0.35524870651007107,1.0,0.13150088079571537
32,368,196,247,0.5,0.8050121581795163,0.8662191049267735,0.05386432632739019,0.20851441405707477,0.3551637953887454,1.0,0.1314167780230016
33,375,202,247,0.5,0.8051926965659074,0.8662191049267735,0.05404650172177841,0.20851441405707477,0.35545303897554303,1.0,0.13148004523369913
34,372,203,247,0.5,0.8056706421407116,0.8662191049267735,0.0541505260554778,0.20851441405707477,0.35459772277941626,1.0,0.13171824931047457
35,370,209,247,0.5,0.8062807382091144,0.8662191049267735,0.054402992652217125,0.20851441405707477,0.35379451353275415,1.0,0.13207761248245545
36,373,197,247,0.5,0.8061391789536706,0.8662191049267735,0.05433471323620862,0.20851441405707477,0.3546938367338962,1.0,0.13184399186017717
37,379,211,247,0.5,0.8068661480170565,0.8662191049267735,0.054359645392498095,0.20851441405707477,0.3530549948496136,1.0,0.13186513299142752
38,404,204,247,0.5,0.8077272393169432,0.8665280887579477,0.05399106056166167,0.20851441405707477,0.3512960043842106,1.0,0.13121552017390845
39,367,196,247,0.5,0.8079549468696333,0.8665280887579477,0.05406481052971714,0.20851441405707477,0.35099225970185655,1.0,0.1313820750111364
40,366,194,247,0.5,0.808425924699077,0.8697742891711086,0.05433092346781165,0.20851441405707477,0.35042234146300777,1.0,0.13175714340270098
41,381,202,247,0.5,0.8082507462496649,0.8697742891711086,0.054257825138373114,0.20851441405707477,0.35120919865650374,1.0,0.13130112548458792
42,380,196,247,0.5,0.808627937323877,0.8697742891711086,0.054489787743966255,0.20851441405707477,0.3507991631126241,1.0,0.1316094284753506
43,385,204,247,0.5,0.809038351253121,0.8697742891711086,0.054605104642111005,0.20851441405707477,0.3504773689698511,1.0,0.13163732295432493
44,381,202,247,0.5,0.8091334374519626,0.8734764975931801,0.054645172628803855,0.20851441405707477,0.3506633645009116,1.0,0.13163093621050123
45,368,205,247,0.5,0.8100818543713918,0.8734764975931801,0.05500902708792408,0.20851441405707477,0.34876875944224933,1.0,0.13238796884537538
46,372,194,247,0.5,0.8102458454472083,0.8734764975931801,0.05505362389591296,0.2,0.3487682609654103,1.0,0.13240666590340633
47,379,206,247,0.5,0.8116295251506622,0.8734764975931801,0.05457194742350766,0.2,0.34599516720787493,1.0,0.13153063770423196
48,372,197,247,0.5,0.8117521462177141,0.8734764975931801,0.05463900684338428,0.2,0.34597351498787304,1.0,0.13155112751626089
49,390,207,247,0.5,0.8111653962954725,0.8734764975931801,0.05543090015585982,0.2,0.3480171080206427,1.0,0.13236887694192578
50,360,201,247,0.5,0.8122816704044112,0.8777782735460935,0.05492424956233553,0.2,0.3459416951163441,1.0,0.13158116924015315
51,376,198,247,0.5,0.8130565641267447,0.8777782735460935,0.055289767854577836,0.2,0.3444694722350711,1.0,0.13235325681849872
52,370,198,247,0.5,0.8133583344092755,0.8777782735460935,0.055139544124605845,0.2,0.34422468567461034,1.0,0.1318587424412839
53,368,193,247,0.5,0.8133492455142344,0.8777782735460935,0.05529574486124862,0.2,0.3443442174970006,1.0,0.1319615602920071
54,389,196,247,0.5,0.8144829683112956,0.8777782735460935,0.05515481766489253,0.2,0.34234956170898545,1.0,0.13167024933768498
55,383,204,247,0.5,0.8152156634206953,0.8777782735460935,0.05506376430263798,0.2,0.34123829891437635,1.0,0.13133700359579378
56,381,196,247,0.5,0.8153533523174622,0.8777782735460935,0.05517043024364397,0.2,0.34123271882517897,1.0,0.1313449236107579
57,377,204,247,0.5,0.8140754862247757,0.8777782735460935,0.05617426091219734,0.2,0.34448096389313004,1.0,0.1325172703084913
58,366,207,247,0.5,0.8154639187232949,0.8777782735460935,0.05558066482253097,0.2,0.3419294471189186,1.0,0.1316649519947542
59,365,203,247,0.5,0.8158843523538931,0.8777782735460935,0.05552053964824349,0.2,0.3412778924794675,1.0,0.1312981617295889
60,377,190,247,0.5,0.816255510952534,0.8777782735460935,0.05571212260550968,0.2,0.3406874094663075,1.0,0.13169323810160244
61,383,201,247,0.5,0.8169702319790467,0.8777782735460935,0.05573970387431861,0.2,0.3392849860319936,1.0,0.1317041343721264
62,368,186,247,0.5,0.8168832832058504,0.8777782735460935,0.05594492165294273,0.2,0.3395206413965581,1.0,0.13175969792662015
63,374,187,247,0.5,0.8183407683390306,0.8777782735460935,0.05551948899728228,0.2,0.3370353674183807,1.0,0.13110242936926425
64,394,200,247,0.5,0.8181131768054902,0.8777782735460935,0.055785673808987024,0.19611613513818404,0.33804026689716865,1.0,0.13141790391305627
65,383,196,247,0.5,0.8171688977151255,0.8777782735460935,0.05638646322255225,0.19611613513818404,0.3402614950221806,1.0,0.13181121584862318
66,369,198,247,0.5,0.8170143279436243,0.8777782735460935,0.05620456253638958,0.2,0.3410842433269867,1.0,0.1313739960919922
67,383,197,247,0.5,0.8176942081416531,0.8777782735460935,0.05646746982539926,0.2,0.33994775492458906,1.0,0.1318689682947641
68,376,201,247,0.5,0.8179524889720553,0.8777782735460935,0.056596863335002426,0.2,0.33973075434055827,1.0,0.1319713271066158
69,387,200,247,0.5,0.8194554990062342,0.8777782735460935,0.055945296967926286,0.2,0.3365827639310578,1.0,0.13088913263344515
70,389,204,247,0.5,0.8183807333622377,0.8777782735460935,0.05684349801512041,0.2,0.33906995668118484,1.0,0.13206701436556742
71,378,193,247,0.5,0.8189159590354288,0.8777782735460935,0.056638942675235913,0.2,0.3381599967597135,1.0,0.13161168151943214
72,359,204,247,0.5,0.8187401308954246,0.8777782735460935,0.05673427718238248,0.2,0.33879717674167437,1.0,0.1317707278980757
73,372,190,247,0.5,0.8196006710705356,0.8777782735460935,0.056091303704074634,0.2,0.3372426275798272,1.0,0.1307689576512005
74,396,192,247,0.5,0.8198698312947241,0.8777782735460935,0.056159820897265504,0.2,0.33689179529661434,1.0,0.13081689705822735
75,385,203,247,0.5,0.8200026255796361,0.8777782735460935,0.05622057208164331,0.2,0.33671285080164226,1.0,0.13097648731438438
76,372,197,247,0.5,0.8205103929347823,0.8777782735460935,0.05644394591797388,0.2,0.33591741138133074,1.0,0.13140803225219921
77,371,206,247,0.5,0.8203416720731684,0.8777782735460935,0.05639354614673698,0.2,0.336332221263083,1.0,0.1312083398353915
78,372,210,247,0.5,0.8205285833661761,0.8777782735460935,0.056474405969461454,0.2,0.33618027726542016,1.0,0.13126105157941012
79,371,205,247,0.5,0.8206897509868117,0.8777782735460935,0.056537682417504107,0.2,0.33604473338747803,1.0,0.1312784694572931
80,373,201,247,0.5,0.8206769322701459,0.8777782735460935,0.05654805898785504,0.2,0.3362116032705435,1.0,0.13121293020191227
81,393,205,247,0.5,0.8208979520799293,0.8777782735460935,0.056672072911724616,0.19611613513818404,0.33588041504213,1.0,0.13141210885576388
82,375,198,247,0.5,0.8210542410073988,0.8777782735460935,0.056741597286732844,0.19611613513818404,0.3356517926094971,1.0,0.13150886320980473
83,382,203,247,0.5,0.8210828324707772,0.8777782735460935,0.056812769796910634,0.19611613513818404,0.33580390092241247,1.0,0.13154961691416447
84,376,208,247,0.5,0.821504710072114,0.8777782735460935,0.056905161994029445,0.19611613513818404,0.33497185885665387,1.0,0.13177064617721662
85,372,204,247,0.5,0.8222048828112167,0.8778629235149608,0.05670074325682337,0.19611613513818404,0.33360847190075105,1.0,0.1312332773843025
86,371,211,247,0.5,0.8218757531926322,0.8778629235149608,0.05653391661705648,0.19611613513818404,0.334526685474663,1.0,0.1308003527226334
87,359,205,247,0.5,0.8224123958632281,0.8778629235149608,0.05657975854430643,0.19611613513818404,0.33359875021440893,1.0,0.13101169015689906
88,373,207,247,0.5,0.8231742509516892,0.8778629235149608,0.0563846698417593,0.19611613513818404,0.3321083572867756,1.0,0.13066277286878483
89,360,214,247,0.5,0.8221992744802655,0.8778629235149608,0.05734923723618709,0.19611613513818404,0.334250822150699,1.0,0.13206465264556547
90,385,199,247,0.5,0.821582517387383,0.8817432911973443,0.05709840389915772,0.19611613513818404,0.33598334909661903,1.0,0.1313927774171215
91,380,207,247,0.5,0.8230280006095089,0.8817432911973443,0.0567014226868353,0.19611613513818404,0.3330124767338887,1.0,0.13092616484362124
92,384,211,247,0.5,0.8232057060935498,0.8849905216433122,0.057255774026822186,0.19611613513818404,0.33289067514731624,1.0,0.13159521640385205
93,363,204,247,0.5,0.8237217706958965,0.8849905216433122,0.05666948165884743,0.19611613513818404,0.33195405804796657,1.0,0.13066974208001675
94,384,209,247,0.5,0.8240249883722043,0.8849905216433122,0.056720142698528285,0.19611613513818404,0.33155459029515294,1.0,0.13074117558133663
95,367,208,247,0.5,0.8241720435965859,0.8849905216433122,0.056780694193802286,0.19611613513818404,0.33150400711787575,1.0,0.13078556792860077
96,387,209,247,0.5,0.8242751403293546,0.885461839685309,0.056847303350193085,0.19611613513818404,0.3314880811467183,1.0,0.13080231428188738
97,366,206,247,0.5,0.8243763762818466,0.885461839685309,0.056878402223184736,0.19611613513818404,0.3313726799398026,1.0,0.13089439563288263
98,376,197,247,0.5,0.8245405496838744,0.885461839685309,0.056933205050573726,0.19611613513818404,0.33127285769909987,1.0,0.13093726273557343
99,372,204,247,0.5,0.8246837767549137,0.885461839685309,0.05702874018915249,0.19611613513818404,0.3310537835867428,1.0,0.13111189061390163
