gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,100,100,0.5,0.7393156790513651,0.8100850044946254,0.038666089377656455,0.2,0.3765953272564082,1.0,0.13228798280707482
1,374,156,159,0.5,0.7406552135634772,0.8100850044946254,0.040704398155036355,0.2,0.3768921798093533,1.0,0.1342688356368709
2,387,167,179,0.5,0.740847256252255,0.8100850044946254,0.04369263271669892,0.2,0.3801101435302273,1.0,0.1355918189452154
3,366,163,180,0.5,0.7411204246948101,0.8100850044946254,0.04508523609422154,0.2,0.38220896163602586,1.0,0.1368797567947338
4,371,166,181,0.5,0.7423114098914332,0.8100850044946254,0.04476778202169825,0.2,0.38189111032381834,1.0,0.13714014009297207
5,367,169,181,0.5,0.7436319152195474,0.8100850044946254,0.04516892892320943,0.19611613513818404,0.38057823533872853,1.0,0.13782690245283075
6,371,166,181,0.5,0.7444175361116973,0.8100850044946254,0.04535634350802199,0.19611613513818404,0.3827750746844521,1.0,0.1362637635344333
7,373,161,181,0.5,0.7457238219634604,0.8100850044946254,0.04544676689495162,0.19611613513818404,0.38081319154332716,1.0,0.137834185069941
8,367,167,181,0.5,0.7473872983277711,0.8100850044946254,0.04481284889845533,0.19611613513818404,0.3779971706151002,1.0,0.13740874831318284
9,388,168,181,0.5,0.7480670824652027,0.8100850044946254,0.04521247090430112,0.19611613513818404,0.3776426634264431,1.0,0.13770725042356952
10,396,172,181,0.5,0.7494041613389374,0.8100850044946254,0.045305344546431287,0.1889822365046136,0.3759559707081415,1.0,0.13833455127748825
11,385,162,181,0.5,0.7521287088546524,0.815866864444291,0.04468644130854754,0.1889822365046136,0.36985840414899834,1.0,0.1379078944379366
12,372,171,181,0.5,0.7518861808046825,0.815866864444291,0.04550742211562778,0.1889822365046136,0.3730180030072452,1.0,0.13821985294554823
13,375,169,181,0.5,0.7534972393849861,0.815866864444291,0.04513206740639402,0.1889822365046136,0.36993940887421545,1.0,0.13781463096139515
14,380,172,181,0.5,0.7547441540790545,0.815866864444291,0.04495351632214022,0.1889822365046136,0.3669149966687489,1.0,0.13799098787388162
15,373,173,181,0.5,0.7566871606772634,0.815866864444291,0.04531058177325154,0.18569533817705186,0.36289320425879795,1.0,0.13870061808826478
