inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.785968661813844,0.5,0.705194900397969,0.7863828390009215,0.5,0.6725821901170341
0.8175567438031791,0.4472135954999579,0.7107915748880906,0.8328537334316752,0.4472135954999579,0.6737232913519898
0.8357803425643339,0.4472135954999579,0.687119530599688,0.8533010648607953,0.4472135954999579,0.6839793772971474
0.7723912021552813,0.5,0.7017940902410051,0.7885535693755563,0.5,0.6644520689111033
0.7650382257794892,0.5,0.7026134414147412,0.7832269482549454,0.5,0.6633771723717042
0.8479570128607511,0.408248290463863,0.7119532301623814,0.8432792796756323,0.408248290463863,0.7023744817806584
0.8259673802257994,0.408248290463863,0.721357342015376,0.83890417911499,0.408248290463863,0.7170224040068119
0.805828990980666,0.4472135954999579,0.7085545067387194,0.8278939022640251,0.4472135954999579,0.677264370162526
0.8027146230889938,0.4472135954999579,0.7059324609241509,0.8301574005415123,0.4472135954999579,0.6740138819495998
0.8202658489711828,0.4472135954999579,0.6955861409093892,0.8306533618011974,0.4472135954999579,0.6871783478952801
0.8184953208524551,0.408248290463863,0.720520298552921,0.832228171807171,0.408248290463863,0.7045807398760267
0.802122724477765,0.4472135954999579,0.7091870662327839,0.8200332028092109,0.4472135954999579,0.6746394228066256
0.8151433797520599,0.408248290463863,0.7423126103083516,0.826937713928695,0.408248290463863,0.7227759486509127
0.8052478224163768,0.4472135954999579,0.699760578693154,0.8322954389330538,0.4472135954999579,0.6684450175862177
0.8491127198541017,0.408248290463863,0.6871556968318525,0.8780664994200877,0.408248290463863,0.6953672953071656
0.7780706369417542,0.5,0.6745044825706374,0.7897579152014956,0.5,0.6642419480985984
0.806584100464987,0.4472135954999579,0.7050254525619826,0.8193048927300238,0.4472135954999579,0.6729430053514974
0.7483183894891612,0.5,0.7070922698931733,0.7598021383686496,0.5,0.6739682418293144
0.8030889222140114,0.4472135954999579,0.7034486177022611,0.8302697450613999,0.4472135954999579,0.6726605411787691
0.8335236306944616,0.3779644730092272,0.7420751181732625,0.8368553333373497,0.3779644730092272,0.7300074540954252
0.8091610327448114,0.4472135954999579,0.7057643723011752,0.825162290523962,0.4472135954999579,0.6749958398765739
0.743365380711603,0.5,0.7108666660394964,0.749301503237349,0.5,0.6752628409394158
0.7486052987968492,0.5,0.7026645685212551,0.7589242736406346,0.5,0.6635489992926579
0.8433418735357511,0.408248290463863,0.7014402190798997,0.8538227871100817,0.408248290463863,0.6740346587972944
0.8474518248272549,0.3779644730092272,0.7338920234181683,0.8710150137084558,0.3779644730092272,0.7053944797198103
0.7763426559579508,0.5,0.6741414905565194,0.7865214809176024,0.5,0.6665911167252931
0.8135825247607287,0.4472135954999579,0.694718723310811,0.8241216090061322,0.4472135954999579,0.6674551322720345
0.8233024729036399,0.408248290463863,0.7322686794604605,0.8459005767361328,0.408248290463863,0.6984434310759637
0.8107212784968159,0.4472135954999579,0.702847885995677,0.822306551795618,0.4472135954999579,0.6728579609361227
0.7434213614106443,0.5,0.7029318185669898,0.7736340676836307,0.5,0.6641956818825645
0.8717463938478079,0.3535533905932738,0.735105145134536,0.8955514605250153,0.3535533905932738,0.7081185216917002
0.7552551542578242,0.5,0.7028650113766447,0.7801396402083606,0.5,0.6653752652219406
0.747109165417467,0.5,0.7057442719546995,0.7639802045230809,0.5,0.6850242428844117
0.8059530074726553,0.4472135954999579,0.7117807181730204,0.798971035962216,0.4472135954999579,0.6775266744527036
0.8111995707715287,0.4472135954999579,0.7021267931898287,0.8098921425685495,0.4472135954999579,0.6634844198820776
0.8047640911603192,0.4472135954999579,0.7077545972928391,0.8234143035980694,0.4472135954999579,0.6782028506042662
0.8205574369068172,0.408248290463863,0.7226761604855482,0.8464649839699524,0.408248290463863,0.7029933610637615
0.8318179197248435,0.408248290463863,0.6962838341617611,0.8584445834955331,0.408248290463863,0.7091880262624006
0.8008806158071751,0.4472135954999579,0.713433250940492,0.807416923208923,0.4472135954999579,0.6775291024024642
0.842694164243573,0.408248290463863,0.7049494446692726,0.8700381516641185,0.408248290463863,0.6671275785638469
0.8097499041663936,0.4472135954999579,0.6909612254829078,0.8200525101476196,0.4472135954999579,0.6861681301311032
0.834397065483758,0.408248290463863,0.6979393982711708,0.8422900548328672,0.408248290463863,0.6969161317626383
0.8141607054199409,0.408248290463863,0.7393551239376501,0.8463705481093553,0.408248290463863,0.7133094451559889
0.8116656843347938,0.408248290463863,0.7374365387063354,0.8358453130818764,0.408248290463863,0.7121669034061663
0.7973115929550346,0.4472135954999579,0.7106652992848443,0.817005299745167,0.4472135954999579,0.6793725365482409
0.8411113080227415,0.408248290463863,0.7042966576776963,0.8656976945537184,0.408248290463863,0.6766307162186509
0.7980837799553309,0.4472135954999579,0.7052524433941524,0.8250318055122146,0.4472135954999579,0.6687762596439562
0.8394759753753597,0.408248290463863,0.7035802534909229,0.8514604247923048,0.408248290463863,0.6747996937537615
0.7423340577566441,0.5,0.711524565205583,0.7583332552259827,0.5,0.6741734629338981
0.8160967745082884,0.408248290463863,0.7291106232950043,0.8098166415256736,0.408248290463863,0.7007419060412022
