inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.017813022846827797,0.0,0.014290931124887432,0.017629201319764365,0.0,0.02320478397735541
0.017408001987246936,0.0,0.013004513883208233,0.014746289268841785,0.0,0.024445023800244343
0.01637717048451418,0.0,0.018665887931947147,0.009348521845897306,0.0,0.01975797064076357
0.018537013354596777,0.0,0.013477377862278086,0.02312227615666149,0.0,0.024976675664198252
0.017486333455458487,0.0,0.014314635391146016,0.018156640799004815,0.0,0.02553935454588442
0.015053137870724062,0.0,0.017942357730178063,0.014572660380050697,0.0,0.018802323532433825
0.01553804853930771,0.0,0.018273821112707974,0.013115292384559291,0.0,0.017992164175473432
0.019351469703456633,0.0,0.013676994066145226,0.022494870326008835,0.0,0.02399956145248543
0.019581345140164613,0.0,0.015402111956245102,0.015370247248952475,0.0,0.023609621585372467
0.01506558984285547,0.0,0.017890336981211435,0.011180368896841306,0.0,0.02005665649464914
0.018627925924344927,0.0,0.0175588135470048,0.02325891023085921,0.0,0.02156819842106689
0.018470048607129648,0.0,0.012787186206226422,0.013991866453167126,0.0,0.02380555086678576
0.017023615805987522,0.0,0.012987764179168816,0.014781792631540377,0.0,0.021963886478164
0.017941377036124775,0.0,0.013036595717491654,0.009423829629145394,0.0,0.024320359114030632
0.01620488305848446,0.0,0.01873065992910468,0.012215071798652857,0.0,0.013400031668900702
0.015970538944074637,0.0,0.017039583871020537,0.014529591231441697,0.0,0.017608976053833925
0.01670650830769356,0.0,0.014538780885034882,0.015735286352845403,0.0,0.022863720549723385
0.019487313396302067,0.0,0.01272935804252389,0.015495208756023816,0.0,0.023649609497434294
0.019539175421394276,0.0,0.013942708048457528,0.024245938807755465,0.0,0.02467227643813223
0.017641628353380134,0.0,0.01507153288526361,0.01936350262618559,0.0,0.022338191698175983
0.018023707651642615,0.0,0.015457302649077957,0.01848416479514788,0.0,0.021904741693351878
0.018389703236925282,0.0,0.014522513408789961,0.018233803175547528,0.0,0.02297818868181418
0.018546462985942452,0.0,0.012885261306554874,0.014729642849970396,0.0,0.025189687306084597
0.016686105224721314,0.0,0.01422328678603159,0.020308078358742494,0.0,0.024776638873491165
0.015644168546651144,0.0,0.016443119541363564,0.01342601318152681,0.0,0.02173427099487005
0.016293766080872404,0.0,0.01902738544664741,0.015940291437268113,0.0,0.020462449509353487
0.018109762529715287,0.0,0.01459388325244407,0.022337102252997645,0.0,0.024047792437193946
0.01744521774353151,0.0,0.011813864487650696,0.017575171796575466,0.0,0.02163017625498027
0.018405665055093095,0.0,0.014001478038476622,0.020081278624433308,0.0,0.023120760173405665
0.018480532405577704,0.0,0.01363315352361655,0.013374630774073663,0.0,0.026028525494555848
0.014694190590069399,0.0,0.015153354529968036,0.010551626562729814,0.0,0.022153081684524588
0.01828976380723769,0.0,0.012945869142912124,0.009548400354878516,0.0,0.02519582268091637
0.01918600302647238,0.0,0.014927428258618272,0.017461287974560823,0.0,0.020015215896391072
0.017743552437102312,0.0,0.013043306550986974,0.023671675029942343,0.0,0.02169769122576069
0.01710565358562969,0.0,0.013135699804752236,0.023577009560614745,0.0,0.02521723632407292
0.016781835518073464,0.0,0.013727884605777991,0.01927660426889736,0.0,0.021496656528862568
0.01681808778194289,0.0,0.016717022873256125,0.01266564391726215,0.0,0.02167054940358607
0.016852254499845443,0.0,0.018592874524780995,0.012996812163989813,0.0,0.015594638487937669
0.017832665472136484,0.0,0.012796465031966726,0.01787538035315453,0.0,0.02367106395310298
0.015790621492246342,0.0,0.014653120545462731,0.01342297927467183,0.0,0.024798940092126992
0.016346371912008863,0.0,0.01865172180840846,0.011372646102255163,0.0,0.018771801305503582
0.01736905542922101,0.0,0.01843543509203538,0.018646839142164973,0.0,0.013244625381235633
0.01763738807855916,0.0,0.012254359034647591,0.015822234334560054,0.0,0.022573532006219945
0.018481852618868377,0.0,0.012373271149418526,0.013838139589813557,0.0,0.022891111384353045
0.018090337302510816,0.0,0.01237334268952247,0.01387480588120815,0.0,0.023022087413772714
0.016825554978386736,0.0,0.01600572350697328,0.013547155673996284,0.0,0.02302192300953295
0.018814834311097383,0.0,0.01299192865159574,0.018100778474493005,0.0,0.024753715228742194
0.016551466462348622,0.0,0.01330355112514866,0.019828985591810067,0.0,0.024065764416195137
0.018262086859685545,0.0,0.0142201175298794,0.015089289837997375,0.0,0.024075202409645488
0.01689982510662499,0.0,0.0156751762682313,0.017999896455427215,0.0,0.021488948976230413
