inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.7572527639345098,0.5773502691896257,0.6483753971086726,0.7755791890817884,0.5773502691896257,0.6600203286568848,0.7125557415536147,0.5773502691896257,0.6012155722556172
0.7445599283057566,0.5773502691896257,0.6259357715194077,0.7637864797242727,0.5773502691896257,0.640375128767714,0.6932428283941756,0.5773502691896257,0.5672301675087204
0.7074071747639851,0.5773502691896257,0.6765385837707599,0.732794766774993,0.5773502691896257,0.6898072625397847,0.6864442150734208,0.5773502691896257,0.6107120736317709
0.7493909079488859,0.5,0.693821191977404,0.7734300727560813,0.5,0.7254903132565935,0.7326505479894605,0.5,0.6432260066004609
0.7777593810981295,0.5,0.6676716423295135,0.7950641441748232,0.5,0.6933308075726545,0.720527980357848,0.5,0.6123403412845391
0.7937650890189134,0.4472135954999579,0.6876097791138905,0.817729703546324,0.4472135954999579,0.7259688872825965,0.76611630255496,0.4472135954999579,0.6291347813712131
0.7695179105624292,0.5,0.6660738512885365,0.7882357681154278,0.5,0.6925924999106615,0.7334730742813215,0.5,0.6250941161512814
0.8013080539995425,0.4472135954999579,0.7047026034322046,0.8199415556823149,0.4472135954999579,0.7105680464620904,0.7041297184432528,0.4472135954999579,0.6203399638069831
0.8028029560411682,0.4472135954999579,0.6843067019741547,0.7935190868933769,0.4472135954999579,0.7262285594617357,0.7673097511239068,0.4472135954999579,0.6355698908920928
0.7524273331462532,0.5,0.6945476379808545,0.7750533621169283,0.5,0.7126340648182369,0.6933407341370192,0.5,0.6386407499797566
0.8142342792421439,0.4472135954999579,0.6585699347064533,0.8602159120688916,0.4472135954999579,0.7002361663815231,0.75428257436846,0.4472135954999579,0.6531735456918271
0.7682930585596703,0.5,0.6733273556930537,0.7924022543514447,0.5,0.6943576712250539,0.6810643077397384,0.5,0.6158149087418515
0.8172229186466626,0.4472135954999579,0.6694736172936422,0.8363567081919087,0.4472135954999579,0.6934471641382254,0.7776400917129485,0.4472135954999579,0.6377014346501285
0.7617160375864305,0.5,0.6834602607545284,0.7877197130695562,0.5,0.6934250592349793,0.7268908734263343,0.5,0.6178086301956957
0.7610188904263886,0.4472135954999579,0.7302474165154896,0.7768356418098724,0.4472135954999579,0.7444506989313572,0.7581289877468546,0.4472135954999579,0.6388918214544589
0.7541454453018298,0.5,0.6755353338246578,0.7620693123680236,0.5,0.7029737648354646,0.6832225789641132,0.5,0.665181265252942
0.7551515423496921,0.5,0.668191998586256,0.7790591794777494,0.5,0.6906685235676899,0.726154434342777,0.5,0.6327145506233229
0.7713912522801509,0.5,0.6655635940474588,0.8180641863687951,0.5,0.6786163605759797,0.7251259553958409,0.5,0.6298455013537186
0.769363766066148,0.5,0.6747173568561841,0.776137722044664,0.5,0.6685571033767955,0.7266466658877114,0.5,0.6345848105299582
0.7863399757339722,0.5,0.6464235223880662,0.8119857650337781,0.5,0.6593995432713857,0.7613229452180698,0.5,0.6040164176354218
0.752053607629315,0.5,0.6908860642459055,0.763038014193167,0.5,0.7051022635607411,0.6996687223293443,0.5,0.6186024553845642
0.8082242790470965,0.408248290463863,0.7136496133071982,0.8287370764250235,0.408248290463863,0.7195938717445706,0.7327660848906992,0.408248290463863,0.6355408955326952
0.7667702648633584,0.5,0.6735744633245406,0.7855994691255549,0.5,0.6919929315428052,0.722776275340431,0.5,0.6171140793493476
0.8131077199981319,0.4472135954999579,0.6693424214587146,0.8251782923383056,0.4472135954999579,0.695145368553727,0.7244491572557697,0.4472135954999579,0.6161592731602925
0.7809375728939179,0.4472135954999579,0.7002255915243922,0.7995775913762512,0.4472135954999579,0.7356537525376476,0.7384800172181276,0.4472135954999579,0.6377344753340491
0.7518795033589989,0.5,0.6678853661391918,0.7661585438153913,0.5,0.6951303314264423,0.7141784566287214,0.5,0.6311617089379967
0.813740813036013,0.4472135954999579,0.6636384929059669,0.8502826389766895,0.4472135954999579,0.6893916940912531,0.7474753265295714,0.4472135954999579,0.6485135998626639
0.7931905660507069,0.5,0.6481172463422008,0.79339866973868,0.5,0.6606477020196401,0.7522770955715675,0.5,0.6144593475556396
0.7657750977274795,0.5,0.673518808276019,0.7792863236729102,0.5,0.6872479363987715,0.693761966987946,0.5,0.5997508981432057
0.7087269374348019,0.5773502691896257,0.6533125762926636,0.7248159335346362,0.5773502691896257,0.6519173282879017,0.6625027145713619,0.5773502691896257,0.5502024502270257
0.7710945422785557,0.5,0.6650318206437241,0.7800772925931473,0.5,0.6692230759111295,0.7384781591397515,0.5,0.6179113941499466
0.7668410218598743,0.5,0.6489487571219139,0.7911490355988744,0.5,0.6732543965528165,0.7034338104012766,0.5,0.5859484666162159
0.7739861621801416,0.4472135954999579,0.7122888032602824,0.785397888039705,0.4472135954999579,0.7146501238401826,0.7200117171589691,0.4472135954999579,0.6357248851615773
0.8129970192326075,0.4472135954999579,0.6747232022327662,0.83489031612545,0.4472135954999579,0.6949782195784261,0.7447839168039327,0.4472135954999579,0.6166373882401631
